date,open,high,low,close,volume,adjrate
2013-11-18,48.778142,49.023258,46.562292,47.532951,587100,0.980465
2013-11-19,48.032991,48.042794,44.415071,44.905304,1682000,0.980465
2013-11-20,45.081789,45.101398,43.130665,43.777772,1106900,0.980465
2013-11-21,43.6307,44.268005,42.199222,42.934571,730200,0.980465
2013-11-22,43.042423,43.238512,42.405119,43.130665,947600,0.980465
2013-11-25,43.414998,44.728821,42.84633,43.316952,727300,0.980465
2013-11-26,44.120932,44.120932,42.199222,42.356096,873700,0.980465
2013-11-27,42.699257,42.699257,41.66977,42.395316,1153300,0.980465
2013-11-29,41.914886,42.993396,41.914886,42.395316,949900,0.980465
2013-12-02,42.238442,42.816913,40.708914,42.297267,5130700,0.980465
2013-12-03,41.963908,43.97386,41.865863,42.061957,3239300,0.980465
2013-12-04,41.601137,41.777622,40.836376,41.01286,2777700,0.980465
2013-12-05,41.454067,41.454067,39.836302,40.248095,3380500,0.980465
2013-12-06,39.953955,40.2579,39.846103,39.904933,4662300,0.980465
2013-12-09,39.904934,40.463798,39.453921,40.375556,3074000,0.980465
2013-12-10,40.267705,42.003128,40.238292,41.728599,3289400,0.980465
2013-12-11,41.493286,42.179611,41.179537,41.63055,3367300,0.980465
2013-12-12,41.18934,42.258048,41.179538,42.13059,1770500,0.980465
2013-12-13,42.081564,42.944374,42.081564,42.405119,683800,0.980465
2013-12-16,42.169805,43.130664,41.287389,42.836522,1953900,0.980465
2013-12-17,42.581602,43.140467,42.316877,42.895351,1396700,0.980465
2013-12-18,42.797308,43.630701,42.258048,43.405194,1225200,0.980465
2013-12-19,43.101248,43.6307,42.963984,43.581678,593000,0.980465
2013-12-20,43.434607,43.581678,43.052226,43.395387,2878600,0.980465
2013-12-23,43.307145,43.973861,42.699257,43.777772,773600,0.980465
2013-12-24,43.885619,44.140542,43.385584,43.709139,304700,0.980465
2013-12-26,43.983668,44.130735,43.571871,43.826794,513200,0.980465
2013-12-27,43.895426,44.09152,43.22871,43.767965,393300,0.980465
2013-12-30,43.581677,44.003277,43.140467,43.258122,381500,0.980465
2013-12-31,43.365975,43.6307,42.905154,43.326755,874200,0.980465
2014-01-02,43.218906,43.316951,42.424727,42.797306,992900,0.980465
2014-01-03,42.718868,43.454216,42.32668,43.101248,378400,0.980465
2014-01-06,43.111055,43.120859,42.522774,42.826719,597800,0.980465
2014-01-07,41.336412,43.120858,41.336412,43.013006,1371300,0.980465
2014-01-08,43.160077,43.493436,42.552191,43.022813,1407100,0.980465
2014-01-09,43.032615,43.385584,42.983593,43.267929,1093500,0.980465
2014-01-10,43.307144,45.179837,43.160077,44.836672,2008600,0.980465
2014-01-13,44.80726,46.513267,44.317027,46.121083,2278500,0.980465
2014-01-14,46.238738,46.954477,45.993622,46.866235,2338200,0.980465
2014-01-15,47.032916,48.229081,46.336782,46.572096,1733000,0.980465
2014-01-16,46.356392,46.748579,46.121083,46.474051,1178700,0.980465
2014-01-17,46.591705,47.297642,46.081863,47.062328,1572100,0.980465
2014-01-21,48.415372,48.415372,47.0035,47.229006,1570400,0.980465
2014-01-22,47.170181,48.199668,47.140768,47.562364,682200,0.980465
2014-01-23,47.729045,47.729045,46.650535,46.787799,867600,0.980465
2014-01-24,46.689751,46.777993,44.934721,45.924989,1417500,0.980465
2014-01-27,44.317028,47.062329,44.317028,45.689676,717800,0.980465
2014-01-28,45.856355,46.944673,45.856355,46.797602,721700,0.980465
2014-01-29,46.425024,47.532952,46.209325,46.846625,800900,0.980465
2014-01-30,46.974087,48.660488,46.895651,48.454587,1247100,0.980465
2014-01-31,48.28791,48.98404,48.072207,48.385955,2011100,0.980465
2014-02-03,48.385953,48.964429,46.277956,46.513266,1184800,0.980465
2014-02-04,46.513267,47.532952,46.395612,47.111351,891300,0.980465
2014-02-05,46.905455,47.699633,46.228936,46.670141,823100,0.980465
2014-02-06,46.572096,48.307519,46.572096,48.278107,1168400,0.980465
2014-02-07,48.366348,49.287983,48.366348,48.964429,1837500,0.980465
2014-02-10,49.013456,49.140913,48.484004,48.866384,763400,0.980465
2014-02-11,48.758534,49.42525,48.366349,48.915407,1446100,0.980465
2014-02-12,48.94482,50.003724,48.758533,49.023259,1405300,0.980465
2014-02-13,49.003649,49.454662,48.621267,49.140913,695000,0.980465
2014-02-14,49.170331,49.268375,48.621268,48.660488,891700,0.980465
2014-02-18,48.748729,49.866459,48.748729,49.13111,2748500,0.980465
2014-02-19,48.866384,49.356617,48.072207,48.199668,1076100,0.980465
2014-02-20,49.248766,51.748951,48.140838,50.513566,2623600,0.980465
2014-02-21,50.739073,51.758757,50.739073,51.34696,2198700,0.980465
2014-02-24,51.337157,52.072506,51.337157,51.82739,667900,0.980465
2014-02-25,51.964654,53.513791,51.896022,53.494181,1117600,0.980465
2014-02-26,53.758907,54.690346,53.121603,53.592226,1880100,0.980465
2014-02-27,53.62164,54.445231,53.151017,54.268746,1139900,0.980465
2014-02-28,54.013827,54.239334,52.768636,53.288281,1198500,0.980465
2014-03-03,53.602029,53.856952,52.043093,52.445084,659600,0.980465
2014-03-04,52.660783,53.925584,52.435277,52.945119,1189900,0.980465
2014-03-05,52.847075,53.249064,52.337232,52.896097,395000,0.980465
2014-03-06,52.935316,53.043163,52.003873,52.150941,617400,0.980465
2014-03-07,52.396058,52.729416,51.562664,52.347035,776100,0.980465
2014-03-10,52.160748,52.621564,51.219503,52.24899,1155300,0.980465
2014-03-11,52.445084,53.729491,52.405865,53.435352,874700,0.980465
2014-03-12,53.356912,53.670665,51.739147,53.219648,1255500,0.980465
2014-03-13,53.474948,53.720426,52.169006,52.630502,946400,0.981912
2014-03-14,52.650141,52.974174,52.286834,52.335929,1071800,0.981912
2014-03-17,52.473396,52.856345,51.972622,52.002078,1011700,0.981912
2014-03-18,51.992261,52.522495,51.7566,52.31629,880800,0.981912
2014-03-19,52.2181,53.023268,51.962801,52.31629,645000,0.981912
2014-03-20,52.443941,53.239291,51.864612,53.190192,628100,0.981912
2014-03-21,53.396396,53.818618,52.767973,52.836706,1356800,0.981912
2014-03-24,53.023269,53.249108,52.080634,52.502856,895600,0.981912
2014-03-25,52.728696,52.925079,52.20828,52.247557,708000,0.981912
2014-03-26,52.355568,52.532312,51.069261,51.098721,691100,0.981912
2014-03-27,50.931793,51.029986,50.264093,50.519392,492900,0.981912
2014-03-28,50.686315,51.491483,50.607764,51.216549,346100,0.981912
2014-03-31,51.432572,51.628955,50.971072,51.226367,334600,0.981912
2014-04-01,51.491484,53.082184,51.344199,52.944713,593600,0.981912
2014-04-02,52.944714,53.818619,52.620685,53.681148,500500,0.981912
2014-04-03,53.779341,54.005181,53.592779,53.956086,427900,0.981912
2014-04-04,53.828435,54.348847,52.041355,52.758151,492000,0.981912
2014-04-07,52.738513,53.023268,50.597944,50.686316,1054200,0.981912
2014-04-08,50.411381,50.843422,49.890969,50.480115,1213700,0.981912
2014-04-09,50.52921,50.656859,50.303371,50.568487,1212800,0.981912
2014-04-10,50.588125,50.853243,49.213447,49.763319,1488500,0.981912
2014-04-11,49.616031,49.979342,48.958152,49.105436,1184600,0.981912
2014-04-14,49.370553,49.694586,48.290451,48.869779,605900,0.981912
2014-04-15,48.97779,49.517841,48.044972,49.056341,419300,0.981912
2014-04-16,49.252724,49.802596,48.938512,49.321458,254000,0.981912
2014-04-17,49.164352,49.625852,48.535928,49.242907,427200,0.981912
2014-04-21,49.075981,49.733864,48.702852,49.714225,225700,0.981912
2014-04-22,49.792775,50.22482,49.449108,50.077531,422500,0.981912
2014-04-23,49.969519,50.038253,49.07598,49.488385,507800,0.981912
2014-04-24,49.704403,49.861509,48.820684,49.331279,659800,0.981912
2014-04-25,49.046524,49.478564,48.477013,48.64394,290300,0.981912
2014-04-28,48.938513,49.174174,47.573655,47.936962,605400,0.981912
2014-04-29,48.074429,48.535929,47.583473,48.015517,442000,0.981912
2014-04-30,48.113707,48.565385,47.563835,48.457374,481100,0.981912
2014-05-01,50.077531,50.921977,48.585024,50.323009,722100,0.981912
2014-05-02,50.254275,50.804148,49.341096,49.782958,479000,0.981912
2014-05-05,49.370554,49.606214,48.673397,49.154535,413800,0.981912
2014-05-06,49.046525,49.252725,48.653758,48.987608,596000,0.981912
2014-05-07,48.987608,49.409831,48.447557,49.026885,598000,0.981912
2014-05-08,48.702851,49.488385,48.221717,48.467195,530600,0.981912
2014-05-09,48.31009,49.252725,47.789674,49.095619,489100,0.981912
2014-05-12,49.144713,49.920424,49.144713,49.566936,586100,0.981912
2014-05-13,49.586574,49.802596,49.419651,49.566936,638700,0.981912
2014-05-14,49.390191,49.517841,48.840323,48.889418,470700,0.981912
2014-05-15,48.6243,48.840323,47.112155,47.416549,738400,0.981912
2014-05-16,47.446006,48.535929,47.279083,48.388641,719500,0.981912
2014-05-19,48.408279,49.449108,48.378822,49.301819,653500,0.981912
2014-05-20,48.967969,49.625852,48.850141,49.586575,1543600,0.981912
2014-05-21,49.606214,50.106988,49.488386,49.792776,338500,0.981912
