date,open,high,low,close,volume,adjrate
1993-05-28,10.18395,10.241815,10.126085,10.241815,4879400,0.462907
1993-06-01,10.241815,10.762585,10.241815,10.762585,1154200,0.462907
1993-06-02,10.878309,10.878309,10.53113,10.646854,850800,0.462907
1993-06-03,10.646854,10.646854,10.357539,10.415405,255700,0.462907
1993-06-04,10.415405,10.473264,10.241815,10.473264,493000,0.462907
1993-06-07,10.473264,10.473264,10.068225,10.068225,168600,0.462907
1993-06-08,10.068225,10.18395,10.068225,10.18395,271800,0.462907
1993-06-09,10.068224,10.183949,10.068224,10.126084,177800,0.462907
1993-06-10,10.18395,10.18395,10.126085,10.18395,271400,0.462907
1993-06-11,10.126085,10.18395,10.01036,10.068225,417200,0.462907
1993-06-14,10.068225,10.068225,9.66318,9.66318,144500,0.462907
1993-06-15,9.66318,9.66318,9.547456,9.547456,146600,0.462907
1993-06-16,9.48959,9.48959,9.258135,9.316,219500,0.462907
1993-06-17,9.373866,9.605314,9.373866,9.48959,155300,0.462907
1993-06-18,9.605314,9.894636,9.605314,9.83677,82900,0.462907
1993-06-21,9.894636,9.952494,9.778904,9.83677,51200,0.462907
1993-06-22,9.83677,10.01036,9.778904,10.01036,159000,0.462907
1993-06-23,9.952495,9.952495,9.894636,9.894636,82400,0.462907
1993-06-24,9.778905,9.778905,9.489591,9.605315,57500,0.462907
1993-06-25,9.547456,9.547456,9.431725,9.431725,108700,0.462907
1993-06-28,9.431724,9.66318,9.431724,9.48959,150100,0.462907
1993-06-29,9.48959,9.48959,9.200276,9.316,78200,0.462907
1993-06-30,9.200277,9.431725,9.200277,9.431725,357900,0.462907
1993-07-01,9.373866,9.373866,9.200276,9.200276,85600,0.462907
1993-07-02,9.084545,9.14241,8.910955,8.910955,220500,0.462907
1993-07-06,8.85309,8.85309,8.50591,8.621641,178300,0.462907
1993-07-07,8.6795,8.910955,8.6795,8.795231,441700,0.462907
1993-07-08,8.853089,8.853089,8.563775,8.563775,511900,0.462907
1993-07-09,8.563776,8.563776,8.390186,8.50591,244800,0.462907
1993-07-12,8.50591,8.85309,8.50591,8.795231,100400,0.462907
1993-07-13,8.85309,8.910955,8.795231,8.85309,104300,0.462907
1993-07-14,8.795231,8.85309,8.795231,8.795231,92900,0.462907
1993-07-15,8.79523,8.79523,8.563775,8.563775,36200,0.462907
1993-07-16,8.621641,8.6795,8.563776,8.6795,18300,0.462907
1993-07-19,8.621641,8.679499,8.563775,8.563775,37300,0.462907
1993-07-20,8.563775,8.621641,8.505909,8.563775,114400,0.462907
1993-07-21,8.563776,8.621641,8.50591,8.50591,132500,0.462907
1993-07-22,8.563775,8.563775,8.448051,8.448051,72800,0.462907
1993-07-23,8.448051,8.621641,8.448051,8.621641,23500,0.462907
1993-07-26,8.6795,8.795231,8.563776,8.795231,201300,0.462907
1993-07-27,8.910955,9.14241,8.85309,9.14241,108000,0.462907
1993-07-28,9.14241,9.200276,9.14241,9.14241,24700,0.462907
1993-07-29,9.200276,9.373866,9.200276,9.373866,170000,0.462907
1993-07-30,9.373866,9.373866,9.316,9.316,44300,0.462907
1993-08-02,9.373866,9.431725,9.373866,9.373866,23900,0.462907
1993-08-03,9.431725,9.431725,9.316,9.373866,154400,0.462907
1993-08-04,9.373866,9.373866,9.200276,9.200276,74800,0.462907
1993-08-05,9.258135,9.258135,9.200276,9.200276,10000,0.462907
1993-08-06,9.258135,9.316,9.258135,9.258135,116400,0.462907
1993-08-09,9.316,9.316,9.14241,9.200276,12700,0.462907
1993-08-10,9.14241,9.200276,9.084545,9.14241,114300,0.462907
1993-08-11,9.142411,9.142411,8.795231,8.795231,106800,0.462907
1993-08-12,8.795231,8.910955,8.795231,8.910955,294200,0.462907
1993-08-13,8.910955,8.910955,8.795231,8.795231,261200,0.462907
1993-08-16,8.85309,8.85309,8.795231,8.85309,60700,0.462907
1993-08-17,8.85309,8.968821,8.85309,8.968821,41200,0.462907
1993-08-18,9.026686,9.14241,9.026686,9.14241,80400,0.462907
1993-08-19,9.14241,9.48959,9.14241,9.48959,372700,0.462907
1993-08-20,9.48959,9.547456,9.431725,9.547456,10000,0.462907
1993-08-23,9.605314,10.126084,9.605314,10.126084,208000,0.462907
1993-08-24,10.126085,10.126085,9.83677,10.068225,222700,0.462907
1993-08-25,10.068225,10.18395,10.01036,10.01036,168100,0.462907
1993-08-26,10.068224,10.068224,9.721045,9.778904,71700,0.462907
1993-08-27,9.778905,9.894636,9.778905,9.894636,91600,0.462907
1993-08-30,9.894635,9.952494,9.778904,9.952494,48400,0.462907
1993-08-31,10.01036,10.18395,10.01036,10.18395,248600,0.462907
1993-09-01,10.126084,10.126084,10.01036,10.126084,112300,0.462907
1993-09-02,10.126085,10.126085,10.01036,10.068225,103400,0.462907
1993-09-03,10.068225,10.068225,10.068225,10.068225,9900,0.462907
1993-09-07,10.068225,10.126085,10.068225,10.068225,132900,0.462907
1993-09-08,9.952495,10.01036,9.894636,9.894636,147300,0.462907
1993-09-09,9.721046,9.721046,9.66318,9.66318,107700,0.462907
1993-09-10,9.605314,9.605314,8.85309,9.026686,254500,0.462907
1993-09-13,8.910955,8.910955,8.737366,8.85309,459600,0.462907
1993-09-14,8.737366,8.795231,8.621641,8.6795,273100,0.462907
1993-09-15,8.621641,8.737366,8.621641,8.6795,448700,0.462907
1993-09-16,8.737366,8.85309,8.6795,8.85309,25000,0.462907
1993-09-17,8.795231,8.910955,8.795231,8.85309,11600,0.462907
1993-09-20,8.968821,8.968821,8.85309,8.968821,17000,0.462907
1993-09-21,8.910955,8.910955,8.6795,8.6795,32700,0.462907
1993-09-22,8.737365,8.910955,8.737365,8.910955,66400,0.462907
