date,open,high,low,close,volume,adjrate
2005-12-05,34.971272,37.21634,34.971272,36.957294,905200,0.863488
2005-12-06,37.08682,38.330241,37.08682,38.330241,850400,0.863488
2005-12-07,38.235256,38.813795,38.235256,38.770621,870900,0.863488
2005-12-08,38.770621,38.770621,37.561736,37.907133,965300,0.863488
2005-12-09,38.079827,38.209352,36.983201,37.691261,908500,0.863488
2005-12-12,37.561737,38.16618,37.518564,37.579007,752200,0.863488
2005-12-13,37.518562,38.200719,37.389037,37.907133,143700,0.863488
2005-12-14,37.915766,38.148908,37.708527,37.907133,164300,0.863488
2005-12-15,37.820782,37.820782,37.026374,37.052278,180400,0.863488
2005-12-16,37.129992,37.294054,36.94866,37.294054,147000,0.863488
2005-12-19,37.216339,37.216339,36.620534,36.767329,276300,0.863488
2005-12-20,36.767329,36.767329,36.136979,36.266504,760000,0.863488
2005-12-21,36.352851,36.646438,36.093806,36.119713,401500,0.863488
2005-12-22,36.249235,36.249235,35.731143,35.877934,388000,0.863488
2005-12-23,35.912473,35.912473,35.618888,35.791586,625900,0.863488
2005-12-27,35.791587,35.791587,34.712227,34.833114,491600,0.863488
2005-12-28,34.746767,34.884925,34.487718,34.764033,908400,0.863488
2005-12-29,34.7554,35.057619,34.3841,34.496354,660100,0.863488
2005-12-30,34.496354,35.532541,34.34956,35.532541,3564700,0.863488
2006-01-03,35.506634,36.352851,33.37382,35.912474,6392100,0.863488
2006-01-04,36.076535,36.439202,35.990188,36.249234,6084400,0.863488
2006-01-05,36.15425,36.629167,36.050632,36.482376,5540600,0.863488
2006-01-06,36.611901,37.086819,36.56009,36.827773,5627600,0.863488
2006-01-09,36.845039,36.991834,36.603263,36.698248,5130600,0.863488
2006-01-10,36.482376,36.706881,35.860664,36.611901,4909000,0.863488
2006-01-11,36.568724,36.611902,35.955648,36.102443,5048000,0.863488
2006-01-12,36.767329,36.767329,35.51527,35.964285,6165400,0.863488
2006-01-13,35.903841,36.491009,35.80022,36.421932,4719200,0.863488
2006-01-17,36.145616,36.396029,35.929744,36.007458,4465500,0.863488
2006-01-18,36.007459,36.162886,35.506634,36.041999,3201100,0.863488
2006-01-19,36.223332,37.043646,36.119714,36.931391,3559200,0.863488
2006-01-20,36.870947,36.888217,36.620535,36.655075,3967100,0.863488
2006-01-23,36.655074,37.328594,36.499646,37.259517,3843000,0.863488
2006-01-24,37.319961,37.60491,37.155896,37.527196,3727800,0.863488
2006-01-25,37.544467,37.820782,37.207706,37.371768,3816900,0.863488
2006-01-26,37.561737,37.863956,36.983202,37.21634,2461200,0.863488
2006-01-27,37.21634,37.639451,36.948661,37.380405,2552500,0.863488
2006-01-30,37.363134,37.423579,36.637804,36.741422,2645800,0.863488
2006-01-31,36.741421,36.758692,35.774316,35.81749,3835300,0.863488
2006-02-01,35.687969,36.396029,35.679332,36.344218,3465900,0.863488
2006-02-02,36.413296,36.551457,35.757046,36.067902,2738300,0.863488
2006-02-03,35.85203,36.335585,35.85203,36.257871,2974500,0.863488
2006-02-06,36.257872,36.473744,36.145617,36.162887,2461600,0.863488
2006-02-07,36.223331,36.577362,36.128347,36.13698,3277500,0.863488
2006-02-08,36.093805,36.706881,35.757046,36.698248,2953400,0.863488
2006-02-09,36.594631,37.035008,36.439203,37.000468,2518600,0.863488
2006-02-10,37.000468,37.21634,36.801866,37.086819,2515300,0.863488
2006-02-13,37.000468,37.035009,36.706882,36.931391,1838000,0.863488
2006-02-14,36.93139,37.509926,36.706881,37.294054,2202300,0.863488
2006-02-15,37.129992,37.561736,36.957293,37.475389,1790800,0.863488
2006-02-16,37.561737,37.907134,37.138626,37.648084,2503300,0.863488
2006-02-17,37.656721,37.717165,37.043646,37.060912,2299800,0.863488
2006-02-21,36.957294,36.957294,36.456473,36.629168,1950200,0.863488
2006-02-22,36.655075,36.672344,35.85203,36.180157,2962000,0.863488
2006-02-23,35.705236,36.13698,34.945369,35.368476,5608400,0.863488
2006-02-24,35.187144,35.195777,34.427274,34.677686,5639000,0.863488
2006-02-27,34.686319,34.962639,34.513624,34.677686,3749200,0.863488
2006-02-28,34.669053,34.746767,34.36683,34.504988,4406900,0.863488
2006-03-01,34.539528,35.342572,34.453181,35.342572,3132700,0.863488
2006-03-02,35.040353,35.057619,34.366829,34.522258,4475600,0.863488
2006-03-03,34.280482,34.522258,34.254575,34.358196,3727200,0.863488
2006-03-06,34.358196,34.513624,33.287469,33.35655,5281300,0.863488
2006-03-07,33.252929,33.252929,32.674394,32.864362,5802100,0.863488
2006-03-08,32.769378,33.088868,32.527599,32.855725,4306400,0.863488
2006-03-09,32.812551,33.149311,32.579409,33.054327,3898800,0.863488
2006-03-10,33.071597,33.632866,32.98525,33.546515,3227500,0.863488
2006-03-13,33.486071,33.624229,33.330642,33.503341,2463300,0.863488
2006-03-14,33.416994,33.848739,33.416994,33.67604,1755400,0.863488
2006-03-15,33.589692,33.650136,33.322009,33.555152,2182900,0.863488
2006-03-16,33.589693,33.589693,33.071597,33.080234,2066000,0.863488
2006-03-17,33.287469,33.762387,33.175215,33.67604,3374800,0.863488
2006-03-20,33.909182,34.150958,33.606959,33.67604,3006500,0.863488
2006-03-21,33.6415,33.65877,32.890266,32.898899,2459300,0.863488
2006-03-22,32.769378,33.270199,32.734838,32.98525,2279600,0.863488
2006-03-23,32.985249,33.37382,32.838455,33.37382,2221600,0.863488
2006-03-24,33.244296,33.511978,33.166582,33.468801,1757600,0.863488
2006-03-27,33.503341,33.581055,33.330643,33.434264,2883600,0.863488
2006-03-28,33.287469,33.563785,33.132041,33.416994,3095100,0.863488
2006-03-29,33.416994,33.935085,33.287469,33.935085,3158300,0.863488
2006-03-30,33.762387,33.900545,33.477437,33.632866,1961700,0.863488
2006-03-31,33.589692,33.74512,33.209755,33.503341,3513000,0.863488
2006-04-03,33.719213,34.03007,33.192485,33.209755,3338400,0.863488
2006-04-04,33.140677,33.581055,32.942076,33.408357,3050800,0.863488
2006-04-05,33.399723,33.771024,33.330643,33.581055,2453000,0.863488
2006-04-06,33.434263,33.848738,33.270199,33.840101,2829600,0.863488
2006-04-07,33.840102,34.168228,33.416994,33.434264,3261100,0.863488
2006-04-10,33.37382,33.37382,33.088867,33.157948,2435000,0.863488
2006-04-11,33.35655,33.391087,32.942077,33.106138,2515700,0.863488
2006-04-12,33.088867,33.261565,32.993883,33.132041,2594600,0.863488
2006-04-13,32.821185,33.416995,32.821185,33.399724,1687900,0.863488
2006-04-17,33.330643,33.330643,33.106138,33.218392,1695400,0.863488
2006-04-18,33.373821,33.382454,33.054327,33.201122,2773100,0.863488
2006-04-19,33.045694,33.460168,33.028424,33.330643,2624000,0.863488
2006-04-20,33.330643,33.486071,33.175215,33.416994,2158300,0.863488
2006-04-21,32.596679,33.701943,32.596679,33.503341,2264400,0.863488
2006-04-24,33.460168,33.71058,33.460168,33.684673,2082900,0.863488
2006-04-25,33.762386,34.384099,33.719213,34.237308,3717300,0.863488
2006-04-26,34.410003,34.746767,34.150957,34.677686,4445200,0.863488
2006-04-27,34.539528,34.902191,34.539528,34.7554,3697900,0.863488
2006-04-28,34.669052,34.669052,34.271845,34.392736,5165600,0.863488
2006-05-01,34.40137,34.461814,33.796928,33.909182,2291900,0.863488
2006-05-02,33.935085,34.004166,33.546515,33.555152,3612300,0.863488
2006-05-03,33.486072,33.753754,33.373821,33.684673,2913400,0.863488
2006-05-04,33.719214,34.427274,33.701944,34.289116,2687600,0.863488
2006-05-05,34.496354,34.694956,34.280482,34.625875,2035100,0.863488
2006-05-08,34.556798,34.884925,34.306386,34.323656,1725500,0.863488
2006-05-09,34.315023,34.392737,34.194131,34.332289,1780800,0.863488
2006-05-10,34.133688,34.228672,33.943723,34.150958,2694300,0.863488
