date,open,high,low,close,volume,adjrate
1983-12-30,2.58384,2.613202,2.554479,2.58384,211500,0.058724
1984-01-03,2.58017,2.59852,2.561817,2.58384,385500,0.058724
1984-01-04,2.633388,2.693945,2.59852,2.693945,292500,0.058724
1984-01-05,2.749,2.782032,2.715968,2.782032,344100,0.058724
1984-01-06,2.752671,2.782032,2.72331,2.752671,194400,0.058724
1984-01-09,2.760009,2.782032,2.737989,2.760009,216300,0.058724
1984-01-10,2.800382,2.833415,2.76735,2.811394,143100,0.058724
1984-01-11,2.811394,2.877458,2.782032,2.870117,397800,0.058724
1984-01-12,2.870117,2.914161,2.855438,2.899479,297900,0.058724
1984-01-13,2.928841,2.950864,2.90682,2.914161,591300,0.058724
1984-01-16,2.899479,2.91416,2.884799,2.884799,103800,0.058724
1984-01-17,2.884799,2.884799,2.818735,2.833415,134100,0.058724
1984-01-18,2.873788,2.90682,2.840756,2.899479,1352700,0.058724
1984-01-19,2.899479,2.914161,2.884799,2.899479,245100,0.058724
1984-01-20,2.899479,2.899479,2.862776,2.877458,168300,0.058724
1984-01-23,2.903149,2.921502,2.8848,2.914161,246000,0.058724
1984-01-24,2.932511,2.950863,2.91416,2.950863,292500,0.058724
1984-01-25,2.991234,3.009587,2.972884,2.980225,243000,0.058724
1984-01-26,2.980224,2.987566,2.943522,2.950863,212400,0.058724
1984-01-27,2.950863,2.950863,2.91416,2.936181,183000,0.058724
1984-01-30,2.921502,2.92884,2.914161,2.921502,99900,0.058724
1984-01-31,2.921502,3.009587,2.921502,2.965543,352200,0.058724
1984-02-01,2.965543,2.994904,2.914161,2.921502,225300,0.058724
1984-02-02,2.921502,2.92884,2.899479,2.899479,230700,0.058724
1984-02-03,2.936181,2.965543,2.90682,2.921502,319800,0.058724
1984-02-06,2.873788,2.914161,2.833415,2.855438,67500,0.058724
1984-02-07,2.818735,2.840756,2.796712,2.818735,212400,0.058724
1984-02-08,2.818735,2.870117,2.796712,2.833415,395100,0.058724
1984-02-09,2.833415,2.848096,2.804053,2.818735,196500,0.058724
1984-02-10,2.818735,2.855438,2.818735,2.855438,232500,0.058724
1984-02-13,2.855437,2.877458,2.848096,2.848096,324000,0.058724
1984-02-14,2.848097,2.90682,2.840756,2.90682,135000,0.058724
1984-02-15,2.906819,2.965543,2.892137,2.950863,543600,0.058724
1984-02-16,2.950863,3.016927,2.936181,2.994904,362100,0.058724
1984-02-17,2.994904,3.002245,2.943522,2.943522,654300,0.058724
1984-02-21,2.943523,2.958202,2.914161,2.914161,108000,0.058724
1984-02-22,2.914161,2.928841,2.833415,2.833415,197400,0.058724
1984-02-23,2.833415,2.840756,2.767351,2.804053,466200,0.058724
1984-02-24,2.804053,2.833415,2.789374,2.818735,66600,0.058724
