date,open,high,low,close,volume,adjrate
1998-05-19,10.228909,10.777777,10.203961,10.628086,10156400,0.399177
1998-05-20,10.72788,12.124999,10.72788,11.725822,2474800,0.399177
1998-05-21,11.626028,11.675925,11.127057,11.301697,1770200,0.399177
1998-05-22,11.276748,11.426439,11.251799,11.376542,302000,0.399177
1998-05-26,11.376542,11.376542,11.152005,11.176954,450000,0.399177
1998-05-27,11.002314,11.152006,10.90252,11.127057,556800,0.399177
1998-05-28,11.127057,11.401491,11.127057,11.226851,59800,0.399177
1998-05-29,11.276748,11.376542,11.176954,11.176954,317400,0.399177
1998-06-01,11.226851,11.226851,11.127057,11.127057,148600,0.399177
1998-06-02,11.226851,11.276748,10.977365,11.052211,201800,0.399177
1998-06-03,11.102108,11.102108,10.90252,10.90252,180000,0.399177
1998-06-04,10.777777,10.952417,10.3786,10.952417,173200,0.399177
1998-06-05,11.052211,11.326645,11.027263,11.176954,136800,0.399177
1998-06-08,11.176954,11.201903,10.877572,11.027263,135400,0.399177
1998-06-09,11.027262,11.102108,11.027262,11.052211,128400,0.399177
1998-06-10,11.077159,11.426439,11.027262,11.326645,82400,0.399177
1998-06-11,11.426439,11.601079,11.326645,11.376542,91000,0.399177
1998-06-12,11.376543,11.626028,11.326645,11.576131,125400,0.399177
1998-06-15,11.576131,11.576131,11.476337,11.476337,266800,0.399177
1998-06-16,11.476336,11.501285,11.201902,11.201902,55000,0.399177
1998-06-17,11.102108,11.176954,10.777777,11.176954,469800,0.399177
1998-06-18,11.176954,11.401491,11.127057,11.276748,165200,0.399177
1998-06-19,11.376542,11.675925,11.376542,11.501285,315000,0.399177
1998-06-22,11.576131,11.626028,11.351594,11.351594,68400,0.399177
1998-06-23,11.42644,11.576131,11.42644,11.576131,188200,0.399177
1998-06-24,11.57613,11.75077,11.376542,11.426439,140400,0.399177
1998-06-25,11.42644,11.725822,11.42644,11.626028,172600,0.399177
1998-06-26,11.626028,11.750771,11.626028,11.725822,25400,0.399177
1998-06-29,11.700874,12.374485,11.700874,12.299639,89600,0.399177
1998-06-30,12.424382,13.172838,12.424382,12.97325,520800,0.399177
1998-07-01,13.222736,13.67181,13.048096,13.172839,284800,0.399177
1998-07-02,13.222735,13.671809,13.172838,13.472221,92800,0.399177
1998-07-06,13.621912,14.545009,13.621912,14.420266,386600,0.399177
1998-07-07,14.669752,14.919237,13.821501,14.145832,242600,0.399177
1998-07-08,14.220678,14.569958,14.170781,14.170781,93800,0.399177
1998-07-09,14.270575,14.270575,13.971192,13.996141,96000,0.399177
1998-07-10,14.070987,14.420267,13.971193,14.295524,32000,0.399177
1998-07-13,14.320472,14.545009,14.320472,14.420266,61800,0.399177
1998-07-14,14.520061,14.619855,14.470164,14.569958,55400,0.399177
1998-07-15,14.545009,15.068929,14.545009,14.994083,57600,0.399177
1998-07-16,15.068929,15.817385,15.068929,15.717591,109800,0.399177
1998-07-17,15.767489,15.842335,15.368312,15.368312,121800,0.399177
1998-07-20,15.418209,15.518003,15.418209,15.418209,56400,0.399177
