date,open,high,low,close,volume,adjrate
2000-06-16,18.125,18.5,18.0,18.25,57900,2.0
2000-06-19,18.25,18.5,18.0,18.0,151400,2.0
2000-06-20,18.0624,19.625,15.75,18.75,130800,2.0
2000-06-21,20.0,22.25,19.25,22.0,260200,2.0
2000-06-22,22.125,22.25,19.0624,19.75,95300,2.0
2000-06-23,20.375,21.25,20.0,20.75,68300,2.0
2000-06-26,21.0,21.25,19.5,20.0,50900,2.0
2000-06-27,20.0,20.875,18.0,19.0,68400,2.0
2000-06-28,19.25,19.75,18.25,19.25,92000,2.0
2000-06-29,19.75,19.75,18.0,18.0,92700,2.0
2000-06-30,18.625,19.25,18.25,18.875,95500,2.0
2000-07-03,19.5,19.5,19.0,19.25,16000,2.0
2000-07-05,19.5,20.0,19.0,20.0,69100,2.0
2000-07-06,20.0,20.125,18.875,19.5,64900,2.0
2000-07-07,20.0624,23.25,19.125,20.5,396800,2.0
2000-07-10,22.125,26.5,20.875,25.125,314500,2.0
2000-07-11,27.125,28.5,23.75,25.5,668500,2.0
2000-07-12,27.9374,30.875,25.375,30.0,547300,2.0
2000-07-13,36.0,36.25,32.25,33.5,610100,2.0
2000-07-14,35.25,35.5,29.75,31.0,281900,2.0
2000-07-17,32.0,32.25,30.5,31.25,92200,2.0
2000-07-18,31.375,31.875,28.75,29.0,67100,2.0
2000-07-19,28.75,29.0,26.25,28.0,88100,2.0
2000-07-20,27.625,33.25,27.25,31.75,131600,2.0
2000-07-21,31.75,34.25,31.25,34.25,95300,2.0
2000-07-24,34.0,35.5,32.125,33.5,93100,2.0
2000-07-25,33.75,34.5,31.0,32.25,48300,2.0
2000-07-26,32.25,35.0,28.25,34.75,98200,2.0
2000-07-27,33.5,38.0,33.0,34.25,111600,2.0
2000-07-28,34.25,34.375,31.0,32.5,75700,2.0
2000-07-31,32.0,38.125,29.75,37.75,159800,2.0
2000-08-01,35.875,36.25,34.75,34.875,49600,2.0
2000-08-02,35.0,36.375,34.0,34.125,33100,2.0
2000-08-03,34.0,36.0,33.0,35.125,24500,2.0
2000-08-04,36.0,36.125,33.75,34.125,40700,2.0
2000-08-07,34.0,34.75,31.0,32.0,58000,2.0
2000-08-08,33.5,33.5,31.0,31.5,16500,2.0
2000-08-09,31.4374,31.875,29.0,29.375,39400,2.0
2000-08-10,29.5,31.25,29.25,29.5,25100,2.0
2000-08-11,28.625,29.5,26.375,28.0,43100,2.0
2000-08-14,29.3124,29.3124,28.0,28.0,18600,2.0
2000-08-15,27.875,28.0,25.25,25.25,68500,2.0
2000-08-16,25.5,28.375,25.5,27.375,27000,2.0
2000-08-17,28.0,29.0,27.25,29.0,59700,2.0
2000-08-18,29.0624,29.25,28.0,28.0,12900,2.0
2000-08-21,27.8124,27.875,26.5,27.125,8200,2.0
2000-08-22,26.5,27.125,26.25,26.5,8900,2.0
2000-08-23,26.0,26.25,25.0,26.125,21200,2.0
2000-08-24,25.75,26.0,25.0,25.75,24600,2.0
2000-08-25,25.5624,30.25,25.0,30.25,72100,2.0
2000-08-28,30.1874,30.25,28.25,28.75,20500,2.0
2000-08-29,30.625,30.75,28.25,28.75,13400,2.0
2000-08-30,29.0624,30.25,29.0624,30.0,8700,2.0
2000-08-31,30.5,30.5,28.0,29.0,21300,2.0
2000-09-01,29.0624,29.75,27.75,27.75,43100,2.0
2000-09-05,28.0,28.5624,27.0,27.875,38700,2.0
2000-09-06,27.75,28.0,27.0,27.5,35500,2.0
2000-09-07,27.5,28.0,27.0,27.75,24100,2.0
2000-09-08,27.875,28.875,27.5,28.0,31200,2.0
2000-09-11,28.125,28.375,27.625,28.375,16700,2.0
2000-09-12,28.625,29.875,28.5,29.875,38900,2.0
2000-09-13,29.75,29.75,28.0,28.125,18400,2.0
2000-09-14,29.0,29.5,28.0,29.125,23000,2.0
2000-09-15,28.4374,29.125,26.5,27.0,29700,2.0
2000-09-18,27.5,28.0,25.0,26.0,23700,2.0
2000-09-19,25.5,26.0,25.5,25.5,39800,2.0
2000-09-20,25.75,26.0,23.25,23.25,43100,2.0
2000-09-21,23.25,24.5,21.0,22.0,41600,2.0
2000-09-22,21.5624,24.0,21.25,23.875,14100,2.0
2000-09-25,24.0,26.75,23.5,23.75,30400,2.0
2000-09-26,23.875,24.0,23.5,23.75,9200,2.0
2000-09-27,23.75,24.5,23.0,23.25,26500,2.0
2000-09-28,24.5,24.5,23.5,23.5,90200,2.0
2000-09-29,23.0,24.5,22.875,23.5,62900,2.0
2000-10-02,23.5,24.5,23.25,23.625,92300,2.0
2000-10-03,25.0,25.0,23.125,23.25,37900,2.0
2000-10-04,23.125,23.25,22.0,23.0,15900,2.0
2000-10-05,23.0,23.25,22.125,22.125,37100,2.0
2000-10-06,22.625,23.0,20.625,20.75,25600,2.0
2000-10-09,21.0,21.5,20.0,20.25,49100,2.0
2000-10-10,20.1562,20.5,18.875,18.875,60700,2.0
2000-10-11,18.875,20.0,18.375,19.5,12300,2.0
2000-10-12,19.7186,19.75,16.75,19.5,62400,2.0
2000-10-13,19.4062,20.25,18.0,19.0,17000,2.0
2000-10-16,19.25,20.5,18.5312,20.5,72900,2.0
2000-10-17,20.5,21.25,20.25,21.0,49900,2.0
2000-10-18,19.7812,20.0,18.25,19.0,12600,2.0
2000-10-19,19.75,19.9686,19.0,19.0,6300,2.0
2000-10-20,19.25,20.25,19.0,20.0,42900,2.0
2000-10-23,20.4686,20.5,20.0,20.25,23000,2.0
2000-10-24,20.75,21.375,20.0,21.0,16100,2.0
2000-10-25,21.3436,23.75,20.0,23.25,34000,2.0
2000-10-26,23.5,25.0,22.75,24.75,49700,2.0
2000-10-27,26.3436,27.75,26.0,27.375,80000,2.0
2000-10-30,27.5312,30.125,27.5312,29.5,173400,2.0
2000-10-31,30.0,30.0,26.25,27.25,21800,2.0
2000-11-01,27.7812,28.75,25.0,25.5,10900,2.0
2000-11-02,26.4686,26.4686,23.0,25.0,11300,2.0
2000-11-03,25.375,27.625,25.25,27.25,13000,2.0
2000-11-06,26.25,27.5,25.75,26.0,46500,2.0
2000-11-07,26.875,26.875,25.75,26.0,14400,2.0
2000-11-08,25.0312,26.0,24.25,25.25,7900,2.0
2000-11-09,24.2812,28.0,24.2812,28.0,6400,2.0
2000-11-10,27.5,28.0,23.0,27.75,22500,2.0
2000-11-13,28.0,28.0,25.625,26.5,17800,2.0
2000-11-14,27.0,27.75,26.25,26.875,11400,2.0
2000-11-15,27.7186,27.7186,26.25,26.5,14600,2.0
2000-11-16,27.3436,28.0,26.125,27.25,38700,2.0
2000-11-17,27.75,28.0,26.5,27.0,34500,2.0
2000-11-20,26.2812,27.25,25.25,25.625,5900,2.0
2000-11-21,25.25,26.5,22.0,26.5,19800,2.0
2000-11-22,25.125,25.125,20.625,22.75,30500,2.0
2000-11-24,23.25,24.0,20.5,20.5,17100,2.0
2000-11-27,22.0,23.875,21.5,23.875,68000,2.0
2000-11-28,24.0,24.0,21.5,21.5,13000,2.0
2000-11-29,21.25,22.0,20.75,21.0,30100,2.0
2000-11-30,21.0,24.75,20.875,23.5,36600,2.0
2000-12-01,23.5,23.75,23.0,23.5,17000,2.0
2000-12-04,22.125,22.5,21.25,21.25,7300,2.0
2000-12-05,21.5,22.25,21.0,21.125,22300,2.0
2000-12-06,20.25,21.5,18.0,18.0,60500,2.0
2000-12-07,17.7186,18.5,16.25,18.25,54700,2.0
