date,open,high,low,close,volume,adjrate
1991-06-21,1.095264,1.15291,1.095264,1.124087,8360800,0.115291
1991-06-24,1.124088,1.138499,1.095265,1.095265,283200,0.115291
1991-06-25,1.095265,1.138499,1.095265,1.095265,1167200,0.115291
1991-06-26,1.095265,1.095265,1.008797,1.052031,3694400,0.115291
1991-06-27,1.052031,1.066442,1.008796,1.066442,191200,0.115291
1991-06-28,1.008796,1.066442,1.008796,1.066442,650400,0.115291
1991-07-01,1.037619,1.066442,1.037619,1.037619,179200,0.115291
1991-07-02,1.037619,1.066442,1.037619,1.066442,359200,0.115291
1991-07-03,1.037619,1.066442,1.037619,1.037619,108000,0.115291
1991-07-05,1.037619,1.066442,1.037619,1.037619,77600,0.115291
1991-07-08,1.037619,1.095264,1.037619,1.080853,353600,0.115291
1991-07-09,1.066442,1.095265,1.066442,1.066442,148800,0.115291
1991-07-10,1.066442,1.124087,1.066442,1.080853,287200,0.115291
1991-07-11,1.124088,1.124088,1.066442,1.066442,43200,0.115291
1991-07-12,1.066442,1.124087,1.066442,1.124087,16800,0.115291
1991-07-15,1.066442,1.124087,1.066442,1.124087,33600,0.115291
1991-07-16,1.124088,1.152911,1.080854,1.095265,91200,0.115291
1991-07-17,1.124087,1.15291,1.124087,1.15291,301600,0.115291
1991-07-18,1.15291,1.210556,1.138499,1.210556,345600,0.115291
1991-07-19,1.210556,1.210556,1.152911,1.167322,419200,0.115291
1991-07-22,1.15291,1.15291,1.15291,1.15291,47200,0.115291
1991-07-23,1.15291,1.210556,1.15291,1.181733,60000,0.115291
1991-07-24,1.15291,1.210556,1.15291,1.181733,832000,0.115291
1991-07-25,1.210556,1.210556,1.15291,1.210556,118400,0.115291
1991-07-26,1.152911,1.210556,1.152911,1.167322,50400,0.115291
1991-07-29,1.15291,1.210556,1.15291,1.181733,13600,0.115291
1991-07-30,1.210556,1.224967,1.181733,1.210556,109600,0.115291
1991-07-31,1.239379,1.268202,1.181733,1.210556,76800,0.115291
1991-08-01,1.210555,1.268201,1.210555,1.239378,36000,0.115291
1991-08-02,1.268201,1.268201,1.210556,1.268201,308000,0.115291
1991-08-05,1.210556,1.311435,1.210556,1.268201,70400,0.115291
1991-08-06,1.268201,1.35467,1.268201,1.297024,153600,0.115291
1991-08-07,1.354669,1.383492,1.297024,1.383492,228800,0.115291
1991-08-08,1.35467,1.35467,1.297024,1.297024,224000,0.115291
1991-08-09,1.325847,1.325847,1.325847,1.325847,27200,0.115291
1991-08-12,1.383492,1.513195,1.383492,1.441138,313600,0.115291
1991-08-13,1.527606,1.527606,1.46996,1.527606,283200,0.115291
1991-08-14,1.527606,1.556429,1.498783,1.527606,297600,0.115291
1991-08-15,1.527606,1.556429,1.527606,1.527606,71200,0.115291
1991-08-16,1.527606,1.527606,1.498783,1.498783,216800,0.115291
1991-08-19,1.46996,1.46996,1.397903,1.426726,388000,0.115291
1991-08-20,1.412315,1.441138,1.412315,1.441138,688000,0.115291
1991-08-21,1.441138,1.441138,1.412315,1.412315,452800,0.115291
1991-08-22,1.412315,1.542017,1.412315,1.46996,926400,0.115291
1991-08-23,1.527606,1.527606,1.46996,1.527606,619200,0.115291
1991-08-26,1.498783,1.585252,1.498783,1.527606,36000,0.115291
1991-08-27,1.527606,1.614075,1.527606,1.556429,77600,0.115291
1991-08-28,1.556429,1.614075,1.556429,1.556429,132800,0.115291
1991-08-29,1.599663,1.599663,1.556429,1.599663,32800,0.115291
1991-08-30,1.614075,1.614075,1.556429,1.556429,46400,0.115291
1991-09-03,1.556428,1.642897,1.556428,1.614074,141600,0.115291
