date,open,high,low,close,volume,adjrate
1983-04-06,4.850751,4.850751,4.748628,4.799686,563100,0.204242
1983-04-07,4.825219,4.901809,4.748628,4.876277,654000,0.204242
1983-04-08,5.003933,5.080523,4.901809,5.054991,1287900,0.204242
1983-04-11,5.106049,5.233705,5.080523,5.157114,1340100,0.204242
1983-04-12,5.18264,5.18264,5.106049,5.157114,903900,0.204242
1983-04-13,5.157114,5.157114,5.003932,5.080523,449400,0.204242
1983-04-14,5.106049,5.259231,5.106049,5.259231,2201400,0.204242
1983-04-15,5.284763,5.284763,5.208173,5.259231,618600,0.204242
1983-04-18,5.259231,5.284763,5.131582,5.259231,1045800,0.204242
1983-04-19,5.18264,5.259231,5.10605,5.131582,569100,0.204242
1983-04-20,5.080524,5.208173,5.080524,5.131582,731400,0.204242
1983-04-21,5.157114,5.157114,4.9784,5.003932,667500,0.204242
1983-04-22,5.003933,5.029459,4.927342,4.952868,364800,0.204242
1983-04-25,5.054991,5.106049,5.003932,5.106049,513300,0.204242
1983-04-26,5.233705,5.412413,5.054991,5.335822,1484100,0.204242
1983-04-27,5.386887,5.489004,5.284764,5.335822,1817700,0.204242
1983-04-28,5.386886,5.437944,5.335821,5.386886,920100,0.204242
1983-04-29,5.514536,5.616659,5.386886,5.540068,2624100,0.204242
1983-05-02,5.489003,5.540067,5.412412,5.412412,915300,0.204242
1983-05-03,5.386887,5.463477,5.335822,5.437945,1007100,0.204242
1983-05-04,5.540068,5.616658,5.463477,5.489003,971100,0.204242
1983-05-05,5.259231,5.489003,5.003932,5.106049,834900,0.204242
1983-05-06,5.208172,5.463477,5.208172,5.361354,702600,0.204242
1983-05-09,5.284763,5.335821,5.208172,5.284763,754500,0.204242
1983-05-10,5.259231,5.412412,5.259231,5.361354,415800,0.204242
1983-05-11,5.361354,5.514536,5.361354,5.437945,614100,0.204242
1983-05-12,5.437944,5.489003,5.361354,5.412412,914700,0.204242
1983-05-13,5.412413,5.514536,5.412413,5.437945,993600,0.204242
1983-05-16,5.437944,5.540067,5.361353,5.514535,538500,0.204242
1983-05-17,5.565594,5.616659,5.489003,5.565594,753000,0.204242
1983-05-18,5.616658,5.616658,5.412412,5.514535,972000,0.204242
1983-05-19,5.514535,5.540067,5.386886,5.412412,540900,0.204242
1983-05-20,5.412413,5.489003,5.361354,5.437945,485700,0.204242
1983-05-23,5.463477,5.667717,5.335822,5.667717,726000,0.204242
1983-05-24,5.693249,5.693249,5.463476,5.616658,670500,0.204242
1983-05-25,5.616659,5.642185,5.514536,5.642185,545700,0.204242
1983-05-26,5.616659,5.616659,5.463477,5.540068,260700,0.204242
1983-05-27,5.514535,5.540067,5.489003,5.514535,248700,0.204242
1983-05-31,5.437945,5.540068,5.437945,5.437945,388500,0.204242
1983-06-01,5.361354,5.463477,5.361354,5.437945,414000,0.204242
1983-06-02,5.412412,5.463477,5.284763,5.361354,566700,0.204242
1983-06-03,5.361354,5.437944,5.310295,5.386886,429000,0.204242
1983-06-06,5.412412,5.437944,5.310295,5.310295,366000,0.204242
1983-06-07,5.289655,5.341259,5.212245,5.212245,717600,0.206425
1983-06-08,5.238045,5.341259,5.212245,5.289655,590100,0.206425
1983-06-09,5.289655,5.367065,5.26385,5.289655,321900,0.206425
1983-06-10,5.315453,5.444473,5.315453,5.392863,578700,0.206425
1983-06-13,5.444474,5.470273,5.341259,5.418669,714300,0.206425
1983-06-14,5.470273,5.676703,5.418669,5.599293,739200,0.206425
1983-06-15,5.573487,5.883125,5.521883,5.831521,792000,0.206425
1983-06-16,5.98634,5.98634,5.85732,5.960535,2281800,0.206425
1983-06-17,5.934731,6.01214,5.779911,5.986341,1424100,0.206425
1983-06-20,6.06375,6.115355,5.960536,6.01214,1101300,0.206425
1983-06-21,5.98634,6.244368,5.98634,6.244368,1344600,0.206425
1983-06-22,6.192764,6.270174,6.089549,6.192764,1783500,0.206425
1983-06-23,6.192764,6.295979,6.115355,6.295979,699000,0.206425
1983-06-24,6.115354,6.192764,6.115354,6.115354,501900,0.206425
1983-06-27,6.115354,6.115354,5.93473,5.960535,448500,0.206425
1983-06-28,5.960535,6.012139,5.754112,5.805716,266100,0.206425
1983-06-29,5.779911,5.960535,5.779911,5.93473,337200,0.206425
1983-06-30,5.98634,6.089549,5.960535,6.06375,549900,0.206425
1983-07-01,6.06375,6.192764,6.06375,6.166959,553200,0.206425
1983-07-05,6.06375,6.141159,6.012139,6.115354,736800,0.206425
1983-07-06,6.141159,6.450798,6.089549,6.373388,1429500,0.206425
1983-07-07,6.373388,6.450798,6.218569,6.244368,1465500,0.206425
1983-07-08,6.295979,6.321778,6.14116,6.192764,522000,0.206425
1983-07-11,6.244368,6.399187,6.244368,6.347583,801300,0.206425
1983-07-12,6.321778,6.347583,6.14116,6.166959,804900,0.206425
1983-07-13,6.089549,6.115354,6.037945,6.06375,489600,0.206425
1983-07-14,6.06375,6.218569,6.037945,6.037945,411000,0.206425
1983-07-15,5.98634,6.01214,5.908931,5.93473,297900,0.206425
1983-07-18,5.93473,6.14116,5.805716,6.037945,1121700,0.206425
1983-07-19,6.089549,6.321778,6.089549,6.244368,898500,0.206425
1983-07-20,6.399187,6.528207,6.244368,6.502402,1593600,0.206425
