date,open,high,low,close,volume,adjrate
1978-04-12,0.879598,0.908556,0.879598,0.879598,11657600,0.028958
1978-04-13,0.915796,0.944754,0.915796,0.915796,7366400,0.028958
1978-04-14,0.973711,1.009908,0.973711,0.973711,6771200,0.028958
1978-04-17,0.973711,0.973711,0.944753,0.944753,4076800,0.028958
1978-04-18,0.944753,0.962852,0.937514,0.937514,2966400,0.028958
1978-04-19,0.955613,0.980951,0.955613,0.955613,2272000,0.028958
1978-04-20,0.980951,1.009909,0.980951,0.980951,1699200,0.028958
1978-04-21,0.98095,0.999049,0.973711,0.973711,1046400,0.028958
1978-04-24,0.973712,0.980951,0.955613,0.955613,931200,0.028958
1978-04-25,0.99905,1.028008,0.99905,0.99905,2256000,0.028958
1978-04-26,1.046106,1.075064,1.046106,1.046106,1264000,0.028958
1978-04-27,1.046106,1.075064,1.046106,1.046106,1075200,0.028958
1978-04-28,1.111262,1.14022,1.111262,1.111262,1971200,0.028958
1978-05-01,1.093163,1.093163,1.064205,1.064205,1500800,0.028958
1978-05-02,1.075064,1.104022,1.075064,1.075064,816000,0.028958
1978-05-03,1.075064,1.075064,1.046106,1.046106,627200,0.028958
1978-05-04,1.064205,1.093163,1.064205,1.064205,1046400,0.028958
1978-05-05,1.075064,1.104022,1.075064,1.075064,681600,0.028958
1978-05-08,1.085924,1.111262,1.085924,1.085924,918400,0.028958
1978-05-09,1.093163,1.122121,1.093163,1.093163,694400,0.028958
1978-05-10,1.104022,1.12936,1.104022,1.104022,774400,0.028958
1978-05-11,1.14022,1.176417,1.14022,1.14022,1449600,0.028958
1978-05-12,1.158318,1.187276,1.158318,1.158318,627200,0.028958
1978-05-15,1.158318,1.176417,1.147459,1.147459,307200,0.028958
1978-05-16,1.223474,1.252432,1.223474,1.223474,1225600,0.028958
1978-05-17,1.223474,1.241573,1.212615,1.212615,534400,0.028958
1978-05-18,1.212614,1.230713,1.205375,1.205375,633600,0.028958
1978-05-19,1.169178,1.169178,1.14022,1.14022,1040000,0.028958
1978-05-22,1.140219,1.158318,1.12936,1.12936,451200,0.028958
1978-05-23,1.111262,1.111262,1.085924,1.085924,656000,0.028958
1978-05-24,1.075064,1.075064,1.046106,1.046106,912000,0.028958
1978-05-25,1.075064,1.111261,1.075064,1.075064,1171200,0.028958
1978-05-26,1.093163,1.122121,1.093163,1.093163,499200,0.028958
1978-05-30,1.14022,1.169178,1.14022,1.14022,355200,0.028958
1978-05-31,1.14022,1.169178,1.14022,1.14022,870400,0.028958
1978-06-01,1.140219,1.158318,1.12936,1.12936,230400,0.028958
1978-06-02,1.12936,1.147459,1.122121,1.122121,272000,0.028958
1978-06-05,1.14022,1.169178,1.14022,1.14022,332800,0.028958
1978-06-06,1.158318,1.187276,1.158318,1.158318,1222400,0.028958
1978-06-07,1.158319,1.176417,1.14022,1.14022,576000,0.028958
1978-06-08,1.158318,1.187276,1.158318,1.158318,569600,0.028958
1978-06-09,1.158318,1.176417,1.147459,1.147459,339200,0.028958
1978-06-12,1.176417,1.205375,1.176417,1.176417,774400,0.028958
1978-06-13,1.241573,1.270531,1.241573,1.241573,1721600,0.028958
1978-06-14,1.259671,1.288629,1.259671,1.259671,646400,0.028958
1978-06-15,1.259671,1.288629,1.259671,1.259671,691200,0.028958
1978-06-16,1.252432,1.252432,1.223474,1.223474,643200,0.028958
1978-06-19,1.212614,1.212614,1.187276,1.187276,1452800,0.028958
1978-06-20,1.169178,1.169178,1.14022,1.14022,502400,0.028958
1978-06-21,1.14022,1.14022,1.111262,1.111262,521600,0.028958
1978-06-22,1.12936,1.158318,1.12936,1.12936,742400,0.028958
1978-06-23,1.129361,1.14022,1.111262,1.111262,412800,0.028958
1978-06-26,1.111261,1.111261,1.075064,1.075064,348800,0.028958
1978-06-27,1.075064,1.093163,1.064205,1.064205,822400,0.028958
1978-06-28,1.075064,1.111261,1.075064,1.075064,656000,0.028958
1978-06-29,1.111262,1.14022,1.111262,1.111262,598400,0.028958
1978-06-30,1.158318,1.187276,1.158318,1.158318,550400,0.028958
1978-07-03,1.169178,1.194516,1.169178,1.169178,176000,0.028958
1978-07-05,1.169177,1.176417,1.147459,1.147459,499200,0.028958
1978-07-06,1.212615,1.241573,1.212615,1.212615,1104000,0.028958
1978-07-07,1.230713,1.259671,1.230713,1.230713,777600,0.028958
1978-07-10,1.252432,1.27777,1.252432,1.252432,339200,0.028958
1978-07-11,1.27777,1.306728,1.27777,1.27777,1475200,0.028958
1978-07-12,1.27777,1.288629,1.259671,1.259671,700800,0.028958
1978-07-13,1.259671,1.27777,1.252432,1.252432,323200,0.028958
1978-07-14,1.270531,1.295869,1.270531,1.270531,201600,0.028958
1978-07-17,1.324827,1.353785,1.324827,1.324827,1248000,0.028958
1978-07-18,1.324827,1.353785,1.324827,1.324827,1075200,0.028958
1978-07-19,1.371883,1.40808,1.371883,1.371883,947200,0.028958
1978-07-20,1.371883,1.400841,1.371883,1.371883,784000,0.028958
1978-07-21,1.361024,1.361024,1.335686,1.335686,441600,0.028958
1978-07-24,1.335686,1.361024,1.335686,1.335686,646400,0.028958
1978-07-25,1.335686,1.353785,1.324827,1.324827,1161600,0.028958
1978-07-26,1.324827,1.353785,1.324827,1.324827,675200,0.028958
1978-07-27,1.342925,1.371883,1.342925,1.342925,508800,0.028958
1978-07-28,1.342925,1.371883,1.342925,1.342925,304000,0.028958
1978-07-31,1.342925,1.361024,1.335686,1.335686,192000,0.028958
1978-08-01,1.361024,1.389982,1.361024,1.361024,390400,0.028958
1978-08-02,1.379123,1.408081,1.379123,1.379123,416000,0.028958
