date,open,high,low,close,volume,adjrate
1977-01-03,0.826777,0.853639,0.826777,0.832746,1448000,0.023878
1977-01-04,0.826776,0.826776,0.793944,0.793944,1404000,0.023878
1977-01-05,0.790959,0.790959,0.770066,0.776035,2777600,0.023878
1977-01-06,0.776035,0.782005,0.764096,0.77902,2259200,0.023878
1977-01-07,0.77902,0.802898,0.776035,0.802898,1608000,0.023878
1977-01-10,0.802899,0.808868,0.793944,0.799914,1111200,0.023878
1977-01-11,0.799914,0.802899,0.779021,0.78499,696800,0.023878
1977-01-12,0.784989,0.787974,0.77305,0.776035,1003200,0.023878
1977-01-13,0.779021,0.79096,0.779021,0.78499,687200,0.023878
1977-01-14,0.78499,0.787975,0.782005,0.78499,552000,0.023878
1977-01-17,0.78499,0.787975,0.779021,0.787975,291200,0.023878
1977-01-18,0.787974,0.790959,0.770066,0.776035,627200,0.023878
1977-01-19,0.776035,0.77902,0.740218,0.740218,1070400,0.023878
1977-01-20,0.776035,0.77902,0.740218,0.740218,1128000,0.023878
1977-01-21,0.740219,0.773051,0.740219,0.764097,1292000,0.023878
1977-01-24,0.764097,0.773051,0.761112,0.764097,1138400,0.023878
1977-01-25,0.764096,0.764096,0.749172,0.755142,816800,0.023878
1977-01-26,0.755143,0.755143,0.725295,0.749173,1958400,0.023878
1977-01-27,0.749173,0.770066,0.734249,0.737234,904800,0.023878
1977-01-28,0.737233,0.746188,0.734249,0.740218,353600,0.023878
1977-01-31,0.740218,0.746188,0.725294,0.743203,1073600,0.023878
1977-02-01,0.743203,0.746188,0.737234,0.746188,855200,0.023878
1977-02-02,0.746188,0.749173,0.728279,0.731264,574400,0.023878
1977-02-03,0.731264,0.731264,0.719326,0.725295,624800,0.023878
1977-02-04,0.725295,0.740218,0.725295,0.734249,691200,0.023878
1977-02-07,0.734249,0.743203,0.72828,0.737234,392000,0.023878
1977-02-08,0.734248,0.734248,0.728279,0.728279,999200,0.023878
1977-02-09,0.725294,0.725294,0.71634,0.71634,396800,0.023878
1977-02-10,0.719325,0.737233,0.719325,0.728279,624000,0.023878
1977-02-11,0.72828,0.737234,0.719325,0.737234,593600,0.023878
1977-02-14,0.737234,0.737234,0.72828,0.737234,680000,0.023878
1977-02-15,0.737234,0.740218,0.72828,0.734249,1176000,0.023878
1977-02-16,0.734249,0.743203,0.731264,0.737234,488000,0.023878
1977-02-17,0.737233,0.743203,0.734249,0.740218,907200,0.023878
1977-02-18,0.740218,0.740218,0.731264,0.731264,404000,0.023878
1977-02-22,0.731264,0.737234,0.731264,0.737234,303200,0.023878
1977-02-23,0.737234,0.737234,0.719325,0.72231,665600,0.023878
1977-02-24,0.72231,0.731264,0.701417,0.707386,1452000,0.023878
1977-02-25,0.707386,0.713355,0.701416,0.704401,922400,0.023878
1977-02-28,0.704401,0.707386,0.698432,0.704401,489600,0.023878
1977-03-01,0.704401,0.707386,0.701416,0.704401,783200,0.023878
1977-03-02,0.707386,0.719325,0.707386,0.71634,879200,0.023878
1977-03-03,0.716341,0.72231,0.710371,0.72231,446400,0.023878
1977-03-04,0.729545,0.729545,0.720501,0.729545,936000,0.024117
1977-03-07,0.729545,0.73256,0.726531,0.73256,600800,0.024117
1977-03-08,0.73256,0.73256,0.720501,0.723516,711200,0.024117
1977-03-09,0.723515,0.72653,0.717486,0.72653,557600,0.024117
1977-03-10,0.726531,0.726531,0.717487,0.723516,703200,0.024117
1977-03-11,0.723515,0.72653,0.720501,0.72653,446400,0.024117
1977-03-14,0.726531,0.73256,0.726531,0.73256,597600,0.024117
1977-03-15,0.738589,0.747633,0.738589,0.747633,1142400,0.024117
1977-03-16,0.747633,0.753663,0.747633,0.750648,216800,0.024117
1977-03-17,0.750648,0.753663,0.747633,0.750648,375200,0.024117
1977-03-18,0.750648,0.756677,0.744618,0.747633,1010400,0.024117
1977-03-21,0.747633,0.750648,0.741604,0.741604,463200,0.024117
1977-03-22,0.741604,0.741604,0.73256,0.73256,957600,0.024117
1977-03-23,0.73256,0.735575,0.720501,0.723516,280800,0.024117
1977-03-24,0.723516,0.729545,0.717487,0.723516,658400,0.024117
1977-03-25,0.723515,0.729545,0.720501,0.72653,328800,0.024117
1977-03-28,0.726531,0.726531,0.717487,0.717487,444800,0.024117
1977-03-29,0.717487,0.723516,0.717487,0.723516,276000,0.024117
1977-03-30,0.723516,0.723516,0.702413,0.702413,850400,0.024117
1977-03-31,0.702414,0.714472,0.699399,0.708443,363200,0.024117
1977-04-01,0.708443,0.708443,0.699399,0.708443,348000,0.024117
1977-04-04,0.708443,0.714472,0.705428,0.705428,324800,0.024117
1977-04-05,0.705428,0.705428,0.696384,0.699399,487200,0.024117
1977-04-06,0.699399,0.708443,0.696384,0.696384,316800,0.024117
1977-04-07,0.696384,0.696384,0.684325,0.68734,656000,0.024117
1977-04-11,0.68734,0.705428,0.68734,0.705428,749600,0.024117
1977-04-12,0.708443,0.723516,0.708443,0.723516,524000,0.024117
1977-04-13,0.723515,0.735574,0.720501,0.72653,816000,0.024117
