date,open,high,low,close,volume,adjrate
1990-02-08,1.235976,1.235976,1.2093,1.227084,9012000,0.071135
1990-02-09,1.244868,1.244868,1.218192,1.218192,3483200,0.071135
1990-02-12,1.218192,1.227084,1.191516,1.2093,1982400,0.071135
1990-02-13,1.2093,1.2093,1.200408,1.200408,2212800,0.071135
1990-02-14,1.209301,1.209301,1.191517,1.191517,657600,0.071135
1990-02-15,1.200409,1.200409,1.147057,1.164841,1493600,0.071135
1990-02-16,1.173733,1.173733,1.155949,1.164841,638400,0.071135
1990-02-20,1.164841,1.164841,1.138165,1.138165,1190400,0.071135
1990-02-21,1.147057,1.147057,1.138165,1.138165,272000,0.071135
1990-02-22,1.138165,1.155949,1.138165,1.155949,38400,0.071135
1990-02-23,1.138165,1.138165,1.102597,1.102597,1143200,0.071135
1990-02-26,1.111489,1.111489,1.093705,1.093705,316800,0.071135
1990-02-27,1.093705,1.102597,1.093705,1.102597,324800,0.071135
1990-02-28,1.102597,1.147057,1.102597,1.147057,475200,0.071135
1990-03-01,1.138165,1.164841,1.138165,1.164841,428000,0.071135
1990-03-02,1.155949,1.173733,1.155949,1.173733,1364000,0.071135
1990-03-05,1.164841,1.173733,1.155949,1.164841,240800,0.071135
1990-03-06,1.164841,1.182625,1.164841,1.182625,430400,0.071135
1990-03-07,1.191517,1.191517,1.173733,1.173733,202400,0.071135
1990-03-08,1.173733,1.173733,1.173733,1.173733,792800,0.071135
1990-03-09,1.164841,1.164841,1.138165,1.147057,171200,0.071135
1990-03-12,1.129273,1.129273,1.111489,1.111489,1059200,0.071135
1990-03-13,1.120381,1.138165,1.120381,1.138165,89600,0.071135
1990-03-14,1.138165,1.138165,1.129273,1.129273,127200,0.071135
1990-03-15,1.120381,1.138165,1.120381,1.129273,571200,0.071135
1990-03-16,1.129273,1.155949,1.129273,1.155949,302400,0.071135
1990-03-19,1.147057,1.155949,1.147057,1.155949,14400,0.071135
1990-03-20,1.155949,1.155949,1.129273,1.129273,228000,0.071135
1990-03-21,1.120381,1.120381,1.102597,1.102597,328800,0.071135
1990-03-22,1.102597,1.102597,1.102597,1.102597,48000,0.071135
1990-03-23,1.111489,1.111489,1.111489,1.111489,0,0.071135
1990-03-26,1.102597,1.120381,1.102597,1.120381,50400,0.071135
1990-03-27,1.120381,1.129273,1.120381,1.129273,204000,0.071135
1990-03-28,1.129273,1.129273,1.129273,1.129273,2400,0.071135
1990-03-29,1.120381,1.120381,1.111489,1.120381,8000,0.071135
1990-03-30,1.120381,1.120381,1.120381,1.120381,0,0.071135
1990-04-02,1.102597,1.102597,1.093705,1.093705,160800,0.071135
1990-04-03,1.102597,1.111489,1.102597,1.111489,36000,0.071135
1990-04-04,1.120381,1.138165,1.120381,1.129273,161600,0.071135
1990-04-05,1.120381,1.138165,1.111489,1.111489,151200,0.071135
1990-04-06,1.111489,1.129273,1.093705,1.120381,273600,0.071135
1990-04-09,1.120381,1.138165,1.120381,1.138165,64800,0.071135
1990-04-10,1.138165,1.138165,1.138165,1.138165,60000,0.071135
1990-04-11,1.138165,1.138165,1.102597,1.120381,297600,0.071135
1990-04-12,1.120381,1.120381,1.102597,1.102597,19200,0.071135
1990-04-16,1.102597,1.102597,1.093705,1.093705,288800,0.071135
1990-04-17,1.093705,1.093705,1.093705,1.093705,0,0.071135
1990-04-18,1.093706,1.093706,1.06703,1.06703,464000,0.071135
1990-04-19,1.049246,1.058138,1.049246,1.058138,458400,0.071135
1990-04-20,1.049246,1.049246,1.049246,1.049246,27200,0.071135
1990-04-23,1.049246,1.049246,1.004786,1.02257,393600,0.071135
1990-04-24,1.004786,1.004786,0.995894,0.995894,375200,0.071135
1990-04-25,1.013678,1.013678,1.013678,1.013678,20000,0.071135
1990-04-26,1.013678,1.031462,1.013678,1.031462,14400,0.071135
1990-04-27,1.013678,1.031462,1.013678,1.013678,79200,0.071135
1990-04-30,1.013678,1.013678,1.004786,1.013678,108000,0.071135
1990-05-01,1.013678,1.031462,1.013678,1.013678,208800,0.071135
1990-05-02,1.013678,1.013678,1.013678,1.013678,4800,0.071135
1990-05-03,1.013678,1.02257,1.013678,1.02257,188000,0.071135
1990-05-04,1.013678,1.013678,1.013678,1.013678,41600,0.071135
1990-05-07,1.02257,1.040354,1.02257,1.031462,52800,0.071135
1990-05-08,1.02257,1.02257,1.02257,1.02257,29600,0.071135
1990-05-09,1.02257,1.031462,1.02257,1.031462,72800,0.071135
1990-05-10,1.031462,1.031462,1.031462,1.031462,48000,0.071135
1990-05-11,1.031462,1.058138,1.031462,1.040354,202400,0.071135
1990-05-14,1.058138,1.075922,1.058138,1.06703,82400,0.071135
1990-05-15,1.06703,1.06703,1.058138,1.058138,120800,0.071135
1990-05-16,1.075921,1.093705,1.075921,1.093705,36000,0.071135
1990-05-17,1.093705,1.129273,1.093705,1.120381,132800,0.071135
1990-05-18,1.120381,1.120381,1.120381,1.120381,0,0.071135
1990-05-21,1.120381,1.138165,1.120381,1.138165,60000,0.071135
1990-05-22,1.155949,1.164841,1.138165,1.138165,160800,0.071135
1990-05-23,1.138165,1.155949,1.138165,1.138165,200000,0.071135
1990-05-24,1.138165,1.138165,1.129273,1.138165,1267200,0.071135
1990-05-25,1.114272,1.123186,1.114272,1.123186,111200,0.071313
1990-05-29,1.123187,1.132101,1.123187,1.132101,372000,0.071313
1990-05-30,1.141015,1.141015,1.141015,1.141015,180000,0.071313
1990-05-31,1.149929,1.158843,1.141015,1.141015,305600,0.071313
1990-06-01,1.141015,1.141015,1.141015,1.141015,196800,0.071313
1990-06-04,1.149929,1.158843,1.149929,1.158843,29600,0.071313
1990-06-05,1.158843,1.176671,1.158843,1.167757,14400,0.071313
1990-06-06,1.158843,1.167757,1.158843,1.167757,187200,0.071313
1990-06-07,1.167757,1.167757,1.158843,1.158843,87200,0.071313
1990-06-08,1.158843,1.176671,1.158843,1.167757,317600,0.071313
1990-06-11,1.176671,1.176671,1.176671,1.176671,5600,0.071313
1990-06-12,1.176672,1.1945,1.176672,1.1945,40800,0.071313
1990-06-13,1.203414,1.203414,1.185586,1.185586,53600,0.071313
1990-06-14,1.185586,1.185586,1.185586,1.185586,12800,0.071313
1990-06-15,1.185586,1.185586,1.185586,1.185586,5600,0.071313
1990-06-18,1.185586,1.1945,1.185586,1.1945,70400,0.071313
1990-06-19,1.185586,1.1945,1.185586,1.1945,21600,0.071313
1990-06-20,1.185585,1.185585,1.176671,1.176671,27200,0.071313
1990-06-21,1.185586,1.185586,1.185586,1.185586,120000,0.071313
1990-06-22,1.185586,1.1945,1.176672,1.1945,363200,0.071313
1990-06-25,1.1945,1.212328,1.1945,1.1945,1195200,0.071313
1990-06-26,1.176671,1.185585,1.167757,1.167757,111200,0.071313
1990-06-27,1.158843,1.176671,1.158843,1.167757,243200,0.071313
1990-06-28,1.149929,1.149929,1.141015,1.149929,360800,0.071313
1990-06-29,1.167757,1.167757,1.167757,1.167757,22400,0.071313
1990-07-02,1.167757,1.167757,1.167757,1.167757,800,0.071313
1990-07-03,1.158843,1.158843,1.158843,1.158843,249600,0.071313
1990-07-05,1.158843,1.158843,1.158843,1.158843,0,0.071313
1990-07-06,1.158843,1.158843,1.158843,1.158843,0,0.071313
1990-07-09,1.167757,1.167757,1.167757,1.167757,3200,0.071313
1990-07-10,1.167757,1.167757,1.167757,1.167757,0,0.071313
1990-07-11,1.158843,1.167757,1.158843,1.167757,22400,0.071313
1990-07-12,1.167757,1.167757,1.158843,1.158843,36000,0.071313
1990-07-13,1.176672,1.212328,1.176672,1.1945,276000,0.071313
1990-07-16,1.212328,1.212328,1.203414,1.203414,28800,0.071313
1990-07-17,1.203414,1.212328,1.203414,1.212328,60000,0.071313
1990-07-18,1.203414,1.203414,1.1945,1.203414,519200,0.071313
1990-07-19,1.1945,1.1945,1.176672,1.185586,328800,0.071313
1990-07-20,1.185586,1.185586,1.185586,1.185586,800,0.071313
1990-07-23,1.167757,1.167757,1.167757,1.167757,3200,0.071313
1990-07-24,1.167757,1.176671,1.167757,1.176671,8000,0.071313
1990-07-25,1.185586,1.185586,1.185586,1.185586,36000,0.071313
1990-07-26,1.176671,1.176671,1.158843,1.167757,154400,0.071313
1990-07-27,1.167757,1.167757,1.167757,1.167757,2400,0.071313
1990-07-30,1.167757,1.176671,1.167757,1.176671,106400,0.071313
1990-07-31,1.185585,1.221242,1.185585,1.221242,204800,0.071313
1990-08-01,1.203414,1.239071,1.203414,1.230157,285600,0.071313
1990-08-02,1.283641,1.283641,1.265813,1.274727,444800,0.071313
1990-08-03,1.274727,1.283641,1.265813,1.274727,122400,0.071313
1990-08-06,1.283641,1.283641,1.274727,1.274727,648800,0.071313
1990-08-07,1.283642,1.283642,1.256899,1.256899,14400,0.071313
1990-08-08,1.256899,1.256899,1.247985,1.247985,31200,0.071313
1990-08-09,1.241906,1.241906,1.241906,1.241906,65600,0.071477
1990-08-10,1.232972,1.232972,1.232972,1.232972,800,0.071477
1990-08-13,1.232972,1.232972,1.215102,1.224037,34400,0.071477
1990-08-14,1.224037,1.224037,1.206168,1.206168,64800,0.071477
1990-08-15,1.215103,1.215103,1.206168,1.215103,516000,0.071477
1990-08-16,1.197233,1.197233,1.179364,1.179364,120800,0.071477
1990-08-17,1.197234,1.197234,1.197234,1.197234,2400,0.071477
1990-08-20,1.197233,1.215103,1.197233,1.206168,46400,0.071477
1990-08-21,1.206168,1.206168,1.206168,1.206168,0,0.071477
1990-08-22,1.206168,1.215103,1.197233,1.206168,252800,0.071477
1990-08-23,1.197234,1.197234,1.188299,1.188299,125600,0.071477
1990-08-24,1.197234,1.197234,1.188299,1.197234,40800,0.071477
1990-08-27,1.206168,1.224038,1.206168,1.215103,171200,0.071477
1990-08-28,1.215103,1.224038,1.215103,1.215103,129600,0.071477
1990-08-29,1.215103,1.224038,1.215103,1.215103,33600,0.071477
1990-08-30,1.232972,1.232972,1.215103,1.215103,7200,0.071477
1990-08-31,1.224037,1.224037,1.224037,1.224037,27200,0.071477
1990-09-04,1.215102,1.241906,1.215102,1.241906,300800,0.071477
1990-09-05,1.250841,1.277645,1.250841,1.277645,128000,0.071477
1990-09-06,1.277645,1.286579,1.26871,1.26871,15200,0.071477
