date,open,high,low,close,volume,adjrate
1990-03-26,2.823001,2.855452,2.823001,2.823001,356400,0.129793
1990-03-27,2.887895,2.887895,2.823001,2.855452,121600,0.129793
1990-03-28,2.823001,2.887895,2.823001,2.887895,100800,0.129793
1990-03-29,2.855452,2.855452,2.855452,2.855452,33600,0.129793
1990-03-30,2.823001,2.920346,2.823001,2.887895,154800,0.129793
1990-04-02,2.855452,2.952797,2.855452,2.952797,90000,0.129793
1990-04-03,2.952797,3.017691,2.920346,2.98524,978400,0.129793
1990-04-04,2.98524,2.98524,2.920346,2.920346,496000,0.129793
1990-04-05,2.920346,2.952797,2.920346,2.920346,1087200,0.129793
1990-04-06,2.920346,2.952797,2.920346,2.920346,122800,0.129793
1990-04-09,2.920346,2.952797,2.920346,2.952797,59200,0.129793
1990-04-10,2.887895,2.887895,2.823001,2.855452,517200,0.129793
1990-04-11,2.887895,2.920346,2.855452,2.920346,253200,0.129793
1990-04-12,2.855453,2.887895,2.823002,2.871674,223200,0.129793
1990-04-16,2.823001,2.855452,2.823001,2.823001,678400,0.129793
1990-04-17,2.79055,2.823001,2.79055,2.823001,225600,0.129793
1990-04-18,2.823001,2.823001,2.79055,2.823001,527200,0.129793
1990-04-19,2.79055,2.887895,2.79055,2.823001,217600,0.129793
1990-04-20,2.823001,2.887895,2.823001,2.823001,597600,0.129793
1990-04-23,2.855452,2.855452,2.758107,2.79055,148000,0.129793
1990-04-24,2.725656,2.758107,2.676984,2.676984,322800,0.129793
1990-04-25,2.660763,2.693206,2.628312,2.693206,181600,0.129793
1990-04-26,2.628312,2.693206,2.628312,2.693206,128400,0.129793
1990-04-27,2.628312,2.693205,2.628312,2.644533,284400,0.129793
1990-04-30,2.628311,2.628311,2.563418,2.61209,228400,0.129793
1990-05-01,2.612091,2.660763,2.612091,2.628312,122800,0.129793
1990-05-02,2.693206,2.725657,2.660763,2.693206,207600,0.129793
1990-05-03,2.676984,2.676984,2.498516,2.628312,409600,0.129793
1990-05-04,2.595861,2.660763,2.595861,2.660763,637200,0.129793
1990-05-07,2.628312,2.660763,2.628312,2.628312,133600,0.129793
1990-05-08,2.660763,2.660763,2.628312,2.660763,52000,0.129793
1990-05-09,2.660763,2.693206,2.628312,2.693206,648000,0.129793
1990-05-10,2.660763,2.725657,2.660763,2.725657,1025200,0.129793
1990-05-11,2.693206,2.758108,2.660763,2.725657,1180000,0.129793
1990-05-14,2.79055,2.887895,2.79055,2.823001,308400,0.129793
1990-05-15,2.855452,2.887895,2.823001,2.887895,212400,0.129793
1990-05-16,2.823001,2.855452,2.79055,2.79055,94800,0.129793
1990-05-17,2.790551,2.887895,2.790551,2.839223,1250400,0.129793
1990-05-18,2.823001,2.887895,2.823001,2.823001,378400,0.129793
1990-05-21,2.823002,2.887895,2.823002,2.871674,1994400,0.129793
1990-05-22,2.855452,2.887895,2.855452,2.855452,598800,0.129793
1990-05-23,2.855453,2.887895,2.855453,2.871674,1464400,0.129793
1990-05-24,2.887895,2.920346,2.855452,2.887895,395200,0.129793
1990-05-25,2.855452,2.887895,2.823001,2.887895,121200,0.129793
1990-05-29,2.823001,2.887895,2.823001,2.887895,261600,0.129793
1990-05-30,2.855452,2.887895,2.855452,2.855452,235200,0.129793
1990-05-31,2.887895,2.920346,2.855452,2.887895,964000,0.129793
1990-06-01,2.887895,2.920346,2.855452,2.855452,333600,0.129793
1990-06-04,2.887895,2.887895,2.823001,2.855452,231600,0.129793
1990-06-05,2.855452,2.887895,2.741878,2.79055,378000,0.129793
1990-06-06,2.758107,2.774328,2.725656,2.758107,518400,0.129793
1990-06-07,2.725656,2.79055,2.725656,2.79055,149200,0.129793
