date,open,high,low,close,volume,adjrate
1995-10-11,6.147794,6.211834,6.147794,6.147794,5690400,0.256158
1995-10-12,6.147794,6.243854,6.147794,6.211834,2014200,0.256158
1995-10-13,6.211834,6.275874,6.211834,6.211834,413000,0.256158
1995-10-16,6.211834,6.211834,6.147794,6.147794,376800,0.256158
1995-10-17,6.147794,6.243854,6.147794,6.211834,361200,0.256158
1995-10-18,6.179814,6.243854,6.179814,6.211834,232000,0.256158
1995-10-19,6.211834,6.211834,6.179814,6.179814,827800,0.256158
1995-10-20,6.211834,6.211834,6.147794,6.147794,218400,0.256158
1995-10-23,6.147794,6.243854,6.147794,6.211834,1179800,0.256158
1995-10-24,6.211833,6.371932,6.211833,6.371932,378400,0.256158
1995-10-25,6.403952,6.66011,6.403952,6.532031,398200,0.256158
1995-10-26,6.596071,6.596071,6.371932,6.403952,169400,0.256158
1995-10-27,6.339912,6.339912,5.987695,6.243853,1240600,0.256158
1995-10-30,6.275873,6.307893,6.275873,6.307893,123400,0.256158
1995-10-31,6.371932,6.435972,6.371932,6.371932,134000,0.256158
1995-11-01,6.371932,6.596071,6.371932,6.532031,186200,0.256158
1995-11-02,6.532031,6.628091,6.500011,6.564051,96400,0.256158
1995-11-03,6.596071,6.660111,6.532031,6.596071,224600,0.256158
1995-11-06,6.660111,7.012328,6.660111,7.012328,275200,0.256158
1995-11-07,7.012327,7.012327,6.916268,6.916268,304800,0.256158
1995-11-08,6.916268,6.948288,6.788189,6.916268,171000,0.256158
1995-11-09,6.916268,6.948288,6.884248,6.948288,161800,0.256158
1995-11-10,6.884248,6.916268,6.852228,6.916268,155000,0.256158
1995-11-13,6.884249,6.916269,6.852229,6.852229,9800,0.256158
1995-11-14,6.980308,6.980308,6.62809,6.66011,187600,0.256158
1995-11-15,6.66011,6.69213,6.59607,6.62809,59000,0.256158
1995-11-16,6.467992,6.72415,6.435972,6.69213,583000,0.256158
1995-11-17,6.69213,6.69213,6.66011,6.66011,24400,0.256158
1995-11-20,6.69213,6.75617,6.69213,6.69213,32000,0.256158
1995-11-21,6.75617,6.75617,6.66011,6.72415,223800,0.256158
1995-11-22,6.820209,6.852229,6.820209,6.852229,20800,0.256158
1995-11-24,6.820209,6.852229,6.820209,6.852229,13400,0.256158
1995-11-27,6.884248,6.916268,6.852228,6.916268,23600,0.256158
