date,open,high,low,close,volume,adjrate
1984-09-07,2.485584,2.50379,2.476479,2.485584,228700,0.072838
1984-09-10,2.467373,2.467373,2.449162,2.449162,381300,0.072838
1984-09-11,2.458267,2.503789,2.458267,2.476478,209200,0.072838
1984-09-12,2.476478,2.503789,2.476478,2.476478,229500,0.072838
1984-09-13,2.476478,2.512895,2.476478,2.512895,487900,0.072838
1984-09-14,2.512895,2.585733,2.512895,2.558417,216000,0.072838
1984-09-17,2.558417,2.603944,2.558417,2.576628,103900,0.072838
1984-09-18,2.576628,2.603944,2.567522,2.603944,147100,0.072838
1984-09-19,2.603944,2.62215,2.603944,2.62215,236800,0.072838
1984-09-20,2.62215,2.62215,2.594839,2.603944,847800,0.072838
1984-09-21,2.594839,2.594839,2.576628,2.585734,404200,0.072838
1984-09-24,2.585734,2.603945,2.585734,2.585734,233500,0.072838
1984-09-25,2.585734,2.594839,2.585734,2.585734,299700,0.072838
1984-09-26,2.585733,2.613044,2.585733,2.603944,45900,0.072838
1984-09-27,2.603944,2.631255,2.603944,2.62215,230100,0.072838
1984-09-28,2.62215,2.631256,2.585734,2.594839,183600,0.072838
1984-10-01,2.594839,2.622151,2.585734,2.613045,197100,0.072838
1984-10-02,2.613044,2.640361,2.585733,2.603944,1127200,0.072838
1984-10-03,2.594839,2.594839,2.567523,2.567523,176100,0.072838
1984-10-04,2.567523,2.576628,2.512895,2.512895,169300,0.072838
1984-10-05,2.512895,2.576628,2.476479,2.567523,205800,0.072838
1984-10-08,2.567523,2.567523,2.540211,2.549317,149800,0.072838
1984-10-09,2.522,2.522,2.512895,2.512895,130900,0.072838
1984-10-10,2.503789,2.503789,2.42185,2.476478,451500,0.072838
1984-10-11,2.494685,2.531106,2.494685,2.522001,58600,0.072838
1984-10-12,2.531106,2.567523,2.531106,2.567523,53200,0.072838
1984-10-15,2.567523,2.585734,2.549317,2.549317,406900,0.072838
1984-10-16,2.567523,2.613045,2.567523,2.594839,271900,0.072838
1984-10-17,2.594839,2.62215,2.594839,2.62215,158500,0.072838
1984-10-18,2.631255,2.676777,2.631255,2.667677,1038700,0.072838
1984-10-19,2.667677,2.704094,2.667677,2.685883,345600,0.072838
1984-10-22,2.685883,2.685883,2.658572,2.658572,693100,0.072838
1984-10-23,2.667678,2.7132,2.667678,2.7132,490600,0.072838
1984-10-24,2.7132,2.731411,2.685884,2.7132,230800,0.072838
1984-10-25,2.7132,2.731411,2.704095,2.7132,163900,0.072838
1984-10-26,2.7132,2.740511,2.7132,2.740511,469000,0.072838
1984-10-29,2.740511,2.749617,2.731411,2.731411,165300,0.072838
1984-10-30,2.73141,2.767827,2.73141,2.767827,189000,0.072838
1984-10-31,2.767827,2.795143,2.767827,2.767827,614800,0.072838
1984-11-01,2.767827,2.795144,2.767827,2.786038,594000,0.072838
1984-11-02,2.786038,2.822455,2.786038,2.795144,253000,0.072838
1984-11-05,2.795143,2.795143,2.758722,2.767827,325900,0.072838
1984-11-06,2.767827,2.767827,2.722305,2.740511,167400,0.072838
