date,open,high,low,close,volume,adjrate
1980-12-02,0.138742,0.141758,0.138742,0.138742,100710400,0.012065
1980-12-03,0.137234,0.137234,0.135726,0.135726,25177600,0.012065
1980-12-04,0.14025,0.141758,0.14025,0.14025,22694400,0.012065
1980-12-05,0.135725,0.135725,0.132709,0.132709,7590400,0.012064
1980-12-08,0.126677,0.126677,0.125169,0.125169,5414400,0.012064
1980-12-09,0.125169,0.125169,0.122153,0.122153,5824000,0.012064
1980-12-10,0.119137,0.119137,0.114613,0.114613,5875200,0.012065
1980-12-11,0.111596,0.111596,0.10858,0.10858,5440000,0.012064
1980-12-12,0.113105,0.114613,0.113105,0.113105,8153600,0.012065
1980-12-15,0.117629,0.119137,0.117629,0.117629,6643200,0.012065
1980-12-16,0.117629,0.117629,0.114613,0.114613,6630400,0.012065
1980-12-17,0.113105,0.113105,0.110089,0.110089,4672000,0.012065
1980-12-18,0.113105,0.116121,0.113105,0.113105,11251200,0.012065
1980-12-19,0.117629,0.119137,0.117629,0.117629,10035200,0.012065
1980-12-22,0.117629,0.120645,0.117629,0.117629,1856000,0.012065
1980-12-23,0.120645,0.123661,0.120645,0.120645,5696000,0.012064
1980-12-24,0.125169,0.128185,0.125169,0.125169,2444800,0.012064
1980-12-26,0.126677,0.129693,0.126677,0.126677,1459200,0.012064
1980-12-29,0.126677,0.128185,0.125169,0.125169,1740800,0.012064
1980-12-30,0.128185,0.129693,0.128185,0.128185,4364800,0.012064
1980-12-31,0.128185,0.129693,0.126677,0.126677,2918400,0.012064
1981-01-02,0.129693,0.132709,0.129693,0.129693,1574400,0.012064
1981-01-05,0.134972,0.137234,0.134972,0.134972,5824000,0.012065
1981-01-06,0.135726,0.137234,0.135726,0.135726,6950400,0.012065
1981-01-07,0.129693,0.129693,0.128185,0.128185,8806400,0.012064
1981-01-08,0.126677,0.126677,0.125169,0.125169,3302400,0.012064
1981-01-09,0.125169,0.126677,0.123661,0.123661,2470400,0.012064
1981-01-12,0.125169,0.128185,0.125169,0.125169,3353600,0.012064
1981-01-13,0.128185,0.131201,0.128185,0.128185,4467200,0.012064
1981-01-14,0.132709,0.135725,0.132709,0.132709,7923200,0.012064
1981-01-15,0.132709,0.134217,0.132709,0.132709,2521600,0.012064
1981-01-16,0.132709,0.135725,0.132709,0.132709,3328000,0.012064
1981-01-19,0.132709,0.134217,0.132709,0.132709,4032000,0.012064
1981-01-20,0.131201,0.131201,0.128185,0.128185,3507200,0.012064
1981-01-21,0.128185,0.129693,0.126677,0.126677,985600,0.012064
1981-01-22,0.125169,0.125169,0.120645,0.120645,1318400,0.012064
1981-01-23,0.123661,0.126677,0.123661,0.123661,1382400,0.012064
1981-01-26,0.123661,0.123661,0.120645,0.120645,1126400,0.012064
1981-01-27,0.120645,0.122153,0.120645,0.120645,857600,0.012064
1981-01-28,0.120645,0.122153,0.120645,0.120645,1164800,0.012064
1981-01-29,0.120645,0.123661,0.120645,0.120645,2521600,0.012064
1981-01-30,0.119137,0.119137,0.116121,0.116121,832000,0.012065
1981-02-02,0.116121,0.116121,0.113105,0.113105,2060800,0.012065
1981-02-03,0.113105,0.116121,0.113105,0.113105,1139200,0.012065
1981-02-04,0.113105,0.116121,0.113105,0.113105,2060800,0.012065
1981-02-05,0.116121,0.117629,0.116121,0.116121,3878400,0.012065
1981-02-06,0.116121,0.119137,0.116121,0.116121,1216000,0.012065
1981-02-09,0.116121,0.117629,0.113105,0.113105,1139200,0.012065
1981-02-10,0.113105,0.116121,0.113105,0.113105,2176000,0.012065
1981-02-11,0.113105,0.114613,0.110089,0.110089,1254400,0.012065
1981-02-12,0.110089,0.114613,0.110089,0.110089,217600,0.012065
1981-02-13,0.110088,0.113104,0.10858,0.10858,921600,0.012064
1981-02-17,0.10858,0.111596,0.10858,0.10858,806400,0.012064
1981-02-18,0.111597,0.114613,0.111597,0.111597,2201600,0.012065
1981-02-19,0.114613,0.117629,0.114613,0.114613,1881600,0.012065
1981-02-20,0.114613,0.117629,0.113105,0.113105,1536000,0.012065
1981-02-23,0.113105,0.116121,0.113105,0.113105,537600,0.012065
1981-02-24,0.114613,0.119137,0.114613,0.114613,2009600,0.012065
1981-02-25,0.114613,0.117629,0.114613,0.114613,537600,0.012065
1981-02-26,0.116121,0.119137,0.116121,0.116121,844800,0.012065
1981-02-27,0.116121,0.120645,0.116121,0.116121,755200,0.012065
1981-03-02,0.116121,0.120645,0.116121,0.116121,896000,0.012065
1981-03-03,0.119137,0.122153,0.119137,0.119137,3801600,0.012065
1981-03-04,0.119137,0.120645,0.119137,0.119137,2508800,0.012065
1981-03-05,0.119137,0.120645,0.117629,0.117629,691200,0.012065
1981-03-06,0.117629,0.119137,0.116121,0.116121,1638400,0.012065
1981-03-09,0.116121,0.117629,0.114613,0.114613,972800,0.012065
1981-03-10,0.10858,0.10858,0.105564,0.105564,1433600,0.012064
1981-03-11,0.107072,0.110088,0.107072,0.107072,1830400,0.012064
1981-03-12,0.10858,0.111596,0.10858,0.10858,3904000,0.012064
1981-03-13,0.110089,0.113105,0.110089,0.110089,729600,0.012065
1981-03-16,0.110088,0.111596,0.107072,0.107072,921600,0.012064
1981-03-17,0.107072,0.10858,0.107072,0.107072,832000,0.012064
1981-03-18,0.107072,0.10858,0.105564,0.105564,2022400,0.012064
1981-03-19,0.105564,0.107072,0.104056,0.104056,3558400,0.012064
1981-03-20,0.105564,0.107072,0.105564,0.105564,1728000,0.012064
1981-03-23,0.105564,0.10858,0.105564,0.105564,2688000,0.012064
1981-03-24,0.107072,0.10858,0.107072,0.107072,3264000,0.012064
1981-03-25,0.107072,0.10858,0.105564,0.105564,1241600,0.012064
1981-03-26,0.107072,0.110088,0.107072,0.107072,3379200,0.012064
1981-03-27,0.10858,0.110088,0.10858,0.10858,1395200,0.012064
1981-03-30,0.111597,0.114613,0.111597,0.111597,3136000,0.012065
1981-03-31,0.113105,0.117629,0.113105,0.113105,3955200,0.012065
1981-04-01,0.120645,0.123661,0.120645,0.120645,3046400,0.012064
