date,open,high,low,close,volume,adjrate
1988-08-12,0.0535,0.054951,0.0535,0.0535,20403600,0.006206
1988-08-15,0.0535,0.054951,0.0535,0.0535,2562000,0.006206
1988-08-16,0.05437,0.054951,0.05437,0.05437,5150400,0.006206
1988-08-17,0.05437,0.054951,0.05437,0.05437,1010400,0.006206
1988-08-18,0.05437,0.054951,0.05437,0.05437,2070000,0.006206
1988-08-19,0.05437,0.054951,0.05437,0.05437,682800,0.006206
1988-08-22,0.0535,0.054371,0.0535,0.0535,1158000,0.006206
1988-08-23,0.0535,0.054951,0.0535,0.0535,744000,0.006206
1988-08-24,0.0535,0.054951,0.0535,0.0535,630000,0.006206
1988-08-25,0.05437,0.055822,0.05437,0.05437,296400,0.006206
1988-08-26,0.05582,0.057279,0.05582,0.05582,2338800,0.006205
1988-08-29,0.05495,0.056699,0.05495,0.05495,898800,0.006205
1988-08-30,0.05495,0.056699,0.05495,0.05495,226800,0.006205
1988-08-31,0.05495,0.055821,0.05495,0.05495,278400,0.006205
1988-09-01,0.0535,0.054951,0.0535,0.0535,128400,0.006206
1988-09-02,0.0535,0.054951,0.0535,0.0535,40800,0.006206
1988-09-06,0.0535,0.054951,0.0535,0.0535,230400,0.006206
1988-09-07,0.05117,0.053499,0.05117,0.05117,850800,0.006205
1988-09-08,0.05117,0.052629,0.05117,0.05117,56400,0.006205
1988-09-09,0.05437,0.054951,0.05117,0.05437,1162800,0.006206
1988-09-12,0.05495,0.055821,0.05495,0.05495,939600,0.006205
1988-09-13,0.05582,0.05582,0.054368,0.05582,376800,0.006205
1988-09-14,0.05495,0.055821,0.054369,0.05495,937200,0.006205
1988-09-15,0.05437,0.054951,0.05437,0.05437,93600,0.006206
1988-09-16,0.05582,0.05582,0.054368,0.05582,513600,0.006205
1988-09-19,0.05437,0.055822,0.05437,0.05437,1144800,0.006206
1988-09-20,0.0535,0.055823,0.0535,0.0535,498000,0.006206
1988-09-21,0.05437,0.05437,0.053499,0.05437,42000,0.006206
1988-09-22,0.05263,0.054371,0.05263,0.05263,126000,0.006206
1988-09-23,0.05437,0.05437,0.053499,0.05437,67200,0.006206
1988-09-26,0.05437,0.05437,0.052629,0.05437,106800,0.006206
1988-09-27,0.05205,0.054372,0.05205,0.05205,336000,0.006206
1988-09-28,0.05205,0.05205,0.050301,0.05205,414000,0.006206
1988-09-29,0.05117,0.052048,0.049719,0.05117,282000,0.006205
1988-09-30,0.0503,0.052049,0.04972,0.0503,580800,0.006206
1988-10-03,0.05117,0.052048,0.050299,0.05117,584400,0.006205
1988-10-04,0.0503,0.051171,0.0503,0.0503,43200,0.006206
1988-10-05,0.0503,0.0503,0.048849,0.0503,303600,0.006206
1988-10-06,0.04972,0.0503,0.04972,0.04972,90000,0.006206
1988-10-07,0.04972,0.0503,0.04972,0.04972,2032800,0.006206
1988-10-10,0.05263,0.05263,0.04972,0.05263,210000,0.006206
1988-10-11,0.05582,0.057279,0.052627,0.05582,1514400,0.006205
1988-10-12,0.05582,0.058149,0.05582,0.05582,1623600,0.006205
1988-10-13,0.0567,0.057281,0.055822,0.0567,582000,0.006206
1988-10-14,0.05728,0.05815,0.05728,0.05728,200400,0.006205
1988-10-17,0.0567,0.059022,0.0567,0.0567,1640400,0.006206
1988-10-18,0.05728,0.05815,0.056699,0.05728,729600,0.006205
1988-10-19,0.05902,0.05902,0.057279,0.05902,543600,0.006205
1988-10-20,0.06047,0.0628,0.057278,0.06047,1926000,0.006205
1988-10-21,0.06193,0.062801,0.06135,0.06193,2010000,0.006205
1988-10-24,0.06368,0.065131,0.061937,0.06368,1166400,0.006206
1988-10-25,0.06746,0.06746,0.065131,0.06746,1278000,0.006206
1988-10-26,0.06513,0.067459,0.064259,0.06513,518400,0.006206
1988-10-27,0.06193,0.066002,0.06193,0.06193,625200,0.006205
1988-10-28,0.06426,0.06426,0.061937,0.06426,583200,0.006206
1988-10-31,0.0628,0.063671,0.0628,0.0628,85200,0.006205
1988-11-01,0.06193,0.064253,0.06193,0.06193,1214400,0.006205
1988-11-02,0.06193,0.062801,0.06193,0.06193,351600,0.006205
1988-11-03,0.06193,0.063672,0.06193,0.06193,302400,0.006205
1988-11-04,0.06193,0.062801,0.06193,0.06193,9600,0.006205
1988-11-07,0.0628,0.0628,0.061929,0.0628,199200,0.006205
1988-11-08,0.06193,0.062801,0.06193,0.06193,38400,0.006205
1988-11-09,0.0628,0.0628,0.061929,0.0628,165600,0.006205
1988-11-10,0.0628,0.0628,0.0628,0.0628,97200,0.006205
1988-11-11,0.06193,0.063672,0.06193,0.06193,7200,0.006205
1988-11-14,0.0628,0.063671,0.061929,0.0628,1585200,0.006205
1988-11-15,0.06193,0.062801,0.06193,0.06193,19200,0.006205
1988-11-16,0.06047,0.0628,0.06047,0.06047,710400,0.006205
1988-11-17,0.0596,0.061349,0.0596,0.0596,277200,0.006205
1988-11-18,0.05815,0.060472,0.05815,0.05815,76800,0.006205
1988-11-21,0.0567,0.059603,0.0567,0.0567,108000,0.006206
1988-11-22,0.0567,0.058151,0.0567,0.0567,1173600,0.006206
1988-11-23,0.05728,0.059021,0.05728,0.05728,38400,0.006205
1988-11-25,0.05728,0.059021,0.05728,0.05728,194400,0.006205
1988-11-28,0.05728,0.059021,0.05728,0.05728,31200,0.006205
1988-11-29,0.06368,0.06368,0.060478,0.06368,1365600,0.006206
1988-11-30,0.06891,0.06891,0.062807,0.06891,902400,0.006206
1988-12-01,0.06833,0.069781,0.06833,0.06833,379200,0.006206
1988-12-02,0.07443,0.07443,0.068327,0.07443,496800,0.006206
1988-12-05,0.07676,0.079083,0.074431,0.07676,2310000,0.006206
1988-12-06,0.07531,0.078214,0.07531,0.07531,1680000,0.006206
1988-12-07,0.07356,0.075309,0.072979,0.07356,918000,0.006206
1988-12-08,0.07211,0.073561,0.07211,0.07211,310800,0.006206
1988-12-09,0.07298,0.073561,0.072109,0.07298,752400,0.006206
1988-12-12,0.07298,0.07298,0.07298,0.07298,12000,0.006206
1988-12-13,0.07589,0.07589,0.07298,0.07589,952800,0.006206
1988-12-14,0.07443,0.075889,0.07443,0.07443,252000,0.006206
1988-12-15,0.07443,0.07443,0.072979,0.07443,338400,0.006206
1988-12-16,0.07589,0.077632,0.074431,0.07589,768000,0.006206
1988-12-19,0.07763,0.079081,0.076759,0.07763,848400,0.006206
1988-12-20,0.07908,0.07908,0.077629,0.07908,1198800,0.006205
1988-12-21,0.08141,0.08141,0.07821,0.08141,1348800,0.006206
1988-12-22,0.08054,0.082282,0.08054,0.08054,436800,0.006206
1988-12-23,0.08054,0.082282,0.08054,0.08054,201600,0.006206
1988-12-27,0.08286,0.08286,0.080538,0.08286,576000,0.006205
1988-12-28,0.08519,0.086932,0.08286,0.08519,573600,0.006205
1988-12-29,0.08607,0.08607,0.084618,0.08607,141600,0.006206
1988-12-30,0.08694,0.08694,0.084617,0.08694,200400,0.006206
1989-01-03,0.08461,0.086933,0.08461,0.08461,361200,0.006205
1989-01-04,0.08927,0.08927,0.084618,0.08927,1612800,0.006206
1989-01-05,0.08752,0.089269,0.08752,0.08752,186000,0.006206
1989-01-06,0.08839,0.089268,0.086939,0.08839,1311600,0.006206
1989-01-09,0.08839,0.089268,0.087519,0.08839,145200,0.006206
1989-01-10,0.08694,0.088391,0.08694,0.08694,614400,0.006206
1989-01-11,0.08461,0.087513,0.08461,0.08461,523200,0.006205
1989-01-12,0.08607,0.086941,0.084618,0.08607,657600,0.006206
1989-01-13,0.08694,0.08752,0.084617,0.08694,513600,0.006206
1989-01-16,0.08927,0.089851,0.087521,0.08927,814800,0.006206
1989-01-17,0.09304,0.095369,0.088388,0.09304,1062000,0.006206
1989-01-18,0.09304,0.094499,0.09304,0.09304,114000,0.006206
1989-01-19,0.0945,0.0945,0.093041,0.0945,440400,0.006206
1989-01-20,0.09392,0.094501,0.09159,0.09392,738000,0.006206
1989-01-23,0.09392,0.095371,0.093042,0.09392,808800,0.006206
1989-01-24,0.0945,0.095371,0.093919,0.0945,549600,0.006206
1989-01-25,0.09304,0.095369,0.092169,0.09304,366000,0.006206
1989-01-26,0.09537,0.09537,0.091588,0.09537,4922400,0.006206
1989-01-27,0.10002,0.102343,0.096239,0.10002,5706000,0.006206
1989-01-30,0.10002,0.100891,0.10002,0.10002,656400,0.006206
1989-01-31,0.09944,0.100892,0.09944,0.09944,276000,0.006206
1989-02-01,0.09944,0.100892,0.09944,0.09944,500400,0.006206
1989-02-02,0.09944,0.100892,0.09944,0.09944,507600,0.006206
1989-02-03,0.10089,0.10089,0.099438,0.10089,507600,0.006206
1989-02-06,0.10089,0.10089,0.099438,0.10089,440400,0.006206
1989-02-07,0.09944,0.100892,0.09944,0.09944,745200,0.006206
1989-02-08,0.09857,0.100893,0.09857,0.09857,1766400,0.006206
1989-02-09,0.09217,0.097693,0.09217,0.09217,1472400,0.006206
1989-02-10,0.09072,0.09072,0.087519,0.09072,1501200,0.006206
1989-02-13,0.09944,0.100021,0.089265,0.09944,1333200,0.006206
1989-02-14,0.09857,0.100893,0.09857,0.09857,186000,0.006206
1989-02-15,0.09624,0.099441,0.09624,0.09624,778800,0.006206
1989-02-16,0.0945,0.095371,0.093919,0.0945,972000,0.006206
1989-02-17,0.0945,0.095371,0.093919,0.0945,1996800,0.006206
1989-02-21,0.09304,0.094499,0.092169,0.09304,481200,0.006206
1989-02-22,0.09159,0.09392,0.09159,0.09159,1134000,0.006206
1989-02-23,0.09217,0.093041,0.089848,0.09217,844800,0.006206
1989-02-24,0.09217,0.093919,0.091589,0.09217,264000,0.006206
1989-02-27,0.09217,0.093919,0.09217,0.09217,115200,0.006206
1989-02-28,0.09537,0.097692,0.093041,0.09537,546000,0.006206
1989-03-01,0.09537,0.097112,0.094499,0.09537,782400,0.006206
1989-03-02,0.10176,0.102341,0.096237,0.10176,1257600,0.006206
1989-03-03,0.10467,0.105541,0.100889,0.10467,1029600,0.006206
1989-03-06,0.10699,0.107869,0.105539,0.10699,658800,0.006205
1989-03-07,0.10641,0.106991,0.104669,0.10641,465600,0.006205
1989-03-08,0.10699,0.108739,0.106409,0.10699,452400,0.006205
1989-03-09,0.10322,0.107872,0.102342,0.10322,572400,0.006206
1989-03-10,0.10234,0.10234,0.100889,0.10234,234000,0.006205
