date,open,high,low,close,volume,adjrate
1973-05-03,0.908739,0.933296,0.908739,0.908739,24000,0.098242
1973-05-04,0.970136,1.019261,0.970136,0.970136,40000,0.098242
1973-05-07,0.921017,0.970136,0.921017,0.921017,44400,0.098242
1973-05-08,0.908739,0.933296,0.908739,0.908739,16000,0.098242
1973-05-09,0.933295,0.970136,0.933295,0.933295,21600,0.098242
1973-05-10,0.933295,0.970136,0.933295,0.933295,6400,0.098242
1973-05-11,0.933295,0.970136,0.933295,0.933295,9600,0.098242
1973-05-14,0.933295,0.970136,0.933295,0.933295,16000,0.098242
1973-05-15,0.933295,0.970136,0.933295,0.933295,23200,0.098242
1973-05-16,0.921017,0.970136,0.921017,0.921017,13600,0.098242
1973-05-17,0.933295,0.970136,0.933295,0.933295,22000,0.098242
1973-05-18,0.896455,0.933296,0.896455,0.896455,22000,0.098242
1973-05-21,0.822773,0.859614,0.822773,0.822773,51600,0.098242
1973-05-22,0.822773,0.859614,0.822773,0.822773,7200,0.098242
1973-05-23,0.810495,0.835057,0.810495,0.810495,20400,0.098242
1973-05-24,0.761376,0.810495,0.761376,0.761376,37200,0.098242
1973-05-25,0.785933,0.822774,0.785933,0.785933,29200,0.098242
1973-05-29,0.785933,0.822774,0.785933,0.785933,10800,0.098242
1973-05-30,0.761376,0.810495,0.761376,0.761376,400,0.098242
1973-05-31,0.761376,0.810495,0.761376,0.761376,20400,0.098242
1973-06-01,0.761376,0.810495,0.761376,0.761376,4000,0.098242
1973-06-04,0.761376,0.810495,0.761376,0.761376,1600,0.098242
1973-06-05,0.761376,0.810495,0.761376,0.761376,20800,0.098242
1973-06-06,0.761376,0.810495,0.761376,0.761376,10800,0.098242
1973-06-07,0.761376,0.810495,0.761376,0.761376,5200,0.098242
1973-06-08,0.785933,0.822774,0.785933,0.785933,6400,0.098242
1973-06-11,0.810495,0.847336,0.810495,0.810495,14800,0.098242
1973-06-12,0.822773,0.859614,0.822773,0.822773,15600,0.098242
1973-06-13,0.822773,0.859614,0.822773,0.822773,3600,0.098242
1973-06-14,0.810495,0.847336,0.810495,0.810495,10800,0.098242
1973-06-15,0.810495,0.847336,0.810495,0.810495,8800,0.098242
1973-06-18,0.761376,0.810495,0.761376,0.761376,13600,0.098242
1973-06-19,0.761376,0.810495,0.761376,0.761376,5200,0.098242
1973-06-20,0.785933,0.822774,0.785933,0.785933,4000,0.098242
1973-06-21,0.761376,0.810495,0.761376,0.761376,9600,0.098242
1973-06-22,0.761376,0.810495,0.761376,0.761376,19200,0.098242
1973-06-25,0.761376,0.810495,0.761376,0.761376,5200,0.098242
1973-06-26,0.761376,0.810495,0.761376,0.761376,7600,0.098242
1973-06-27,0.749092,0.785933,0.749092,0.749092,10800,0.098242
1973-06-28,0.724535,0.761376,0.724535,0.724535,14800,0.098242
1973-06-29,0.724535,0.761376,0.724535,0.724535,8800,0.098242
1973-07-02,0.724535,0.761376,0.724535,0.724535,3600,0.098242
1973-07-03,0.724535,0.761376,0.724535,0.724535,1600,0.098242
1973-07-05,0.724535,0.761376,0.724535,0.724535,400,0.098242
1973-07-06,0.724535,0.761376,0.724535,0.724535,3600,0.098242
1973-07-09,0.749092,0.785933,0.749092,0.749092,4000,0.098242
1973-07-10,0.761376,0.810495,0.761376,0.761376,4000,0.098242
1973-07-11,0.761376,0.810495,0.761376,0.761376,400,0.098242
1973-07-12,0.761376,0.810495,0.761376,0.761376,5200,0.098242
1973-07-13,0.761376,0.810495,0.761376,0.761376,1200,0.098242
1973-07-16,0.761376,0.810495,0.761376,0.761376,4000,0.098242
1973-07-17,0.761376,0.810495,0.761376,0.761376,7600,0.098242
1973-07-18,0.761376,0.810495,0.761376,0.761376,6400,0.098242
1973-07-19,0.761376,0.810495,0.761376,0.761376,3600,0.098242
1973-07-20,0.761376,0.810495,0.761376,0.761376,3600,0.098242
1973-07-23,0.761376,0.810495,0.761376,0.761376,10800,0.098242
1973-07-24,0.785933,0.822774,0.785933,0.785933,10000,0.098242
1973-07-25,0.835057,0.884176,0.835057,0.835057,28800,0.098242
1973-07-26,0.921017,0.970136,0.921017,0.921017,32400,0.098242
1973-07-27,0.921017,0.970136,0.921017,0.921017,10800,0.098242
1973-07-30,0.921017,0.970136,0.921017,0.921017,25600,0.098242
1973-07-31,0.933295,0.970136,0.933295,0.933295,12000,0.098242
1973-08-01,0.921017,0.970136,0.921017,0.921017,18400,0.098242
1973-08-02,0.896455,0.933296,0.896455,0.896455,18000,0.098242
1973-08-03,0.884176,0.921017,0.884176,0.884176,19200,0.098242
