date,open,high,low,close,volume,adjrate
1980-03-17,0.720537,0.751995,0.720537,0.724415,305600,0.02758
1980-03-18,0.724414,0.737774,0.720536,0.737774,267200,0.02758
1980-03-19,0.737775,0.755013,0.737775,0.74467,819200,0.02758
1980-03-20,0.74467,0.748118,0.74467,0.74467,179200,0.02758
1980-03-21,0.74467,0.748117,0.734327,0.734327,281600,0.02758
1980-03-24,0.734327,0.748117,0.727432,0.727432,110400,0.02758
1980-03-25,0.727432,0.734327,0.720537,0.720537,145600,0.02758
1980-03-26,0.720537,0.727432,0.717089,0.717089,392000,0.02758
1980-03-27,0.717089,0.717089,0.696834,0.696834,139200,0.02758
1980-03-28,0.696835,0.737775,0.696835,0.724415,139200,0.02758
1980-03-31,0.724414,0.741222,0.724414,0.737774,172800,0.02758
1980-04-01,0.737775,0.741222,0.71709,0.724415,430400,0.02758
1980-04-02,0.724415,0.727432,0.710194,0.727432,252800,0.02758
1980-04-03,0.727432,0.73088,0.71709,0.724415,108800,0.02758
1980-04-07,0.724414,0.724414,0.717089,0.717089,97600,0.02758
1980-04-08,0.717089,0.727432,0.713642,0.727432,49600,0.02758
1980-04-09,0.727432,0.751995,0.727432,0.741222,153600,0.02758
1980-04-10,0.744669,0.765355,0.744669,0.761907,72000,0.02758
1980-04-11,0.761907,0.779575,0.75846,0.765355,134400,0.02758
1980-04-14,0.765355,0.779575,0.761907,0.761907,75200,0.02758
1980-04-15,0.761907,0.779575,0.755012,0.765355,91200,0.02758
1980-04-16,0.765355,0.779576,0.75846,0.75846,89600,0.02758
1980-04-17,0.75846,0.761907,0.751995,0.751995,40000,0.02758
1980-04-18,0.751995,0.755013,0.74467,0.74467,46400,0.02758
1980-04-21,0.741222,0.741222,0.730879,0.730879,180800,0.02758
1980-04-22,0.730879,0.751995,0.730879,0.751995,70400,0.02758
1980-04-23,0.751994,0.751994,0.734326,0.737774,379200,0.02758
1980-04-24,0.737774,0.748117,0.734326,0.737774,115200,0.02758
1980-04-25,0.737775,0.755012,0.734327,0.751995,313600,0.02758
1980-04-28,0.751995,0.75846,0.748117,0.748117,771200,0.02758
1980-04-29,0.748117,0.75846,0.748117,0.75846,428800,0.02758
1980-04-30,0.75846,0.75846,0.751995,0.75846,180800,0.02758
1980-05-01,0.75846,0.75846,0.74467,0.751995,268800,0.02758
1980-05-02,0.751995,0.761907,0.744669,0.761907,172800,0.02758
1980-05-05,0.761907,0.768802,0.751995,0.768802,1336000,0.02758
1980-05-06,0.768802,0.775698,0.75846,0.77225,128000,0.02758
1980-05-07,0.77225,0.813621,0.77225,0.807156,112000,0.02758
1980-05-08,0.807155,0.807155,0.796382,0.79983,43200,0.02758
1980-05-09,0.79983,0.79983,0.77225,0.792935,396800,0.02758
1980-05-12,0.792935,0.792935,0.782592,0.792935,152000,0.02758
1980-05-13,0.792935,0.807155,0.792935,0.79983,68800,0.02758
1980-05-14,0.799831,0.807156,0.789488,0.789488,59200,0.02758
1980-05-15,0.789488,0.796383,0.78604,0.796383,102400,0.02758
1980-05-16,0.796382,0.807155,0.789487,0.79983,124800,0.02758
1980-05-19,0.79983,0.79983,0.782592,0.78604,59200,0.02758
1980-05-20,0.78604,0.796383,0.779575,0.78604,78400,0.02758
1980-05-21,0.78604,0.792935,0.779575,0.78604,152000,0.02758
1980-05-22,0.78604,0.78604,0.779575,0.78604,124800,0.02758
1980-05-23,0.78604,0.792935,0.779575,0.792935,345600,0.02758
1980-05-27,0.792935,0.792935,0.78604,0.78604,91200,0.02758
1980-05-28,0.78604,0.78604,0.779575,0.779575,147200,0.02758
1980-05-29,0.779575,0.782592,0.779575,0.779575,60800,0.02758
1980-05-30,0.779576,0.782593,0.775698,0.782593,129600,0.02758
1980-06-02,0.78604,0.78604,0.78604,0.78604,40000,0.02758
1980-06-03,0.78604,0.789488,0.78604,0.78604,2408000,0.02758
1980-06-04,0.78604,0.792935,0.78604,0.78604,62400,0.02758
1980-06-05,0.789487,0.79983,0.789487,0.79983,488000,0.02758
1980-06-06,0.799831,0.803278,0.78604,0.796383,76800,0.02758
1980-06-09,0.796383,0.807156,0.796383,0.796383,1025600,0.02758
1980-06-10,0.796383,0.803278,0.792935,0.796383,94400,0.02758
1980-06-11,0.796383,0.810173,0.796383,0.810173,208000,0.02758
1980-06-12,0.810173,0.823963,0.807156,0.823963,137600,0.02758
1980-06-13,0.827411,0.854991,0.827411,0.854991,144000,0.02758
1980-06-16,0.854991,0.854991,0.837753,0.844648,73600,0.02758
1980-06-17,0.844649,0.851544,0.834736,0.841201,195200,0.02758
1980-06-18,0.841201,0.848096,0.834736,0.841201,142400,0.02758
1980-06-19,0.841201,0.841201,0.830858,0.830858,112000,0.02758
1980-06-20,0.830859,0.830859,0.827411,0.827411,70400,0.02758
1980-06-23,0.827411,0.827411,0.820516,0.827411,91200,0.02758
1980-06-24,0.82741,0.837753,0.823963,0.830858,38400,0.02758
1980-06-25,0.830858,0.841201,0.827411,0.841201,40000,0.02758
1980-06-26,0.841201,0.841201,0.830858,0.834736,56000,0.02758
1980-06-27,0.834736,0.837754,0.827411,0.827411,1641600,0.02758
1980-06-30,0.827411,0.827411,0.820516,0.820516,64000,0.02758
1980-07-01,0.820516,0.834736,0.820516,0.834736,264000,0.02758
1980-07-02,0.834736,0.834736,0.823963,0.827411,49600,0.02758
1980-07-03,0.827411,0.827411,0.807156,0.827411,72000,0.02758
1980-07-07,0.827411,0.830858,0.820515,0.823963,148800,0.02758
1980-07-08,0.823963,0.827411,0.810173,0.827411,241600,0.02758
1980-07-09,0.827411,0.837753,0.823963,0.834736,252800,0.02758
1980-07-10,0.834736,0.841201,0.834736,0.837753,110400,0.02758
1980-07-11,0.837753,0.841201,0.834736,0.841201,99200,0.02758
1980-07-14,0.8412,0.851543,0.8412,0.851543,640000,0.02758
1980-07-15,0.851543,0.851543,0.844648,0.851543,568000,0.02758
1980-07-16,0.851544,0.851544,0.841201,0.848096,118400,0.02758
1980-07-17,0.848095,0.851543,0.8412,0.851543,20800,0.02758
1980-07-18,0.851543,0.851543,0.844648,0.844648,56000,0.02758
1980-07-21,0.844648,0.848096,0.837753,0.844648,126400,0.02758
1980-07-22,0.844649,0.844649,0.834736,0.841201,187200,0.02758
1980-07-23,0.841201,0.841201,0.82741,0.837753,236800,0.02758
1980-07-24,0.837753,0.837753,0.827411,0.834736,59200,0.02758
1980-07-25,0.823964,0.823964,0.813621,0.820516,49600,0.02758
1980-07-28,0.820516,0.827411,0.817068,0.817068,236800,0.02758
1980-07-29,0.820515,0.823963,0.820515,0.823963,203200,0.02758
1980-07-30,0.823963,0.830859,0.817068,0.827411,41600,0.02758
1980-07-31,0.82741,0.834736,0.823963,0.830858,766400,0.02758
1980-08-01,0.830859,0.830859,0.823963,0.827411,1638400,0.02758
1980-08-04,0.827411,0.834736,0.823963,0.827411,384000,0.02758
1980-08-05,0.830858,0.837753,0.830858,0.837753,38400,0.02758
1980-08-06,0.837753,0.851544,0.837753,0.841201,217600,0.02758
1980-08-07,0.841201,0.851544,0.841201,0.848096,80000,0.02758
1980-08-08,0.854991,0.879124,0.854991,0.872229,169600,0.02758
1980-08-11,0.872229,0.872229,0.858439,0.858439,480000,0.02758
1980-08-12,0.862317,0.872229,0.862317,0.865334,112000,0.02758
1980-08-13,0.865334,0.868782,0.858439,0.858439,136000,0.02758
1980-08-14,0.858439,0.865334,0.858439,0.858439,68800,0.02758
1980-08-15,0.858439,0.868782,0.858439,0.858439,139200,0.02758
1980-08-18,0.858439,0.862316,0.848096,0.854991,99200,0.02758
1980-08-19,0.854991,0.862316,0.848096,0.862316,72000,0.02758
1980-08-20,0.858439,0.858439,0.844648,0.854991,153600,0.02758
1980-08-21,0.858438,0.868781,0.858438,0.862316,179200,0.02758
1980-08-22,0.868781,0.879124,0.868781,0.868781,425600,0.02758
1980-08-25,0.862316,0.862316,0.854991,0.862316,89600,0.02758
1980-08-26,0.862316,0.862316,0.851543,0.851543,174400,0.02758
1980-08-27,0.851543,0.858438,0.851543,0.851543,40000,0.02758
1980-08-28,0.851543,0.851543,0.8412,0.844648,230400,0.02758
1980-08-29,0.844649,0.851544,0.841201,0.841201,30400,0.02758
1980-09-02,0.841201,0.848096,0.830858,0.834736,91200,0.02758
1980-09-03,0.834736,0.844648,0.823963,0.844648,105600,0.02758
1980-09-04,0.844649,0.854991,0.837753,0.841201,120000,0.02758
1980-09-05,0.841201,0.848096,0.834736,0.841201,56000,0.02758
1980-09-08,0.841201,0.841201,0.830858,0.834736,627200,0.02758
1980-09-09,0.834736,0.834736,0.823963,0.827411,312000,0.02758
1980-09-10,0.827411,0.854991,0.827411,0.848096,481600,0.02758
1980-09-11,0.848096,0.858439,0.844649,0.858439,184000,0.02758
1980-09-12,0.858439,0.865334,0.851544,0.858439,296000,0.02758
1980-09-15,0.858439,0.868781,0.851543,0.854991,155200,0.02758
