date,open,high,low,close,volume,adjrate
1979-05-15,2.202113,2.231871,2.172355,2.202113,22000,0.119033
1979-05-16,2.216993,2.365784,2.216993,2.350905,65600,0.119033
1979-05-17,2.350905,2.380663,2.350905,2.380663,57200,0.119033
1979-05-18,2.380663,2.469938,2.380663,2.455059,118600,0.119033
1979-05-21,2.455059,2.514575,2.4253,2.499696,106200,0.119033
1979-05-22,2.499696,2.559213,2.499696,2.529455,127000,0.119033
1979-05-23,2.529455,2.529455,2.455059,2.455059,85400,0.119033
1979-05-24,2.455058,2.469937,2.395542,2.4253,80200,0.119033
1979-05-25,2.425301,2.469938,2.395543,2.455059,63200,0.119033
1979-05-29,2.455058,2.588971,2.455058,2.544333,122800,0.119033
1979-05-30,2.588971,2.708004,2.588971,2.693125,113600,0.119033
1979-05-31,2.678246,2.678246,2.633608,2.678246,80200,0.119033
1979-06-01,2.678246,2.708004,2.678246,2.678246,103000,0.119033
1979-06-04,2.678246,2.752641,2.678246,2.737762,70600,0.119033
1979-06-05,2.752641,2.871674,2.752641,2.827037,135800,0.119033
1979-06-06,2.856796,2.946071,2.856796,2.886554,147800,0.119033
1979-06-07,2.886554,2.931192,2.871675,2.871675,141400,0.119033
1979-06-08,2.871674,2.916312,2.797279,2.841916,53200,0.119033
1979-06-11,2.841917,2.871675,2.797279,2.856796,48600,0.119033
1979-06-12,2.856795,2.871674,2.827037,2.841916,47800,0.119033
1979-06-13,2.841917,2.856796,2.737763,2.767521,75600,0.119033
1979-06-14,2.767521,2.812159,2.708005,2.767521,58200,0.119033
1979-06-15,2.797279,2.901433,2.797279,2.856796,106800,0.119033
1979-06-18,2.856795,2.856795,2.797279,2.827037,34600,0.119033
1979-06-19,2.827038,2.856796,2.797279,2.856796,113600,0.119033
1979-06-20,2.856796,2.901433,2.856796,2.871675,151800,0.119033
1979-06-21,2.871674,2.871674,2.812158,2.841916,388800,0.119033
1979-06-22,2.841916,2.841916,2.782399,2.827037,69800,0.119033
1979-06-25,2.827037,2.827037,2.648487,2.708004,73400,0.119033
1979-06-26,2.708004,2.76752,2.693125,2.722883,77000,0.119033
1979-06-27,2.722884,2.79728,2.722884,2.752642,123800,0.119033
1979-06-28,2.752641,2.782399,2.693125,2.722883,63200,0.119033
1979-06-29,2.722883,2.797279,2.722883,2.797279,135200,0.119033
1979-07-02,2.797279,2.812158,2.737762,2.737762,40200,0.119033
1979-07-03,2.737762,2.7824,2.737762,2.7824,44800,0.119033
1979-07-05,2.7824,2.7824,2.737762,2.7824,17800,0.119033
1979-07-06,2.7824,2.827037,2.76752,2.797279,98400,0.119033
1979-07-09,2.841916,3.139499,2.841916,3.139499,223200,0.119033
1979-07-10,3.139499,3.154378,2.990708,3.035345,168600,0.119033
1979-07-11,3.035345,3.035345,2.96095,2.975829,172600,0.119033
1979-07-12,2.975829,3.005587,2.946071,2.96095,85400,0.119033
1979-07-13,2.931192,2.931192,2.827038,2.856796,89400,0.119033
1979-07-16,2.856796,2.886554,2.812158,2.886554,26200,0.119033
1979-07-17,2.886554,2.886554,2.752642,2.752642,58200,0.119033
1979-07-18,2.722883,2.722883,2.633608,2.708004,81800,0.119033
1979-07-19,2.708004,2.7824,2.663367,2.737762,34600,0.119033
1979-07-20,2.737762,2.737762,2.693125,2.693125,19800,0.119033
1979-07-23,2.693125,2.76752,2.693125,2.722883,47800,0.119033
1979-07-24,2.752641,2.797279,2.752641,2.797279,24000,0.119033
1979-07-25,2.797279,2.841916,2.797279,2.812158,23600,0.119033
1979-07-26,2.812158,2.827037,2.797279,2.797279,22000,0.119033
1979-07-27,2.797279,2.827038,2.7824,2.7824,40200,0.119033
1979-07-30,2.782399,2.782399,2.722883,2.722883,79000,0.119033
1979-07-31,2.722884,2.752642,2.722884,2.752642,69400,0.119033
1979-08-01,2.752642,2.827038,2.752642,2.7824,53200,0.119033
1979-08-02,2.782399,2.827037,2.752641,2.827037,98400,0.119033
1979-08-03,2.827037,2.827037,2.7824,2.797279,61000,0.119033
1979-08-06,2.797279,2.827037,2.7824,2.797279,40200,0.119033
1979-08-07,2.797279,2.841916,2.797279,2.827037,42400,0.119033
1979-08-08,2.856796,2.946071,2.856796,2.901433,78000,0.119033
1979-08-09,2.901432,2.94607,2.871674,2.931191,34600,0.119033
1979-08-10,2.931192,2.931192,2.841917,2.856796,40600,0.119033
1979-08-13,2.856796,2.916312,2.856796,2.886554,40200,0.119033
1979-08-14,2.886554,2.901433,2.841917,2.856796,40600,0.119033
1979-08-15,2.856796,2.901433,2.812158,2.886554,54000,0.119033
1979-08-16,2.886554,2.946071,2.856796,2.901433,61000,0.119033
1979-08-17,2.901433,2.96095,2.886554,2.96095,52600,0.119033
1979-08-20,2.96095,2.975829,2.916312,2.96095,26200,0.119033
1979-08-21,2.96095,2.975829,2.841917,2.856796,40600,0.119033
1979-08-22,2.856795,2.94607,2.856795,2.931191,99800,0.119033
1979-08-23,2.931192,2.96095,2.931192,2.96095,44800,0.119033
1979-08-24,2.96095,3.005587,2.931192,2.975829,48600,0.119033
1979-08-27,2.975829,3.005587,2.931192,2.96095,43800,0.119033
1979-08-28,2.96095,3.005587,2.886554,2.886554,37400,0.119033
1979-08-29,2.886554,3.079983,2.841917,3.065104,81200,0.119033
1979-08-30,3.065104,3.30317,3.005587,3.30317,197600,0.119033
1979-08-31,3.303169,3.407323,3.303169,3.377565,315200,0.119033
1979-09-04,3.377565,3.392444,3.139499,3.169257,106800,0.119033
1979-09-05,3.094862,3.094862,2.975829,3.079983,173400,0.119033
1979-09-06,3.079983,3.079983,3.050225,3.079983,64600,0.119033
1979-09-07,3.079982,3.228774,3.079982,3.228774,74800,0.119033
1979-09-10,3.228774,3.30317,3.169257,3.199016,105200,0.119033
1979-09-11,3.199016,3.213895,3.139499,3.139499,59400,0.119033
1979-09-12,3.139499,3.228774,3.12462,3.213895,72800,0.119033
1979-09-13,3.213895,3.347807,3.154379,3.288291,114400,0.119033
1979-09-14,3.30317,3.481719,3.30317,3.422203,169600,0.119033
1979-09-17,3.437082,3.556116,3.437082,3.466841,228800,0.119033
1979-09-18,3.466841,3.466841,3.362687,3.407324,111000,0.119033
1979-09-19,3.407323,3.407323,3.347807,3.347807,62400,0.119033
1979-09-20,3.347807,3.362686,3.318049,3.347807,80200,0.119033
1979-09-21,3.362687,3.48172,3.362687,3.48172,128800,0.119033
1979-09-24,3.46684,3.46684,3.362686,3.377565,262000,0.119033
1979-09-25,3.377566,3.466841,3.347807,3.437082,215400,0.119033
1979-09-26,3.437082,3.496599,3.437082,3.437082,66400,0.119033
1979-09-27,3.422203,3.422203,3.362687,3.392445,35400,0.119033
1979-09-28,3.392445,3.437082,3.392445,3.392445,58200,0.119033
1979-10-01,3.392445,3.437082,3.392445,3.407324,47800,0.119033
1979-10-02,3.437082,3.526357,3.437082,3.511478,105200,0.119033
1979-10-03,3.556116,3.66027,3.556116,3.600753,197600,0.119033
1979-10-04,3.600753,3.749544,3.585874,3.719786,146600,0.119033
1979-10-05,3.764424,4.00249,3.764424,4.00249,181600,0.119033
1979-10-08,4.00249,4.00249,3.868577,3.928094,245400,0.119033
1979-10-09,3.913215,3.913215,3.437082,3.437082,262600,0.119033
1979-10-10,3.377566,3.377566,3.094862,3.318049,418000,0.119033
1979-10-11,3.318049,3.437082,3.228774,3.288291,192400,0.119033
1979-10-12,3.288291,3.451961,3.288291,3.347807,116400,0.119033
1979-10-15,3.347807,3.407324,3.30317,3.318049,124800,0.119033
1979-10-16,3.318048,3.392444,3.318048,3.377565,74800,0.119033
1979-10-17,3.377566,3.407324,3.347808,3.362687,47000,0.119033
1979-10-18,3.362687,3.526357,3.347807,3.511478,94800,0.119033
1979-10-19,3.48172,3.48172,3.392445,3.437082,164400,0.119033
1979-10-22,3.347807,3.347807,3.184136,3.228774,120600,0.119033
1979-10-23,3.228774,3.258533,3.154378,3.213895,67400,0.119033
1979-10-24,3.213895,3.30317,3.199016,3.30317,58200,0.119033
1979-10-25,3.303169,3.303169,3.243653,3.243653,39600,0.119033
1979-10-26,3.273412,3.318049,3.273412,3.288291,59400,0.119033
1979-10-29,3.28829,3.303169,3.273411,3.273411,21600,0.119033
1979-10-30,3.288291,3.392445,3.288291,3.392445,78000,0.119033
1979-10-31,3.392445,3.437082,3.362687,3.392445,47000,0.119033
1979-11-01,3.407324,3.570994,3.407324,3.437082,127000,0.119033
1979-11-02,3.437082,3.526357,3.422203,3.496599,31200,0.119033
1979-11-05,3.556116,3.64539,3.556116,3.600753,84000,0.119033
1979-11-06,3.600753,3.794182,3.556116,3.719786,162200,0.119033
1979-11-07,3.719786,3.779302,3.615632,3.64539,198800,0.119033
1979-11-08,3.64539,3.675148,3.585873,3.64539,53200,0.119033
1979-11-09,3.660269,3.764423,3.660269,3.734665,129600,0.119033
1979-11-12,3.734665,3.853698,3.704907,3.794182,75600,0.119033
1979-11-13,3.809061,3.898336,3.809061,3.838819,109400,0.119033
1979-11-14,3.838819,3.98761,3.809061,3.972731,91400,0.119033
1979-11-15,4.002489,4.255435,4.002489,4.091764,194200,0.119033
1979-11-16,4.091764,4.270314,4.091764,4.255435,124800,0.119033
1979-11-19,4.374468,4.478622,4.374468,4.433985,335400,0.119033
1979-11-20,4.433985,4.538139,4.374468,4.419106,195400,0.119033
1979-11-21,4.404227,4.404227,4.225677,4.359589,237000,0.119033
1979-11-23,4.389348,4.52326,4.389348,4.433985,101000,0.119033
1979-11-26,4.50838,4.672051,4.50838,4.672051,284800,0.119033
