date,open,high,low,close,volume,adjrate
1980-03-17,0.571979,0.580645,0.571979,0.571979,472000,0.02311
1980-03-18,0.571979,0.577757,0.56909,0.574868,236000,0.02311
1980-03-19,0.574868,0.574868,0.56909,0.571979,628000,0.02311
1980-03-20,0.571979,0.574868,0.566201,0.571979,2100000,0.02311
1980-03-21,0.571979,0.574868,0.560424,0.563313,106000,0.02311
1980-03-24,0.563313,0.566202,0.534425,0.534425,604000,0.02311
1980-03-25,0.534425,0.543091,0.511314,0.517092,1182000,0.02311
1980-03-26,0.517092,0.525758,0.514203,0.514203,170000,0.02311
1980-03-27,0.508426,0.508426,0.499759,0.502648,524000,0.02311
1980-03-28,0.508426,0.528647,0.508426,0.519981,2270000,0.02311
1980-03-31,0.51998,0.51998,0.511314,0.511314,354000,0.02311
1980-04-01,0.511315,0.519981,0.508426,0.519981,388000,0.02311
1980-04-02,0.519981,0.528647,0.514203,0.528647,164000,0.02311
1980-04-03,0.528647,0.534425,0.525758,0.528647,1116000,0.02311
1980-04-07,0.528647,0.531536,0.519981,0.519981,934000,0.02311
1980-04-08,0.51998,0.537313,0.51998,0.525758,804000,0.02311
1980-04-09,0.528647,0.537313,0.528647,0.537313,138000,0.02311
1980-04-10,0.54598,0.566202,0.54598,0.560424,230000,0.02311
1980-04-11,0.560423,0.574867,0.560423,0.566201,222000,0.02311
1980-04-14,0.566202,0.574868,0.554646,0.560424,964000,0.02311
1980-04-15,0.554646,0.554646,0.54598,0.54598,180000,0.02311
1980-04-16,0.54598,0.551758,0.534425,0.534425,170000,0.02311
1980-04-17,0.531536,0.531536,0.502648,0.502648,1444000,0.02311
1980-04-18,0.505537,0.517092,0.505537,0.517092,1018000,0.02311
1980-04-21,0.514203,0.514203,0.505537,0.505537,352000,0.02311
1980-04-22,0.511315,0.52287,0.511315,0.52287,760000,0.02311
1980-04-23,0.52287,0.525759,0.52287,0.52287,456000,0.02311
1980-04-24,0.522869,0.525758,0.522869,0.525758,116000,0.02311
