date,open,high,low,close,volume,adjrate
1985-07-01,0.567426,0.572752,0.567426,0.572752,403200,0.021312
1985-07-02,0.572752,0.583412,0.570093,0.575419,5916800,0.021312
1985-07-03,0.578085,0.580745,0.578085,0.580745,582400,0.021312
1985-07-05,0.580745,0.586078,0.580745,0.586078,1132800,0.021312
1985-07-08,0.588001,0.590669,0.585326,0.588001,2131200,0.021382
1985-07-09,0.590669,0.606707,0.590669,0.598688,1849600,0.021382
1985-07-10,0.598688,0.609375,0.598688,0.598688,2332800,0.021382
1985-07-11,0.598688,0.609375,0.598688,0.606707,992000,0.021382
1985-07-12,0.606708,0.614727,0.606708,0.609376,1641600,0.021382
1985-07-15,0.609375,0.614726,0.596013,0.598688,1827200,0.021382
1985-07-16,0.598688,0.604031,0.593344,0.601363,6966400,0.021382
1985-07-17,0.601364,0.604032,0.598688,0.604032,3078400,0.021382
1985-07-18,0.604032,0.612051,0.604032,0.606707,976000,0.021382
1985-07-19,0.617394,0.625413,0.617394,0.622745,764800,0.021382
1985-07-22,0.622746,0.622746,0.614727,0.617395,697600,0.021382
1985-07-23,0.614726,0.614726,0.590669,0.596013,2310400,0.021382
1985-07-24,0.590669,0.590669,0.550581,0.563944,5155200,0.021382
1985-07-25,0.555925,0.555925,0.550581,0.555925,905600,0.021382
1985-07-26,0.555924,0.5586,0.550581,0.553249,784000,0.021382
1985-07-29,0.553249,0.555924,0.537218,0.537218,1321600,0.021382
1985-07-30,0.534543,0.534543,0.523848,0.529199,3676800,0.021382
1985-07-31,0.534543,0.550581,0.534543,0.547906,4012800,0.021382
1985-08-01,0.547906,0.55325,0.545238,0.547906,1574400,0.021382
1985-08-02,0.547905,0.550581,0.526524,0.529199,3241600,0.021382
1985-08-05,0.529199,0.534543,0.513161,0.513161,2905600,0.021382
1985-08-06,0.518505,0.531868,0.518505,0.518505,1872000,0.021382
1985-08-07,0.518505,0.523848,0.507817,0.513161,2883200,0.021382
1985-08-08,0.513161,0.518505,0.513161,0.513161,2336000,0.021382
1985-08-09,0.513161,0.515836,0.505142,0.505142,2137600,0.021382
1985-08-12,0.505143,0.507818,0.489105,0.49178,444800,0.021382
1985-08-13,0.491779,0.499798,0.481085,0.497123,1280000,0.021382
1985-08-14,0.497123,0.507817,0.494455,0.497123,3884800,0.021382
1985-08-15,0.497123,0.502474,0.486436,0.494455,838400,0.021382
1985-08-16,0.494455,0.502474,0.49178,0.494455,678400,0.021382
1985-08-19,0.494455,0.499798,0.491779,0.497123,656000,0.021382
1985-08-20,0.497123,0.502474,0.494455,0.497123,2150400,0.021382
1985-08-21,0.502474,0.52118,0.502474,0.513161,2441600,0.021382
1985-08-22,0.52118,0.526524,0.52118,0.526524,2854400,0.021382
1985-08-23,0.526524,0.534543,0.523849,0.531868,710400,0.021382
1985-08-26,0.531868,0.531868,0.526524,0.526524,412800,0.021382
1985-08-27,0.526524,0.529199,0.526524,0.526524,704000,0.021382
1985-08-28,0.526524,0.531868,0.523849,0.526524,1078400,0.021382
1985-08-29,0.526524,0.526524,0.513161,0.513161,5769600,0.021382
1985-08-30,0.513161,0.523848,0.513161,0.513161,3724800,0.021382
1985-09-03,0.513161,0.513161,0.510486,0.513161,1155200,0.021382
1985-09-04,0.513161,0.518505,0.499798,0.513161,1900800,0.021382
1985-09-05,0.513161,0.513161,0.502474,0.505142,2121600,0.021382
1985-09-06,0.505142,0.505142,0.499798,0.505142,521600,0.021382
1985-09-09,0.505143,0.505143,0.483761,0.49178,598400,0.021382
1985-09-10,0.481085,0.481085,0.449016,0.45971,2032000,0.021382
1985-09-11,0.45971,0.473073,0.45971,0.473073,3660800,0.021382
