date,open,high,low,close,volume,adjrate
1973-01-02,0.36081,0.36081,0.36081,0.36081,0,0.00929
1973-01-03,0.37298,0.37298,0.37298,0.37298,0,0.00929
1973-01-04,0.3791,0.3791,0.3791,0.3791,0,0.00929
1973-01-05,0.39134,0.39134,0.39134,0.39134,0,0.00929
1973-01-08,0.4097,0.4097,0.4097,0.4097,0,0.00929
1973-01-09,0.38522,0.38522,0.38522,0.38522,0,0.00929
1973-01-11,0.36685,0.36685,0.36685,0.36685,0,0.00929
1973-01-12,0.37298,0.37298,0.37298,0.37298,0,0.00929
1973-01-15,0.35462,0.35462,0.35462,0.35462,0,0.00929
1973-01-16,0.36081,0.36081,0.36081,0.36081,0,0.00929
1973-01-18,0.3791,0.3791,0.3791,0.3791,0,0.00929
1973-01-24,0.35462,0.35462,0.35462,0.35462,0,0.00929
1973-01-26,0.36081,0.36081,0.36081,0.36081,0,0.00929
1973-01-29,0.37298,0.37298,0.37298,0.37298,0,0.00929
1973-01-30,0.3791,0.3791,0.3791,0.3791,0,0.00929
1973-01-31,0.38522,0.38522,0.38522,0.38522,0,0.00929
1973-02-05,0.37298,0.37298,0.37298,0.37298,0,0.00929
1973-02-08,0.3791,0.3791,0.3791,0.3791,0,0.00929
1973-02-09,0.39134,0.39134,0.39134,0.39134,0,0.00929
1973-02-12,0.39746,0.39746,0.39746,0.39746,0,0.00929
1973-02-13,0.38522,0.38522,0.38522,0.38522,0,0.00929
1973-02-14,0.36685,0.36685,0.36685,0.36685,0,0.00929
1973-02-15,0.3791,0.3791,0.3791,0.3791,0,0.00929
1973-02-16,0.37298,0.37298,0.37298,0.37298,0,0.00929
1973-02-21,0.35462,0.35462,0.35462,0.35462,587400,0.00929
1973-02-22,0.35462,0.35462,0.35462,0.35462,128700,0.00929
1973-02-23,0.33021,0.33021,0.33021,0.33021,354000,0.00929
1973-02-26,0.33021,0.33021,0.33021,0.33021,925300,0.00929
1973-02-27,0.31797,0.31797,0.31797,0.31797,732200,0.00929
1973-02-28,0.33633,0.33633,0.33633,0.33633,748300,0.00929
1973-03-01,0.33633,0.33633,0.33633,0.33633,860900,0.00929
1973-03-02,0.33633,0.33633,0.33633,0.33633,1247200,0.00929
1973-03-05,0.33633,0.33633,0.33633,0.33633,257400,0.00929
1973-03-06,0.33021,0.33021,0.33021,0.33021,313800,0.00929
1973-03-07,0.33633,0.33633,0.33633,0.33633,450600,0.00929
1973-03-08,0.34857,0.34857,0.34857,0.34857,514900,0.00929
1973-03-09,0.34237,0.34237,0.34237,0.34237,128700,0.00929
1973-03-12,0.34857,0.34857,0.34857,0.34857,80400,0.00929
1973-03-13,0.34237,0.34237,0.34237,0.34237,233300,0.00929
1973-03-14,0.33633,0.33633,0.33633,0.33633,257400,0.00929
1973-03-15,0.33633,0.33633,0.33633,0.33633,555200,0.00929
1973-03-16,0.33021,0.33021,0.33021,0.33021,104600,0.00929
1973-03-19,0.33021,0.33021,0.33021,0.33021,321800,0.00929
1973-03-20,0.32409,0.32409,0.32409,0.32409,579300,0.00929
1973-03-21,0.31184,0.31184,0.31184,0.31184,249400,0.00929
1973-03-22,0.31184,0.31184,0.31184,0.31184,418400,0.00929
1973-03-23,0.31797,0.31797,0.31797,0.31797,514900,0.00929
1973-03-26,0.32409,0.32409,0.32409,0.32409,418400,0.00929
1973-03-27,0.32409,0.32409,0.32409,0.32409,305700,0.00929
1973-03-28,0.32409,0.32409,0.32409,0.32409,651700,0.00929
1973-03-29,0.33633,0.33633,0.33633,0.33633,201100,0.00929
1973-03-30,0.33021,0.33021,0.33021,0.33021,346000,0.00929
1973-04-02,0.30573,0.30573,0.30573,0.30573,869000,0.00929
1973-04-03,0.27513,0.27513,0.27513,0.27513,1062100,0.00929
1973-04-04,0.25683,0.25683,0.25683,0.25683,909200,0.00929
1973-04-05,0.26908,0.26908,0.26908,0.26908,313800,0.00929
1973-04-06,0.27513,0.27513,0.27513,0.27513,498800,0.00929
1973-04-09,0.26908,0.26908,0.26908,0.26908,337900,0.00929
1973-04-10,0.26908,0.26908,0.26908,0.26908,152800,0.00929
1973-04-11,0.27513,0.27513,0.27513,0.27513,587400,0.00929
1973-04-12,0.28736,0.28736,0.28736,0.28736,917300,0.00929
1973-04-13,0.28736,0.28736,0.28736,0.28736,458600,0.00929
1973-04-16,0.28736,0.28736,0.28736,0.28736,168900,0.00929
1973-04-17,0.28736,0.28736,0.28736,0.28736,313800,0.00929
1973-04-18,0.31184,0.31184,0.31184,0.31184,498800,0.00929
1973-04-19,0.31184,0.31184,0.31184,0.31184,168900,0.00929
1973-04-23,0.29961,0.29961,0.29961,0.29961,233300,0.00929
1973-04-24,0.29961,0.29961,0.29961,0.29961,434500,0.00929
1973-04-25,0.29961,0.29961,0.29961,0.29961,482700,0.00929
1973-04-26,0.29961,0.29961,0.29961,0.29961,667800,0.00929
1973-04-27,0.29349,0.29349,0.29349,0.29349,579300,0.00929
1973-04-30,0.29349,0.29349,0.29349,0.29349,354000,0.00929
1973-05-01,0.28736,0.28736,0.28736,0.28736,289600,0.00929
1973-05-02,0.29349,0.29349,0.29349,0.29349,329900,0.00929
1973-05-03,0.29961,0.305732,0.29961,0.29961,434500,0.00929
1973-05-04,0.31184,0.324084,0.31184,0.31184,1206900,0.00929
1973-05-07,0.31184,0.324084,0.31184,0.31184,877000,0.00929
1973-05-08,0.32409,0.336334,0.32409,0.32409,949500,0.00929
1973-05-09,0.32409,0.330212,0.32409,0.32409,812700,0.00929
1973-05-10,0.31797,0.330214,0.31797,0.31797,539100,0.00929
1973-05-11,0.31797,0.324092,0.31797,0.31797,168900,0.00929
1973-05-14,0.29961,0.311847,0.29961,0.29961,410300,0.00929
1973-05-15,0.30573,0.311845,0.30573,0.30573,370100,0.00929
1973-05-16,0.30573,0.311845,0.30573,0.30573,410300,0.00929
1973-05-17,0.29961,0.305732,0.29961,0.29961,160900,0.00929
1973-05-18,0.28125,0.293487,0.28125,0.28125,587400,0.00929
1973-05-21,0.27513,0.287367,0.27513,0.27513,450600,0.00929
1973-05-22,0.28736,0.299604,0.28736,0.28736,297700,0.00929
1973-05-23,0.28736,0.299604,0.28736,0.28736,490800,0.00929
1973-05-24,0.29961,0.311847,0.29961,0.29961,168900,0.00929
1973-05-25,0.31184,0.317962,0.31184,0.31184,329900,0.00929
1973-05-29,0.31184,0.324084,0.31184,0.31184,402300,0.00929
1973-05-30,0.31184,0.317962,0.31184,0.31184,241300,0.00929
1973-05-31,0.31184,0.324084,0.31184,0.31184,273500,0.00929
1973-06-01,0.31184,0.324084,0.31184,0.31184,257400,0.00929
1973-06-04,0.31184,0.324084,0.31184,0.31184,257400,0.00929
1973-06-05,0.32409,0.336334,0.32409,0.32409,120600,0.00929
1973-06-06,0.31797,0.330214,0.31797,0.31797,482700,0.00929
1973-06-07,0.32409,0.336334,0.32409,0.32409,434500,0.00929
1973-06-08,0.32409,0.336334,0.32409,0.32409,88500,0.00929
1973-06-11,0.32409,0.336334,0.32409,0.32409,56300,0.00929
1973-06-12,0.32409,0.336334,0.32409,0.32409,80400,0.00929
1973-06-13,0.32409,0.330212,0.32409,0.32409,80400,0.00929
1973-06-14,0.31797,0.324092,0.31797,0.31797,209200,0.00929
1973-06-15,0.31184,0.324084,0.31184,0.31184,48200,0.00929
1973-06-18,0.31184,0.317962,0.31184,0.31184,64300,0.00929
1973-06-19,0.31184,0.317962,0.31184,0.31184,56300,0.00929
1973-06-20,0.31184,0.324084,0.31184,0.31184,418400,0.00929
1973-06-21,0.31184,0.324084,0.31184,0.31184,40200,0.00929
1973-06-22,0.29961,0.311847,0.29961,0.29961,225300,0.00929
1973-06-25,0.27513,0.287367,0.27513,0.27513,329900,0.00929
1973-06-26,0.28125,0.287365,0.28125,0.28125,225300,0.00929
1973-06-27,0.27513,0.287367,0.27513,0.27513,257400,0.00929
1973-06-28,0.28125,0.287365,0.28125,0.28125,144800,0.00929
1973-06-29,0.27513,0.287367,0.27513,0.27513,201100,0.00929
1973-07-02,0.27513,0.287367,0.27513,0.27513,16000,0.00929
1973-07-03,0.27513,0.287367,0.27513,0.27513,32100,0.00929
1973-07-05,0.27513,0.287367,0.27513,0.27513,16000,0.00929
1973-07-06,0.27513,0.287367,0.27513,0.27513,40200,0.00929
1973-07-09,0.27513,0.287367,0.27513,0.27513,128700,0.00929
1973-07-10,0.27513,0.287367,0.27513,0.27513,128700,0.00929
1973-07-11,0.29349,0.305735,0.29349,0.29349,370100,0.00929
1973-07-12,0.30573,0.311845,0.30573,0.30573,289600,0.00929
1973-07-13,0.29961,0.311847,0.29961,0.29961,193100,0.00929
1973-07-16,0.30573,0.311845,0.30573,0.30573,72400,0.00929
1973-07-17,0.30573,0.311845,0.30573,0.30573,193100,0.00929
1973-07-18,0.30573,0.311845,0.30573,0.30573,88500,0.00929
1973-07-19,0.31184,0.317962,0.31184,0.31184,40200,0.00929
1973-07-20,0.33633,0.348567,0.33633,0.33633,539100,0.00929
1973-07-23,0.33633,0.348567,0.33633,0.33633,321800,0.00929
1973-07-24,0.34857,0.354617,0.34857,0.34857,281600,0.00929
1973-07-25,0.37298,0.385225,0.37298,0.37298,386200,0.00929
1973-07-26,0.3791,0.391337,0.3791,0.3791,1102300,0.00929
1973-07-27,0.37298,0.379102,0.37298,0.37298,450600,0.00929
1973-07-30,0.36685,0.372972,0.36685,0.36685,305700,0.00929
1973-07-31,0.36081,0.372972,0.36081,0.36081,474700,0.00929
1973-08-01,0.35462,0.366857,0.35462,0.35462,378100,0.00929
1973-08-02,0.36081,0.372972,0.36081,0.36081,201100,0.00929
1973-08-03,0.36081,0.372972,0.36081,0.36081,128700,0.00929
1973-08-06,0.36685,0.379094,0.36685,0.36685,72400,0.00929
1973-08-07,0.36685,0.379094,0.36685,0.36685,0,0.00929
1973-08-08,0.36685,0.372972,0.36685,0.36685,160900,0.00929
1973-08-09,0.35462,0.360817,0.35462,0.35462,257400,0.00929
1973-08-10,0.34857,0.360814,0.34857,0.34857,193100,0.00929
1973-08-13,0.34857,0.354617,0.34857,0.34857,48200,0.00929
