date,open,high,low,close,volume,adjrate
2007-06-14,24.551655,26.743767,24.551655,25.209289,3279100,0.876845
2007-06-15,25.866922,26.129974,25.323277,25.498647,790100,0.876845
2007-06-18,25.709091,26.480715,25.691553,26.243966,1591000,0.876845
2007-06-19,26.305345,26.568397,25.954607,26.042292,1585100,0.876845
2007-06-20,26.34042,26.39303,25.928302,26.138744,855900,0.876845
2007-06-21,26.357954,28.015193,25.963376,27.366326,842700,0.876845
2007-06-22,27.620612,28.208096,27.18219,27.795982,1490700,0.876845
2007-06-25,27.620612,28.059034,27.190958,27.445242,490000,0.876845
2007-06-26,27.445242,27.752139,26.524556,26.664851,853900,0.876845
2007-06-27,26.831452,27.00682,25.928302,25.93707,1127300,0.876845
2007-06-28,26.200122,26.21766,25.568795,25.866922,488900,0.876845
2007-06-29,26.296576,26.568397,24.490275,24.990077,3085200,0.876845
2007-07-02,25.033919,25.560027,23.85018,24.113233,10999000,0.876845
2007-07-03,24.113233,24.113233,22.929493,23.385452,8600100,0.876845
2007-07-05,23.017177,23.604663,22.569986,22.736587,8422000,0.876845
2007-07-06,22.482301,22.675209,22.105258,22.482301,7211800,0.876845
2007-07-09,22.552448,23.271463,22.306934,22.394618,11675200,0.876845
2007-07-10,22.447227,22.49107,21.745751,21.833436,8591800,0.876845
2007-07-11,21.938657,22.157869,21.701909,22.105257,10251400,0.876845
2007-07-12,22.438459,23.315304,22.105257,23.096093,10297300,0.876845
2007-07-13,23.210081,24.051853,22.815502,23.815105,6752500,0.876845
2007-07-16,23.858947,24.069391,23.376683,23.534515,9892000,0.876845
2007-07-17,23.639736,23.666042,23.069787,23.236388,5434600,0.876845
2007-07-18,23.192546,23.236387,22.534912,23.11363,4594800,0.876845
2007-07-19,23.017176,23.630969,23.017176,23.420524,4868900,0.876845
2007-07-20,23.420524,23.780033,23.017177,23.061018,5751300,0.876845
2007-07-23,23.061018,23.245157,22.88565,22.903188,4711800,0.876845
2007-07-24,22.394618,22.447228,21.859742,21.921121,5483800,0.876845
2007-07-25,21.710679,21.780826,20.825065,21.131961,8391500,0.876845
2007-07-26,20.39541,21.815898,19.948219,21.58792,9834900,0.876845
2007-07-27,21.272256,21.658068,20.45679,20.45679,6678000,0.876845
2007-07-30,20.518168,20.982896,19.615019,20.667232,5056000,0.876845
2007-07-31,20.737381,21.131961,20.018368,20.211273,4132300,0.876845
2007-08-01,19.886841,20.22881,19.334428,20.062209,5583900,0.876845
2007-08-02,19.729008,21.088117,19.711471,20.491864,3032900,0.876845
2007-08-03,19.869303,20.263884,18.878469,19.281817,5256100,0.876845
2007-08-06,19.501029,20.63216,18.632953,19.422113,6010700,0.876845
2007-08-07,19.334428,20.63216,19.045069,20.062209,3885200,0.876845
2007-08-08,20.605854,21.544078,20.167431,21.298562,5645200,0.876845
2007-08-09,20.518169,21.009201,19.343196,19.430881,4554600,0.876845
2007-08-10,19.071375,19.246745,17.843792,18.290984,10813200,0.876845
2007-08-13,18.641721,19.544872,18.641721,19.378271,7115200,0.876845
2007-08-14,19.544873,19.869304,19.036301,19.255512,3845000,0.876845
2007-08-15,19.194132,19.641324,18.554037,18.992459,3690300,0.876845
2007-08-16,17.97532,20.290189,17.949013,20.035905,5503500,0.876845
2007-08-17,20.947822,21.035507,20.088515,20.325263,5668600,0.876845
2007-08-20,20.255115,20.605853,19.711472,20.562012,3786500,0.876845
2007-08-21,20.246347,21.009201,20.22881,20.754917,2471000,0.876845
2007-08-22,20.746148,21.044275,20.386641,20.807527,3601000,0.876845
2007-08-23,20.991666,21.070582,20.325263,20.781223,2904000,0.876845
2007-08-24,20.535705,21.061812,20.500631,21.035507,2001000,0.876845
2007-08-27,21.061813,21.07935,20.781223,20.895212,1629600,0.876845
2007-08-28,20.448021,20.649695,19.781618,19.913145,4219100,0.876845
