date,open,high,low,close,volume,adjrate
1999-11-10,43.67272,47.242125,43.336776,45.856356,80793700,0.671888
1999-11-11,46.1923,51.693383,46.1923,50.3916,28309000,0.671888
1999-11-12,51.063488,51.483418,46.528244,47.368104,14768100,0.671888
1999-11-15,47.368104,47.620062,45.226461,46.360272,8675100,0.671888
1999-11-16,45.604398,45.688384,43.67272,44.344608,6978600,0.671888
1999-11-17,44.050657,45.814363,43.756706,45.478419,5806900,0.671888
1999-11-18,45.646391,46.318279,44.428594,44.554573,4718700,0.671888
1999-11-19,44.554573,44.554573,43.168804,43.67272,5091100,0.671888
1999-11-22,43.042825,43.168804,40.985168,42.41293,4785400,0.671888
1999-11-23,42.580902,45.016496,42.496916,44.470587,2832200,0.671888
1999-11-24,44.546519,46.022967,44.504335,45.685493,2179400,0.674947
1999-11-26,46.191703,46.86665,46.022966,46.655729,1322500,0.674947
1999-11-29,47.246308,47.415045,45.221466,45.980782,1987000,0.674947
1999-11-30,45.474571,45.643308,44.588703,44.588703,1686100,0.674947
1999-12-01,44.715256,45.474572,44.293414,44.462151,1405700,0.674947
1999-12-02,44.54652,45.263651,44.462151,45.263651,1391000,0.674947
1999-12-03,45.516756,45.685493,44.757441,44.841809,1753500,0.674947
1999-12-06,44.883993,44.883993,44.124677,44.715256,1398900,0.674947
1999-12-07,44.504335,45.896414,44.462151,45.896414,1793100,0.674947
1999-12-08,45.896414,46.149519,45.05273,46.149519,1774000,0.674947
1999-12-09,46.149519,46.402624,44.968361,45.55894,1713600,0.674947
1999-12-10,44.799625,45.221467,44.124678,44.630888,1248600,0.674947
1999-12-13,44.799624,45.179282,43.787203,44.546519,1417800,0.674947
1999-12-14,44.546519,44.546519,43.702835,43.871572,1886600,0.674947
1999-12-15,43.871572,43.913756,42.985704,43.027888,1602800,0.674947
1999-12-16,43.027888,43.238809,42.690415,43.196625,1364600,0.674947
1999-12-17,43.702835,45.643308,43.660651,44.968361,1980800,0.674947
1999-12-20,45.685492,46.233887,45.179282,46.233887,1501300,0.674947
1999-12-21,46.065151,46.571361,45.55894,46.571361,1265200,0.674947
1999-12-22,46.529177,46.529177,44.588704,45.221467,1264700,0.674947
1999-12-23,44.883993,45.812045,44.293414,45.727677,1180600,0.674947
1999-12-27,46.233887,47.035387,45.55894,47.035387,1478800,0.674947
1999-12-28,46.908835,47.035387,45.938598,46.571361,1051400,0.674947
1999-12-29,46.571361,46.824466,45.601125,45.896414,904700,0.674947
1999-12-30,46.740098,46.908835,45.896414,45.896414,926700,0.674947
1999-12-31,46.486993,46.908835,46.149519,46.571361,649300,0.674947
2000-01-03,47.035388,47.077572,45.221467,45.263651,1273200,0.674947
2000-01-04,45.221467,45.221467,43.618467,43.829388,1385800,0.674947
2000-01-05,43.787204,45.896414,43.702835,45.896414,1401700,0.674947
2000-01-06,44.462151,45.980782,43.871572,45.896414,1959100,0.674947
2000-01-07,45.643309,45.643309,44.377783,44.799625,996000,0.674947
2000-01-10,45.137098,45.516756,44.841809,45.263651,1191700,0.674947
2000-01-11,45.305835,45.516756,44.040309,44.040309,1020000,0.674947
2000-01-12,44.630888,45.55894,44.166862,45.474572,1097700,0.674947
