date,open,high,low,close,volume,adjrate
1991-02-28,3.696817,3.814176,3.462098,3.520778,1471800,0.469437
1991-03-01,3.403419,3.462098,3.22738,3.344739,667200,0.469437
1991-03-04,3.462098,3.462098,3.344738,3.403418,396000,0.469437
1991-03-05,3.403418,3.403418,3.344738,3.403418,101400,0.469437
1991-03-06,3.403419,3.403419,3.1687,3.1687,228000,0.469437
1991-03-07,3.286059,3.286059,3.1687,3.1687,117400,0.469437
1991-03-08,3.22738,3.22738,3.1687,3.1687,127400,0.469437
1991-03-11,3.1687,3.22738,3.11002,3.1687,130000,0.469437
1991-03-12,3.110021,3.22738,3.051341,3.051341,114600,0.469437
1991-03-13,3.05134,3.1687,3.05134,3.11002,297200,0.469437
1991-03-14,3.11002,3.1687,3.051341,3.1687,107800,0.469437
1991-03-15,3.11002,3.1687,3.051341,3.1687,104400,0.469437
1991-03-18,3.110021,3.110021,2.992661,3.051341,114000,0.469437
1991-03-19,2.992661,3.1687,2.992661,3.1687,301000,0.469437
1991-03-20,3.227379,3.286059,3.1687,3.286059,414400,0.469437
1991-03-21,3.286059,3.403418,3.1687,3.286059,328600,0.469437
1991-03-22,3.28606,3.344739,3.22738,3.22738,120200,0.469437
1991-03-25,3.28606,3.28606,3.22738,3.22738,100800,0.469437
1991-03-26,3.286059,3.286059,3.1687,3.1687,123600,0.469437
1991-03-27,3.227379,3.227379,3.11002,3.11002,36400,0.469437
1991-03-28,3.11002,3.1687,3.11002,3.1687,77400,0.469437
1991-04-01,3.1687,3.22738,3.051341,3.051341,156200,0.469437
1991-04-02,3.05134,3.11002,3.05134,3.11002,144400,0.469437
1991-04-03,3.051341,3.051341,2.875302,2.992661,84200,0.469437
1991-04-04,2.933981,2.992661,2.875301,2.933981,238200,0.469437
1991-04-05,2.933981,2.933981,2.757942,2.816622,144000,0.469437
1991-04-08,2.816622,2.875302,2.816622,2.816622,51600,0.469437
1991-04-09,2.816622,3.1687,2.816622,3.051341,100600,0.469437
1991-04-10,3.05134,3.11002,2.992661,3.11002,281600,0.469437
1991-04-11,3.1687,3.1687,3.11002,3.11002,509800,0.469437
1991-04-12,3.1687,3.22738,3.110021,3.22738,108400,0.469437
1991-04-15,3.22738,3.22738,3.11002,3.1687,44800,0.469437
1991-04-16,3.1687,3.344739,3.1687,3.344739,376000,0.469437
1991-04-17,3.344738,3.344738,3.11002,3.11002,155600,0.469437
1991-04-18,3.1687,3.286059,3.11002,3.286059,101200,0.469437
1991-04-19,3.227379,3.403418,3.227379,3.403418,793600,0.469437
1991-04-22,3.403419,3.403419,3.286059,3.344739,139000,0.469437
1991-04-23,3.286059,3.462098,3.286059,3.462098,380200,0.469437
1991-04-24,3.462098,3.462098,3.403418,3.462098,199000,0.469437
1991-04-25,3.462098,3.462098,3.344738,3.403418,72200,0.469437
1991-04-26,3.344739,3.403419,3.22738,3.344739,163200,0.469437
1991-04-29,3.344739,3.344739,3.22738,3.22738,24400,0.469437
1991-04-30,3.227379,3.227379,3.11002,3.11002,110000,0.469437
1991-05-01,3.11002,3.344739,3.051341,3.344739,369800,0.469437
1991-05-02,3.286059,3.344739,3.286059,3.344739,176000,0.469437
