date,open,high,low,close,volume,adjrate
2013-06-19,14.912605,15.859282,14.834529,15.420102,31981500,0.975956
2013-06-20,15.976398,15.976398,14.883326,14.932124,9274200,0.975956
2013-06-21,15.322505,15.420101,15.029719,15.244429,8323500,0.975956
2013-06-24,15.263948,15.459139,14.834528,15.156593,4279700,0.975956
2013-06-25,15.176113,15.361544,14.980921,15.342025,3577300,0.975956
2013-06-26,15.312746,15.312746,14.815009,15.029719,14755100,0.975956
2013-06-27,14.971162,15.488419,14.492944,15.127315,12121700,0.975956
2013-06-28,15.127315,15.390823,14.883326,14.883326,16988100,0.975956
2013-07-01,14.434386,15.215151,14.395348,14.434386,25839400,0.975956
2013-07-02,14.336791,14.756452,14.336791,14.639337,30520100,0.975956
2013-07-03,14.590538,14.727172,14.375828,14.512462,8542600,0.975956
2013-07-05,14.590538,15.566494,14.531981,15.283467,12427000,0.975956
2013-07-08,15.254189,15.654331,15.127314,15.576254,15345100,0.975956
2013-07-09,15.410341,15.586013,15.127314,15.332265,9936400,0.975956
2013-07-10,15.127315,15.195632,14.785731,15.01996,16327000,0.975956
2013-07-11,15.22491,15.22491,14.600299,14.766211,17029600,0.975956
2013-07-12,14.707654,14.756452,14.541741,14.57102,10426300,0.975956
2013-07-15,14.571019,14.668615,14.044003,14.317271,20636400,0.975956
2013-07-16,14.219675,14.971161,14.219675,14.912604,9328500,0.975956
2013-07-17,14.990681,15.576255,14.922365,15.507938,13411100,0.975956
2013-07-18,15.556735,15.712888,14.961402,15.098036,10825700,0.975956
2013-07-19,14.980921,15.693369,14.893085,15.586014,11658700,0.975956
2013-07-22,15.703128,15.742165,15.234669,15.351784,6141600,0.975956
2013-07-23,15.312746,15.488418,15.166353,15.273708,9298400,0.975956
2013-07-24,15.273708,15.507937,15.049238,15.332265,6205200,0.975956
2013-07-25,15.283467,15.488418,15.078516,15.195631,7069700,0.975956
2013-07-26,15.166353,15.586014,14.941884,15.507938,5884800,0.975956
2013-07-29,15.488418,15.488418,15.029719,15.137074,9020200,0.975956
2013-07-30,15.22491,15.576255,15.088277,15.566495,12798200,0.975956
2013-07-31,15.615293,15.820243,15.44938,15.546976,7681500,0.975956
2013-08-01,15.556735,15.888561,15.556735,15.820242,10303300,0.975956
2013-08-02,15.761686,16.073991,15.732409,15.947118,8258600,0.975956
2013-08-05,15.937358,15.937358,15.507938,15.615293,8754100,0.975956
2013-08-06,15.605533,15.859282,15.439621,15.790965,6232000,0.975956
2013-08-07,15.761686,15.761686,15.468899,15.566495,4755000,0.975956
2013-08-08,15.68361,15.917838,15.527457,15.742166,7110400,0.975956
