date,open,high,low,close,volume,adjrate
1962-01-02,0.209547,0.209547,0.205943,0.205943,352200,0.004119
1962-01-03,0.209032,0.213151,0.209032,0.210062,710400,0.004119
1962-01-04,0.210062,0.213666,0.208003,0.208003,911000,0.004119
1962-01-05,0.208003,0.209033,0.198221,0.203884,880400,0.004119
1962-01-08,0.203884,0.207488,0.20131,0.204399,473600,0.004119
1962-01-09,0.204399,0.209548,0.202855,0.204914,576800,0.004119
1962-01-10,0.204914,0.208518,0.204399,0.204914,352200,0.004119
1962-01-11,0.205428,0.211607,0.205428,0.206973,692400,0.004119
1962-01-12,0.209032,0.214181,0.209032,0.212636,972000,0.004119
1962-01-15,0.211607,0.211607,0.207488,0.208518,625400,0.004119
1962-01-16,0.208518,0.209547,0.206973,0.206973,376400,0.004119
1962-01-17,0.206973,0.211607,0.206973,0.207488,674000,0.004119
1962-01-18,0.207488,0.210577,0.207488,0.208518,710400,0.004119
1962-01-19,0.209033,0.2183,0.209033,0.2183,1293600,0.004119
1962-01-22,0.2183,0.219844,0.215211,0.217785,1147800,0.004119
1962-01-23,0.215726,0.2183,0.215211,0.2183,923400,0.004119
1962-01-24,0.2183,0.21933,0.215211,0.21933,1020600,0.004119
1962-01-25,0.219329,0.225508,0.219329,0.224478,2897400,0.004119
1962-01-26,0.224479,0.226023,0.221904,0.223449,1919600,0.004119
1962-01-29,0.223448,0.224993,0.221389,0.224478,941400,0.004119
1962-01-30,0.224479,0.228083,0.223449,0.226538,1749600,0.004119
1962-01-31,0.227052,0.231686,0.227052,0.231171,3383400,0.004119
1962-02-01,0.231172,0.233231,0.224478,0.226023,1968200,0.004119
1962-02-02,0.226023,0.228082,0.221389,0.228082,1105400,0.004119
1962-02-05,0.229641,0.229641,0.225484,0.226004,892800,0.004156
1962-02-06,0.226004,0.226524,0.220289,0.226004,801800,0.004156
1962-02-07,0.226004,0.23016,0.224445,0.226004,844200,0.004156
1962-02-08,0.226523,0.23016,0.226523,0.226523,656000,0.004156
1962-02-09,0.227043,0.23068,0.227043,0.23068,680400,0.004156
1962-02-12,0.228602,0.228602,0.226004,0.227043,510200,0.004156
1962-02-13,0.228082,0.231719,0.228082,0.228602,656000,0.004156
1962-02-14,0.228601,0.231199,0.228082,0.23016,540200,0.004156
1962-02-15,0.23068,0.233797,0.23068,0.231719,917000,0.004156
1962-02-16,0.231719,0.232758,0.229121,0.229121,510200,0.004156
1962-02-19,0.229121,0.231199,0.227043,0.228082,619400,0.004156
1962-02-20,0.228082,0.231199,0.227043,0.227043,479600,0.004156
1962-02-21,0.227043,0.228082,0.222886,0.224445,400800,0.004156
1962-02-23,0.221848,0.221848,0.213016,0.217172,1160000,0.004156
1962-02-26,0.217172,0.220809,0.214574,0.218211,680400,0.004156
1962-02-27,0.21821,0.224445,0.216652,0.220808,668000,0.004156
1962-02-28,0.220809,0.222887,0.220809,0.222887,303600,0.004156
1962-03-01,0.222887,0.224445,0.215613,0.220289,722600,0.004156
1962-03-02,0.220289,0.222367,0.216652,0.218211,583200,0.004156
1962-03-05,0.217691,0.217691,0.214574,0.217691,418800,0.004156
1962-03-06,0.217171,0.217171,0.209897,0.210417,868400,0.004156
1962-03-07,0.210418,0.213015,0.209898,0.209898,625400,0.004156
1962-03-08,0.209898,0.216132,0.209898,0.214054,595200,0.004156
1962-03-09,0.214054,0.216652,0.212495,0.213015,279200,0.004156
1962-03-12,0.213535,0.215613,0.213535,0.214574,218600,0.004156
1962-03-13,0.214574,0.214574,0.211976,0.214054,291600,0.004156
1962-03-14,0.214054,0.217691,0.213015,0.214054,583200,0.004156
1962-03-15,0.214054,0.216133,0.210937,0.210937,370200,0.004156
1962-03-16,0.210937,0.214054,0.209897,0.210417,327800,0.004156
1962-03-19,0.210418,0.210937,0.206261,0.206781,649800,0.004156
1962-03-20,0.206781,0.208859,0.206261,0.206261,588800,0.004156
1962-03-21,0.206261,0.2073,0.206261,0.206261,528200,0.004156
1962-03-22,0.206261,0.210417,0.206261,0.209378,340200,0.004156
1962-03-23,0.209378,0.210937,0.208858,0.209378,406800,0.004156
1962-03-26,0.209379,0.210418,0.208859,0.208859,273000,0.004156
1962-03-27,0.208858,0.211976,0.208339,0.210417,309600,0.004156
1962-03-28,0.210417,0.211457,0.210417,0.210937,230600,0.004156
1962-03-29,0.211456,0.213535,0.211456,0.211976,370200,0.004156
1962-03-30,0.211976,0.211976,0.208339,0.208339,297200,0.004156
1962-04-02,0.208339,0.210418,0.206261,0.208859,388800,0.004156
1962-04-03,0.207819,0.207819,0.200026,0.204702,686000,0.004156
1962-04-04,0.204702,0.204702,0.198987,0.199507,406800,0.004156
1962-04-05,0.199507,0.201585,0.193792,0.201585,601200,0.004156
1962-04-06,0.201585,0.203663,0.200026,0.200026,333800,0.004156
1962-04-09,0.200027,0.203144,0.19639,0.19639,303600,0.004156
1962-04-10,0.19639,0.19691,0.195351,0.195351,291600,0.004156
1962-04-11,0.198468,0.202625,0.198468,0.201066,145800,0.004156
1962-04-12,0.199507,0.199507,0.193792,0.194831,364400,0.004156
1962-04-13,0.194831,0.198987,0.191713,0.197948,461600,0.004156
1962-04-16,0.197948,0.198987,0.193792,0.194831,303600,0.004156
1962-04-17,0.194831,0.194831,0.193272,0.194311,321600,0.004156
1962-04-18,0.194312,0.198468,0.194312,0.19639,394400,0.004156
1962-04-19,0.19639,0.202625,0.19639,0.201066,206400,0.004156
1962-04-23,0.201066,0.205222,0.201066,0.205222,364400,0.004156
1962-04-24,0.205222,0.207819,0.204702,0.204702,795600,0.004156
1962-04-25,0.204703,0.205742,0.200027,0.202105,498000,0.004156
1962-04-26,0.202104,0.203143,0.193791,0.194311,449400,0.004156
1962-04-27,0.194312,0.19639,0.191714,0.192753,923400,0.004156
1962-04-30,0.192753,0.19639,0.185999,0.187038,826200,0.004156
1962-05-01,0.187038,0.195351,0.18444,0.195351,1220600,0.004156
1962-05-02,0.195351,0.197949,0.193792,0.197429,1069200,0.004156
1962-05-03,0.197429,0.197949,0.19639,0.19639,601200,0.004156
1962-05-04,0.19639,0.197429,0.194312,0.195351,279200,0.004156
1962-05-07,0.19587,0.19691,0.19587,0.19639,340200,0.004156
1962-05-08,0.196914,0.196914,0.190088,0.190088,674000,0.004201
1962-05-09,0.190088,0.190088,0.187988,0.188513,558800,0.004201
1962-05-10,0.188513,0.188513,0.186413,0.188513,710400,0.004201
1962-05-11,0.188513,0.192188,0.185362,0.185887,558800,0.004201
1962-05-14,0.185887,0.186412,0.17696,0.185362,1470000,0.004201
1962-05-15,0.191139,0.196915,0.191139,0.191664,972000,0.004201
1962-05-16,0.191663,0.193764,0.189038,0.189563,680400,0.004201
1962-05-17,0.189563,0.191664,0.185362,0.189038,899000,0.004201
1962-05-18,0.189038,0.189038,0.185362,0.189038,315800,0.004201
1962-05-21,0.188513,0.188513,0.185362,0.185887,267200,0.004201
1962-05-22,0.185888,0.186938,0.180112,0.181687,631800,0.004201
1962-05-23,0.181161,0.181161,0.173809,0.176435,1032600,0.004201
1962-05-24,0.174335,0.174335,0.165408,0.169609,2022600,0.004201
1962-05-25,0.169609,0.171185,0.164883,0.167509,1542800,0.004201
1962-05-28,0.167508,0.171709,0.148079,0.15123,2114000,0.004201
1962-05-29,0.151231,0.192189,0.147555,0.17171,4215800,0.004201
1962-05-31,0.176961,0.191139,0.176961,0.181687,3547800,0.004201
1962-06-01,0.181687,0.183787,0.176436,0.182737,1287800,0.004201
1962-06-04,0.177486,0.177486,0.168559,0.169084,1494200,0.004201
1962-06-05,0.169084,0.179586,0.168034,0.178011,1664400,0.004201
1962-06-06,0.178536,0.184313,0.178536,0.181687,886800,0.004201
1962-06-07,0.180637,0.180637,0.177486,0.177486,649800,0.004201
1962-06-08,0.177486,0.179586,0.177486,0.178011,340200,0.004201
1962-06-11,0.176435,0.176435,0.172235,0.174335,698400,0.004201
1962-06-12,0.173285,0.173285,0.170134,0.170134,795600,0.004201
1962-06-13,0.170134,0.171184,0.165933,0.165933,1397000,0.004201
1962-06-14,0.165933,0.169084,0.159632,0.160157,1494200,0.004201
1962-06-15,0.160157,0.171709,0.158581,0.171184,1876800,0.004201
1962-06-18,0.171185,0.176436,0.166459,0.172235,801800,0.004201
1962-06-19,0.172234,0.17381,0.168558,0.171184,467400,0.004201
1962-06-20,0.171185,0.175386,0.171185,0.17171,449400,0.004201
1962-06-21,0.169084,0.169084,0.165933,0.166458,795600,0.004201
1962-06-22,0.163308,0.163308,0.158057,0.158582,1524600,0.004201
1962-06-25,0.158581,0.163307,0.153856,0.161207,1451600,0.004201
1962-06-26,0.161207,0.165933,0.160157,0.161207,789600,0.004201
1962-06-27,0.161208,0.163308,0.160157,0.162783,449400,0.004201
1962-06-28,0.163833,0.17171,0.163833,0.168559,929000,0.004201
1962-06-29,0.168558,0.172759,0.168558,0.171184,1038600,0.004201
1962-07-02,0.171185,0.17381,0.17066,0.17276,613200,0.004201
1962-07-03,0.172759,0.176435,0.172234,0.17591,1014200,0.004201
1962-07-05,0.17591,0.178536,0.174335,0.17591,686000,0.004201
1962-07-06,0.17591,0.17591,0.168034,0.169609,831800,0.004201
1962-07-09,0.169609,0.173285,0.168034,0.169609,473600,0.004201
1962-07-10,0.17381,0.178011,0.17381,0.17381,1074800,0.004201
1962-07-11,0.17381,0.175385,0.17276,0.17486,491600,0.004201
1962-07-12,0.17486,0.176961,0.173285,0.173285,801800,0.004201
1962-07-13,0.173285,0.175385,0.17276,0.17381,400800,0.004201
1962-07-16,0.17276,0.17276,0.169609,0.169609,522200,0.004201
1962-07-17,0.169609,0.170659,0.164358,0.165408,668000,0.004201
1962-07-18,0.165408,0.165933,0.162783,0.164358,601200,0.004201
1962-07-19,0.164358,0.166458,0.163308,0.164883,364400,0.004201
1962-07-20,0.164883,0.169084,0.164883,0.168559,425000,0.004201
1962-07-23,0.168559,0.171185,0.166984,0.166984,291600,0.004201
1962-07-24,0.166983,0.166983,0.164358,0.165408,267200,0.004201
1962-07-25,0.164883,0.166458,0.164883,0.165408,194400,0.004201
1962-07-26,0.165408,0.167508,0.160682,0.165408,449400,0.004201
1962-07-27,0.165408,0.168558,0.164883,0.166458,425000,0.004201
1962-07-30,0.167508,0.170134,0.167508,0.170134,261000,0.004201
1962-07-31,0.17066,0.175386,0.17066,0.172235,1008200,0.004201
1962-08-01,0.171185,0.175386,0.171185,0.172235,279200,0.004201
1962-08-02,0.172235,0.174861,0.17066,0.172235,686000,0.004201
1962-08-03,0.172235,0.17381,0.171185,0.172235,595200,0.004201
1962-08-06,0.170134,0.170134,0.162258,0.163308,917000,0.004201
1962-08-07,0.162257,0.162257,0.159632,0.161207,753200,0.004201
1962-08-08,0.160682,0.165408,0.160682,0.165408,692400,0.004201
1962-08-09,0.164883,0.164883,0.162258,0.163308,522200,0.004201
1962-08-10,0.163308,0.165409,0.160158,0.162258,923400,0.004201
1962-08-13,0.164385,0.167045,0.164385,0.165449,583200,0.004256
1962-08-14,0.166513,0.171301,0.166513,0.170769,1190600,0.004256
1962-08-15,0.170769,0.173429,0.168109,0.171833,996200,0.004256
1962-08-16,0.171833,0.180877,0.170769,0.178749,2211200,0.004256
1962-08-17,0.179281,0.188857,0.179281,0.185133,2946000,0.004256
1962-08-20,0.185133,0.186729,0.179281,0.179281,1239200,0.004256
1962-08-21,0.179281,0.184069,0.179281,0.183005,722600,0.004256
1962-08-22,0.183005,0.184069,0.179281,0.183005,722600,0.004256
1962-08-23,0.183005,0.187793,0.180345,0.180345,1099200,0.004256
1962-08-24,0.180345,0.181409,0.178749,0.178749,783200,0.004256
1962-08-27,0.178749,0.179281,0.173429,0.176089,2071200,0.004256
1962-08-28,0.175557,0.175557,0.171301,0.172365,680400,0.004256
1962-08-29,0.172365,0.172897,0.171301,0.172897,449400,0.004256
1962-08-30,0.172897,0.172897,0.168641,0.169173,625400,0.004256
1962-08-31,0.169173,0.172897,0.169173,0.172365,692400,0.004256
1962-09-04,0.172365,0.173429,0.168641,0.168641,656000,0.004256
1962-09-05,0.168641,0.171301,0.168641,0.169173,516000,0.004256
1962-09-06,0.169173,0.171301,0.169173,0.169705,376400,0.004256
1962-09-07,0.169705,0.171301,0.169173,0.169173,540200,0.004256
1962-09-10,0.169173,0.170237,0.168641,0.169705,157800,0.004256
1962-09-11,0.170769,0.178217,0.170769,0.175025,686000,0.004256
1962-09-12,0.175025,0.176621,0.173429,0.173961,486000,0.004256
1962-09-13,0.173961,0.176621,0.173429,0.173961,340200,0.004256
1962-09-14,0.173961,0.176089,0.171301,0.175025,850400,0.004256
1962-09-17,0.175025,0.179281,0.173429,0.173429,899000,0.004256
1962-09-18,0.173429,0.176089,0.170237,0.170237,90800,0.004256
1962-09-19,0.170237,0.172897,0.169705,0.171301,358200,0.004256
1962-09-20,0.170237,0.170237,0.165981,0.168109,1074800,0.004256
1962-09-21,0.168109,0.169705,0.164917,0.165981,959600,0.004256
1962-09-24,0.164386,0.164386,0.15747,0.160662,1293600,0.004256
1962-09-25,0.164386,0.164386,0.158002,0.16279,716600,0.004256
1962-09-26,0.16279,0.167046,0.16013,0.162258,862400,0.004256
1962-09-27,0.162258,0.165982,0.160662,0.162258,504000,0.004256
1962-09-28,0.162258,0.163322,0.16013,0.161726,710400,0.004256
1962-10-01,0.161726,0.161726,0.155342,0.155874,643800,0.004256
1962-10-02,0.156938,0.161194,0.156938,0.159066,510200,0.004256
1962-10-03,0.159066,0.16013,0.156938,0.15747,479600,0.004256
1962-10-04,0.158534,0.162258,0.158534,0.161726,364400,0.004256
1962-10-05,0.163321,0.166513,0.163321,0.166513,576800,0.004256
1962-10-08,0.166513,0.168641,0.165981,0.168109,243000,0.004256
1962-10-09,0.168109,0.169173,0.166513,0.167577,431000,0.004256
1962-10-10,0.167577,0.169173,0.165981,0.165981,376400,0.004256
1962-10-11,0.165449,0.165449,0.162789,0.163853,273000,0.004256
1962-10-12,0.163854,0.164386,0.162258,0.163322,388800,0.004256
1962-10-15,0.163321,0.165449,0.162257,0.165449,255000,0.004256
1962-10-16,0.165449,0.167577,0.164385,0.164385,297200,0.004256
1962-10-17,0.162789,0.164917,0.162789,0.163853,491600,0.004256
1962-10-18,0.16279,0.16279,0.16013,0.16013,333800,0.004256
1962-10-19,0.16013,0.161194,0.155874,0.15747,607400,0.004256
1962-10-22,0.15747,0.161194,0.15481,0.158534,1032600,0.004256
1962-10-23,0.158534,0.169706,0.158534,0.159066,1810200,0.004256
1962-10-24,0.159065,0.165449,0.159065,0.165449,759000,0.004256
1962-10-25,0.164918,0.164918,0.162258,0.16279,406800,0.004256
1962-10-26,0.162258,0.162258,0.16013,0.16013,255000,0.004256
1962-10-29,0.16013,0.162258,0.159598,0.159598,340200,0.004256
1962-10-30,0.159598,0.161726,0.155874,0.161726,856200,0.004256
1962-10-31,0.161726,0.164918,0.16013,0.16279,656000,0.004256
1962-11-01,0.162789,0.163853,0.160661,0.163853,394400,0.004256
1962-11-02,0.163853,0.168109,0.162257,0.166513,1099200,0.004256
1962-11-05,0.168669,0.169208,0.163819,0.164897,649800,0.004311
1962-11-07,0.164897,0.165436,0.161663,0.163819,996200,0.004311
1962-11-08,0.163819,0.175675,0.162203,0.173519,2897400,0.004311
1962-11-09,0.173519,0.181063,0.172441,0.180524,2527200,0.004311
1962-11-12,0.180524,0.181602,0.174596,0.176752,1397000,0.004311
1962-11-13,0.176752,0.177291,0.170286,0.173519,984000,0.004311
1962-11-14,0.173518,0.180524,0.17298,0.179985,1056800,0.004311
1962-11-15,0.179985,0.184835,0.177291,0.184296,2514800,0.004311
1962-11-16,0.184296,0.184835,0.176752,0.179985,1688600,0.004311
1962-11-19,0.179985,0.181602,0.179446,0.180524,425000,0.004311
1962-11-20,0.180524,0.18268,0.177291,0.17783,583200,0.004311
1962-11-21,0.17783,0.180525,0.177291,0.178369,479600,0.004311
1962-11-23,0.178368,0.18268,0.176752,0.180524,996200,0.004311
1962-11-26,0.169208,0.169208,0.163819,0.168669,5898600,0.004311
1962-11-27,0.168668,0.170824,0.165974,0.165974,2028800,0.004311
1962-11-28,0.165974,0.168669,0.165974,0.166513,1871000,0.004311
1962-11-29,0.166513,0.168669,0.165975,0.168669,1737200,0.004311
1962-11-30,0.168264,0.168264,0.166513,0.167591,1123400,0.004311
1962-12-03,0.167591,0.167591,0.165974,0.166513,546600,0.004311
1962-12-04,0.166513,0.170825,0.166513,0.168669,1324200,0.004311
1962-12-05,0.168668,0.173518,0.167591,0.170824,2010600,0.004311
1962-12-06,0.170825,0.170825,0.168669,0.169208,558800,0.004311
1962-12-07,0.169208,0.170824,0.16813,0.16813,686000,0.004311
1962-12-10,0.16813,0.169207,0.164896,0.165974,680400,0.004311
1962-12-11,0.165974,0.167052,0.164896,0.165974,443000,0.004311
1962-12-12,0.165974,0.168669,0.164357,0.166513,917000,0.004311
1962-12-13,0.166514,0.166514,0.164897,0.164897,394400,0.004311
1962-12-14,0.164897,0.165975,0.163819,0.165436,394400,0.004311
1962-12-17,0.165436,0.165975,0.160586,0.160586,1056800,0.004311
1962-12-18,0.160586,0.160586,0.157891,0.15843,917000,0.004311
1962-12-19,0.15843,0.158969,0.157352,0.158969,734600,0.004311
1962-12-20,0.158969,0.162742,0.15843,0.160586,704600,0.004311
1962-12-21,0.160586,0.162202,0.158969,0.159508,643800,0.004311
1962-12-24,0.159507,0.161663,0.158969,0.161663,413000,0.004311
1962-12-26,0.161663,0.162202,0.160046,0.161663,413000,0.004311
1962-12-27,0.161664,0.162203,0.160047,0.160047,637400,0.004311
1962-12-28,0.160047,0.160586,0.158969,0.158969,880400,0.004311
1962-12-31,0.158969,0.160047,0.158969,0.160047,1123400,0.004311
1963-01-02,0.160047,0.161664,0.159508,0.160586,364400,0.004311
1963-01-03,0.160586,0.164897,0.160047,0.164897,607400,0.004311
1963-01-04,0.164896,0.166513,0.164357,0.165974,783200,0.004311
1963-01-07,0.165974,0.167052,0.164357,0.165974,801800,0.004311
