date,open,high,low,close,volume,adjrate
1980-03-17,0.120523,0.133436,0.120523,0.120523,110400,0.004304
1980-03-18,0.120522,0.131283,0.11837,0.11837,79200,0.004304
1980-03-19,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-03-20,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-03-21,0.11837,0.131283,0.11837,0.11837,31200,0.004304
1980-03-24,0.11837,0.131283,0.11837,0.11837,45600,0.004304
1980-03-25,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-03-26,0.11837,0.131283,0.11837,0.11837,403200,0.004304
1980-03-27,0.11837,0.129131,0.116218,0.116218,14400,0.004304
1980-03-28,0.11837,0.131283,0.11837,0.11837,518400,0.004304
1980-03-31,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-01,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-02,0.11837,0.131283,0.11837,0.11837,31200,0.004304
1980-04-03,0.11837,0.131283,0.11837,0.11837,194400,0.004304
1980-04-07,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-08,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-09,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-10,0.11837,0.131283,0.11837,0.11837,14400,0.004304
1980-04-11,0.11837,0.131283,0.11837,0.11837,110400,0.004304
1980-04-14,0.11837,0.11837,0.11837,0.11837,0,0.004304
1980-04-15,0.11837,0.131283,0.11837,0.11837,225600,0.004304
1980-04-16,0.11837,0.131283,0.11837,0.11837,14400,0.004304
1980-04-17,0.11837,0.131283,0.11837,0.11837,14400,0.004304
1980-04-18,0.11837,0.131283,0.11837,0.11837,45600,0.004304
1980-04-21,0.11837,0.131283,0.11837,0.11837,1003200,0.004304
1980-04-22,0.11837,0.131283,0.11837,0.11837,31200,0.004304
1980-04-23,0.11837,0.131283,0.11837,0.11837,45600,0.004304
1980-04-24,0.120523,0.133436,0.120523,0.120523,110400,0.004304
1980-04-25,0.120523,0.120523,0.120523,0.120523,0,0.004304
1980-04-28,0.120523,0.133436,0.120523,0.120523,160800,0.004304
1980-04-29,0.120523,0.133436,0.120523,0.120523,129600,0.004304
1980-04-30,0.120523,0.120523,0.120523,0.120523,0,0.004304
1980-05-01,0.120523,0.133436,0.120523,0.120523,14400,0.004304
1980-05-02,0.124827,0.13774,0.124827,0.124827,273600,0.004304
1980-05-05,0.124827,0.13774,0.124827,0.124827,96000,0.004304
1980-05-06,0.124827,0.13774,0.124827,0.124827,45600,0.004304
1980-05-07,0.124827,0.13774,0.124827,0.124827,532800,0.004304
1980-05-08,0.126979,0.139892,0.126979,0.126979,1262400,0.004304
1980-05-09,0.126979,0.126979,0.126979,0.126979,0,0.004304
1980-05-12,0.129131,0.142044,0.129131,0.129131,208800,0.004304
1980-05-13,0.129131,0.129131,0.129131,0.129131,0,0.004304
1980-05-14,0.129131,0.129131,0.129131,0.129131,0,0.004304
1980-05-15,0.129131,0.142044,0.129131,0.129131,324000,0.004304
1980-05-16,0.131284,0.144197,0.131284,0.131284,31200,0.004304
1980-05-19,0.13774,0.150653,0.13774,0.13774,175200,0.004304
1980-05-20,0.144197,0.15711,0.144197,0.144197,14400,0.004304
1980-05-21,0.144196,0.154957,0.142044,0.142044,110400,0.004304
1980-05-22,0.142044,0.154957,0.142044,0.142044,110400,0.004304
1980-05-23,0.142044,0.154957,0.142044,0.142044,31200,0.004304
1980-05-27,0.144197,0.15711,0.144197,0.144197,369600,0.004304
1980-05-28,0.144197,0.144197,0.144197,0.144197,0,0.004304
1980-05-29,0.144197,0.15711,0.144197,0.144197,96000,0.004304
1980-05-30,0.146349,0.159262,0.146349,0.146349,324000,0.004304
1980-06-02,0.146349,0.15711,0.144197,0.144197,240000,0.004304
1980-06-03,0.144196,0.154957,0.142044,0.142044,324000,0.004304
1980-06-04,0.142044,0.150653,0.13774,0.13774,45600,0.004304
1980-06-05,0.13774,0.13774,0.13774,0.13774,0,0.004304
1980-06-06,0.13774,0.150653,0.13774,0.13774,64800,0.004304
1980-06-09,0.13774,0.13774,0.13774,0.13774,0,0.004304
1980-06-10,0.13774,0.150653,0.13774,0.13774,175200,0.004304
1980-06-11,0.13774,0.150653,0.13774,0.13774,96000,0.004304
1980-06-12,0.13774,0.13774,0.13774,0.13774,0,0.004304
1980-06-13,0.13774,0.13774,0.13774,0.13774,0,0.004304
1980-06-16,0.13774,0.13774,0.13774,0.13774,0,0.004304
1980-06-17,0.13774,0.13774,0.13774,0.13774,0,0.004304
