date,open,high,low,close,volume,adjrate
1990-03-26,3.193808,3.193808,3.155635,3.155635,139200,0.050897
1990-03-27,3.155635,3.18108,3.130184,3.155635,471600,0.050897
1990-03-28,3.155635,3.155635,3.130184,3.155635,15600,0.050897
1990-03-29,3.155635,3.168357,3.104733,3.130184,787200,0.050897
1990-03-30,3.130184,3.130184,3.104733,3.130184,906000,0.050897
1990-04-02,3.117462,3.117462,3.092011,3.092011,362400,0.050897
1990-04-03,3.117462,3.117462,3.092011,3.117462,123600,0.050897
1990-04-04,3.117462,3.117462,3.079289,3.079289,496800,0.050897
1990-04-05,3.092012,3.117462,3.079289,3.104734,712800,0.050897
1990-04-06,3.092011,3.117462,3.092011,3.092011,630000,0.050897
1990-04-09,3.104734,3.104734,3.066561,3.104734,330000,0.050897
1990-04-10,3.104733,3.104733,3.079289,3.092011,210000,0.050897
1990-04-11,3.104734,3.104734,3.079289,3.079289,43200,0.050897
1990-04-12,3.079289,3.104734,3.079289,3.104734,93600,0.050897
1990-04-16,3.079289,3.117462,3.079289,3.117462,478800,0.050897
1990-04-17,3.130185,3.142907,3.092012,3.142907,140400,0.050897
1990-04-18,3.130185,3.155635,3.117462,3.142907,555600,0.050897
1990-04-19,3.155635,3.155635,3.130184,3.130184,1048800,0.050897
1990-04-20,3.130185,3.155635,3.130185,3.142907,81600,0.050897
1990-04-23,3.155635,3.155635,3.130184,3.155635,56400,0.050897
1990-04-24,3.130184,3.155635,3.130184,3.155635,70800,0.050897
1990-04-25,3.155635,3.155635,3.130184,3.130184,76800,0.050897
1990-04-26,3.117462,3.155635,3.117462,3.117462,273600,0.050897
1990-04-27,3.117462,3.142907,3.104734,3.104734,442800,0.050897
1990-04-30,3.104734,3.130185,3.092012,3.104734,1083600,0.050897
1990-05-01,3.130184,3.130184,3.104733,3.130184,166000,0.101795
1990-05-02,3.130184,3.130184,3.079289,3.079289,106800,0.101795
1990-05-03,3.130184,3.130184,3.079289,3.079289,242400,0.101795
1990-05-04,3.104733,3.104733,3.053838,3.092011,348400,0.101795
1990-05-07,3.104734,3.104734,3.053839,3.104734,1182400,0.101795
1990-05-08,3.053839,3.104734,3.053839,3.104734,895200,0.101795
1990-05-09,3.130184,3.18108,3.079289,3.155635,415600,0.101795
1990-05-10,3.18108,3.231981,3.155635,3.231981,126400,0.101795
1990-05-11,3.231981,3.308327,3.231981,3.308327,247600,0.101795
1990-05-14,3.308327,3.333772,3.257426,3.257426,174400,0.101795
1990-05-15,3.308327,3.410118,3.257426,3.384673,377200,0.101795
1990-05-16,3.384673,3.384673,3.333772,3.371945,168000,0.101795
1990-05-17,3.384673,3.384673,3.333772,3.333772,68800,0.101795
1990-05-18,3.333771,3.371944,3.308327,3.359222,53200,0.101795
1990-05-21,3.384673,3.435569,3.333772,3.410118,131200,0.101795
1990-05-22,3.410118,3.435568,3.384673,3.384673,193600,0.101795
1990-05-23,3.384673,3.435568,3.359222,3.384673,1092000,0.101795
1990-05-24,3.359223,3.384673,3.333772,3.333772,31600,0.101795
1990-05-25,3.333772,3.384673,3.308327,3.308327,34000,0.101795
1990-05-29,3.359222,3.359222,3.308327,3.308327,117600,0.101795
1990-05-30,3.308327,3.333772,3.308327,3.333772,338800,0.101795
1990-05-31,3.308327,3.308327,3.20653,3.231981,667200,0.101795
1990-06-01,3.231981,3.257426,3.206531,3.219253,437200,0.101795
1990-06-04,3.231981,3.231981,3.206531,3.219253,286800,0.101795
1990-06-05,3.251517,3.30272,3.225913,3.277116,612000,0.10241
1990-06-06,3.302721,3.353924,3.251518,3.353924,177600,0.10241
1990-06-07,3.379528,3.379528,3.328325,3.328325,120400,0.10241
1990-06-08,3.328325,3.405133,3.328325,3.353924,176800,0.10241
1990-06-11,3.379528,3.379528,3.302721,3.302721,162000,0.10241
1990-06-12,3.353924,3.353924,3.302721,3.302721,655200,0.10241
1990-06-13,3.302721,3.328325,3.277116,3.328325,687600,0.10241
1990-06-14,3.302721,3.302721,3.251518,3.302721,655600,0.10241
1990-06-15,3.251517,3.277116,3.225913,3.225913,217200,0.10241
1990-06-18,3.225913,3.277116,3.225913,3.277116,366000,0.10241
1990-06-19,3.251518,3.251518,3.200309,3.200309,204400,0.10241
1990-06-20,3.200309,3.200309,3.17471,3.17471,18400,0.10241
1990-06-21,3.17471,3.225913,3.17471,3.17471,370800,0.10241
1990-06-22,3.225913,3.225913,3.149106,3.149106,792000,0.10241
1990-06-25,3.123502,3.149106,3.097903,3.149106,320400,0.10241
1990-06-26,3.149105,3.17471,3.097902,3.123501,302400,0.10241
1990-06-27,3.123501,3.17471,3.072298,3.072298,546400,0.10241
1990-06-28,3.123502,3.123502,3.046694,3.097903,396400,0.10241
1990-06-29,3.097903,3.097903,3.046694,3.097903,344400,0.10241
1990-07-02,3.046694,3.097902,3.046694,3.072298,505600,0.10241
1990-07-03,3.046694,3.072298,3.046694,3.059499,774400,0.10241
1990-07-05,3.046694,3.072298,3.046694,3.059499,428400,0.10241
1990-07-06,3.072298,3.072298,3.033895,3.046694,249600,0.10241
1990-07-09,3.046693,3.072298,3.033894,3.033894,371200,0.10241
1990-07-10,3.033894,3.046693,2.969886,2.969886,254800,0.10241
1990-07-11,2.969886,2.99549,2.918683,2.918683,587200,0.10241
1990-07-12,2.944288,2.944288,2.765068,2.803472,1723600,0.10241
1990-07-13,2.816271,3.072298,2.790673,3.021095,1783200,0.10241
1990-07-16,3.072299,3.136307,3.021096,3.097903,623200,0.10241
1990-07-17,3.097903,3.123502,3.072299,3.097903,398400,0.10241
1990-07-18,3.046694,3.097902,3.021095,3.021095,1322400,0.10241
1990-07-19,3.021095,3.046694,3.021095,3.046694,84400,0.10241
1990-07-20,3.033895,3.046694,3.021095,3.046694,519600,0.10241
1990-07-23,3.021095,3.046694,2.944288,2.944288,434800,0.10241
1990-07-24,2.944288,2.969886,2.944288,2.957087,2634400,0.10241
1990-07-25,2.957087,2.969887,2.893079,2.944288,334000,0.10241
1990-07-26,2.893079,2.969886,2.893079,2.918683,391600,0.10241
1990-07-27,2.944288,2.944288,2.893079,2.893079,154000,0.10241
1990-07-30,2.893079,2.918683,2.893079,2.918683,197200,0.10241
1990-07-31,2.918684,2.944288,2.893079,2.944288,337600,0.10241
1990-08-01,2.944288,2.944288,2.893079,2.893079,95200,0.10241
1990-08-02,2.86748,2.88028,2.841876,2.841876,712000,0.10241
1990-08-03,2.841875,2.86748,2.662656,2.765068,728400,0.10241
1990-08-06,2.739464,2.739464,2.662656,2.713865,286000,0.10241
1990-08-07,2.70106,2.713865,2.637057,2.662656,675600,0.10241
1990-08-08,2.637058,2.688261,2.637058,2.637058,139200,0.10241
1990-08-09,2.68826,2.68826,2.637057,2.662656,389200,0.10241
1990-08-10,2.662656,2.662656,2.56025,2.56025,619200,0.10241
1990-08-13,2.56025,2.585849,2.534646,2.585849,175200,0.10241
1990-08-14,2.585849,2.585849,2.534646,2.56025,463600,0.10241
1990-08-15,2.585849,2.637058,2.585849,2.637058,1021600,0.10241
1990-08-16,2.611453,2.637057,2.56025,2.56025,250800,0.10241
