date,open,high,low,close,volume,adjrate
1980-03-17,0.076438,0.078523,0.076438,0.076438,3584000,0.00278
1980-03-18,0.076438,0.077176,0.075048,0.075048,3699200,0.00278
1980-03-19,0.076438,0.078523,0.076438,0.076438,2009600,0.00278
1980-03-20,0.077871,0.079956,0.077871,0.077871,3648000,0.00278
1980-03-21,0.080651,0.082692,0.080651,0.080651,3008000,0.00278
1980-03-24,0.078523,0.078523,0.076438,0.076438,2649600,0.00278
1980-03-25,0.076438,0.076438,0.074397,0.074397,4313600,0.00278
1980-03-26,0.068795,0.068795,0.06671,0.06671,3302400,0.00278
1980-03-27,0.06393,0.06393,0.061194,0.061194,9984000,0.00278
1980-03-28,0.068143,0.070923,0.068143,0.068143,6118400,0.00278
1980-03-31,0.075743,0.078523,0.075743,0.075743,6118400,0.00278
1980-04-01,0.075743,0.077871,0.075048,0.075048,3532800,0.00278
1980-04-02,0.074006,0.074006,0.070879,0.070879,4147200,0.004169
1980-04-03,0.072964,0.076091,0.072964,0.072964,4646400,0.004169
1980-04-07,0.070879,0.070879,0.067752,0.067752,934400,0.004169
1980-04-08,0.070879,0.074006,0.070879,0.070879,1152000,0.004169
1980-04-09,0.070879,0.072964,0.069837,0.069837,2393600,0.004169
1980-04-10,0.069837,0.072964,0.069837,0.069837,1152000,0.004169
1980-04-11,0.069837,0.072964,0.069837,0.069837,1049600,0.004169
1980-04-14,0.069837,0.072964,0.069837,0.069837,320000,0.004169
1980-04-15,0.069836,0.071921,0.068794,0.068794,1088000,0.004169
1980-04-16,0.068794,0.071921,0.068794,0.068794,960000,0.004169
1980-04-17,0.068794,0.071921,0.068794,0.068794,972800,0.004169
1980-04-18,0.069837,0.072964,0.069837,0.069837,576000,0.004169
1980-04-21,0.069837,0.070879,0.067752,0.067752,3494400,0.004169
1980-04-22,0.075048,0.078175,0.075048,0.075048,4044800,0.004169
1980-04-23,0.076091,0.079218,0.076091,0.076091,1740800,0.004169
1980-04-24,0.078175,0.081302,0.078175,0.078175,1049600,0.004169
1980-04-25,0.078175,0.08026,0.077133,0.077133,2073600,0.004169
1980-04-28,0.077133,0.08026,0.077133,0.077133,1075200,0.004169
1980-04-29,0.078175,0.081302,0.078175,0.078175,896000,0.004169
1980-04-30,0.078175,0.081302,0.078175,0.078175,89600,0.004169
1980-05-01,0.078175,0.08026,0.077133,0.077133,844800,0.004169
1980-05-02,0.077133,0.08026,0.077133,0.077133,1164800,0.004169
1980-05-05,0.077133,0.08026,0.077133,0.077133,627200,0.004169
1980-05-06,0.077133,0.08026,0.077133,0.077133,192000,0.004169
1980-05-07,0.077133,0.08026,0.077133,0.077133,10265600,0.004169
1980-05-08,0.077133,0.078175,0.075048,0.075048,13056000,0.004169
1980-05-09,0.075048,0.078175,0.075048,0.075048,5619200,0.004169
1980-05-12,0.076091,0.079218,0.076091,0.076091,2841600,0.004169
1980-05-13,0.077133,0.08026,0.077133,0.077133,1625600,0.004169
1980-05-14,0.078175,0.081302,0.078175,0.078175,3392000,0.004169
1980-05-15,0.079218,0.082345,0.079218,0.079218,3340800,0.004169
1980-05-16,0.079218,0.082345,0.079218,0.079218,2880000,0.004169
1980-05-19,0.079218,0.08026,0.077133,0.077133,2457600,0.004169
1980-05-20,0.077133,0.079218,0.076091,0.076091,1587200,0.004169
