date,open,high,low,close,volume,adjrate
1986-05-28,0.376926,0.387695,0.376926,0.376926,12833600,0.043077
1986-05-29,0.387695,0.398464,0.387695,0.387695,3272000,0.043077
1986-05-30,0.387695,0.398464,0.387695,0.387695,2070400,0.043077
1986-06-02,0.387695,0.398464,0.387695,0.387695,1060800,0.043077
1986-06-03,0.387695,0.398464,0.387695,0.387695,724800,0.043077
1986-06-04,0.387695,0.398464,0.387695,0.387695,910400,0.043077
1986-06-05,0.387695,0.398464,0.387695,0.387695,832000,0.043077
1986-06-06,0.387695,0.398464,0.387695,0.387695,910400,0.043077
1986-06-09,0.387695,0.398464,0.387695,0.387695,547200,0.043077
1986-06-10,0.387695,0.398464,0.387695,0.387695,2284800,0.043077
1986-06-11,0.387695,0.387695,0.376926,0.376926,718400,0.043077
1986-06-12,0.376926,0.398465,0.376926,0.376926,1228800,0.043077
1986-06-13,0.376926,0.398465,0.376926,0.376926,921600,0.043077
1986-06-16,0.376926,0.398465,0.376926,0.376926,244800,0.043077
1986-06-17,0.376926,0.387695,0.376926,0.376926,1377600,0.043077
1986-06-18,0.360772,0.360772,0.344618,0.344618,1577600,0.043077
1986-06-19,0.344618,0.344618,0.328464,0.328464,419200,0.043077
1986-06-20,0.328464,0.339233,0.323079,0.323079,345600,0.043077
1986-06-23,0.328464,0.339233,0.328464,0.328464,440000,0.043077
1986-06-24,0.328464,0.344618,0.323079,0.323079,395200,0.043077
1986-06-25,0.333849,0.355388,0.333849,0.333849,94400,0.043077
1986-06-26,0.333849,0.355388,0.333849,0.333849,100800,0.043077
1986-06-27,0.333849,0.355388,0.333849,0.333849,92800,0.043077
1986-06-30,0.344618,0.355387,0.344618,0.344618,390400,0.043077
1986-07-01,0.344618,0.355387,0.344618,0.344618,92800,0.043077
1986-07-02,0.344618,0.355387,0.344618,0.344618,116800,0.043077
1986-07-03,0.344618,0.355387,0.344618,0.344618,75200,0.043077
1986-07-07,0.344618,0.344618,0.323079,0.323079,360000,0.043077
1986-07-08,0.301541,0.301541,0.280002,0.280002,1080000,0.043077
1986-07-09,0.280002,0.301541,0.280002,0.280002,390400,0.043077
1986-07-10,0.280002,0.301541,0.280002,0.280002,200000,0.043077
1986-07-11,0.280002,0.301541,0.280002,0.280002,224000,0.043077
1986-07-14,0.280002,0.290772,0.269233,0.269233,134400,0.043077
1986-07-15,0.269233,0.280002,0.269233,0.269233,1457600,0.043077
1986-07-16,0.269232,0.269232,0.258463,0.258463,507200,0.043077
1986-07-17,0.258463,0.269232,0.258463,0.258463,113600,0.043077
1986-07-18,0.258463,0.269233,0.247694,0.247694,142400,0.043077
1986-07-21,0.247694,0.269233,0.247694,0.247694,113600,0.043077
1986-07-22,0.247694,0.258463,0.247694,0.247694,737600,0.043077
1986-07-23,0.247694,0.269233,0.247694,0.247694,2625600,0.043077
1986-07-24,0.247694,0.269233,0.247694,0.247694,140800,0.043077
1986-07-25,0.258463,0.269232,0.258463,0.258463,123200,0.043077
1986-07-28,0.258463,0.269233,0.247694,0.247694,65600,0.043077
1986-07-29,0.247694,0.258463,0.247694,0.247694,67200,0.043077
1986-07-30,0.247694,0.258463,0.247694,0.247694,230400,0.043077
1986-07-31,0.247694,0.258463,0.247694,0.247694,312000,0.043077
1986-08-01,0.247694,0.258463,0.247694,0.247694,246400,0.043077
1986-08-04,0.247694,0.258463,0.247694,0.247694,8000,0.043077
1986-08-05,0.253079,0.269233,0.253079,0.253079,136000,0.043077
1986-08-06,0.258463,0.269232,0.258463,0.258463,272000,0.043077
1986-08-07,0.258463,0.269232,0.258463,0.258463,176000,0.043077
1986-08-08,0.258463,0.269232,0.258463,0.258463,227200,0.043077
1986-08-11,0.258463,0.269232,0.258463,0.258463,243200,0.043077
1986-08-12,0.258464,0.269233,0.253079,0.253079,91200,0.043077
1986-08-13,0.253079,0.269233,0.247694,0.247694,134400,0.043077
1986-08-14,0.258463,0.269232,0.258463,0.258463,28800,0.043077
1986-08-15,0.258463,0.269232,0.258463,0.258463,204800,0.043077
1986-08-18,0.258463,0.269232,0.258463,0.258463,91200,0.043077
1986-08-19,0.258463,0.269232,0.258463,0.258463,169600,0.043077
1986-08-20,0.258463,0.269232,0.258463,0.258463,328000,0.043077
1986-08-21,0.258463,0.263848,0.247694,0.247694,52800,0.043077
1986-08-22,0.247694,0.258463,0.247694,0.247694,41600,0.043077
1986-08-25,0.247694,0.258463,0.247694,0.247694,216000,0.043077
1986-08-26,0.247694,0.258463,0.247694,0.247694,230400,0.043077
1986-08-27,0.258463,0.269232,0.258463,0.258463,480000,0.043077
1986-08-28,0.269233,0.280002,0.269233,0.269233,166400,0.043077
1986-08-29,0.269233,0.280002,0.269233,0.269233,8000,0.043077
1986-09-02,0.269233,0.280002,0.269233,0.269233,105600,0.043077
1986-09-03,0.269232,0.290771,0.269232,0.290771,92800,0.043077
1986-09-04,0.290771,0.333848,0.290771,0.323079,987200,0.043077
1986-09-05,0.323079,0.333849,0.31231,0.31231,395200,0.043077
1986-09-08,0.31231,0.323079,0.290771,0.31231,112000,0.043077
1986-09-09,0.31231,0.31231,0.290771,0.290771,304000,0.043077
1986-09-10,0.301541,0.301541,0.301541,0.301541,44800,0.043077
1986-09-11,0.290771,0.290771,0.258463,0.263848,443200,0.043077
1986-09-12,0.280002,0.280002,0.280002,0.280002,96000,0.043077
1986-09-15,0.280002,0.280002,0.258463,0.280002,536000,0.043077
1986-09-16,0.280002,0.280002,0.269233,0.280002,148800,0.043077
1986-09-17,0.280002,0.31231,0.280002,0.301541,193600,0.043077
1986-09-18,0.301541,0.31231,0.290771,0.31231,227200,0.043077
1986-09-19,0.31231,0.31231,0.290771,0.31231,376000,0.043077
1986-09-22,0.31231,0.31231,0.301541,0.301541,388800,0.043077
1986-09-23,0.30154,0.323079,0.30154,0.323079,264000,0.043077
1986-09-24,0.32308,0.32308,0.301541,0.301541,376000,0.043077
1986-09-25,0.301541,0.31231,0.301541,0.301541,209600,0.043077
1986-09-26,0.301541,0.31231,0.296156,0.31231,1096000,0.043077
1986-09-29,0.31231,0.31231,0.301541,0.31231,19200,0.043077
1986-09-30,0.31231,0.31231,0.301541,0.31231,177600,0.043077
1986-10-01,0.31231,0.333849,0.301541,0.328464,222400,0.043077
1986-10-02,0.328464,0.333849,0.31231,0.333849,20800,0.043077
1986-10-03,0.333849,0.344618,0.31231,0.333849,160000,0.043077
1986-10-06,0.333848,0.344618,0.323079,0.323079,115200,0.043077
1986-10-07,0.323079,0.344618,0.323079,0.344618,299200,0.043077
1986-10-08,0.333849,0.333849,0.32308,0.333849,65600,0.043077
1986-10-09,0.333849,0.344618,0.333849,0.344618,355200,0.043077
1986-10-10,0.344618,0.344618,0.333849,0.344618,73600,0.043077
1986-10-13,0.344618,0.344618,0.344618,0.344618,0,0.043077
1986-10-14,0.344618,0.344618,0.333849,0.344618,129600,0.043077
1986-10-15,0.344618,0.344618,0.333849,0.344618,900800,0.043077
1986-10-16,0.344618,0.344618,0.333849,0.333849,68800,0.043077
1986-10-17,0.333849,0.344618,0.323079,0.344618,240000,0.043077
1986-10-20,0.344618,0.344618,0.323079,0.344618,17600,0.043077
1986-10-21,0.344618,0.344618,0.323079,0.344618,532800,0.043077
1986-10-22,0.333849,0.333849,0.32308,0.333849,208000,0.043077
1986-10-23,0.333849,0.344618,0.323079,0.344618,2964800,0.043077
1986-10-24,0.344618,0.355387,0.344618,0.344618,537600,0.043077
1986-10-27,0.344618,0.366157,0.344618,0.366157,1059200,0.043077
1986-10-28,0.366157,0.366157,0.344618,0.366157,1241600,0.043077
1986-10-29,0.366156,0.398464,0.344618,0.387695,1745600,0.043077
1986-10-30,0.398464,0.430772,0.398464,0.420003,704000,0.043077
1986-10-31,0.420003,0.420003,0.398465,0.409234,156800,0.043077
1986-11-03,0.409234,0.409234,0.387695,0.409234,222400,0.043077
1986-11-04,0.398464,0.398464,0.387695,0.387695,640000,0.043077
1986-11-05,0.387695,0.398464,0.387695,0.387695,41600,0.043077
1986-11-06,0.387695,0.398464,0.366156,0.387695,150400,0.043077
1986-11-07,0.376926,0.376926,0.355387,0.376926,36800,0.043077
1986-11-10,0.366156,0.366156,0.355387,0.355387,80000,0.043077
1986-11-11,0.355387,0.366156,0.355387,0.355387,363200,0.043077
1986-11-12,0.355387,0.376926,0.355387,0.355387,40000,0.043077
1986-11-13,0.376926,0.376926,0.376926,0.376926,19200,0.043077
1986-11-14,0.366157,0.366157,0.366157,0.366157,38400,0.043077
1986-11-17,0.355387,0.355387,0.344618,0.344618,72000,0.043077
1986-11-18,0.344618,0.366157,0.333849,0.344618,180800,0.043077
1986-11-19,0.333849,0.333849,0.32308,0.333849,476800,0.043077
1986-11-20,0.333849,0.333849,0.333849,0.333849,112000,0.043077
1986-11-21,0.333848,0.333848,0.323079,0.323079,246400,0.043077
1986-11-24,0.32308,0.344618,0.32308,0.333849,371200,0.043077
1986-11-25,0.333849,0.333849,0.301541,0.301541,779200,0.043077
1986-11-26,0.301541,0.333849,0.301541,0.333849,6128000,0.043077
1986-11-28,0.333849,0.344618,0.323079,0.344618,753600,0.043077
1986-12-01,0.344618,0.344618,0.32308,0.333849,643200,0.043077
1986-12-02,0.333849,0.350003,0.333849,0.333849,8140800,0.043077
1986-12-03,0.333849,0.376926,0.333849,0.376926,4686400,0.043077
1986-12-04,0.376926,0.398465,0.376926,0.376926,2292800,0.043077
1986-12-05,0.376926,0.387695,0.344618,0.355387,2041600,0.043077
1986-12-08,0.355388,0.376926,0.355388,0.366157,612800,0.043077
1986-12-09,0.366157,0.376926,0.366157,0.366157,928000,0.043077
1986-12-10,0.366157,0.376926,0.366157,0.376926,1656000,0.043077
1986-12-11,0.376926,0.376926,0.355387,0.371541,3641600,0.043077
1986-12-12,0.371541,0.376926,0.355387,0.355387,94400,0.043077
1986-12-15,0.355387,0.366157,0.344618,0.344618,1435200,0.043077
1986-12-16,0.344618,0.355387,0.344618,0.344618,2712000,0.043077
1986-12-17,0.344618,0.355387,0.333848,0.355387,1131200,0.043077
1986-12-18,0.355387,0.355387,0.333849,0.344618,512000,0.043077
1986-12-19,0.344618,0.366157,0.333849,0.350003,2644800,0.043077
1986-12-22,0.355387,0.366156,0.355387,0.355387,398400,0.043077
1986-12-23,0.355388,0.376926,0.355388,0.366157,611200,0.043077
1986-12-24,0.366157,0.376926,0.360772,0.376926,2416000,0.043077
1986-12-26,0.371542,0.371542,0.366157,0.366157,299200,0.043077
1986-12-29,0.366157,0.376926,0.366157,0.366157,4204800,0.043077
