date,open,high,low,close,volume,adjrate
1991-09-30,11.432388,11.432388,11.105748,11.105748,5200,0.653279
1991-10-01,11.432388,11.432388,11.105748,11.432388,3000,0.653279
1991-10-02,11.105748,11.595707,11.105748,11.105748,15800,0.653279
1991-10-03,11.105749,11.595708,11.105749,11.595708,1000,0.653279
1991-10-04,11.105748,11.595707,11.105748,11.105748,3700,0.653279
1991-10-07,11.105748,11.595707,11.105748,11.105748,3000,0.653279
1991-10-08,11.105748,11.759027,11.105748,11.759027,32900,0.653279
1991-10-09,11.105748,11.759027,11.105748,11.269068,6200,0.653279
1991-10-10,11.759027,11.759027,11.105748,11.187408,4400,0.653279
1991-10-11,11.105748,11.759027,11.105748,11.105748,28400,0.653279
1991-10-14,11.105748,11.759027,11.105748,11.105748,6500,0.653279
1991-10-15,11.105748,11.269068,10.615789,10.615789,77500,0.653279
1991-10-16,10.615789,11.105748,10.615789,10.615789,7000,0.653279
1991-10-17,10.779108,11.269068,10.779108,11.105748,6400,0.653279
1991-10-18,11.269068,11.269068,10.779109,11.269068,5400,0.653279
1991-10-21,10.779108,11.105748,10.779108,11.105748,5000,0.653279
1991-10-22,10.779109,10.779109,10.779109,10.779109,800,0.653279
1991-10-23,10.779109,11.269068,10.779109,11.269068,500,0.653279
1991-10-24,10.779109,11.105748,10.615789,10.615789,8700,0.653279
1991-10-25,10.779109,10.779109,10.615789,10.615789,1500,0.653279
1991-10-28,10.615789,11.105748,10.615789,11.105748,6500,0.653279
1991-10-29,10.615789,10.615789,10.615789,10.615789,3000,0.653279
1991-10-30,11.105748,11.105748,10.452469,10.534129,5700,0.653279
1991-10-31,10.452469,10.942428,10.452469,10.942428,1200,0.653279
1991-11-01,10.942428,10.942428,10.452469,10.452469,2600,0.653279
1991-11-04,10.452469,10.942428,10.452469,10.942428,20500,0.653279
1991-11-05,10.452469,10.779108,10.289149,10.289149,6500,0.653279
1991-11-06,10.289149,10.615788,10.125829,10.125829,10600,0.653279
1991-11-07,10.125829,10.452469,10.125829,10.125829,700,0.653279
1991-11-08,10.125829,10.615788,10.125829,10.125829,3100,0.653279
1991-11-11,10.12583,10.615789,10.12583,10.615789,35700,0.653279
1991-11-12,10.289149,10.289149,10.289149,10.289149,200,0.653279
1991-11-13,10.289149,10.289149,10.289149,10.289149,0,0.653279
1991-11-14,10.289149,10.615789,10.289149,10.289149,400,0.653279
1991-11-15,10.615789,10.779108,10.289149,10.289149,13600,0.653279
1991-11-18,10.289149,10.289149,10.289149,10.289149,600,0.653279
1991-11-19,10.779108,10.779108,10.125829,10.125829,18200,0.653279
1991-11-20,10.615788,10.942428,10.125829,10.942428,36100,0.653279
1991-11-21,10.942428,10.942428,10.452468,10.860768,14100,0.653279
1991-11-22,10.942428,10.942428,10.452469,10.452469,4300,0.653279
1991-11-25,10.697448,10.779108,10.125829,10.125829,41000,0.653279
1991-11-26,10.452469,10.615789,10.289149,10.615789,4200,0.653279
1991-11-27,10.615789,10.615789,10.289149,10.615789,7900,0.653279
1991-11-29,10.615789,10.615789,10.289149,10.452469,2700,0.653279
1991-12-02,10.289149,10.615789,10.125829,10.289149,17300,0.653279
1991-12-03,10.125829,10.615789,10.125829,10.534129,7000,0.653279
1991-12-04,10.28915,11.105749,10.28915,10.779109,20300,0.653279
1991-12-05,10.779108,11.595707,10.779108,11.105748,28500,0.653279
1991-12-06,11.105748,11.759027,11.105748,11.105748,10200,0.653279
1991-12-09,11.105748,11.759028,11.105748,11.432388,41800,0.653279
1991-12-10,11.105748,11.759028,11.105748,11.514048,5600,0.653279
1991-12-11,11.269068,11.759027,11.269068,11.759027,1500,0.653279
1991-12-12,11.269068,11.759027,11.269068,11.269068,2300,0.653279
1991-12-13,11.269068,11.677368,11.269068,11.677368,8600,0.653279
1991-12-16,11.269068,11.759028,11.269068,11.432388,11000,0.653279
1991-12-17,11.269068,11.759028,11.269068,11.432388,22700,0.653279
1991-12-18,11.269068,11.759028,11.269068,11.595708,7100,0.653279
1991-12-19,11.269068,11.759027,11.105748,11.759027,14200,0.653279
1991-12-20,11.105748,11.759027,11.105748,11.105748,49700,0.653279
1991-12-23,11.105748,11.759027,10.942428,11.269068,11000,0.653279
1991-12-24,10.942428,11.595707,10.942428,10.942428,3800,0.653279
1991-12-26,10.942429,11.595708,10.942429,11.595708,3800,0.653279
1991-12-27,10.942429,11.595708,10.942429,11.595708,2500,0.653279
1991-12-30,10.942429,11.595708,10.942429,11.595708,9000,0.653279
1991-12-31,11.595708,11.595708,10.942429,11.432388,27400,0.653279
1992-01-02,10.942428,11.759027,10.942428,11.759027,28400,0.653279
1992-01-03,11.105748,12.085667,11.105748,11.759027,7300,0.653279
1992-01-06,12.085667,12.085667,11.514048,11.514048,16500,0.653279
1992-01-07,11.922347,11.922347,11.187408,11.269068,18400,0.653279
1992-01-08,11.105749,11.759028,11.105749,11.595708,9300,0.653279
1992-01-09,11.105748,11.595707,11.105748,11.105748,19700,0.653279
1992-01-10,11.105748,11.595707,10.615789,11.105748,17200,0.653279
1992-01-13,11.269068,11.269068,10.615789,11.269068,62900,0.653279
1992-01-14,10.942428,11.269068,10.942428,11.269068,10600,0.653279
1992-01-15,10.942428,11.269068,10.942428,11.105748,11800,0.653279
1992-01-16,11.105748,11.105748,10.942428,10.942428,4100,0.653279
1992-01-17,10.942428,10.942428,10.942428,10.942428,3200,0.653279
1992-01-20,10.942428,11.269068,10.942428,11.269068,3500,0.653279
1992-01-21,10.942429,11.432388,10.942429,11.432388,2700,0.653279
1992-01-22,10.942429,11.432388,10.942429,11.432388,3500,0.653279
1992-01-23,10.942428,11.269068,10.779109,11.269068,20800,0.653279
1992-01-24,11.269068,11.269068,10.779109,10.779109,2600,0.653279
1992-01-27,11.269068,11.269068,10.779108,11.105748,1900,0.653279
1992-01-28,11.269068,11.269068,10.779109,10.779109,1800,0.653279
1992-01-29,10.779108,11.187408,10.779108,11.187408,7900,0.653279
1992-01-30,10.779109,11.269068,10.779109,11.269068,6000,0.653279
1992-01-31,10.779108,11.269068,10.779108,11.187408,14700,0.653279
1992-02-03,11.269068,11.432387,10.942428,10.942428,16200,0.653279
1992-02-04,10.942428,11.269068,10.942428,11.269068,1500,0.653279
1992-02-05,10.942428,11.269068,10.942428,11.269068,5500,0.653279
