date,open,high,low,close,volume,adjrate
1995-12-15,15.46452,16.028331,15.46452,16.028331,1283000,0.322178
1995-12-18,16.02833,16.149147,15.625608,15.746425,2710200,0.322177
1995-12-19,15.746426,15.746426,15.303431,15.424248,1096600,0.322178
1995-12-20,15.424248,15.907514,15.424248,15.82697,3904000,0.322178
1995-12-21,15.786698,15.907514,15.504792,15.625609,3891400,0.322178
1995-12-22,15.706153,15.82697,15.625609,15.706153,2170200,0.322177
1995-12-26,15.706153,15.706153,15.585337,15.665881,935600,0.322178
1995-12-27,15.625609,15.665881,15.504792,15.504792,1391400,0.322177
1995-12-28,15.424248,15.625609,15.383975,15.504792,1983000,0.322177
1995-12-29,15.424248,15.585337,15.263159,15.585337,1028000,0.322178
1996-01-02,15.504792,15.706153,15.383976,15.625609,1641200,0.322178
1996-01-03,15.585337,15.706154,15.545065,15.585337,2544000,0.322178
1996-01-04,15.46452,15.786697,15.46452,15.746425,2348200,0.322177
1996-01-05,15.746425,15.786697,15.585336,15.706153,3229000,0.322177
1996-01-08,15.867242,16.068603,15.786698,16.068603,1086400,0.322178
1996-01-09,16.068603,16.068603,15.867242,15.993091,4461400,0.322177
1996-01-10,15.826969,15.907514,15.424247,15.545064,1805000,0.322177
1996-01-11,15.706153,15.746425,15.545064,15.706153,2521600,0.322177
1996-01-12,16.02833,16.02833,15.665881,15.988058,1359200,0.322177
1996-01-15,16.068603,16.269964,16.028331,16.269964,945600,0.322178
1996-01-16,16.551869,16.551869,16.310236,16.350508,1892000,0.322177
1996-01-17,16.189419,16.310236,16.149147,16.149147,1104800,0.322177
1996-01-18,16.068602,16.269963,15.907514,16.189419,1987200,0.322177
1996-01-19,16.068603,16.189419,16.028331,16.108875,1019200,0.322178
1996-01-22,16.028331,16.108875,15.947786,16.108875,1224000,0.322178
1996-01-23,16.269963,16.431052,16.229691,16.39078,2034400,0.322177
1996-01-24,16.350508,16.390781,16.229692,16.269964,2159600,0.322178
1996-01-25,16.18942,16.390781,15.947787,16.028331,2170000,0.322178
1996-01-26,15.947787,16.229692,15.82697,16.229692,1425600,0.322178
1996-01-29,16.108875,16.189419,15.988058,16.108875,412800,0.322178
1996-01-30,16.02833,16.108875,15.907514,15.988058,635200,0.322177
1996-01-31,15.947786,16.149147,15.867242,16.149147,1502800,0.322177
1996-02-01,16.310236,16.310236,16.18942,16.229692,1231400,0.322178
1996-02-02,16.149147,16.149147,15.907514,16.108875,917200,0.322178
1996-02-05,15.947786,16.149147,15.947786,16.108875,702000,0.322178
1996-02-06,16.108875,16.229691,16.068602,16.189419,726800,0.322177
1996-02-07,16.18942,16.269964,16.068603,16.229692,1627800,0.322178
1996-02-08,16.229692,16.511597,16.189419,16.511597,1513200,0.322178
1996-02-09,16.511597,16.632413,16.310236,16.350508,1344800,0.322177
1996-02-12,16.350508,16.632413,16.350508,16.592141,904400,0.322177
1996-02-13,16.39078,16.833775,16.39078,16.712958,1055600,0.322178
1996-02-14,16.632413,16.874047,16.632413,16.75323,717000,0.322177
1996-02-15,16.632414,16.833775,16.632414,16.672686,691800,0.322178
1996-02-16,16.592141,16.632413,16.310236,16.39078,1504200,0.322177
1996-02-20,16.108875,16.511597,16.068603,16.39078,1628200,0.322177
1996-02-21,16.269964,16.793502,16.269964,16.551869,997800,0.322177
1996-02-22,16.431053,16.914319,16.431053,16.874047,1141000,0.322178
1996-02-23,16.914319,17.11568,16.874046,16.994863,1193800,0.322177
1996-02-26,16.994863,17.075407,16.833774,17.075407,748200,0.322177
1996-02-27,17.035135,17.035135,16.874047,16.954591,782200,0.322178
1996-02-28,16.962709,17.165612,16.800386,16.800386,732000,0.324645
1996-02-29,16.719224,17.043869,16.678643,16.719224,1416000,0.324645
1996-03-01,16.719225,17.125031,16.638063,17.003289,714600,0.324645
1996-03-04,17.246773,17.449676,17.04387,17.125031,1050600,0.324645
1996-03-05,17.12503,17.165611,16.881546,17.043869,1455600,0.324645
1996-03-06,17.043869,17.08445,16.881546,17.043869,613400,0.324645
1996-03-07,17.003288,17.043869,16.881546,16.922127,1108000,0.324645
1996-03-08,16.313418,16.556902,15.907612,16.313418,1946400,0.324645
1996-03-11,16.191676,16.353998,15.867031,16.069934,850600,0.324645
1996-03-12,15.82645,15.907612,15.542386,15.745289,1167800,0.324645
1996-03-13,15.704708,15.867031,15.704708,15.745289,925400,0.324645
1996-03-14,15.704708,15.907612,15.704708,15.745289,1018600,0.324645
1996-03-15,15.745289,15.78587,15.217741,15.298902,1836000,0.324645
1996-03-18,15.461225,15.826451,15.461225,15.78587,1970200,0.324645
1996-03-19,15.867031,16.313418,15.867031,16.232257,1821600,0.324645
1996-03-20,16.232257,16.394579,16.151095,16.313418,976800,0.324645
1996-03-21,16.313418,16.39458,16.191676,16.353999,842000,0.324645
1996-03-22,16.43516,16.475741,16.232257,16.232257,622800,0.324645
1996-03-25,16.272837,16.556901,16.191676,16.272837,839400,0.324645
1996-03-26,16.151096,16.313418,16.151096,16.232257,997600,0.324645
1996-03-27,16.110515,16.272837,16.110515,16.191676,788600,0.324645
1996-03-28,16.110515,16.151096,15.78587,15.78587,899600,0.324645
1996-03-29,15.785869,15.948192,15.582966,15.907611,1288000,0.324645
1996-04-01,16.029353,16.069934,15.948192,16.069934,643600,0.324645
1996-04-02,16.110515,16.110515,15.82645,15.988773,1291000,0.324645
1996-04-03,15.988773,16.069934,15.867031,15.948192,894000,0.324645
1996-04-04,15.867031,15.867031,15.664128,15.867031,633800,0.324645
1996-04-08,15.501805,15.745289,15.461224,15.623547,635600,0.324645
1996-04-09,15.623547,15.664128,15.095999,15.298902,1143800,0.324645
1996-04-10,15.258321,15.258321,14.974256,15.014837,727200,0.324645
1996-04-11,14.974256,14.974256,14.446708,14.771353,1861000,0.324645
1996-04-12,14.811935,15.095999,14.771354,15.095999,1644200,0.324645
1996-04-15,15.095999,15.298902,15.095999,15.17716,502000,0.324645
1996-04-16,15.17716,15.17716,14.811934,14.811934,999200,0.324645
1996-04-17,14.811934,15.298902,14.771354,15.17716,1801800,0.324645
1996-04-18,15.136579,15.745289,15.136579,15.623547,1567800,0.324645
1996-04-19,15.542385,15.785869,15.501805,15.582966,1171600,0.324645
1996-04-22,15.582967,15.704709,15.582967,15.664128,831600,0.324645
1996-04-23,15.582967,15.623547,15.339483,15.420644,614200,0.324645
1996-04-24,15.461224,15.501805,15.339482,15.380063,796200,0.324645
1996-04-25,15.298902,15.298902,15.13658,15.217741,1177400,0.324645
1996-04-26,15.217741,15.258322,15.055418,15.095999,355400,0.324645
1996-04-29,15.014838,15.380063,14.974257,15.298902,1096200,0.324645
1996-04-30,15.582966,15.988772,15.542385,15.704708,1286400,0.324645
1996-05-01,15.82645,15.867031,15.664128,15.745289,320000,0.324645
1996-05-02,15.82645,15.82645,15.542385,15.582966,593800,0.324645
1996-05-03,15.582967,15.664128,15.420644,15.420644,848400,0.324645
1996-05-06,15.420643,15.542385,15.298901,15.339482,720400,0.324645
1996-05-07,15.380063,15.380063,15.095999,15.095999,768200,0.324645
1996-05-08,15.014837,15.339482,15.014837,15.136579,898200,0.324645
1996-05-09,15.17716,15.258321,15.014837,15.17716,676600,0.324645
1996-05-10,15.258321,15.380063,15.21774,15.380063,1130800,0.324645
1996-05-13,15.339482,15.907611,15.298901,15.907611,427800,0.324645
1996-05-14,15.867031,15.907612,15.582966,15.745289,844200,0.324645
1996-05-15,15.745289,16.151095,15.704708,16.029353,574400,0.324645
1996-05-16,16.029354,16.151096,15.948192,15.988773,376800,0.324645
1996-05-17,16.069934,16.394579,16.069934,16.394579,777200,0.324645
1996-05-20,16.475741,16.678644,16.313418,16.353999,395400,0.324645
1996-05-21,16.313418,16.678644,16.313418,16.638063,317200,0.324645
1996-05-22,16.597482,16.759805,16.353999,16.759805,1730800,0.324645
1996-05-23,16.759805,16.800386,16.597482,16.759805,1167400,0.324645
1996-05-24,16.759805,16.881547,16.719224,16.840966,428200,0.324645
1996-05-28,16.800386,16.881547,16.719225,16.800386,488800,0.324645
1996-05-29,16.726771,16.890358,16.726771,16.849461,1513000,0.327174
1996-05-30,16.849461,17.013049,16.849461,16.931255,472400,0.327174
1996-05-31,16.972152,16.972152,16.849461,16.931255,557400,0.327174
1996-06-03,16.890358,16.972152,16.849461,16.931255,437800,0.327174
1996-06-04,16.931255,16.931255,16.849461,16.890358,323800,0.327174
1996-06-05,16.849462,17.340223,16.849462,17.299326,855400,0.327174
1996-06-06,17.381119,17.462912,17.258428,17.340222,378000,0.327174
1996-06-07,17.094842,17.217532,16.972151,17.217532,1567200,0.327174
1996-06-10,17.299325,17.544706,17.176635,17.381119,337600,0.327174
1996-06-11,17.135738,17.217532,17.053945,17.217532,445200,0.327174
1996-06-12,17.258428,17.381119,17.094842,17.340222,556800,0.327174
1996-06-13,17.299325,17.503809,17.299325,17.340222,364600,0.327174
1996-06-14,17.340222,17.462913,17.340222,17.381119,409400,0.327174
1996-06-17,17.422016,17.462913,17.340222,17.381119,507000,0.327174
1996-06-18,17.50381,17.790087,17.462913,17.462913,1038600,0.327174
1996-06-19,17.462913,17.503809,17.340222,17.381119,341800,0.327174
1996-06-20,17.422016,17.50381,17.340222,17.422016,243800,0.327174
1996-06-21,17.176636,17.462913,17.094842,17.462913,859600,0.327174
1996-06-24,17.503809,17.708293,17.422016,17.708293,208600,0.327174
1996-06-25,17.74919,17.74919,17.340222,17.544706,547200,0.327174
1996-06-26,17.381119,17.50381,17.381119,17.422016,551200,0.327174
1996-06-27,17.340222,17.381119,17.299325,17.340222,642200,0.327174
1996-06-28,17.340222,17.422016,17.299326,17.422016,367000,0.327174
1996-07-01,17.544706,17.912777,17.503809,17.87188,649000,0.327174
1996-07-02,17.790087,17.912777,17.667396,17.912777,270600,0.327174
1996-07-03,17.830984,17.912777,17.708293,17.74919,490400,0.327174
1996-07-05,17.626499,17.708293,17.217532,17.340222,329000,0.327174
1996-07-08,17.38112,17.585603,17.258429,17.299326,1235800,0.327174
1996-07-09,17.299326,17.38112,17.135739,17.135739,286400,0.327174
1996-07-10,17.135738,17.422016,17.135738,17.340222,449400,0.327174
1996-07-11,17.381119,17.381119,16.890358,17.053945,423600,0.327174
1996-07-12,16.972152,17.299326,16.849461,17.094842,792600,0.327174
1996-07-15,17.053945,17.053945,16.563184,16.685874,924400,0.327174
1996-07-16,16.726771,16.972152,16.563184,16.931255,640800,0.327174
1996-07-17,17.094842,17.503809,16.931254,17.503809,1165800,0.327174
1996-07-18,17.503809,17.585603,17.340222,17.544706,1084800,0.327174
1996-07-19,17.544706,17.544706,17.422016,17.544706,394400,0.327174
1996-07-22,17.462913,17.462913,17.135739,17.135739,485200,0.327174
1996-07-23,17.299326,17.340223,16.808565,16.808565,500400,0.327174
1996-07-24,16.522287,16.972152,16.522287,16.890358,548400,0.327174
1996-07-25,16.890358,16.931255,16.604081,16.604081,521600,0.327174
1996-07-26,16.604081,16.767668,16.604081,16.644978,342600,0.327174
1996-07-29,16.644978,16.685875,16.604081,16.604081,213000,0.327174
1996-07-30,16.644977,17.176635,16.604081,17.176635,374600,0.327174
1996-07-31,17.135739,17.422016,17.094842,17.299326,522000,0.327174
1996-08-01,17.340222,17.462913,17.053945,17.381119,336000,0.327174
1996-08-02,17.462912,17.830983,17.299325,17.708293,239800,0.327174
1996-08-05,17.74919,17.953674,17.585603,17.6265,459800,0.327174
1996-08-06,17.626499,17.708293,17.462912,17.708293,230000,0.327174
1996-08-07,17.87188,17.99457,17.544706,17.544706,332800,0.327174
1996-08-08,17.544706,17.708293,17.462913,17.585603,316600,0.327174
1996-08-09,17.667397,17.830984,17.462913,17.6265,146400,0.327174
1996-08-12,17.544706,17.708293,17.217532,17.708293,187800,0.327174
1996-08-13,17.667396,17.708293,17.462912,17.667396,153200,0.327174
1996-08-14,17.503809,17.503809,17.217532,17.503809,411400,0.327174
1996-08-15,17.503809,17.585603,17.422016,17.544706,282000,0.327174
1996-08-16,17.6265,17.6265,17.544706,17.544706,203400,0.327174
1996-08-19,17.626499,17.708293,17.585603,17.708293,567600,0.327174
1996-08-20,17.790086,17.790086,17.626499,17.667396,223800,0.327174
1996-08-21,17.667396,17.708293,17.503809,17.708293,266000,0.327174
1996-08-22,17.667396,17.830983,17.626499,17.667396,770000,0.327174
1996-08-23,17.667396,17.830984,17.667396,17.74919,461800,0.327174
1996-08-26,17.708293,17.790087,17.626499,17.708293,311000,0.327174
1996-08-27,17.708293,17.790086,17.667396,17.667396,280200,0.327174
1996-08-28,17.716838,17.840444,17.634434,17.634434,299800,0.329616
1996-08-29,17.428424,17.675636,17.428424,17.634434,802400,0.329616
1996-08-30,17.634435,17.634435,17.387223,17.387223,334800,0.329616
1996-09-03,16.851597,17.263617,16.810395,17.057607,660600,0.329616
1996-09-04,17.057607,17.346021,17.057607,17.304819,291600,0.329616
1996-09-05,17.387223,17.428425,17.304819,17.387223,248600,0.329616
1996-09-06,17.263616,17.634434,17.181212,17.469626,229400,0.329616
1996-09-09,17.55203,17.675636,17.469626,17.634434,271200,0.329616
1996-09-10,17.593232,17.593232,17.304818,17.469626,475400,0.329616
1996-09-11,17.510828,17.922848,17.510828,17.840444,1072000,0.329616
1996-09-12,19.117705,19.117705,18.788089,18.829291,1160400,0.329616
1996-09-13,18.870493,18.952897,18.705685,18.870493,952200,0.329616
1996-09-16,18.870493,18.994099,18.829291,18.829291,515000,0.329616
1996-09-17,18.788089,18.829291,18.664483,18.788089,793200,0.329616
1996-09-18,18.829291,19.076503,18.829291,18.994099,922200,0.329616
1996-09-19,18.994099,18.994099,18.746887,18.911695,360400,0.329616
1996-09-20,19.076503,19.117705,18.870493,18.870493,569800,0.329616
1996-09-23,18.994099,18.994099,18.746887,18.952897,542800,0.329616
1996-09-24,18.952896,19.200108,18.870492,19.158906,404400,0.329616
1996-09-25,19.076502,19.158906,18.870492,19.076502,421200,0.329616
1996-09-26,19.076502,19.282512,18.952896,19.200108,355000,0.329616
1996-09-27,19.282512,19.694532,19.076503,19.65333,498400,0.329616
1996-09-30,19.488522,19.570926,19.406118,19.44732,448400,0.329616
1996-10-01,19.406118,19.941744,19.406118,19.776936,540400,0.329616
1996-10-02,19.776936,19.776936,19.406118,19.570926,877400,0.329616
1996-10-03,19.612128,19.65333,19.406118,19.488522,388800,0.329616
1996-10-04,19.570926,20.271359,19.44732,20.271359,583400,0.329616
1996-10-07,20.559772,20.600974,19.818137,19.859339,529800,0.329616
1996-10-08,19.900541,20.065349,19.859339,20.065349,698200,0.329616
1996-10-09,20.024147,20.065349,19.735733,19.982945,702600,0.329616
1996-10-10,19.900541,19.941743,19.776935,19.859339,372200,0.329616
1996-10-11,19.859339,19.982945,19.818137,19.859339,534000,0.329616
1996-10-14,19.859339,19.982945,19.776935,19.900541,520600,0.329616
1996-10-15,19.900542,19.982946,19.776936,19.818138,538400,0.329616
1996-10-16,19.982946,20.394965,19.982946,20.394965,458000,0.329616
1996-10-17,20.394964,21.177801,20.394964,20.683378,1605200,0.329616
1996-10-18,20.683379,20.848187,20.394965,20.559773,1200600,0.329616
1996-10-21,20.477369,20.518571,20.147753,20.230157,408400,0.329616
1996-10-22,20.188955,20.271359,20.065349,20.230157,257600,0.329616
1996-10-23,20.147754,20.600975,20.06535,20.600975,435400,0.329616
1996-10-24,20.477369,20.518571,20.230157,20.230157,897400,0.329616
1996-10-25,20.106551,20.436167,20.065349,20.394965,402600,0.329616
