date,open,high,low,close,volume,adjrate
2004-08-19,49.950134,51.978113,47.93215,50.119968,44871300,0.4995
2004-08-20,50.454632,54.485607,50.199887,54.10099,22942800,0.4995
2004-08-23,55.319776,56.683413,54.470621,54.645447,18342800,0.4995
2004-08-24,55.56453,55.744351,51.733355,52.382705,15319700,0.4995
2004-08-25,52.427663,53.946148,51.888202,52.947145,9232100,0.499501
2004-08-26,52.422668,53.921173,52.277812,53.90119,7128600,0.499501
2004-08-27,53.996097,54.255838,52.792298,53.022069,6241200,0.499501
2004-08-30,52.587502,52.6924,50.954132,50.954132,5221400,0.499501
2004-08-31,51.098987,51.803286,51.029059,51.133953,4941200,0.4995
2004-09-01,51.298789,51.433657,49.7853,50.075011,9181600,0.499501
2004-09-02,49.545541,51.133953,49.420664,50.704382,15190400,0.4995
2004-09-03,50.424663,50.819268,49.610474,49.95513,5176800,0.499501
2004-09-07,50.454633,50.94914,49.755329,50.739348,5875200,0.4995
2004-09-08,50.319769,51.463627,50.199888,51.098988,5009200,0.499501
2004-09-09,51.213873,51.303784,50.449637,51.103983,4080900,0.4995
2004-09-10,50.74934,53.226865,50.599488,52.612476,8740200,0.4995
2004-09-13,53.261831,54.150944,53.176916,53.696398,7881300,0.499501
2004-09-14,53.671419,55.944152,53.341751,55.689407,10880300,0.499501
2004-09-15,55.22487,57.05804,55.045048,55.944152,10763900,0.499501
2004-09-16,56.113982,57.842258,55.769326,56.928171,9310200,0.499501
2004-09-17,57.152946,58.686414,56.71838,58.686414,9517400,0.499501
2004-09-20,58.416686,60.739364,58.326775,59.620484,10679200,0.499501
2004-09-21,59.845259,60.149953,58.696405,58.86124,7263000,0.499501
2004-09-22,58.64146,59.775327,58.346753,59.130972,7617100,0.4995
2004-09-23,59.360743,61.25385,58.451648,60.349754,8576100,0.499501
2004-09-24,60.409694,61.988119,59.820284,59.855246,9166700,0.4995
2004-09-27,59.720382,60.379723,58.84126,59.071031,7099600,0.4995
2004-09-28,60.589516,63.636472,60.04506,63.366744,17009400,0.499501
2004-09-29,63.28682,67.442676,63.052058,65.474638,30661400,0.499501
2004-09-30,64.885225,66.084027,64.435674,64.735377,13823300,0.499501
2004-10-01,65.334775,67.053059,64.385725,66.223891,15196700,0.499501
2004-10-04,67.557561,68.366747,66.948164,67.462651,13084600,0.4995
2004-10-05,67.262855,69.195923,66.05406,69.116,15044200,0.4995
2004-10-06,68.706415,69.155966,67.932184,68.471649,13444900,0.499501
