date,open,high,low,close,volume,adjrate
1970-01-02,0.471101,0.472409,0.459323,0.459323,1195200,0.002617
1970-01-05,0.459323,0.460632,0.447546,0.4482,964800,0.002617
1970-01-06,0.4482,0.456706,0.446237,0.456706,1036800,0.002617
1970-01-07,0.456706,0.458015,0.453434,0.454743,331200,0.002617
1970-01-08,0.454742,0.46194,0.454742,0.458014,460800,0.002617
1970-01-09,0.460631,0.467174,0.460631,0.460631,748800,0.002617
1970-01-12,0.460632,0.460632,0.45278,0.45278,864000,0.002617
1970-01-13,0.454089,0.460632,0.454089,0.456706,849600,0.002617
1970-01-14,0.456706,0.464558,0.456706,0.463249,619200,0.002617
1970-01-15,0.463249,0.464557,0.462594,0.463903,1209600,0.002617
1970-01-16,0.463903,0.463903,0.46194,0.463249,734400,0.002617
1970-01-19,0.462594,0.462594,0.456706,0.45736,1180800,0.002617
1970-01-20,0.45736,0.45736,0.449508,0.45736,763200,0.002617
1970-01-21,0.45736,0.459323,0.456051,0.459323,878400,0.002617
1970-01-22,0.459322,0.460631,0.456705,0.460631,360000,0.002617
1970-01-23,0.460631,0.46194,0.45736,0.458014,979200,0.002617
1970-01-26,0.458014,0.458014,0.455397,0.458014,979200,0.002617
1970-01-27,0.456052,0.456052,0.45278,0.45278,532800,0.002617
1970-01-28,0.448854,0.448854,0.427916,0.427916,1497600,0.002617
1970-01-29,0.426608,0.426608,0.404361,0.418756,3585600,0.002617
1970-01-30,0.413521,0.413521,0.405669,0.413521,2808000,0.002617
1970-02-02,0.418101,0.434459,0.418101,0.434459,1612800,0.002617
1970-02-03,0.434459,0.45278,0.431842,0.431842,2692800,0.002617
1970-02-04,0.427262,0.427262,0.407633,0.412867,2793600,0.002617
1970-02-05,0.412867,0.431842,0.411558,0.431842,1886400,0.002617
1970-02-06,0.429224,0.429224,0.42399,0.426607,705600,0.002617
1970-02-09,0.437076,0.448854,0.437076,0.445582,1684800,0.002617
1970-02-10,0.452779,0.458014,0.452779,0.454088,2505600,0.002617
1970-02-11,0.452779,0.452779,0.448199,0.450162,2232000,0.002617
1970-02-12,0.450163,0.450163,0.430861,0.433805,3369600,0.002617
1970-02-13,0.432169,0.432169,0.418756,0.42399,1540800,0.002617
1970-02-16,0.424775,0.426742,0.423792,0.423792,820800,0.002622
1970-02-17,0.423792,0.42412,0.411665,0.415598,1915200,0.002622
1970-02-18,0.416909,0.420187,0.416909,0.418876,878400,0.002622
1970-02-19,0.418876,0.418876,0.414943,0.415926,576000,0.002622
1970-02-20,0.414943,0.414943,0.406421,0.40806,1396800,0.002622
1970-02-24,0.408059,0.409698,0.396588,0.39921,3744000,0.002622
1970-02-25,0.39921,0.414287,0.397244,0.414287,2822400,0.002622
1970-02-26,0.410354,0.410354,0.401832,0.406421,1353600,0.002622
1970-02-27,0.409044,0.419532,0.409044,0.417893,1627200,0.002622
1970-03-02,0.417892,0.42412,0.414287,0.414287,1051200,0.002622
1970-03-03,0.414287,0.414943,0.407732,0.414943,1468800,0.002622
1970-03-04,0.414943,0.422154,0.414943,0.418876,734400,0.002622
1970-03-05,0.418876,0.420187,0.416909,0.41822,892800,0.002622
1970-03-06,0.418221,0.418221,0.41101,0.412321,907200,0.002622
