date,open,high,low,close,volume,adjrate
1987-07-10,4.319935,4.33562,4.280736,4.304257,957600,0.062721
1987-07-13,4.296414,4.327777,4.280736,4.312099,1594800,0.062721
1987-07-14,4.327778,4.42186,4.3121,4.406182,4358400,0.062721
1987-07-15,4.406182,4.53162,4.374819,4.453223,2156400,0.062721
1987-07-16,4.453223,4.539463,4.453223,4.484579,1923600,0.062721
1987-07-17,4.500264,4.53162,4.476744,4.484579,2070000,0.062721
1987-07-20,4.476743,4.476743,4.437537,4.44538,684000,0.062721
1987-07-21,4.437537,4.437537,4.312099,4.343455,2196000,0.062721
1987-07-22,4.390496,4.390496,4.35914,4.390496,614400,0.062721
1987-07-23,4.421859,4.437537,4.366976,4.382661,2032800,0.062721
1987-07-24,4.374818,4.390496,4.366975,4.390496,1882800,0.062721
1987-07-27,4.406181,4.421859,4.382661,4.390496,696000,0.062721
1987-07-28,4.406181,4.429702,4.374818,4.374818,1741200,0.062721
1987-07-29,4.366976,4.390497,4.33562,4.366976,2161200,0.062721
1987-07-30,4.374818,4.500263,4.374818,4.437537,3844800,0.062721
1987-07-31,4.437538,4.476744,4.429702,4.453223,1734000,0.062721
1987-08-03,4.406181,4.44538,4.374818,4.374818,1092000,0.062721
1987-08-04,4.382661,4.437537,4.382661,4.437537,1263600,0.062721
1987-08-05,4.453223,4.484579,4.414017,4.42186,909600,0.062721
1987-08-06,4.437537,4.594346,4.437537,4.586503,2288400,0.062721
1987-08-07,4.673038,4.704509,4.594365,4.673038,3746400,0.062937
1987-08-10,4.680908,4.72811,4.665169,4.720241,1398000,0.062937
1987-08-11,4.68877,4.751712,4.617967,4.657307,2870400,0.062937
1987-08-12,4.673039,4.720241,4.657307,4.69664,2709600,0.062937
1987-08-13,4.720241,4.791044,4.712371,4.783175,2834400,0.062937
1987-08-14,4.735972,4.767443,4.704509,4.72811,1087200,0.062937
1987-08-17,4.720241,4.814646,4.720241,4.798914,1090800,0.062937
1987-08-18,4.767443,4.775313,4.641568,4.680908,2288400,0.062937
1987-08-19,4.657307,4.680908,4.633706,4.657307,867600,0.062937
1987-08-20,4.657307,4.830377,4.657307,4.822515,2577600,0.062937
1987-08-21,4.783175,4.956253,4.775313,4.956253,3776400,0.062937
1987-08-24,4.971985,5.019187,4.901181,4.901181,3210000,0.062937
1987-08-25,4.90905,5.176533,4.885449,5.066389,10524000,0.062937
1987-08-26,5.349604,5.530551,5.270938,5.475479,16680000,0.062937
