date,open,high,low,close,volume,adjrate
1983-06-10,9.82095,9.968265,9.771846,9.91916,133200,0.196419
1983-06-13,9.91916,10.017369,9.870055,10.017369,237400,0.196419
1983-06-14,10.140131,10.336549,10.115578,10.23834,290400,0.196419
1983-06-15,10.459312,11.195883,10.459312,10.75394,274200,0.196419
1983-06-16,10.65573,10.852149,10.606626,10.827597,246800,0.196419
1983-06-17,10.852149,10.852149,10.459312,10.557521,190400,0.196419
1983-06-20,10.606626,10.704836,10.434759,10.532969,61600,0.196419
1983-06-21,10.483864,10.557522,10.459312,10.459312,143600,0.196419
1983-06-22,10.410207,10.508416,10.311997,10.361102,86000,0.196419
1983-06-23,10.361103,10.361103,10.140131,10.262893,82800,0.196419
1983-06-24,10.262893,10.311998,10.213788,10.213788,170600,0.196419
1983-06-27,10.140131,10.213788,10.115579,10.189236,47200,0.196419
1983-06-28,10.115579,10.164684,9.943712,9.992817,125800,0.196419
1983-06-29,10.041921,10.041921,9.845502,9.894607,164800,0.196419
1983-06-30,9.91916,10.213788,9.91916,10.213788,215000,0.196419
1983-07-01,10.213788,10.213788,10.066474,10.213788,38800,0.196419
1983-07-05,10.164684,10.164684,10.017369,10.066474,123200,0.196419
1983-07-06,10.066474,10.410208,10.066474,10.311998,51400,0.196419
1983-07-07,10.33655,10.361103,10.238341,10.262893,175600,0.196419
1983-07-08,10.213788,10.213788,10.017369,10.017369,225200,0.196419
1983-07-11,10.066474,10.091026,9.968264,10.017369,246200,0.196419
1983-07-12,10.017369,10.066474,9.82095,9.82095,87200,0.196419
1983-07-13,9.870054,9.919159,9.82095,9.845502,59000,0.196419
1983-07-14,9.943712,10.091026,9.894607,10.041921,275600,0.196419
1983-07-15,10.041922,10.164684,10.041922,10.066474,130200,0.196419
1983-07-18,10.017369,10.066474,9.894607,10.066474,513200,0.196419
1983-07-19,10.115579,10.164683,10.091026,10.140131,287200,0.196419
1983-07-20,10.189236,10.459312,10.189236,10.385655,98200,0.196419
1983-07-21,10.508417,10.606626,10.459312,10.606626,281200,0.196419
1983-07-22,10.434759,10.606626,10.361102,10.410207,96200,0.196419
1983-07-25,10.410207,10.680283,10.361102,10.606626,69000,0.196419
1983-07-26,10.606626,10.75394,10.606626,10.75394,200800,0.196419
1983-07-27,10.655731,10.75394,10.410207,10.410207,126000,0.196419
1983-07-28,10.262892,10.311997,10.213788,10.23834,100600,0.196419
1983-07-29,10.066474,10.066474,9.968264,10.017369,330800,0.196419
1983-08-01,9.968264,10.115579,9.870055,10.066474,235800,0.196419
1983-08-02,10.041921,10.213788,10.017369,10.017369,63600,0.196419
1983-08-03,10.066474,10.140131,9.968264,10.140131,209600,0.196419
1983-08-04,10.164684,10.164684,9.722741,9.870055,298400,0.196419
1983-08-05,9.820951,9.820951,9.698189,9.722741,165000,0.196419
1983-08-08,9.722741,9.722741,9.477217,9.477217,150600,0.196419
1983-08-09,9.035274,9.280798,9.035274,9.133484,524400,0.196419
1983-08-10,8.937065,9.158036,8.838855,9.158036,705600,0.196419
1983-08-11,9.182588,9.280797,8.986169,8.986169,94600,0.196419
1983-08-12,9.035274,9.133483,8.986169,8.986169,55000,0.196419
1983-08-15,9.182588,9.231693,9.108931,9.158036,222000,0.196419
1983-08-16,9.108932,9.108932,8.937065,9.010722,116800,0.196419
1983-08-17,8.961617,9.182589,8.961617,9.133484,188400,0.196419
1983-08-18,9.182589,9.329903,9.133484,9.133484,189800,0.196419
1983-08-19,9.133484,9.133484,9.084379,9.084379,48800,0.196419
1983-08-22,9.133484,9.133484,9.035274,9.084379,36600,0.196419
1983-08-23,9.084379,9.084379,8.937065,8.937065,71600,0.196419
1983-08-24,8.927146,9.026337,8.927146,9.001539,237800,0.198381
1983-08-25,8.976741,8.976741,8.77836,8.852753,336400,0.198381
1983-08-26,8.77836,8.877551,8.67917,8.852753,116600,0.198381
1983-08-29,8.803158,8.877551,8.77836,8.877551,72000,0.198381
1983-08-30,8.87755,9.026336,8.87755,9.026336,37000,0.198381
1983-08-31,8.951944,9.19992,8.927146,9.19992,125200,0.198381
1983-09-01,9.224717,9.323908,9.175122,9.323908,53400,0.198381
1983-09-02,9.274313,9.770265,9.274313,9.596682,90000,0.198381
1983-09-06,9.770265,9.919051,9.72067,9.795063,104200,0.198381
1983-09-07,9.819861,9.819861,9.447896,9.522289,220200,0.198381
1983-09-08,9.522289,9.522289,9.373503,9.472694,423600,0.198381
