date,open,high,low,close,volume,adjrate
1997-08-08,36.074104,36.074104,34.877617,35.416036,245500,0.95719
1997-08-11,35.416036,35.655334,34.578495,35.236563,243600,0.95719
1997-08-12,35.176738,35.416035,35.116913,35.356211,405500,0.95719
1997-08-13,35.416036,35.894631,34.219548,35.894631,405700,0.95719
1997-08-14,35.655333,35.774982,34.817792,35.296387,195600,0.95719
1997-08-15,35.057089,35.176738,34.219548,34.51867,260500,0.95719
1997-08-18,34.638319,34.698143,34.099899,34.51867,180600,0.95719
1997-08-19,34.458845,34.578494,33.262358,34.578494,703300,0.95719
1997-08-20,34.458846,34.698143,33.740953,34.040075,1029500,0.95719
1997-08-21,33.98025,34.219548,33.621304,33.800777,1406500,0.95719
1997-08-22,33.382006,33.800777,33.262358,33.800777,157300,0.95719
1997-08-25,34.458845,35.296387,34.399021,35.176738,1698400,0.95719
1997-08-26,35.416036,36.732172,35.416036,36.373226,589700,0.95719
1997-08-27,36.373226,36.672348,36.01428,36.074104,716300,0.95719
1997-08-28,36.133929,37.509889,35.834807,37.450065,1333100,0.95719
1997-08-29,37.569714,38.287606,37.569714,38.227782,1840400,0.95719
1997-09-02,38.227782,40.201987,38.048309,39.962689,1023700,0.95719
1997-09-03,40.201987,40.919879,40.201987,40.740406,788200,0.95719
1997-09-04,40.201987,42.475313,39.723392,42.116367,3477000,0.95719
1997-09-05,42.116367,42.355664,41.877069,42.176191,907200,0.95719
1997-09-08,42.116367,42.116367,41.75742,41.877069,728300,0.95719
1997-09-09,41.877069,41.877069,40.919879,41.039528,669300,0.95719
1997-09-10,40.80023,40.979703,40.381459,40.501108,329500,0.95719
1997-09-11,40.38146,40.441284,39.902865,39.962689,221600,0.95719
1997-09-12,39.950709,40.010605,39.711125,39.890813,85400,0.958338
1997-09-15,40.130397,40.250189,39.291852,39.531436,228600,0.958338
1997-09-16,39.77102,39.950709,39.411644,39.531436,348400,0.958338
1997-09-17,39.531436,39.531436,38.39341,38.632994,285100,0.958338
1997-09-18,38.632994,39.172059,38.513202,38.992371,459400,0.958338
1997-09-19,38.573098,39.052267,38.573098,38.632994,137500,0.958338
1997-09-22,38.632994,38.632994,37.854345,38.034033,188700,0.958338
1997-09-23,38.034033,38.034033,36.896007,37.854345,450700,0.958338
1997-09-24,37.914241,38.573098,37.854345,38.034033,552200,0.958338
1997-09-25,38.153825,38.333514,37.974137,38.034033,274500,0.958338
1997-09-26,38.093929,39.172059,38.034033,38.932475,273700,0.958338
1997-09-29,39.112163,40.010605,39.052267,39.47154,234500,0.958338
1997-09-30,39.711124,40.250189,39.291851,40.250189,277300,0.958338
1997-10-01,40.130398,40.190294,39.531437,39.771021,227800,0.958338
1997-10-02,39.651228,39.77102,39.411644,39.651228,116600,0.958338
1997-10-03,39.77102,40.250189,39.411644,40.070501,559100,0.958338
1997-10-06,40.010604,41.388215,39.890812,41.328319,684200,0.958338
1997-10-07,41.567904,41.987177,41.448112,41.867385,564100,0.958338
1997-10-08,41.807488,41.92728,41.088735,41.328319,349800,0.958338
1997-10-09,41.208527,41.208527,40.669462,40.729358,203000,0.958338
1997-10-10,40.789255,40.789255,40.369982,40.369982,251600,0.958338
1997-10-13,40.609566,40.729358,40.130397,40.130397,377100,0.958338
1997-10-14,40.190293,40.489774,39.47154,39.591332,107200,0.958338
1997-10-15,39.651228,39.77102,39.172059,39.651228,196400,0.958338
1997-10-16,39.651228,39.651228,39.052267,39.411644,221900,0.958338
1997-10-17,39.291851,39.291851,38.573098,39.112163,178000,0.958338
1997-10-20,38.932475,39.77102,38.812682,39.711124,224900,0.958338
1997-10-21,39.771021,40.130398,39.651229,39.830917,84900,0.958338
1997-10-22,39.77102,40.130397,39.531436,40.130397,244400,0.958338
1997-10-23,39.77102,39.77102,38.872579,39.531436,198000,0.958338
1997-10-24,39.771021,39.890813,38.932475,39.351748,232300,0.958338
1997-10-27,39.291851,39.351747,38.39341,38.632994,430200,0.958338
1997-10-28,37.854345,38.992371,36.955903,38.992371,791300,0.958338
1997-10-29,38.992371,39.830917,38.932475,39.830917,337600,0.958338
1997-10-30,39.291852,39.531436,38.932475,39.411644,865300,0.958338
1997-10-31,39.291852,39.351748,38.093929,38.39341,502100,0.958338
1997-11-03,38.632995,38.752787,37.854345,37.854345,317200,0.958338
1997-11-04,37.854345,38.573098,37.854345,38.453306,469200,0.958338
1997-11-05,38.573098,38.573098,37.435072,37.435072,198200,0.958338
1997-11-06,37.195488,37.255384,36.476734,36.776215,438800,0.958338
1997-11-07,36.297046,36.356942,34.859539,35.338708,651400,0.958338
1997-11-10,35.338708,35.338708,34.140785,34.500162,283900,0.958338
1997-11-11,34.500162,34.500162,33.422032,33.841305,385100,0.958338
1997-11-12,33.30224,33.30224,29.708473,31.205876,547000,0.958338
1997-11-13,31.565253,31.864734,29.229305,29.468889,527500,0.958338
1997-11-14,29.708473,30.06785,28.390758,29.708473,979700,0.958338
