date,open,high,low,close,volume,adjrate
2001-01-16,3.613318,3.613318,3.613318,3.613318,3200,0.240888
2001-01-17,3.613318,3.613318,3.613318,3.613318,122800,0.240888
2001-01-18,3.733762,3.97465,3.733762,3.97465,167200,0.240888
2001-01-19,4.034872,4.125205,4.034872,4.125205,59600,0.240888
2001-01-22,4.095094,4.456426,4.095094,4.396204,146800,0.240888
2001-01-23,4.335981,4.60698,4.335981,4.516647,76000,0.240888
2001-01-24,4.456426,4.456426,4.396204,4.396204,560000,0.240888
2001-01-25,4.486536,4.516647,4.456425,4.516647,143200,0.240888
2001-01-26,4.456426,4.471481,4.456426,4.456426,82000,0.240888
2001-01-29,4.461243,4.516647,4.432336,4.504603,262000,0.240888
2001-01-30,4.504603,4.504603,4.420292,4.480514,339200,0.240888
2001-01-31,4.504603,4.588913,4.504603,4.516647,326000,0.240888
2001-02-01,4.576869,5.106823,4.519056,5.034556,2556800,0.240888
2001-02-02,4.998423,5.058645,4.96229,5.017694,795600,0.240888
2001-02-05,5.022513,5.167046,4.798487,4.810531,644800,0.240888
2001-02-06,4.793668,4.822575,4.757535,4.757535,1338800,0.240888
2001-02-07,4.745491,4.817757,4.733446,4.817757,1350400,0.240888
2001-02-08,4.817757,4.856299,4.697313,4.697313,578800,0.240888
2001-02-09,4.697313,4.757535,4.697313,4.757535,441600,0.240888
2001-02-12,4.757536,4.757536,4.649136,4.649136,327200,0.240888
2001-02-13,4.649135,4.706949,4.637091,4.637091,648800,0.240888
2001-02-14,4.637091,4.637091,4.593731,4.59614,135600,0.240888
2001-02-15,4.600959,4.613003,4.408248,4.408248,454400,0.240888
2001-02-16,4.360071,4.360071,4.191449,4.352844,427200,0.240888
2001-02-20,4.352844,4.372115,4.290213,4.357662,1000400,0.240888
2001-02-21,4.357662,4.357662,4.311893,4.355253,443600,0.240888
2001-02-22,4.355252,4.369705,4.311892,4.343208,623600,0.240888
2001-02-23,4.36007,4.504603,4.335981,4.444381,1222800,0.240888
2001-02-26,4.456425,4.605776,4.456425,4.576869,1182400,0.240888
2001-02-27,4.57687,4.57687,4.552781,4.552781,690000,0.240888
2001-02-28,4.55278,4.576869,4.540736,4.576869,326000,0.240888
2001-03-01,4.55278,4.55278,4.504603,4.504603,155200,0.240888
2001-03-02,4.516647,4.5311,4.504603,4.519056,836800,0.240888
2001-03-05,4.516647,4.588913,4.516647,4.579278,402800,0.240888
2001-03-06,4.579279,4.600959,4.528692,4.528692,610000,0.240888
2001-03-07,4.528692,4.574461,4.528692,4.574461,89600,0.240888
2001-03-08,4.572052,4.572052,4.528692,4.528692,211600,0.240888
2001-03-09,4.528691,4.5311,4.504603,4.523874,269600,0.240888
2001-03-12,4.523874,4.55278,4.492558,4.504603,106400,0.240888
2001-03-13,4.540736,4.540736,4.444381,4.444381,671600,0.240888
2001-03-14,4.444382,4.46847,4.304667,4.311893,455600,0.240888
2001-03-15,4.287804,4.287804,4.131227,4.198676,1160400,0.240888
2001-03-16,4.227582,4.287804,4.179405,4.179405,402800,0.240888
