date,open,high,low,close,volume,adjrate
1985-07-01,1.070927,1.088715,1.070927,1.070927,729600,0.028463
1985-07-02,1.074488,1.088716,1.074488,1.081602,2126400,0.028463
1985-07-03,1.081602,1.081602,1.053138,1.060252,873600,0.028463
1985-07-05,1.063813,1.074488,1.063813,1.074488,409600,0.028463
1985-07-08,1.063813,1.074488,1.063813,1.074488,409600,0.028463
1985-07-09,1.074489,1.074489,1.038907,1.053139,1222400,0.028463
1985-07-10,1.053138,1.06737,1.049582,1.060252,3401600,0.028463
1985-07-11,1.060253,1.092277,1.053139,1.092277,1748800,0.028463
1985-07-12,1.092276,1.09939,1.081602,1.09939,832000,0.028463
1985-07-15,1.09939,1.127853,1.092276,1.127853,1163200,0.028463
1985-07-16,1.127853,1.166991,1.127853,1.166991,2116800,0.028463
1985-07-17,1.166992,1.166992,1.15276,1.159878,2673600,0.028463
1985-07-18,1.145642,1.145642,1.131414,1.138528,1534400,0.028463
1985-07-19,1.138528,1.149203,1.131415,1.145642,1166400,0.028463
1985-07-22,1.138528,1.138528,1.120739,1.127853,417600,0.028463
1985-07-23,1.127854,1.134972,1.12074,1.124297,2097600,0.028463
1985-07-24,1.124296,1.131414,1.095833,1.095833,1051200,0.028463
1985-07-25,1.095834,1.09939,1.063814,1.081602,2540800,0.028463
1985-07-26,1.081602,1.088716,1.074488,1.081602,246400,0.028463
1985-07-29,1.081601,1.081601,1.060252,1.063813,2152000,0.028463
1985-07-30,1.063813,1.074488,1.053138,1.074488,1579200,0.028463
1985-07-31,1.074488,1.092276,1.06737,1.06737,3419200,0.028463
1985-08-01,1.06737,1.081602,1.063813,1.070927,2753600,0.028463
1985-08-02,1.070927,1.081602,1.070927,1.074488,2225600,0.028463
1985-08-05,1.074488,1.081602,1.070927,1.070927,265600,0.028463
1985-08-06,1.070927,1.081601,1.063813,1.063813,876800,0.028463
1985-08-07,1.063813,1.063813,1.046025,1.056695,699200,0.028463
1985-08-08,1.060252,1.088715,1.060252,1.088715,928000,0.028463
1985-08-09,1.088716,1.099391,1.081602,1.092277,521600,0.028463
1985-08-12,1.092277,1.092277,1.074488,1.081602,326400,0.028463
1985-08-13,1.078045,1.078045,1.06737,1.074488,516800,0.028463
1985-08-14,1.081602,1.106509,1.081602,1.102952,638400,0.028463
1985-08-15,1.102951,1.110065,1.081601,1.088715,227200,0.028463
1985-08-16,1.088715,1.106508,1.081602,1.106508,256000,0.028463
1985-08-19,1.102952,1.102952,1.088716,1.092277,168000,0.028463
1985-08-20,1.092277,1.127854,1.092277,1.124297,625600,0.028463
1985-08-21,1.124297,1.134972,1.12074,1.12074,928000,0.028463
1985-08-22,1.12074,1.124297,1.102952,1.102952,801600,0.028463
1985-08-23,1.102951,1.12074,1.095833,1.106508,825600,0.028463
1985-08-26,1.106508,1.138528,1.095833,1.138528,792000,0.028463
1985-08-27,1.138529,1.142085,1.127854,1.131415,606400,0.028463
1985-08-28,1.131415,1.15276,1.124297,1.15276,1059200,0.028463
1985-08-29,1.149203,1.149203,1.131415,1.145642,673600,0.028463
