date,open,high,low,close,volume,adjrate
2003-05-01,11.321377,11.321377,11.321377,11.321377,0,0.75476
2003-05-02,11.321377,11.434591,11.245901,11.321377,573000,0.75476
2003-05-05,11.283639,11.510066,11.283639,11.321377,282400,0.75476
2003-05-06,11.510066,11.510066,11.283639,11.321377,159400,0.75476
2003-05-07,11.321378,11.359117,10.151502,10.226978,862600,0.754761
2003-05-08,10.18924,10.264716,9.698646,9.698646,596300,0.75476
2003-05-09,9.585434,10.038289,9.057103,9.962813,1698800,0.754761
2003-05-12,10.038288,12.264825,9.962812,12.151611,1143500,0.75476
2003-05-13,12.151612,12.151612,11.321378,11.472329,759000,0.754761
2003-05-14,11.510067,11.510067,10.755308,10.830785,834200,0.754761
2003-05-15,10.830784,10.838332,10.370381,10.642095,586200,0.75476
2003-05-16,10.566619,10.642095,10.453405,10.566619,664100,0.75476
2003-05-19,10.604357,10.642095,10.52888,10.604357,311100,0.75476
2003-05-20,10.566619,10.604357,10.453405,10.513786,313700,0.754761
2003-05-21,10.513785,10.943997,10.491143,10.71757,535800,0.75476
2003-05-22,10.755308,11.09495,10.755308,11.057212,257600,0.754761
2003-05-23,11.09495,11.170426,11.027021,11.132687,82600,0.75476
2003-05-27,11.132687,11.245901,11.132687,11.238354,270000,0.75476
2003-05-28,11.208164,11.676113,11.208164,11.661019,511400,0.754761
2003-05-29,11.66102,12.038399,11.66102,11.962923,586700,0.754761
2003-05-30,11.962922,12.151611,11.962922,12.00066,518300,0.75476
2003-06-02,12.00066,12.038398,11.698756,11.887446,424100,0.75476
2003-06-03,11.849708,11.887446,11.321377,11.359116,139100,0.75476
2003-06-04,11.245901,11.472328,11.110045,11.321377,424100,0.75476
2003-06-05,11.291186,11.698756,11.291186,11.585543,557500,0.75476
2003-06-06,11.623281,12.181802,11.53271,12.076136,489500,0.754761
2003-06-09,12.174255,13.963032,12.151612,13.359225,905900,0.754761
2003-06-10,13.246012,16.166927,13.208274,14.793267,2142900,0.754761
2003-06-11,15.057433,15.095171,13.706414,14.529101,1116300,0.754761
2003-06-12,14.491363,14.717791,13.812081,14.008318,342200,0.754761
2003-06-13,13.842272,14.151722,12.996942,13.963032,769100,0.754761
2003-06-16,13.985675,18.438751,13.887557,16.982066,3747400,0.754761
2003-06-17,17.019804,17.359445,15.449906,16.431093,1441500,0.75476
2003-06-18,16.431093,16.604686,15.517834,16.453735,753300,0.75476
2003-06-19,16.106545,17.9708,16.023522,17.314159,935700,0.75476
2003-06-20,17.699088,20.378481,17.683992,19.019914,4259100,0.754761
2003-06-23,19.284079,20.363383,19.050105,19.819958,1599400,0.754761
