date,open,high,low,close,volume,adjrate
1980-10-01,0.877759,0.915922,0.877759,0.903201,203700,0.025442
1980-10-02,0.915922,1.011331,0.915922,0.979528,356300,0.025442
1980-10-03,0.985889,1.004971,0.985889,0.99543,257600,0.025442
1980-10-06,0.99543,0.99861,0.966807,0.966807,137900,0.025442
1980-10-07,0.966807,0.973167,0.938184,0.947725,262200,0.025442
1980-10-08,0.947725,0.982709,0.947725,0.976348,85800,0.025442
1980-10-09,0.976348,0.99225,0.954086,0.982709,185400,0.025442
1980-10-10,0.982708,1.020872,0.976348,1.00179,147100,0.025442
1980-10-13,1.00179,1.027233,0.99861,1.020872,63000,0.025442
1980-10-14,1.020872,1.062216,1.020872,1.055855,111400,0.025442
1980-10-15,1.052675,1.052675,1.024052,1.024052,62100,0.025442
1980-10-16,1.024052,1.024052,0.995429,1.014511,98600,0.025442
1980-10-17,1.014511,1.068576,1.008151,1.068576,148900,0.025442
1980-10-20,1.071757,1.109921,1.071757,1.10356,174500,0.025442
1980-10-21,1.103559,1.1131,1.036773,1.055855,338000,0.025442
1980-10-22,1.055855,1.074937,1.017692,1.055855,305100,0.025442
1980-10-23,1.055856,1.081298,1.049495,1.081298,148000,0.025442
1980-10-24,1.068577,1.068577,1.055855,1.062216,129700,0.025442
1980-10-27,1.059036,1.059036,1.030413,1.030413,182700,0.025442
1980-10-28,1.030413,1.055855,0.992249,1.043134,195500,0.025442
1980-10-29,1.043134,1.062215,1.024052,1.024052,55700,0.025442
1980-10-30,1.014512,1.014512,0.99225,0.99225,49300,0.025442
1980-10-31,0.99225,1.017692,0.989069,1.017692,52900,0.025442
1980-11-03,1.011332,1.011332,0.979529,0.99225,58400,0.025442
1980-11-05,1.00179,1.033593,1.00179,1.00179,180900,0.025442
1980-11-06,0.992249,0.992249,0.969987,0.969987,103200,0.025442
1980-11-07,0.960447,0.960447,0.935005,0.950906,66700,0.025442
1980-11-10,0.950906,0.960447,0.947726,0.960447,47500,0.025442
1980-11-11,0.960446,0.992249,0.960446,0.969987,163500,0.025442
1980-11-12,0.973168,1.011331,0.973168,1.011331,123300,0.025442
1980-11-13,1.011332,1.036774,0.99543,1.036774,505300,0.025442
1980-11-14,1.055855,1.084478,1.055855,1.078117,463200,0.025442
1980-11-17,1.078117,1.084478,1.062216,1.062216,128800,0.025442
1980-11-18,1.062216,1.125822,1.062216,1.094019,310600,0.025442
1980-11-19,1.1131,1.141723,1.1131,1.1131,392900,0.025442
1980-11-20,1.113101,1.122642,1.094019,1.10356,353600,0.025442
1980-11-21,1.10038,1.10038,1.081298,1.081298,444000,0.025442
1980-11-24,1.081298,1.090839,1.043134,1.062216,117800,0.025442
1980-11-25,1.062216,1.078117,1.049494,1.078117,821400,0.025442
1980-11-26,1.078117,1.087658,1.055855,1.068576,245800,0.025442
1980-11-28,1.068576,1.078117,1.052674,1.059035,158900,0.025442
1980-12-01,1.059036,1.071757,1.046315,1.049495,98600,0.025442
1980-12-02,1.055855,1.065396,1.055855,1.065396,32800,0.025442
1980-12-03,1.065396,1.087658,1.059036,1.062216,63000,0.025442
1980-12-04,1.062216,1.071756,1.055855,1.055855,61200,0.025442
1980-12-05,1.055856,1.065396,1.049495,1.049495,60300,0.025442
1980-12-08,1.036774,1.036774,1.008151,1.008151,71200,0.025442
1980-12-09,1.008151,1.008151,0.985889,0.985889,31900,0.025442
1980-12-10,0.985889,0.99225,0.960447,0.960447,31900,0.025442
1980-12-11,0.950906,0.950906,0.903201,0.909562,79400,0.025442
1980-12-12,0.912742,0.938184,0.912742,0.912742,52900,0.025442
1980-12-15,0.912743,0.973168,0.912743,0.973168,70300,0.025442
1980-12-16,0.969987,0.969987,0.941364,0.947725,84000,0.025442
1980-12-17,0.947725,0.966807,0.947725,0.957266,38300,0.025442
1980-12-18,0.966807,0.992249,0.966807,0.969987,51100,0.025442
1980-12-19,0.976348,0.985889,0.976348,0.976348,30100,0.025442
1980-12-22,0.976348,0.989069,0.973168,0.973168,59300,0.025442
1980-12-23,0.973167,0.989069,0.969987,0.969987,66700,0.025442
1980-12-24,0.960447,0.960447,0.947726,0.960447,69400,0.025442
1980-12-26,0.960447,0.966807,0.954086,0.954086,11800,0.025442
1980-12-29,0.963627,0.979528,0.963627,0.963627,94100,0.025442
1980-12-30,0.963627,0.966808,0.950906,0.960447,40200,0.025442
