date,open,high,low,close,volume,adjrate
1992-10-28,1.856892,1.881651,1.757858,1.757858,19343200,0.099034
1992-10-29,1.757858,1.832134,1.757858,1.782617,4667200,0.099034
1992-10-30,1.757858,1.807375,1.733099,1.733099,4562800,0.099034
1992-11-02,1.7331,1.757858,1.658824,1.658824,3475600,0.099034
1992-11-03,1.658823,1.708341,1.658823,1.683582,1044000,0.099034
1992-11-04,1.695962,1.7331,1.658824,1.708341,896800,0.099034
1992-11-05,1.683582,1.733099,1.683582,1.733099,490000,0.099034
1992-11-06,1.7331,1.856893,1.683583,1.782617,1603600,0.099034
1992-11-09,1.832134,1.906409,1.807375,1.856892,2086000,0.099034
1992-11-10,1.906409,2.005444,1.881651,1.931168,848400,0.099034
1992-11-11,2.005444,2.104478,1.931168,2.054961,1459600,0.099034
1992-11-12,2.054961,2.054961,2.005444,2.030202,655200,0.099034
1992-11-13,2.005444,2.054961,2.005444,2.054961,531600,0.099034
1992-11-16,2.054961,2.054961,1.856892,1.931168,1015200,0.099034
1992-11-17,1.931169,2.030203,1.856893,1.955927,716400,0.099034
1992-11-18,2.030202,2.079719,1.955926,2.030202,412800,0.099034
1992-11-19,2.129237,2.129237,2.005444,2.005444,795600,0.099034
1992-11-20,2.054961,2.054961,1.955926,2.030202,808800,0.099034
1992-11-23,2.054961,2.054961,2.005444,2.005444,218400,0.099034
1992-11-24,2.104478,2.129236,2.030202,2.079719,1695600,0.099034
1992-11-25,2.079719,2.104478,2.030202,2.104478,716400,0.099034
1992-11-27,2.104478,2.104478,2.030202,2.104478,412800,0.099034
1992-11-30,2.104478,2.104478,2.030202,2.079719,1309200,0.099034
1992-12-01,2.104478,2.166374,2.079719,2.166374,348000,0.099034
1992-12-02,2.178754,2.277788,2.104478,2.228271,443200,0.099034
1992-12-03,2.228271,2.277788,2.203513,2.228271,439200,0.099034
1992-12-04,2.277788,2.277788,2.203512,2.277788,88000,0.099034
1992-12-07,2.203512,2.277788,2.203512,2.203512,797200,0.099034
1992-12-08,2.277788,2.302546,2.203512,2.302546,448000,0.099034
1992-12-09,2.302546,2.327305,2.228271,2.327305,280800,0.099034
1992-12-10,2.253029,2.327305,2.253029,2.302546,211200,0.099034
1992-12-11,2.253029,2.302546,2.253029,2.302546,468400,0.099034
1992-12-14,2.253029,2.327305,2.253029,2.327305,500400,0.099034
1992-12-15,2.327305,2.327305,2.228271,2.228271,528000,0.099034
1992-12-16,2.228271,2.302546,2.228271,2.24065,473200,0.099034
1992-12-17,2.302546,2.327305,2.253029,2.327305,205600,0.099034
1992-12-18,2.352064,2.500615,2.302546,2.500615,522000,0.099034
1992-12-21,2.475857,2.500615,2.376823,2.401581,448000,0.099034
1992-12-22,2.376823,2.451098,2.327305,2.401581,2104000,0.099034
1992-12-23,2.401581,2.401581,2.327305,2.401581,97200,0.099034
1992-12-24,2.40158,2.426339,2.327305,2.426339,245200,0.099034
1992-12-28,2.426339,2.475856,2.376822,2.475856,144000,0.099034
1992-12-29,2.426339,2.475856,2.426339,2.426339,36400,0.099034
1992-12-30,2.426339,2.525373,2.426339,2.475856,115600,0.099034
1992-12-31,2.426339,2.525373,2.426339,2.525373,338800,0.099034
1993-01-04,2.500615,2.599649,2.475856,2.525373,306400,0.099034
1993-01-05,2.525373,2.599649,2.451097,2.525373,148000,0.099034
1993-01-06,2.500615,2.525374,2.352064,2.401581,463200,0.099034
1993-01-07,2.327305,2.376822,2.079719,2.104478,1692400,0.099034
1993-01-08,2.129237,2.129237,2.005444,2.054961,885600,0.099034
1993-01-11,2.054961,2.079719,2.005444,2.06734,554400,0.099034
1993-01-12,2.079719,2.104478,2.042581,2.079719,471600,0.099034
1993-01-13,2.104478,2.104478,2.054961,2.054961,259200,0.099034
1993-01-14,2.104478,2.104478,2.054961,2.104478,313200,0.099034
1993-01-15,2.104478,2.104478,2.054961,2.104478,97600,0.099034
1993-01-18,2.104478,2.104478,1.955926,2.030202,596400,0.099034
1993-01-19,2.030202,2.030202,1.955926,2.030202,214800,0.099034
1993-01-20,2.030202,2.079719,1.906409,2.06734,2341600,0.099034
1993-01-21,2.079719,2.079719,2.005443,2.079719,608400,0.099034
1993-01-22,2.079719,2.079719,2.005443,2.079719,812400,0.099034
1993-01-25,2.079719,2.079719,2.005444,2.054961,675600,0.099034
1993-01-26,2.079719,2.079719,2.005444,2.030202,979200,0.099034
1993-01-27,2.07972,2.153995,2.005444,2.141616,941200,0.099034
1993-01-28,2.178754,2.253029,2.153995,2.228271,523600,0.099034
1993-01-29,2.228271,2.228271,2.153995,2.228271,2851200,0.099034
1993-02-01,2.228271,2.228271,2.153995,2.228271,610800,0.099034
1993-02-02,2.253029,2.253029,2.178753,2.253029,230400,0.099034
1993-02-03,2.178753,2.302546,2.178753,2.290167,1307200,0.099034
1993-02-04,2.302546,2.327305,2.277788,2.302546,351600,0.099034
1993-02-05,2.253029,2.302546,2.178753,2.302546,666400,0.099034
1993-02-08,2.253029,2.327305,2.228271,2.277788,349200,0.099034
1993-02-09,2.277788,2.352064,2.253029,2.277788,448000,0.099034
1993-02-10,2.277788,2.302546,2.253029,2.302546,430000,0.099034
1993-02-11,2.302546,2.352063,2.253029,2.302546,117600,0.099034
1993-02-12,2.302546,2.327305,2.253029,2.277788,135600,0.099034
1993-02-16,2.327305,2.327305,1.906409,1.931168,852000,0.099034
1993-02-17,2.030202,2.054961,1.931168,2.054961,995200,0.099034
1993-02-18,2.129236,2.129236,2.054961,2.06734,560400,0.099034
1993-02-19,2.129236,2.153995,2.05496,2.129236,82800,0.099034
1993-02-22,2.030202,2.104478,2.030202,2.030202,99600,0.099034
1993-02-23,2.030202,2.054961,1.906409,1.980685,356800,0.099034
1993-02-24,1.90641,1.980686,1.881651,1.955927,633600,0.099034
1993-02-25,2.005443,2.054961,1.980685,1.980685,1766400,0.099034
1993-02-26,2.054961,2.054961,1.980686,2.005444,140400,0.099034
1993-03-01,1.931168,1.980685,1.931168,1.931168,116800,0.099034
1993-03-02,1.931168,2.005444,1.931168,2.005444,93600,0.099034
1993-03-03,2.030202,2.079719,1.980685,2.06734,248400,0.099034
1993-03-04,2.079719,2.079719,2.030202,2.06734,163600,0.099034
1993-03-05,2.079719,2.079719,2.005444,2.030202,443200,0.099034
1993-03-08,2.005444,2.054961,1.980685,2.030202,155200,0.099034
1993-03-09,2.030202,2.030202,1.980685,1.993064,209200,0.099034
1993-03-10,2.005443,2.005443,1.931168,1.993064,126000,0.099034
1993-03-11,2.030202,2.054961,1.980685,2.054961,168000,0.099034
1993-03-12,2.030202,2.030202,1.955926,1.980685,246400,0.099034
1993-03-15,1.955926,2.030202,1.955926,1.980685,361600,0.099034
1993-03-16,1.955926,2.005443,1.906409,1.906409,324000,0.099034
1993-03-17,1.906409,1.955926,1.881651,1.931168,3598000,0.099034
1993-03-18,1.931169,1.955927,1.881651,1.955927,313600,0.099034
1993-03-19,2.005444,2.079719,1.980685,2.030202,1231600,0.099034
1993-03-22,2.005444,2.054961,1.955927,1.955927,292000,0.099034
1993-03-23,2.005444,2.005444,1.931168,1.931168,805200,0.099034
1993-03-24,1.955926,1.955926,1.88165,1.906409,109600,0.099034
1993-03-25,1.90641,1.955927,1.881651,1.955927,92400,0.099034
1993-03-26,1.955927,1.955927,1.881651,1.881651,91600,0.099034
1993-03-29,1.955926,1.980685,1.881651,1.980685,248800,0.099034
1993-03-30,1.943547,1.980685,1.931168,1.980685,180400,0.099034
1993-03-31,2.005444,2.005444,1.931168,1.931168,101200,0.099034
1993-04-01,2.005444,2.005444,1.906409,1.931168,149200,0.099034
1993-04-02,1.980685,1.980685,1.881651,1.931168,384000,0.099034
1993-04-05,1.931168,1.931168,1.881651,1.881651,1152400,0.099034
1993-04-06,1.931168,1.931168,1.782617,1.794996,1537600,0.099034
1993-04-07,1.782616,1.832133,1.559789,1.683582,1333600,0.099034
1993-04-08,1.683582,1.782616,1.634065,1.733099,680400,0.099034
1993-04-12,1.733099,1.733099,1.683582,1.683582,587200,0.099034
1993-04-13,1.695962,1.757858,1.683582,1.708341,412800,0.099034
1993-04-14,1.757858,1.782617,1.708341,1.757858,774400,0.099034
1993-04-15,1.757858,1.782617,1.708341,1.708341,121200,0.099034
1993-04-16,1.708341,1.807375,1.708341,1.757858,198400,0.099034
1993-04-19,1.7331,1.807375,1.7331,1.782617,54000,0.099034
1993-04-20,1.807375,1.881651,1.782617,1.881651,326400,0.099034
1993-04-21,1.881651,1.931168,1.856892,1.881651,198000,0.099034
1993-04-22,1.881651,1.881651,1.782617,1.794996,1273200,0.099034
1993-04-23,1.733099,1.757858,1.683582,1.733099,676800,0.099034
1993-04-26,1.7331,1.782617,1.708341,1.708341,1184400,0.099034
1993-04-27,1.683582,1.782616,1.683582,1.770237,122400,0.099034
1993-04-28,1.807375,1.807375,1.733099,1.807375,16000,0.099034
1993-04-29,1.782617,1.832134,1.7331,1.832134,56400,0.099034
1993-04-30,1.832134,1.89403,1.757858,1.89403,288400,0.099034
1993-05-03,1.832133,1.906409,1.832133,1.906409,858400,0.099034
1993-05-04,1.832134,1.906409,1.832134,1.856892,115600,0.099034
1993-05-05,1.906409,1.955926,1.881651,1.931168,695200,0.099034
1993-05-06,1.955927,1.968306,1.90641,1.968306,446800,0.099034
1993-05-07,1.980685,1.980685,1.931168,1.980685,605200,0.099034
1993-05-10,1.980686,2.005444,1.931168,2.005444,392800,0.099034
1993-05-11,1.955927,2.005444,1.955927,1.955927,38400,0.099034
1993-05-12,2.005443,2.005443,1.955926,1.980685,95200,0.099034
1993-05-13,1.955927,2.005444,1.955927,1.968306,61600,0.099034
1993-05-14,1.980686,1.980686,1.955927,1.955927,39600,0.099034
1993-05-17,1.931168,2.005443,1.931168,1.943547,217600,0.099034
1993-05-18,2.005443,2.005443,1.931168,1.980685,194400,0.099034
1993-05-19,1.931168,2.005444,1.931168,1.931168,374400,0.099034
1993-05-20,2.005444,2.005444,1.955927,1.955927,65200,0.099034
1993-05-21,1.955927,2.005444,1.955927,1.955927,31200,0.099034
1993-05-24,1.955926,2.005443,1.955926,1.980685,52000,0.099034
1993-05-25,1.931168,2.005444,1.931168,1.931168,144000,0.099034
1993-05-26,1.955926,2.079719,1.955926,2.079719,2164000,0.099034
1993-05-27,2.104478,2.104478,2.030202,2.054961,2095600,0.099034
1993-05-28,2.104478,2.104478,2.030202,2.104478,130000,0.099034
1993-06-01,2.129237,2.178754,2.079719,2.104478,1706800,0.099034
1993-06-02,2.153996,2.178754,2.104478,2.178754,468400,0.099034
1993-06-03,2.178753,2.178753,2.104477,2.129236,389200,0.099034
1993-06-04,2.104478,2.129237,2.005444,2.005444,751200,0.099034
1993-06-07,2.005444,2.07972,2.005444,2.005444,115600,0.099034
1993-06-08,2.030202,2.054961,2.005444,2.030202,257200,0.099034
1993-06-09,2.054961,2.079719,1.980685,1.980685,310000,0.099034
1993-06-10,2.030202,2.054961,1.993065,2.054961,900000,0.099034
1993-06-11,2.07972,2.07972,2.030203,2.042582,637200,0.099034
1993-06-14,2.054961,2.054961,2.030202,2.054961,133600,0.099034
1993-06-15,2.054961,2.079719,2.030202,2.079719,1127200,0.099034
1993-06-16,2.104478,2.104478,2.054961,2.079719,1428000,0.099034
1993-06-17,2.104478,2.203512,2.079719,2.191133,889200,0.099034
1993-06-18,2.203512,2.500615,2.178754,2.451098,5843200,0.099034
1993-06-21,2.500615,2.57489,2.451098,2.475856,2774400,0.099034
1993-06-22,2.525374,2.525374,2.376822,2.451098,1792800,0.099034
1993-06-23,2.376823,2.451098,2.376823,2.401581,675600,0.099034
1993-06-24,2.475856,2.525373,2.40158,2.525373,1269600,0.099034
1993-06-25,2.525373,2.525373,2.451098,2.512994,3927600,0.099034
1993-06-28,2.475856,2.550132,2.475856,2.500615,700000,0.099034
1993-06-29,2.500615,2.550132,2.500615,2.550132,396000,0.099034
1993-06-30,2.500615,2.574891,2.500615,2.574891,313200,0.099034
