date,open,high,low,close,volume,adjrate
2001-06-15,16.520811,18.809273,16.520811,18.809273,4200,0.78372
2001-06-18,19.185458,19.843783,19.185458,19.65569,10900,0.78372
2001-06-19,19.969178,20.94099,19.969178,20.815595,24600,0.78372
2001-06-20,20.815595,21.22313,20.815595,21.066385,56000,0.78372
2001-06-21,20.94099,20.94099,19.906481,19.906481,36700,0.78372
2001-06-22,19.781086,19.781086,17.931507,17.931507,55200,0.78372
2001-06-25,18.025553,18.213646,17.429926,17.429926,119000,0.78372
2001-06-26,17.61802,18.088252,17.555322,18.025554,278300,0.78372
2001-06-27,18.213646,18.527133,17.680716,17.806111,219600,0.78372
2001-06-28,17.994204,18.809273,17.868809,18.464436,61900,0.78372
2001-06-29,18.527133,18.934668,18.401739,18.401739,119200,0.78372
2001-07-02,18.40174,18.997367,18.339042,18.527134,2011100,0.78372
2001-07-03,18.339041,18.339041,17.931506,18.088251,346300,0.78372
2001-07-05,18.299856,18.339042,17.006719,17.516136,725800,0.78372
2001-07-06,17.555322,17.555322,16.818625,17.022392,772600,0.78372
2001-07-09,16.865648,17.398578,16.693229,17.006718,855600,0.78372
2001-07-10,17.241834,17.398578,16.654044,16.661881,532200,0.78372
2001-07-11,16.661881,17.038067,16.066254,16.254347,1028100,0.78372
2001-07-12,16.066255,16.450278,15.90951,16.270022,980700,0.78372
2001-07-13,16.183813,16.379743,15.478465,15.752767,502500,0.78372
2001-07-16,15.517649,15.682231,15.204162,15.243349,597900,0.78372
2001-07-17,15.251184,15.831139,14.890674,15.799789,1624600,0.78372
2001-07-18,15.650882,16.849974,15.43928,16.434602,1224600,0.78372
2001-07-19,16.403254,16.928346,16.379742,16.928346,1035700,0.78372
2001-07-20,16.849974,17.672879,16.849974,16.920509,517300,0.78372
2001-07-23,16.849974,16.881323,16.262184,16.262184,306400,0.78372
2001-07-24,16.536486,16.614859,16.074091,16.136789,1202400,0.78372
2001-07-25,16.222999,16.975369,16.066254,16.975369,637900,0.78372
2001-07-26,16.928346,17.014554,16.497299,16.849974,588100,0.78372
2001-07-27,16.849974,17.335881,16.497299,16.544324,355000,0.78372
2001-07-30,16.552161,16.826461,15.752766,15.791952,744500,0.78372
2001-07-31,15.831139,16.614859,15.791952,16.222999,554400,0.78372
2001-08-01,16.066254,16.654044,16.027069,16.340556,1036600,0.78372
2001-08-02,16.465951,16.889159,16.465951,16.567834,787200,0.78372
2001-08-03,16.567835,17.124276,16.544325,16.701067,367500,0.78372
2001-08-06,16.505136,16.787276,16.505136,16.536486,406200,0.78372
2001-08-07,16.465951,16.771602,16.379742,16.497299,653100,0.78372
2001-08-08,16.465952,16.528649,16.262185,16.309207,444000,0.78372
2001-08-09,16.372176,16.529601,16.293465,16.427276,371800,0.787124
2001-08-10,16.33282,16.372175,16.136039,16.33282,624200,0.787124
2001-08-13,16.33282,16.529601,15.671636,15.773963,441700,0.787124
2001-08-14,15.860546,15.931387,15.396142,15.624409,777500,0.787124
2001-08-15,15.663764,15.663764,15.049808,15.238718,626800,0.787124
2001-08-16,15.160005,15.836933,15.160005,15.545696,483900,0.787124
2001-08-17,15.388271,15.663765,15.388271,15.648022,238500,0.787124
2001-08-20,15.592923,15.789704,15.348916,15.419757,254800,0.787124
2001-08-21,15.419757,15.88416,15.396142,15.459112,240700,0.787124
2001-08-22,15.459112,15.923515,15.443371,15.545696,398600,0.787124
2001-08-23,15.50634,15.703121,15.427627,15.63228,332600,0.787124
2001-08-24,15.600795,15.773963,15.364658,15.466984,374100,0.787124
2001-08-27,15.388271,15.569311,15.341044,15.341044,569300,0.787124
2001-08-28,15.348915,15.482726,15.278074,15.348915,635100,0.787124
2001-08-29,15.348916,15.545697,15.199361,15.25446,317600,0.787124
2001-08-30,15.19149,15.640152,15.19149,15.585052,1133200,0.787124
2001-08-31,15.781833,16.057327,15.750349,15.994357,863600,0.787124
2001-09-04,16.017971,16.443017,15.789704,15.986485,381400,0.787124
2001-09-05,15.860546,16.175394,15.671636,15.805447,663600,0.787124
2001-09-06,15.608666,15.781832,15.380401,15.545696,449500,0.787124
2001-09-07,15.427627,15.529953,14.396495,14.648375,707200,0.787124
2001-09-10,14.333525,15.19149,14.333525,14.994709,399100,0.787124
2001-09-17,11.334584,13.971449,11.334584,12.20042,1121300,0.787124
2001-09-18,12.279132,12.499527,11.610077,11.649433,530000,0.787124
2001-09-19,11.452653,11.554979,9.288062,10.311323,1774000,0.787124
2001-09-20,10.350679,10.429391,9.996473,10.193254,1847400,0.787124
2001-09-21,9.799692,11.05909,9.602911,10.586816,1937800,0.787124
2001-09-24,10.665528,11.216515,10.665528,11.216515,1262300,0.787124
2001-09-25,11.137802,11.405424,10.23261,11.169287,789400,0.787124
2001-09-26,11.649433,11.649433,10.822953,10.822953,239800,0.787124
2001-09-27,11.216515,11.216515,10.390035,10.618301,368700,0.787124
2001-09-28,11.137803,11.405425,10.822953,11.177159,572500,0.787124
2001-10-01,11.255871,11.885571,11.05909,11.570721,537300,0.787124
2001-10-02,11.649433,12.121707,11.019734,12.121707,383600,0.787124
