date,open,high,low,close,volume,adjrate
1988-07-14,65.276669,65.276669,65.276669,65.276669,100,4.790948
1988-07-15,63.480063,63.480063,63.480063,63.480063,300,4.790948
1988-07-18,61.683458,61.683458,61.683458,61.683458,300,4.790948
1988-07-19,62.282322,62.282322,62.282322,62.282322,300,4.790948
1988-07-20,62.282322,62.282322,61.683458,62.282322,300,4.790948
1988-07-21,62.282322,62.282322,62.282322,62.282322,600,4.790948
1988-07-22,61.683458,61.683458,61.683458,61.683458,600,4.790948
1988-07-25,61.683458,61.683458,61.683458,61.683458,0,4.790948
1988-07-26,61.683458,61.683458,61.683458,61.683458,0,4.790948
1988-07-27,61.683458,61.683458,61.683458,61.683458,0,4.790948
1988-07-28,61.683458,61.683458,61.683458,61.683458,0,4.790948
1988-07-29,61.683458,61.683458,61.08459,61.683458,300,4.790948
1988-08-01,62.282322,62.282322,62.282322,62.282322,0,4.790948
1988-08-02,61.084587,61.084587,61.084587,61.084587,400,4.790948
1988-08-03,61.084587,61.084587,61.084587,61.084587,0,4.790948
1988-08-04,62.282322,62.282322,62.282322,62.282322,0,4.790948
1988-08-05,62.282322,62.282322,62.282322,62.282322,0,4.790948
1988-08-08,62.282322,62.282322,62.282322,62.282322,0,4.790948
1988-08-09,60.485716,60.485716,59.886852,59.886852,1600,4.790948
1988-08-10,58.689111,58.689111,58.090247,58.090247,300,4.790948
1988-08-11,58.689111,58.689111,58.689111,58.689111,300,4.790948
1988-08-12,58.689111,58.689111,58.689111,58.689111,100,4.790948
1988-08-15,57.491376,57.491376,57.491376,57.491376,300,4.790948
1988-08-16,57.491376,57.491376,57.491376,57.491376,0,4.790948
1988-08-17,57.491376,58.090249,57.491376,57.491376,900,4.790948
1988-08-18,57.491376,57.491376,57.491376,57.491376,0,4.790948
1988-08-19,57.491376,57.491376,57.491376,57.491376,0,4.790948
1988-08-22,57.491376,57.491376,57.491376,57.491376,0,4.790948
1988-08-23,58.090247,58.090247,58.090247,58.090247,0,4.790948
1988-08-24,58.090247,58.090247,58.090247,58.090247,0,4.790948
1988-08-25,58.090247,58.090247,58.090247,58.090247,0,4.790948
1988-08-26,58.090247,58.090247,58.090247,58.090247,0,4.790948
1988-08-29,58.090247,58.090247,58.090247,58.090247,0,4.790948
1988-08-30,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-08-31,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-01,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-02,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-06,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-07,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-08,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-09-09,51.502689,51.502689,51.502689,51.502689,300,4.790948
1988-09-12,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-13,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-14,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-15,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-16,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-19,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-20,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-21,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-22,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-23,53.299295,53.299295,53.299295,53.299295,0,4.790948
1988-09-26,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-27,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-09-28,50.903827,50.903827,50.304954,50.304954,0,4.790948
1988-09-29,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-09-30,50.304954,50.903827,50.304954,50.304954,700,4.790948
1988-10-03,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-04,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-05,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-10-06,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-10-07,51.502689,51.502689,51.502689,51.502689,0,4.790948
1988-10-10,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-10-11,48.508349,48.508349,48.508349,48.508349,100,4.790948
1988-10-12,48.508349,48.508349,48.508349,48.508349,0,4.790948
1988-10-13,48.508349,48.508349,48.508349,48.508349,0,4.790948
1988-10-14,49.107219,49.107219,49.107219,49.107219,300,4.790948
1988-10-17,49.107219,49.107219,49.107219,49.107219,0,4.790948
1988-10-18,49.706083,50.903825,49.706083,50.903825,1000,4.790948
1988-10-19,50.903825,50.903825,50.903825,50.903825,300,4.790948
1988-10-20,50.903825,50.903825,50.903825,50.903825,0,4.790948
1988-10-21,51.502689,51.502689,51.502689,51.502689,100,4.790948
1988-10-24,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-25,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-26,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-27,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-10-28,49.706084,49.706084,49.706084,49.706084,100,4.790948
1988-10-31,49.706084,49.706084,49.706084,49.706084,0,4.790948
1988-11-01,50.304954,50.304954,50.304954,50.304954,100,4.790948
1988-11-02,50.304954,50.903827,49.706085,50.304954,300,4.790948
1988-11-03,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-04,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-07,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-08,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-09,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-10,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-11,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-14,50.304954,50.304954,50.304954,50.304954,0,4.790948
1988-11-15,50.903825,50.903825,50.903825,50.903825,0,4.790948
1988-11-16,50.903825,50.903825,50.903825,50.903825,0,4.790948
1988-11-17,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-11-18,52.70043,53.299294,52.70043,52.70043,100,4.790948
1988-11-21,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-11-22,52.70043,52.70043,52.70043,52.70043,0,4.790948
1988-11-23,53.898165,53.898165,53.898165,53.898165,0,4.790948
