date,open,high,low,close,volume,adjrate
1980-03-17,0.412583,0.432957,0.412583,0.412583,96000,0.020374
1980-03-18,0.412582,0.417676,0.412582,0.417676,67200,0.020374
1980-03-19,0.420223,0.425317,0.420223,0.42277,108000,0.020374
1980-03-20,0.42277,0.425317,0.417676,0.42277,26400,0.020374
1980-03-21,0.42277,0.42277,0.417676,0.417676,72000,0.020374
1980-03-24,0.417677,0.420223,0.412583,0.412583,36000,0.020374
1980-03-25,0.412583,0.412583,0.410036,0.412583,1828800,0.020374
1980-03-26,0.412583,0.41513,0.412583,0.412583,144000,0.020374
1980-03-27,0.412582,0.417676,0.412582,0.417676,165600,0.020374
1980-03-28,0.417677,0.420223,0.412583,0.412583,98400,0.020374
1980-03-31,0.412582,0.427863,0.412582,0.427863,146400,0.020374
1980-04-01,0.427863,0.432957,0.42277,0.432957,91200,0.020374
1980-04-02,0.427864,0.427864,0.417677,0.425317,96000,0.020374
1980-04-03,0.420223,0.420223,0.417676,0.417676,64800,0.020374
1980-04-07,0.417676,0.417676,0.412582,0.415129,52800,0.020374
1980-04-08,0.41513,0.420223,0.407489,0.412583,36000,0.020374
1980-04-09,0.415129,0.417676,0.415129,0.415129,16800,0.020374
1980-04-10,0.417676,0.42277,0.417676,0.417676,28800,0.020374
1980-04-11,0.417676,0.42277,0.417676,0.417676,52800,0.020374
1980-04-14,0.417676,0.420223,0.415129,0.420223,33600,0.020374
1980-04-15,0.420223,0.42277,0.417676,0.417676,28800,0.020374
1980-04-16,0.417676,0.42277,0.417676,0.417676,151200,0.020374
1980-04-17,0.417676,0.417676,0.415129,0.417676,96000,0.020374
1980-04-18,0.417676,0.420223,0.415129,0.415129,268800,0.020374
1980-04-21,0.417676,0.42277,0.417676,0.420223,55200,0.020374
1980-04-22,0.417677,0.417677,0.412583,0.412583,146400,0.020374
1980-04-23,0.417676,0.420223,0.417676,0.417676,76800,0.020374
1980-04-24,0.417676,0.420223,0.415129,0.420223,43200,0.020374
1980-04-25,0.420223,0.425317,0.417677,0.425317,72000,0.020374
1980-04-28,0.425317,0.438051,0.425317,0.438051,45600,0.020374
1980-04-29,0.43805,0.443144,0.43805,0.443144,60000,0.020374
1980-04-30,0.443144,0.448237,0.440597,0.440597,55200,0.020374
1980-05-01,0.440598,0.448238,0.438051,0.438051,136800,0.020374
1980-05-02,0.438051,0.440598,0.438051,0.438051,259200,0.020374
1980-05-05,0.440598,0.455879,0.440598,0.450785,146400,0.020374
1980-05-06,0.450785,0.458425,0.443144,0.448238,93600,0.020374
1980-05-07,0.448238,0.448238,0.443144,0.448238,60000,0.020374
1980-05-08,0.448238,0.458425,0.443144,0.448238,120000,0.020374
1980-05-09,0.448238,0.448238,0.443144,0.448238,45600,0.020374
1980-05-12,0.448238,0.453332,0.448238,0.448238,21600,0.020374
1980-05-13,0.450784,0.458425,0.450784,0.455878,24000,0.020374
1980-05-14,0.455878,0.458425,0.450784,0.453331,50400,0.020374
1980-05-15,0.453332,0.463519,0.453332,0.463519,38400,0.020374
1980-05-16,0.463519,0.468612,0.458425,0.460972,40800,0.020374
1980-05-19,0.455878,0.455878,0.455878,0.455878,88800,0.020374
1980-05-20,0.455878,0.458425,0.455878,0.455878,60000,0.020374
1980-05-21,0.460972,0.468613,0.460972,0.463519,64800,0.020374
1980-05-22,0.463519,0.476253,0.463519,0.476253,122400,0.020374
1980-05-23,0.476252,0.476252,0.463518,0.468612,21600,0.020374
1980-05-27,0.463519,0.463519,0.458425,0.458425,24000,0.020374
1980-05-28,0.458425,0.463518,0.453331,0.453331,57600,0.020374
1980-05-29,0.458425,0.473706,0.458425,0.468612,62400,0.020374
