date,open,high,low,close,volume,adjrate
2015-10-19,18.219578,18.219578,16.230197,16.299135,1581600,0.984842
2015-10-20,16.003683,16.673376,16.003683,16.614286,709600,0.984842
2015-10-21,16.988525,17.08701,16.15141,16.230197,78600,0.984842
2015-10-22,16.45671,16.791556,15.993835,16.693074,110000,0.984842
2015-10-23,16.988526,16.988526,16.594589,16.742315,59900,0.984842
2015-10-26,16.850649,16.850649,16.062773,16.171107,514800,0.984842
2015-10-27,16.308983,16.496104,15.363536,15.491565,636000,0.984842
2015-10-28,15.658988,16.102167,15.604822,16.033229,296300,0.984842
2015-10-29,15.767322,16.02338,15.314294,15.708231,290400,0.984842
2015-10-30,15.658989,15.855957,14.496875,14.496875,2449300,0.984842
2015-11-02,14.762782,14.940054,13.649911,14.270361,40866200,0.984842
2015-11-03,13.856728,14.487027,13.467715,14.142332,40205800,0.984842
2015-11-04,14.171877,14.290058,13.4037,13.452942,31525800,0.984842
2015-11-05,13.433245,13.679456,12.921127,13.078702,22190500,0.984842
2015-11-06,12.980218,14.260512,12.950672,14.181725,30050000,0.984842
2015-11-09,14.043848,14.260513,13.915818,13.984757,17528100,0.984842
2015-11-10,13.915818,14.221119,13.797637,14.191574,14777800,0.984842
2015-11-11,13.984757,14.093089,13.876424,13.896121,11009400,0.984842
2015-11-12,13.600669,13.610517,13.384003,13.492336,20371700,0.984842
2015-11-13,13.403701,13.551428,12.950674,13.187036,14924500,0.984842
2015-11-16,13.167339,13.403701,12.940825,13.177187,13781700,0.984842
2015-11-17,13.177187,13.285519,12.921128,13.019612,12420800,0.984842
2015-11-18,13.275671,13.521882,12.989082,13.433246,13020500,0.984842
2015-11-19,13.324912,13.679456,13.315064,13.571123,13171500,0.984842
2015-11-20,13.571124,14.40824,13.47264,13.994606,18559400,0.984842
2015-11-23,13.955212,13.994606,13.364307,13.640063,15317300,0.984842
2015-11-24,13.374154,13.812409,13.295367,13.482487,24110900,0.984842
2015-11-25,13.699153,14.634753,13.630214,13.90597,22677100,0.984842
2015-11-27,13.90597,14.418088,13.837031,14.132484,6041700,0.984842
