date,open,high,low,close,volume,adjrate
1980-03-17,0.746363,0.771242,0.746363,0.771242,18400,0.19903
1980-03-18,0.771242,0.771242,0.746363,0.746363,3200,0.19903
1980-03-19,0.771242,0.821,0.771242,0.771242,8800,0.19903
1980-03-20,0.771242,0.796121,0.771242,0.771242,9600,0.19903
1980-03-21,0.771242,0.771242,0.746363,0.746363,12400,0.19903
1980-03-24,0.746363,0.771242,0.746363,0.771242,35200,0.19903
1980-03-25,0.771243,0.771243,0.721485,0.721485,10400,0.19903
1980-03-26,0.721485,0.771243,0.721485,0.721485,56000,0.19903
1980-03-27,0.696606,0.696606,0.696606,0.696606,35600,0.19903
1980-03-28,0.696605,0.746363,0.696605,0.746363,20000,0.19903
1980-03-31,0.746363,0.771242,0.746363,0.746363,10800,0.19903
1980-04-01,0.771242,0.771242,0.771242,0.771242,3600,0.19903
1980-04-02,0.771242,0.771242,0.746363,0.771242,8800,0.19903
1980-04-03,0.771242,0.796121,0.746363,0.771242,16800,0.19903
1980-04-07,0.771242,0.796121,0.696606,0.696606,54000,0.19903
1980-04-08,0.696606,0.721485,0.696606,0.721485,3200,0.19903
1980-04-09,0.721484,0.746363,0.721484,0.746363,13200,0.19903
1980-04-10,0.746363,0.746363,0.721484,0.746363,22400,0.19903
1980-04-11,0.746363,0.746363,0.721484,0.746363,70400,0.19903
1980-04-14,0.746364,0.746364,0.671727,0.721485,72000,0.19903
1980-04-15,0.721485,0.721485,0.696606,0.696606,9200,0.19903
1980-04-16,0.696606,0.721485,0.696606,0.696606,14400,0.19903
1980-04-17,0.696606,0.721485,0.671727,0.671727,379200,0.19903
1980-04-18,0.696606,0.696606,0.696606,0.696606,12800,0.19903
1980-04-21,0.696606,0.721485,0.696606,0.721485,18400,0.19903
1980-04-22,0.721485,0.721485,0.696606,0.721485,28400,0.19903
1980-04-23,0.721484,0.746363,0.721484,0.746363,41200,0.19903
1980-04-24,0.746364,0.746364,0.721485,0.721485,22400,0.19903
1980-04-25,0.721484,0.746363,0.721484,0.746363,26400,0.19903
1980-04-28,0.746364,0.746364,0.721485,0.721485,10800,0.19903
1980-04-29,0.721485,0.721485,0.696606,0.696606,7600,0.19903
1980-04-30,0.696606,0.721485,0.696606,0.721485,10400,0.19903
1980-05-01,0.721484,0.746363,0.721484,0.746363,17600,0.19903
1980-05-02,0.746363,0.771242,0.746363,0.771242,60800,0.19903
1980-05-05,0.771242,0.771242,0.746363,0.771242,48400,0.19903
1980-05-06,0.771242,0.771242,0.746363,0.746363,18400,0.19903
1980-05-07,0.746363,0.771242,0.746363,0.746363,3600,0.19903
1980-05-08,0.746363,0.771242,0.746363,0.746363,6400,0.19903
1980-05-09,0.746364,0.771243,0.721485,0.721485,9600,0.19903
1980-05-12,0.721485,0.746364,0.721485,0.721485,1200,0.19903
1980-05-13,0.721484,0.746363,0.721484,0.746363,15600,0.19903
1980-05-14,0.746364,0.746364,0.721485,0.721485,4000,0.19903
1980-05-15,0.721485,0.746364,0.721485,0.721485,10000,0.19903
1980-05-16,0.746363,0.771242,0.746363,0.746363,7600,0.19903
1980-05-19,0.746363,0.771242,0.746363,0.771242,5600,0.19903
1980-05-20,0.771242,0.771242,0.746363,0.746363,2400,0.19903
1980-05-21,0.746363,0.746363,0.746363,0.746363,16000,0.19903
1980-05-22,0.746363,0.746363,0.721484,0.746363,4800,0.19903
1980-05-23,0.746364,0.746364,0.721485,0.721485,14800,0.19903
1980-05-27,0.721484,0.746363,0.721484,0.746363,6800,0.19903
1980-05-28,0.746364,0.746364,0.721485,0.721485,7200,0.19903
1980-05-29,0.721485,0.746364,0.721485,0.721485,9600,0.19903
1980-05-30,0.721484,0.746363,0.721484,0.746363,7200,0.19903
1980-06-02,0.746364,0.746364,0.721485,0.721485,10400,0.19903
1980-06-03,0.721485,0.721485,0.721485,0.721485,800,0.19903
1980-06-04,0.721484,0.746363,0.721484,0.746363,22800,0.19903
1980-06-05,0.746364,0.746364,0.721485,0.721485,20800,0.19903
1980-06-06,0.721484,0.746363,0.721484,0.746363,16800,0.19903
1980-06-09,0.746363,0.771242,0.721484,0.746363,44800,0.19903
1980-06-10,0.746363,0.746363,0.721484,0.746363,5600,0.19903
1980-06-11,0.746363,0.746363,0.721484,0.746363,18800,0.19903
1980-06-12,0.746363,0.746363,0.746363,0.746363,8800,0.19903
1980-06-13,0.746363,0.746363,0.721484,0.746363,8800,0.19903
1980-06-16,0.746363,0.746363,0.721484,0.746363,16800,0.19903
1980-06-17,0.746364,0.746364,0.721485,0.721485,5600,0.19903
1980-06-18,0.721485,0.746364,0.721485,0.721485,18800,0.19903
1980-06-19,0.721484,0.746363,0.721484,0.746363,29600,0.19903
1980-06-20,0.746363,0.746363,0.721484,0.746363,16000,0.19903
1980-06-23,0.746363,0.746363,0.721484,0.746363,8800,0.19903
1980-06-24,0.746363,0.746363,0.721484,0.746363,11200,0.19903
1980-06-25,0.746363,0.746363,0.721484,0.746363,32000,0.19903
1980-06-26,0.746363,0.771242,0.746363,0.771242,6800,0.19903
1980-06-27,0.771242,0.771242,0.746363,0.771242,4000,0.19903
1980-06-30,0.771242,0.771242,0.746363,0.771242,6400,0.19903
1980-07-01,0.771242,0.771242,0.746363,0.746363,12800,0.19903
1980-07-02,0.746363,0.771242,0.746363,0.771242,42400,0.19903
1980-07-03,0.771242,0.796121,0.771242,0.796121,119600,0.19903
1980-07-07,0.796121,0.821,0.771242,0.821,51600,0.19903
1980-07-08,0.821,0.821,0.771242,0.771242,18400,0.19903
1980-07-09,0.771242,0.796121,0.771242,0.796121,4800,0.19903
1980-07-10,0.796121,0.796121,0.771242,0.771242,2400,0.19903
1980-07-11,0.771242,0.796121,0.771242,0.796121,14000,0.19903
1980-07-14,0.796121,0.796121,0.771242,0.796121,11600,0.19903
1980-07-15,0.796121,0.796121,0.771242,0.796121,19200,0.19903
1980-07-16,0.796121,0.796121,0.771242,0.796121,13600,0.19903
