date,open,high,low,close,volume,adjrate
1981-12-31,1.027096,1.048058,1.006135,1.020108,521800,0.037264
1982-01-04,1.020108,1.024766,1.010792,1.024766,224400,0.037264
1982-01-05,0.987504,1.015451,0.954896,0.978188,686200,0.037264
1982-01-06,0.964211,0.978188,0.950238,0.950238,1118300,0.037264
1982-01-07,0.94558,0.964211,0.922291,0.94558,831300,0.037264
1982-01-08,0.959554,0.968873,0.945581,0.959554,682200,0.037264
1982-01-11,0.936265,0.968873,0.899002,0.908318,558000,0.037264
1982-01-12,0.908318,0.917633,0.894341,0.90366,521000,0.037264
1982-01-13,0.894341,0.922291,0.861736,0.871052,753500,0.037264
1982-01-14,0.866394,0.871052,0.857078,0.861736,700600,0.037264
1982-01-15,0.931606,0.996819,0.861736,0.968872,2531800,0.037264
1982-01-18,0.968872,0.982845,0.950238,0.968872,1624200,0.037264
1982-01-19,0.936265,0.964212,0.90366,0.90366,986800,0.037264
1982-01-20,0.950238,0.987503,0.908317,0.97353,1433500,0.037264
1982-01-21,1.020109,1.052717,0.982846,1.015451,2398000,0.037264
1982-01-22,1.006135,1.020108,0.992161,1.001477,877000,0.037264
1982-01-25,0.964211,0.992161,0.936264,0.97353,917100,0.037264
1982-01-26,0.982846,0.992162,0.968873,0.982846,1245800,0.037264
1982-01-27,0.992162,1.015451,0.968873,1.015451,915600,0.037264
1982-01-28,1.038742,1.076005,1.001477,1.076005,2878300,0.037264
1982-01-29,1.076005,1.089979,1.043401,1.057374,1789400,0.037264
1982-02-01,1.0434,1.062031,1.024766,1.048058,1104000,0.037264
1982-02-02,1.071347,1.094636,1.048058,1.076005,1726900,0.037264
1982-02-03,1.094637,1.113271,1.076006,1.094637,2005100,0.037264
1982-02-04,1.089979,1.127245,1.052716,1.062032,1691600,0.037264
1982-02-05,1.052716,1.076005,1.024766,1.034085,987700,0.037264
1982-02-08,0.978188,1.029424,0.922291,0.931607,1714900,0.037264
1982-02-09,0.936264,0.954896,0.917633,0.94558,1166400,0.037264
1982-02-10,0.964212,0.99682,0.931607,0.982846,4347000,0.037264
1982-02-11,0.982846,0.99682,0.964212,0.982846,2741900,0.037264
1982-02-12,1.010792,1.024766,0.992161,1.024766,1955400,0.037264
1982-02-16,0.996819,1.020108,0.97353,0.996819,1200100,0.037264
1982-02-17,0.996819,1.020108,0.968872,0.968872,1079800,0.037264
1982-02-18,0.964211,0.992161,0.936264,0.94558,1259400,0.037264
1982-02-19,0.936265,0.950238,0.922291,0.931607,2927900,0.037264
1982-02-22,0.885025,0.940922,0.829129,0.843105,1726000,0.037264
1982-02-23,0.857078,0.87571,0.838447,0.871052,1511200,0.037264
1982-02-24,0.87571,0.908318,0.843105,0.908318,1133500,0.037264
1982-02-25,0.885025,0.90366,0.861736,0.871052,561200,0.037264
1982-02-26,0.861736,0.87571,0.847763,0.866394,1085500,0.037264
1982-03-01,0.868283,0.877721,0.858846,0.873002,534700,0.037751
1982-03-02,0.84469,0.877721,0.806937,0.821093,1033300,0.037751
1982-03-03,0.7975,0.816374,0.773903,0.773903,1576100,0.037751
1982-03-04,0.759747,0.792781,0.726716,0.736153,1557700,0.037751
1982-03-05,0.736153,0.750309,0.717278,0.736153,1187300,0.037751
1982-03-08,0.721997,0.755028,0.684244,0.703119,823300,0.037751
1982-03-09,0.6984,0.717278,0.679525,0.703119,2048400,0.037751
1982-03-10,0.726716,0.750309,0.6984,0.721997,554700,0.037751
1982-03-11,0.736153,0.74559,0.721997,0.731434,521800,0.037751
1982-03-12,0.740871,0.759746,0.721996,0.726715,601200,0.037751
1982-03-15,0.731434,0.74559,0.717278,0.74559,625300,0.037751
1982-03-16,0.736153,0.74559,0.726715,0.731434,319700,0.037751
1982-03-17,0.731434,0.740872,0.717278,0.736153,458500,0.037751
1982-03-18,0.736152,0.74559,0.721996,0.726715,335800,0.037751
1982-03-19,0.740872,0.792781,0.731434,0.788062,768700,0.037751
1982-03-22,0.806937,0.821093,0.792781,0.806937,2114200,0.037751
1982-03-23,0.788062,0.811655,0.759747,0.769184,554700,0.037751
