date,open,high,low,close,volume,adjrate
1983-06-17,0.307067,0.31172,0.307067,0.307067,42936000,0.01861
1983-06-20,0.274499,0.274499,0.269846,0.269846,7329600,0.01861
1983-06-21,0.269846,0.279151,0.269846,0.269846,2280000,0.01861
1983-06-22,0.279151,0.283804,0.279151,0.279151,5937600,0.01861
1983-06-23,0.279151,0.283804,0.279151,0.279151,1272000,0.01861
1983-06-24,0.279152,0.279152,0.274499,0.274499,1574400,0.01861
1983-06-27,0.251236,0.251236,0.241931,0.241931,5884800,0.01861
1983-06-28,0.241931,0.246584,0.241931,0.241931,4987200,0.01861
1983-06-29,0.241932,0.241932,0.237279,0.237279,1056000,0.01861
1983-06-30,0.241931,0.24891,0.241931,0.241931,2164800,0.01861
1983-07-01,0.241931,0.246584,0.241931,0.241931,350400,0.01861
1983-07-05,0.241931,0.241931,0.232626,0.232626,576000,0.01861
1983-07-06,0.232626,0.237279,0.232626,0.232626,638400,0.01861
1983-07-07,0.237279,0.241932,0.237279,0.237279,1046400,0.01861
1983-07-08,0.237279,0.241931,0.232626,0.232626,681600,0.01861
1983-07-11,0.237279,0.241932,0.237279,0.237279,729600,0.01861
1983-07-12,0.237279,0.246584,0.237279,0.237279,777600,0.01861
1983-07-13,0.246584,0.255889,0.246584,0.246584,4420800,0.01861
1983-07-14,0.24891,0.255889,0.24891,0.24891,777600,0.01861
1983-07-15,0.24891,0.255889,0.24891,0.24891,897600,0.01861
1983-07-18,0.24891,0.251237,0.246584,0.246584,456000,0.01861
1983-07-19,0.246584,0.251236,0.241931,0.241931,417600,0.01861
1983-07-20,0.241931,0.244258,0.239605,0.239605,484800,0.01861
1983-07-21,0.237279,0.237279,0.227974,0.227974,1156800,0.01861
1983-07-22,0.227973,0.227973,0.225647,0.225647,3038400,0.01861
1983-07-25,0.225647,0.2303,0.225647,0.225647,1401600,0.01861
1983-07-26,0.225647,0.2303,0.225647,0.225647,2697600,0.01861
1983-07-27,0.223321,0.223321,0.216342,0.216342,566400,0.01861
1983-07-28,0.216342,0.216342,0.216342,0.216342,0,0.01861
1983-07-29,0.216342,0.223321,0.214016,0.214016,734400,0.01861
1983-08-01,0.214017,0.214017,0.209364,0.209364,710400,0.01861
1983-08-02,0.209363,0.214016,0.207037,0.207037,225600,0.01861
1983-08-03,0.207037,0.214016,0.207037,0.207037,105600,0.01861
1983-08-04,0.207038,0.209364,0.200059,0.200059,360000,0.01861
1983-08-05,0.200059,0.202385,0.195406,0.195406,417600,0.01861
1983-08-08,0.195407,0.195407,0.190754,0.190754,292800,0.01861
1983-08-09,0.190754,0.190754,0.183775,0.183775,849600,0.01861
1983-08-10,0.183775,0.190754,0.183775,0.183775,700800,0.01861
1983-08-11,0.183775,0.190754,0.183775,0.183775,124800,0.01861
1983-08-12,0.183775,0.188428,0.183775,0.183775,201600,0.01861
1983-08-15,0.183774,0.188427,0.181448,0.181448,585600,0.01861
1983-08-16,0.181448,0.188427,0.181448,0.181448,235200,0.01861
1983-08-17,0.181448,0.188427,0.181448,0.181448,153600,0.01861
1983-08-18,0.176796,0.176796,0.169817,0.169817,715200,0.01861
1983-08-19,0.169817,0.17447,0.167491,0.167491,744000,0.01861
1983-08-22,0.15586,0.15586,0.148881,0.148881,508800,0.01861
1983-08-23,0.148881,0.153534,0.148881,0.148881,523200,0.01861
1983-08-24,0.148881,0.153534,0.148881,0.148881,700800,0.01861
1983-08-25,0.148881,0.153534,0.146555,0.146555,331200,0.01861
1983-08-26,0.148881,0.153534,0.148881,0.148881,643200,0.01861
1983-08-29,0.148881,0.153534,0.148881,0.148881,398400,0.01861
1983-08-30,0.148881,0.153534,0.148881,0.148881,230400,0.01861
1983-08-31,0.15586,0.160513,0.15586,0.15586,1300800,0.01861
1983-09-01,0.165165,0.172144,0.165165,0.165165,2064000,0.01861
1983-09-02,0.176796,0.181449,0.176796,0.176796,1252800,0.01861
1983-09-06,0.179122,0.183775,0.179122,0.179122,868800,0.01861
1983-09-07,0.179122,0.183775,0.179122,0.179122,590400,0.01861
1983-09-08,0.181448,0.186101,0.181448,0.181448,566400,0.01861
1983-09-09,0.181448,0.186101,0.181448,0.181448,331200,0.01861
1983-09-12,0.183775,0.190754,0.183775,0.183775,1516800,0.01861
1983-09-13,0.183775,0.188428,0.183775,0.183775,105600,0.01861
1983-09-14,0.183774,0.188427,0.181448,0.181448,465600,0.01861
1983-09-15,0.172144,0.172144,0.167491,0.167491,1867200,0.01861
1983-09-16,0.148881,0.148881,0.144228,0.144228,1680000,0.01861
1983-09-19,0.146555,0.148881,0.146555,0.146555,648000,0.01861
1983-09-20,0.151207,0.153533,0.151207,0.151207,1252800,0.01861
1983-09-21,0.151207,0.15586,0.151207,0.151207,2169600,0.01861
1983-09-22,0.153533,0.158186,0.153533,0.153533,3772800,0.01861
1983-09-23,0.158186,0.162839,0.158186,0.158186,6825600,0.01861
1983-09-26,0.160512,0.165165,0.160512,0.160512,518400,0.01861
1983-09-27,0.160512,0.165165,0.158186,0.158186,1881600,0.01861
1983-09-28,0.160512,0.162838,0.160512,0.160512,2011200,0.01861
1983-09-29,0.160512,0.165165,0.160512,0.160512,696000,0.01861
1983-09-30,0.160512,0.162839,0.158186,0.158186,283200,0.01861
1983-10-03,0.158186,0.160512,0.158186,0.158186,1305600,0.01861
1983-10-04,0.158186,0.162839,0.158186,0.158186,268800,0.01861
1983-10-05,0.158186,0.162839,0.158186,0.158186,316800,0.01861
1983-10-06,0.158186,0.162839,0.158186,0.158186,312000,0.01861
1983-10-07,0.158186,0.162839,0.158186,0.158186,456000,0.01861
1983-10-10,0.158186,0.158186,0.153533,0.153533,201600,0.01861
1983-10-11,0.148881,0.148881,0.144228,0.144228,657600,0.01861
1983-10-12,0.144228,0.146555,0.141902,0.141902,336000,0.01861
1983-10-13,0.141902,0.144228,0.137249,0.137249,1036800,0.01861
1983-10-14,0.139576,0.144229,0.139576,0.139576,1315200,0.01861
1983-10-17,0.139576,0.144229,0.139576,0.139576,734400,0.01861
1983-10-18,0.139576,0.141902,0.134923,0.134923,235200,0.01861
1983-10-19,0.130271,0.130271,0.125618,0.125618,3417600,0.01861
1983-10-20,0.125618,0.130271,0.125618,0.125618,1584000,0.01861
1983-10-21,0.125618,0.130271,0.125618,0.125618,288000,0.01861
1983-10-24,0.125618,0.130271,0.125618,0.125618,484800,0.01861
1983-10-25,0.125619,0.125619,0.120966,0.120966,110400,0.01861
1983-10-26,0.120966,0.125619,0.120966,0.120966,998400,0.01861
1983-10-27,0.120966,0.125619,0.120966,0.120966,739200,0.01861
1983-10-28,0.120966,0.125619,0.120966,0.120966,331200,0.01861
1983-10-31,0.120966,0.125619,0.120966,0.120966,1281600,0.01861
1983-11-01,0.118639,0.118639,0.116313,0.116313,681600,0.01861
1983-11-02,0.113987,0.113987,0.109334,0.109334,1454400,0.01861
1983-11-03,0.109334,0.11166,0.109334,0.109334,1089600,0.01861
1983-11-04,0.111661,0.113987,0.111661,0.111661,811200,0.01861
1983-11-07,0.11166,0.113987,0.109334,0.109334,1598400,0.01861
1983-11-08,0.109334,0.11166,0.109334,0.109334,331200,0.01861
1983-11-09,0.109334,0.11166,0.109334,0.109334,960000,0.01861
1983-11-10,0.109334,0.11166,0.109334,0.109334,1291200,0.01861
1983-11-11,0.109334,0.11166,0.109334,0.109334,1094400,0.01861
1983-11-14,0.118639,0.120965,0.118639,0.118639,4737600,0.01861
1983-11-15,0.125618,0.127944,0.125618,0.125618,2640000,0.01861
1983-11-16,0.137249,0.144228,0.137249,0.137249,4368000,0.01861
1983-11-17,0.144228,0.151207,0.144228,0.144228,3043200,0.01861
1983-11-18,0.144228,0.148881,0.144228,0.144228,412800,0.01861
1983-11-21,0.144229,0.144229,0.139576,0.139576,960000,0.01861
1983-11-22,0.139576,0.139576,0.132597,0.132597,460800,0.01861
1983-11-23,0.132597,0.134923,0.127944,0.127944,1156800,0.01861
1983-11-25,0.130271,0.132597,0.130271,0.130271,230400,0.01861
1983-11-28,0.130271,0.134924,0.130271,0.130271,230400,0.01861
1983-11-29,0.13027,0.132597,0.127944,0.127944,753600,0.01861
1983-11-30,0.127944,0.132597,0.127944,0.127944,268800,0.01861
1983-12-01,0.127944,0.132597,0.127944,0.127944,153600,0.01861
1983-12-02,0.127944,0.132597,0.127944,0.127944,288000,0.01861
1983-12-05,0.125619,0.125619,0.120966,0.120966,864000,0.01861
1983-12-06,0.120965,0.123292,0.118639,0.118639,1185600,0.01861
1983-12-07,0.120966,0.125619,0.120966,0.120966,696000,0.01861
1983-12-08,0.120966,0.125619,0.120966,0.120966,2496000,0.01861
1983-12-09,0.125618,0.130271,0.125618,0.125618,1641600,0.01861
1983-12-12,0.125618,0.130271,0.125618,0.125618,806400,0.01861
1983-12-13,0.127944,0.132597,0.127944,0.127944,993600,0.01861
1983-12-14,0.127944,0.132597,0.125618,0.125618,3772800,0.01861
1983-12-15,0.125618,0.130271,0.125618,0.125618,5769600,0.01861
1983-12-16,0.125618,0.130271,0.123292,0.123292,1281600,0.01861
1983-12-19,0.127944,0.132597,0.127944,0.127944,2476800,0.01861
1983-12-20,0.127944,0.130271,0.125618,0.125618,691200,0.01861
1983-12-21,0.125618,0.127944,0.123291,0.127944,1315200,0.01861
1983-12-22,0.127944,0.13027,0.123291,0.127944,3513600,0.01861
1983-12-23,0.127944,0.130271,0.125618,0.125618,292800,0.01861
1983-12-27,0.125618,0.132597,0.125618,0.130271,3720000,0.01861
1983-12-28,0.130271,0.134923,0.130271,0.132597,2457600,0.01861
1983-12-29,0.132597,0.13725,0.132597,0.132597,892800,0.01861
1983-12-30,0.132597,0.134923,0.13027,0.134923,1464000,0.01861
1984-01-03,0.134923,0.134923,0.13027,0.134923,643200,0.01861
1984-01-04,0.134923,0.134923,0.132597,0.132597,960000,0.01861
1984-01-05,0.132597,0.139576,0.132597,0.139576,2337600,0.01861
1984-01-06,0.139576,0.148881,0.130271,0.148881,1464000,0.01861
1984-01-09,0.148881,0.148881,0.144229,0.146555,753600,0.01861
1984-01-10,0.146554,0.153533,0.146554,0.151207,446400,0.01861
1984-01-11,0.151207,0.153533,0.14888,0.153533,1939200,0.01861
1984-01-12,0.153534,0.153534,0.148881,0.148881,609600,0.01861
1984-01-13,0.148881,0.153534,0.148881,0.148881,3278400,0.01861
1984-01-16,0.148881,0.151207,0.148881,0.151207,249600,0.01861
1984-01-17,0.151207,0.151207,0.139576,0.148881,1780800,0.01861
1984-01-18,0.148881,0.148881,0.144228,0.144228,412800,0.01861
1984-01-19,0.144228,0.148881,0.144228,0.148881,456000,0.01861
1984-01-20,0.148881,0.148881,0.141902,0.144228,796800,0.01861
1984-01-23,0.144229,0.144229,0.139576,0.139576,628800,0.01861
1984-01-24,0.139576,0.148881,0.13725,0.148881,1104000,0.01861
1984-01-25,0.148881,0.148881,0.146555,0.146555,825600,0.01861
1984-01-26,0.146554,0.151207,0.146554,0.151207,72000,0.01861
1984-01-27,0.151207,0.151207,0.146555,0.148881,1305600,0.01861
1984-01-30,0.148881,0.151207,0.146555,0.148881,571200,0.01861
1984-01-31,0.148881,0.148881,0.144228,0.144228,432000,0.01861
1984-02-01,0.144228,0.146555,0.141902,0.141902,398400,0.01861
1984-02-02,0.141902,0.146555,0.139576,0.141902,1713600,0.01861
1984-02-03,0.141902,0.144229,0.139576,0.139576,264000,0.01861
1984-02-06,0.139576,0.144228,0.132597,0.132597,465600,0.01861
1984-02-07,0.132597,0.134923,0.127944,0.132597,417600,0.01861
1984-02-08,0.130271,0.130271,0.125618,0.130271,1041600,0.01861
1984-02-09,0.130271,0.130271,0.125618,0.125618,331200,0.01861
1984-02-10,0.125618,0.13027,0.125618,0.127944,211200,0.01861
1984-02-13,0.127944,0.127944,0.118639,0.118639,547200,0.01861
1984-02-14,0.118639,0.123292,0.118639,0.123292,182400,0.01861
1984-02-15,0.123292,0.123292,0.118639,0.123292,129600,0.01861
1984-02-16,0.123292,0.123292,0.113987,0.113987,902400,0.01861
1984-02-17,0.113986,0.118639,0.113986,0.118639,619200,0.01861
1984-02-21,0.11864,0.11864,0.113987,0.113987,595200,0.01861
1984-02-22,0.113986,0.118639,0.113986,0.118639,542400,0.01861
1984-02-23,0.11864,0.11864,0.113987,0.113987,139200,0.01861
1984-02-24,0.116313,0.118639,0.116313,0.118639,1574400,0.01861
1984-02-27,0.11864,0.120966,0.116313,0.120966,782400,0.01861
1984-02-28,0.120966,0.120966,0.11166,0.116313,844800,0.01861
1984-02-29,0.116314,0.116314,0.111661,0.111661,321600,0.01861
1984-03-01,0.111661,0.116314,0.109335,0.111661,2433600,0.01861
1984-03-02,0.11166,0.116313,0.11166,0.116313,139200,0.01861
1984-03-05,0.116313,0.120966,0.111661,0.113987,758400,0.01861
1984-03-06,0.116313,0.120966,0.116313,0.116313,532800,0.01861
1984-03-07,0.116313,0.118639,0.113987,0.116313,192000,0.01861
1984-03-08,0.116313,0.118639,0.116313,0.118639,38400,0.01861
1984-03-09,0.118639,0.118639,0.11166,0.116313,316800,0.01861
1984-03-12,0.116313,0.116313,0.11166,0.116313,91200,0.01861
1984-03-13,0.116313,0.116313,0.111661,0.113987,1248000,0.01861
1984-03-14,0.113987,0.116313,0.11166,0.116313,1128000,0.01861
1984-03-15,0.116313,0.116313,0.113987,0.113987,96000,0.01861
