date,open,high,low,close,volume,adjrate
1991-01-02,4.031507,4.031507,3.83953,4.031507,64400,1.535812
1991-01-03,4.031507,4.223484,3.83953,4.031507,164400,1.535812
1991-01-04,3.839531,4.031507,3.647554,3.647554,57200,1.535812
1991-01-07,3.647554,3.83953,3.647554,3.83953,44800,1.535812
1991-01-08,3.647554,3.83953,3.647554,3.83953,78400,1.535812
1991-01-09,3.647554,3.83953,3.647554,3.83953,92800,1.535812
1991-01-10,3.647554,3.83953,3.647554,3.83953,53600,1.535812
1991-01-11,3.647554,3.83953,3.647554,3.83953,329600,1.535812
1991-01-14,3.455577,3.647554,3.455577,3.647554,43800,1.535812
1991-01-15,3.647554,3.647554,3.455577,3.455577,28400,1.535812
1991-01-16,3.455577,3.455577,3.2636,3.455577,180600,1.535812
1991-01-17,3.455578,3.647554,3.263601,3.263601,101200,1.535812
1991-01-18,3.455577,3.455577,3.071624,3.071624,80000,1.535812
1991-01-21,3.263601,3.263601,3.071624,3.071624,87200,1.535812
1991-01-22,3.263601,3.263601,3.071624,3.263601,82800,1.535812
1991-01-23,3.071624,3.263601,3.071624,3.263601,219000,1.535812
1991-01-24,3.455577,3.647554,3.263601,3.647554,181400,1.535812
1991-01-25,3.647554,3.83953,3.455577,3.83953,174000,1.535812
1991-01-28,3.839531,3.839531,3.647554,3.647554,84800,1.535812
1991-01-29,3.647554,3.839531,3.647554,3.647554,38400,1.535812
1991-01-30,3.839531,3.839531,3.647554,3.647554,79200,1.535812
1991-01-31,3.647554,3.647554,3.455577,3.455577,108600,1.535812
1991-02-01,3.647554,3.647554,3.455577,3.647554,43400,1.535812
1991-02-04,3.455577,3.647554,3.455577,3.647554,90800,1.535812
1991-02-05,3.647554,3.647554,3.455577,3.647554,186400,1.535812
1991-02-06,3.455577,4.223484,3.455577,4.031507,425400,1.535812
1991-02-07,4.031507,4.223483,3.83953,3.83953,146000,1.535812
1991-02-08,3.83953,4.031507,3.83953,4.031507,53000,1.535812
1991-02-11,4.031506,4.223483,3.83953,4.223483,190000,1.535812
1991-02-12,4.223484,4.223484,3.83953,4.031507,113000,1.535812
1991-02-13,3.83953,4.223484,3.83953,4.031507,47200,1.535812
1991-02-14,4.223484,4.223484,4.031507,4.031507,43000,1.535812
1991-02-15,4.031507,4.223484,3.83953,4.031507,196200,1.535812
1991-02-19,3.83953,4.031507,3.647554,3.83953,59200,1.535812
1991-02-20,3.647554,3.839531,3.647554,3.647554,132200,1.535812
1991-02-21,3.83953,3.83953,3.647554,3.83953,25200,1.535812
1991-02-22,3.83953,3.83953,3.647554,3.83953,77000,1.535812
1991-02-25,3.83953,3.83953,3.647554,3.83953,93600,1.535812
1991-02-26,3.83953,4.031507,3.647554,4.031507,394600,1.535812
1991-02-27,3.83953,4.607437,3.83953,4.41546,708000,1.535812
1991-02-28,4.607436,4.799413,4.41546,4.799413,665400,1.535812
1991-03-01,4.799412,4.799412,4.607436,4.607436,272400,1.535812
1991-03-04,4.607436,4.799413,4.41546,4.799413,373800,1.535812
1991-03-05,4.607436,4.799412,4.41546,4.607436,129600,1.535812
1991-03-06,4.607437,4.607437,4.41546,4.41546,46200,1.535812
1991-03-07,4.607436,4.607436,4.223483,4.223483,149600,1.535812
1991-03-08,4.223483,4.41546,4.223483,4.223483,57000,1.535812
1991-03-11,4.41546,4.41546,4.223483,4.41546,80000,1.535812
1991-03-12,4.223483,4.41546,4.223483,4.41546,181800,1.535812
1991-03-13,4.223483,4.41546,4.223483,4.223483,23600,1.535812
1991-03-14,4.223483,4.223483,4.031506,4.223483,75800,1.535812
1991-03-15,4.031506,4.223483,4.031506,4.223483,103800,1.535812
1991-03-18,4.031506,4.223483,4.031506,4.223483,124600,1.535812
1991-03-19,4.223484,4.223484,3.83953,4.031507,196800,1.535812
1991-03-20,4.031507,4.031507,3.83953,3.83953,73400,1.535812
1991-03-21,3.83953,4.031507,3.83953,3.83953,141400,1.535812
1991-03-22,3.83953,4.031507,3.83953,4.031507,39600,1.535812
1991-03-25,3.83953,4.031507,3.83953,3.83953,163000,1.535812
1991-03-26,3.647554,4.031507,3.647554,3.83953,54200,1.535812
1991-03-27,4.031507,4.031507,3.83953,4.031507,116400,1.535812
1991-03-28,3.83953,4.031507,3.83953,4.031507,116200,1.535812
1991-04-01,3.83953,4.031507,3.83953,3.83953,29200,1.535812
1991-04-02,3.83953,4.031507,3.83953,3.83953,89000,1.535812
1991-04-03,4.031507,4.223483,3.83953,3.83953,286600,1.535812
1991-04-04,3.83953,4.031507,3.83953,4.031507,88400,1.535812
1991-04-05,3.83953,4.031507,3.83953,3.83953,85200,1.535812
1991-04-08,3.83953,4.031507,3.83953,3.83953,146600,1.535812
1991-04-09,3.83953,3.83953,3.647554,3.83953,100400,1.535812
1991-04-10,3.83953,3.83953,3.647554,3.83953,171000,1.535812
1991-04-11,3.83953,3.83953,3.647554,3.83953,65600,1.535812
1991-04-12,3.647554,3.83953,3.647554,3.83953,82000,1.535812
1991-04-15,3.647554,3.839531,3.647554,3.647554,29600,1.535812
1991-04-16,3.839531,3.839531,3.455577,3.647554,46400,1.535812
1991-04-17,3.455577,3.83953,3.455577,3.83953,120600,1.535812
1991-04-18,3.647554,3.839531,3.455577,3.647554,83800,1.535812
1991-04-19,3.647554,3.83953,3.455577,3.83953,162400,1.535812
1991-04-22,3.83953,3.83953,3.455577,3.83953,82200,1.535812
1991-04-23,3.455577,3.83953,3.455577,3.83953,110400,1.535812
1991-04-24,3.83953,4.031507,3.647554,4.031507,138800,1.535812
1991-04-25,4.031506,4.223483,3.83953,4.223483,170800,1.535812
1991-04-26,4.223483,4.223483,4.031506,4.223483,100400,1.535812
1991-04-29,4.031506,4.223483,3.83953,4.223483,56000,1.535812
1991-04-30,4.031507,4.031507,3.83953,3.83953,127000,1.535812
1991-05-01,4.031507,4.031507,3.83953,3.83953,70200,1.535812
1991-05-02,4.031507,4.223484,3.83953,4.031507,43200,1.535812
1991-05-03,4.031506,4.41546,4.031506,4.223483,273000,1.535812
1991-05-06,4.223484,4.223484,4.031507,4.031507,64400,1.535812
1991-05-07,4.223483,4.223483,4.031506,4.223483,123600,1.535812
1991-05-08,4.223483,4.41546,4.031507,4.41546,89600,1.535812
1991-05-09,4.41546,4.41546,4.223483,4.41546,63200,1.535812
1991-05-10,4.223483,4.41546,4.223483,4.223483,88000,1.535812
1991-05-13,4.41546,4.41546,4.031507,4.031507,121400,1.535812
1991-05-14,4.031507,4.223484,4.031507,4.031507,20000,1.535812
1991-05-15,4.031507,4.031507,3.83953,3.83953,47400,1.535812
1991-05-16,3.83953,4.223483,3.83953,4.223483,46400,1.535812
1991-05-17,4.031507,4.031507,3.83953,3.83953,44400,1.535812
1991-05-20,3.83953,4.031507,3.83953,3.83953,36200,1.535812
