date,open,high,low,close,volume,adjrate
1980-03-17,0.468766,0.479542,0.468766,0.474154,1158000,0.014368
1980-03-18,0.474154,0.481338,0.472358,0.479542,1622000,0.014368
1980-03-19,0.479542,0.488522,0.479542,0.488522,1367800,0.014368
1980-03-20,0.488522,0.499298,0.486726,0.486726,3046300,0.014368
1980-03-21,0.486726,0.492338,0.48493,0.48493,1020700,0.014368
1980-03-24,0.48493,0.488522,0.481338,0.481338,778700,0.014368
1980-03-25,0.481338,0.488522,0.479542,0.481338,944100,0.014368
1980-03-26,0.481338,0.488522,0.479542,0.488522,2332200,0.014368
1980-03-27,0.481337,0.481337,0.470561,0.470561,770600,0.014368
1980-03-28,0.481338,0.488522,0.481338,0.48493,459900,0.014368
1980-03-31,0.48493,0.49391,0.48493,0.490318,250100,0.014368
1980-04-01,0.490318,0.499298,0.490318,0.497502,201700,0.014368
1980-04-02,0.497502,0.524443,0.497502,0.521075,758500,0.014368
1980-04-03,0.522647,0.537015,0.522647,0.531627,1480800,0.014368
1980-04-07,0.531626,0.531626,0.522646,0.522646,463900,0.014368
1980-04-08,0.519054,0.519054,0.513666,0.513666,1355700,0.014368
1980-04-09,0.513666,0.513666,0.513666,0.513666,346900,0.014368
1980-04-10,0.517258,0.524442,0.517258,0.519054,314700,0.014368
1980-04-11,0.522647,0.531627,0.522647,0.524443,710000,0.014368
1980-04-14,0.521074,0.521074,0.517258,0.517258,205700,0.014368
1980-04-15,0.519055,0.524443,0.519055,0.521075,197600,0.014368
1980-04-16,0.524443,0.531627,0.524443,0.524443,2134400,0.014368
1980-04-17,0.521075,0.521075,0.517259,0.521075,1371800,0.014368
1980-04-18,0.521075,0.526239,0.521075,0.521075,391300,0.014368
1980-04-21,0.521075,0.524443,0.521075,0.521075,379200,0.014368
1980-04-22,0.524443,0.538811,0.524443,0.524443,1125600,0.014368
1980-04-23,0.524443,0.533423,0.524443,0.528035,625300,0.014368
1980-04-24,0.528035,0.531627,0.526239,0.531627,246000,0.014368
1980-04-25,0.531627,0.533423,0.529831,0.529831,120900,0.014368
1980-04-28,0.529831,0.537015,0.529831,0.537015,346900,0.014368
1980-04-29,0.537015,0.537015,0.535443,0.535443,1166100,0.014368
1980-04-30,0.535443,0.537015,0.533423,0.533423,431600,0.014368
1980-05-01,0.540607,0.549811,0.540607,0.547791,500200,0.014368
1980-05-02,0.547791,0.551383,0.542403,0.542403,217700,0.014368
1980-05-05,0.542403,0.549811,0.542403,0.549811,455900,0.014368
1980-05-06,0.549811,0.553179,0.545995,0.549811,375100,0.014368
1980-05-07,0.549811,0.553179,0.544199,0.545995,407400,0.014368
1980-05-08,0.545995,0.553179,0.545995,0.549811,1343500,0.014368
1980-05-09,0.549811,0.551383,0.544199,0.545995,669700,0.014368
1980-05-12,0.545995,0.551383,0.545995,0.551383,141100,0.014368
1980-05-13,0.556771,0.560363,0.556771,0.556771,322700,0.014368
1980-05-14,0.556771,0.567547,0.556771,0.560363,439700,0.014368
1980-05-15,0.560363,0.564179,0.556771,0.558567,72500,0.014368
1980-05-16,0.558567,0.560363,0.556771,0.556771,7900,0.014368
1980-05-19,0.554975,0.554975,0.545995,0.545995,1428300,0.014368
1980-05-20,0.545995,0.554975,0.545995,0.551383,1387900,0.014368
