date,open,high,low,close,volume,adjrate
1984-11-08,2.036792,2.048566,2.001472,2.025019,8332000,0.094187
1984-11-09,2.025019,2.048566,2.013246,2.025019,1933200,0.094187
1984-11-12,2.025019,2.025019,1.989699,2.001472,222400,0.094187
1984-11-13,1.989699,2.025019,1.989699,2.001472,2776800,0.094187
1984-11-14,2.001472,2.025019,2.001472,2.025019,1144800,0.094187
1984-11-15,2.036793,2.083886,2.013246,2.083886,2324800,0.094187
1984-11-16,2.057891,2.057891,2.009754,2.021788,567200,0.096276
1984-11-19,2.021788,2.021788,1.997719,1.997719,674400,0.096276
1984-11-20,1.997719,2.033822,1.985685,2.021788,530400,0.096276
1984-11-21,2.045857,2.069926,2.021788,2.045857,707200,0.096276
1984-11-23,2.057891,2.08196,2.033822,2.057891,1287600,0.096276
1984-11-26,2.045857,2.069926,2.045857,2.045857,217200,0.096276
1984-11-27,2.057891,2.069926,2.033823,2.045857,608000,0.096276
1984-11-28,2.045857,2.08196,2.033823,2.045857,280000,0.096276
1984-11-29,2.033822,2.033822,2.021788,2.021788,160000,0.096276
1984-11-30,2.009754,2.033822,2.009754,2.021788,210400,0.096276
1984-12-03,2.021788,2.033822,1.997719,2.021788,786800,0.096276
1984-12-04,1.99772,2.033823,1.99772,2.009754,433600,0.096276
1984-12-05,2.009754,2.021788,1.99772,2.009754,231200,0.096276
1984-12-06,2.033822,2.045856,2.009753,2.033822,269600,0.096276
1984-12-07,2.045857,2.057891,2.021788,2.021788,348800,0.096276
1984-12-10,2.045857,2.069926,2.021788,2.045857,444000,0.096276
1984-12-11,2.069925,2.069925,2.057891,2.057891,390800,0.096276
1984-12-12,2.069925,2.069925,2.045857,2.057891,386400,0.096276
1984-12-13,2.069925,2.069925,2.057891,2.057891,235600,0.096276
1984-12-14,2.069926,2.08196,2.057892,2.069926,486800,0.096276
1984-12-17,2.069926,2.08196,2.057891,2.08196,1462400,0.096276
1984-12-18,2.08196,2.130098,2.08196,2.106029,703600,0.096276
1984-12-19,2.118064,2.142133,2.093995,2.093995,1118400,0.096276
1984-12-20,2.081961,2.106029,2.081961,2.093995,353600,0.096276
1984-12-21,2.093995,2.130098,2.093995,2.130098,372000,0.096276
1984-12-24,2.118064,2.142132,2.106029,2.130098,271200,0.096276
1984-12-26,2.142132,2.142132,2.118064,2.130098,256800,0.096276
1984-12-27,2.130098,2.142133,2.118064,2.118064,1587200,0.096276
1984-12-28,2.130098,2.142133,2.118064,2.118064,265200,0.096276
1984-12-31,2.130099,2.142133,2.118064,2.142133,124800,0.096276
1985-01-02,2.118064,2.130098,2.10603,2.118064,239600,0.096276
1985-01-03,2.106029,2.130098,2.093995,2.106029,1041200,0.096276
1985-01-04,2.118064,2.142132,2.106029,2.130098,1644000,0.096276
