date,open,high,low,close,volume,adjrate
1962-01-02,0.060064,0.06208,0.060064,0.060064,817600,0.001612
1962-01-03,0.060064,0.061072,0.060064,0.06087,778700,0.001612
1962-01-04,0.06087,0.061072,0.060467,0.06087,934500,0.001612
1962-01-05,0.06087,0.061274,0.060669,0.061072,934500,0.001612
1962-01-08,0.061072,0.061878,0.059661,0.06087,1246000,0.001612
1962-01-09,0.06087,0.062079,0.060467,0.062079,623000,0.001612
1962-01-10,0.062079,0.063087,0.062079,0.062684,661900,0.001612
1962-01-11,0.062684,0.064901,0.062482,0.064498,1985800,0.001612
1962-01-12,0.064498,0.064699,0.061676,0.062482,1985800,0.001612
1962-01-15,0.062482,0.062885,0.062079,0.062482,623000,0.001612
1962-01-16,0.062079,0.062079,0.060467,0.06087,350400,0.001612
1962-01-17,0.06087,0.06087,0.058854,0.058854,389300,0.001612
1962-01-18,0.059258,0.060467,0.059258,0.060064,311500,0.001612
1962-01-19,0.060467,0.061273,0.060467,0.061273,428300,0.001612
1962-01-22,0.061676,0.062281,0.061676,0.062281,350400,0.001612
1962-01-23,0.062281,0.063691,0.061676,0.062079,1168100,0.001612
1962-01-24,0.062079,0.062079,0.060467,0.061273,350400,0.001612
1962-01-25,0.061273,0.061475,0.060467,0.060467,155700,0.001612
1962-01-26,0.060467,0.061273,0.060064,0.060064,350400,0.001612
1962-01-29,0.060064,0.06087,0.060064,0.060064,233600,0.001612
1962-01-30,0.060064,0.060669,0.059661,0.060467,661900,0.001612
1962-01-31,0.060467,0.060669,0.060064,0.060467,311500,0.001612
1962-02-01,0.060467,0.062281,0.060467,0.061273,1246000,0.001612
1962-02-02,0.061273,0.062079,0.061273,0.061273,623000,0.001612
1962-02-05,0.061273,0.061878,0.061273,0.061273,389300,0.001612
1962-02-06,0.061273,0.061676,0.06087,0.06087,233600,0.001612
1962-02-07,0.061273,0.062079,0.061273,0.061676,1401700,0.001612
1962-02-08,0.062483,0.063894,0.062483,0.063289,2063600,0.001612
1962-02-09,0.06349,0.064095,0.06349,0.063692,1012300,0.001612
1962-02-12,0.063692,0.063894,0.063289,0.063692,623000,0.001612
1962-02-13,0.063692,0.063692,0.062886,0.063692,623000,0.001612
1962-02-14,0.063491,0.063491,0.062886,0.062886,194600,0.001612
1962-02-15,0.063087,0.063491,0.063087,0.063289,467200,0.001612
1962-02-16,0.063692,0.065506,0.063692,0.064498,3699000,0.001612
1962-02-19,0.064498,0.064498,0.06349,0.06349,817600,0.001612
1962-02-20,0.063893,0.064095,0.063893,0.064095,233600,0.001612
1962-02-21,0.063692,0.063692,0.063289,0.063289,116800,0.001612
1962-02-23,0.063289,0.063491,0.062886,0.062886,428300,0.001612
1962-02-26,0.062079,0.062079,0.060467,0.061273,739800,0.001612
1962-02-27,0.061273,0.062079,0.06087,0.06087,467200,0.001612
1962-02-28,0.06087,0.061273,0.060265,0.060265,272500,0.001612
1962-03-01,0.060467,0.061878,0.060467,0.061878,428300,0.001612
1962-03-02,0.061878,0.062281,0.061475,0.061475,272500,0.001612
1962-03-05,0.061676,0.062684,0.061676,0.061676,428300,0.001612
1962-03-06,0.061676,0.061676,0.06087,0.06087,155700,0.001612
1962-03-07,0.060467,0.060467,0.060467,0.060467,116800,0.001612
1962-03-08,0.060467,0.061475,0.060266,0.061475,350400,0.001612
1962-03-09,0.061475,0.062079,0.061273,0.061273,506100,0.001612
1962-03-12,0.061474,0.062482,0.061474,0.062482,389300,0.001612
1962-03-13,0.062645,0.063655,0.062645,0.063655,350400,0.001617
1962-03-14,0.063655,0.064261,0.063049,0.063049,584000,0.001617
1962-03-15,0.063049,0.063857,0.063049,0.063453,272500,0.001617
1962-03-16,0.063453,0.063655,0.063251,0.063453,116800,0.001617
1962-03-19,0.063453,0.064059,0.063453,0.063453,545100,0.001617
1962-03-20,0.063048,0.063048,0.062644,0.062644,233600,0.001617
1962-03-21,0.062442,0.062442,0.061634,0.061634,311500,0.001617
1962-03-22,0.061432,0.061432,0.061028,0.061028,116800,0.001617
1962-03-23,0.061028,0.061836,0.061028,0.061028,428300,0.001617
1962-03-26,0.061028,0.061432,0.060624,0.060624,194600,0.001617
1962-03-27,0.060219,0.060219,0.059815,0.059815,233600,0.001617
1962-03-28,0.059613,0.059613,0.059209,0.059411,233600,0.001617
1962-03-29,0.059816,0.060422,0.059816,0.060422,311500,0.001617
1962-03-30,0.060422,0.060624,0.060018,0.060422,428300,0.001617
1962-04-02,0.060421,0.061027,0.059815,0.059815,272500,0.001617
1962-04-03,0.059815,0.060421,0.059411,0.059411,311500,0.001617
1962-04-04,0.059815,0.059815,0.059815,0.059815,155700,0.001617
1962-04-05,0.059815,0.060017,0.059411,0.059411,311500,0.001617
1962-04-06,0.060017,0.061027,0.060017,0.060017,389300,0.001617
1962-04-09,0.060018,0.060422,0.060018,0.06022,389300,0.001617
1962-04-10,0.060219,0.060421,0.060017,0.060017,116800,0.001617
1962-04-11,0.060017,0.060623,0.059411,0.059411,311500,0.001617
1962-04-12,0.058401,0.058401,0.056582,0.056582,934500,0.001617
1962-04-13,0.056582,0.056582,0.054966,0.056178,1168100,0.001617
1962-04-16,0.05638,0.056986,0.05638,0.056986,584000,0.001617
1962-04-17,0.057593,0.058401,0.057593,0.058199,623000,0.001617
1962-04-18,0.058603,0.059411,0.058603,0.059007,623000,0.001617
1962-04-19,0.059007,0.060017,0.059007,0.059007,428300,0.001617
1962-04-23,0.059815,0.060017,0.059815,0.059815,584000,0.001617
1962-04-24,0.060018,0.061028,0.060018,0.060624,506100,0.001617
1962-04-25,0.060624,0.06123,0.060422,0.060422,895500,0.001617
1962-04-26,0.060219,0.060219,0.059007,0.059007,389300,0.001617
1962-04-27,0.059007,0.059412,0.057795,0.057795,350400,0.001617
1962-04-30,0.056784,0.056784,0.055572,0.055572,428300,0.001617
1962-05-01,0.055572,0.056582,0.05537,0.056178,467200,0.001617
1962-05-02,0.056178,0.056986,0.055774,0.056582,311500,0.001617
1962-05-03,0.056582,0.056582,0.055976,0.056178,350400,0.001617
1962-05-04,0.056178,0.056582,0.056178,0.056178,233600,0.001617
1962-05-07,0.055774,0.055774,0.05537,0.05537,311500,0.001617
1962-05-08,0.055369,0.056178,0.054157,0.054157,506100,0.001617
1962-05-09,0.053349,0.053349,0.052137,0.052541,817600,0.001617
1962-05-10,0.052136,0.052136,0.051732,0.051732,545100,0.001617
1962-05-11,0.051732,0.052541,0.049308,0.05052,778700,0.001617
1962-05-14,0.05052,0.053349,0.05052,0.053349,700800,0.001617
1962-05-15,0.053349,0.053753,0.053349,0.053753,350400,0.001617
1962-05-16,0.053348,0.053348,0.052136,0.052136,272500,0.001617
1962-05-17,0.052136,0.052136,0.050924,0.051328,272500,0.001617
1962-05-18,0.051328,0.051732,0.051328,0.051732,350400,0.001617
1962-05-21,0.051732,0.051732,0.051328,0.051732,116800,0.001617
1962-05-22,0.051732,0.053349,0.051732,0.051732,661900,0.001617
1962-05-23,0.051732,0.051732,0.049307,0.049307,739800,0.001617
1962-05-24,0.049711,0.050923,0.049711,0.049711,584000,0.001617
1962-05-25,0.050318,0.050924,0.050318,0.05052,1168100,0.001617
1962-05-28,0.05052,0.051733,0.050116,0.050116,3776900,0.001617
1962-05-29,0.048095,0.048095,0.045872,0.046478,4399900,0.001617
1962-05-31,0.051732,0.053349,0.051732,0.051732,2881300,0.001617
1962-06-01,0.051732,0.051732,0.05052,0.051732,778700,0.001617
1962-06-04,0.05153,0.05153,0.048499,0.048499,661900,0.001617
1962-06-05,0.048499,0.050116,0.048095,0.049914,1946800,0.001617
1962-06-06,0.049913,0.05153,0.049509,0.05153,467200,0.001617
1962-06-07,0.051531,0.052137,0.049712,0.050116,700800,0.001617
1962-06-08,0.050116,0.051328,0.050116,0.050924,661900,0.001617
1962-06-11,0.050116,0.050116,0.04951,0.050116,272500,0.001617
1962-06-12,0.049468,0.049468,0.048454,0.048454,233600,0.001622
1962-06-13,0.048453,0.048453,0.047034,0.047034,700800,0.001622
1962-06-14,0.046223,0.046223,0.042777,0.042777,1518500,0.001622
1962-06-15,0.042777,0.046426,0.042169,0.046426,1518500,0.001622
1962-06-18,0.046426,0.047034,0.044398,0.047034,661900,0.001622
1962-06-19,0.047034,0.047642,0.045818,0.047034,389300,0.001622
1962-06-20,0.047035,0.047035,0.045819,0.046224,155700,0.001622
1962-06-21,0.045413,0.045413,0.044805,0.045413,1012300,0.001622
1962-06-22,0.04521,0.04521,0.044196,0.044196,506100,0.001622
1962-06-25,0.043791,0.043791,0.042372,0.042372,272500,0.001622
1962-06-26,0.042372,0.043386,0.042372,0.042372,545100,0.001622
1962-06-27,0.04298,0.044196,0.04298,0.044196,817600,0.001622
1962-06-28,0.044196,0.044601,0.043791,0.044196,350400,0.001622
1962-06-29,0.044196,0.044399,0.043385,0.043385,623000,0.001622
1962-07-02,0.042575,0.043791,0.042575,0.043791,194600,0.001622
1962-07-03,0.043791,0.046021,0.043791,0.046021,778700,0.001622
1962-07-05,0.046021,0.046224,0.045008,0.045413,389300,0.001622
1962-07-06,0.044601,0.044601,0.044196,0.044196,428300,0.001622
1962-07-09,0.044196,0.044196,0.044196,0.044196,38900,0.001622
1962-07-10,0.045819,0.046224,0.045819,0.046224,973400,0.001622
1962-07-11,0.046224,0.048251,0.045615,0.048251,1907900,0.001622
1962-07-12,0.04825,0.04825,0.047237,0.047845,778700,0.001622
1962-07-13,0.047643,0.047643,0.047238,0.047643,116800,0.001622
1962-07-16,0.047439,0.047439,0.047034,0.047034,155700,0.001622
1962-07-17,0.047035,0.04744,0.046224,0.046224,311500,0.001622
1962-07-18,0.045413,0.045413,0.045413,0.045413,194600,0.001622
1962-07-19,0.045413,0.045818,0.045413,0.045818,233600,0.001622
1962-07-20,0.045818,0.046629,0.045818,0.046629,311500,0.001622
1962-07-23,0.046629,0.046629,0.045818,0.045818,194600,0.001622
1962-07-24,0.045818,0.046629,0.045413,0.045413,661900,0.001622
1962-07-25,0.044805,0.044805,0.044197,0.044602,778700,0.001622
1962-07-26,0.044196,0.044196,0.043588,0.043588,506100,0.001622
1962-07-27,0.043588,0.043791,0.043386,0.043791,155700,0.001622
1962-07-30,0.044196,0.044424,0.044196,0.044196,311500,0.001622
1962-07-31,0.044399,0.045007,0.044399,0.044602,895500,0.001622
1962-08-01,0.044551,0.044602,0.044399,0.044602,272500,0.001622
1962-08-02,0.04521,0.045818,0.04521,0.045818,311500,0.001622
1962-08-03,0.045818,0.046426,0.045007,0.045007,350400,0.001622
1962-08-06,0.045616,0.046224,0.045616,0.046224,467200,0.001622
1962-08-07,0.046224,0.046224,0.046224,0.046224,194600,0.001622
1962-08-08,0.046223,0.047034,0.046223,0.047034,428300,0.001622
1962-08-09,0.047034,0.047034,0.046831,0.047034,856600,0.001622
1962-08-10,0.046832,0.046832,0.046224,0.046224,545100,0.001622
1962-08-13,0.046021,0.046021,0.045413,0.046021,272500,0.001622
1962-08-14,0.046426,0.046629,0.046426,0.046629,506100,0.001622
1962-08-15,0.046832,0.047643,0.046832,0.046832,1284900,0.001622
1962-08-16,0.046832,0.047845,0.046426,0.04744,700800,0.001622
1962-08-17,0.04744,0.048656,0.047034,0.048656,623000,0.001622
1962-08-20,0.049062,0.051089,0.049062,0.051089,1362800,0.001622
1962-08-21,0.051089,0.0519,0.051089,0.051089,739800,0.001622
1962-08-22,0.051089,0.051697,0.050683,0.051697,272500,0.001622
1962-08-23,0.051697,0.051697,0.050278,0.050886,428300,0.001622
1962-08-24,0.051292,0.052508,0.051292,0.052508,623000,0.001622
1962-08-27,0.052508,0.052913,0.051697,0.051697,545100,0.001622
1962-08-28,0.051697,0.0519,0.04967,0.04967,233600,0.001622
1962-08-29,0.04967,0.051494,0.048656,0.051089,506100,0.001622
1962-08-30,0.051089,0.051292,0.050278,0.050278,194600,0.001622
1962-08-31,0.050684,0.051089,0.050684,0.050684,233600,0.001622
1962-09-04,0.050279,0.050279,0.049265,0.049265,194600,0.001622
1962-09-05,0.048656,0.048656,0.048048,0.048048,116800,0.001622
1962-09-06,0.048048,0.048656,0.048048,0.048656,233600,0.001622
1962-09-07,0.048656,0.048656,0.048048,0.048048,155700,0.001622
1962-09-10,0.047845,0.047845,0.04744,0.04744,194600,0.001622
1962-09-11,0.047603,0.04801,0.0474,0.04801,233600,0.001627
1962-09-12,0.048417,0.048417,0.048417,0.048417,38900,0.001627
1962-09-13,0.048417,0.048417,0.047603,0.04801,311500,0.001627
1962-09-14,0.047603,0.047603,0.04679,0.046993,233600,0.001627
1962-09-17,0.04679,0.04679,0.046383,0.046383,155700,0.001627
1962-09-18,0.046383,0.046993,0.04618,0.046383,233600,0.001627
1962-09-19,0.046789,0.047196,0.046789,0.046789,194600,0.001627
1962-09-20,0.046383,0.046383,0.046103,0.046103,77800,0.001627
1962-09-21,0.045772,0.045772,0.044755,0.044755,350400,0.001627
1962-09-24,0.044755,0.044755,0.043534,0.043941,584000,0.001627
1962-09-25,0.043941,0.043941,0.043127,0.043534,506100,0.001627
1962-09-26,0.043331,0.043331,0.043128,0.043128,389300,0.001627
1962-09-27,0.043128,0.043128,0.042721,0.042721,194600,0.001627
1962-09-28,0.042314,0.042314,0.041704,0.041704,817600,0.001627
1962-10-01,0.041703,0.042313,0.040686,0.040686,428300,0.001627
1962-10-02,0.040686,0.041907,0.040279,0.0415,739800,0.001627
1962-10-03,0.041907,0.042314,0.041907,0.042314,311500,0.001627
1962-10-04,0.041907,0.041907,0.041704,0.041704,116800,0.001627
1962-10-05,0.041907,0.042924,0.041907,0.042314,428300,0.001627
1962-10-08,0.042314,0.042314,0.042314,0.042314,77800,0.001627
1962-10-09,0.042314,0.042517,0.041907,0.042517,311500,0.001627
1962-10-10,0.042314,0.042314,0.041297,0.041297,194600,0.001627
1962-10-11,0.041297,0.0415,0.041093,0.0415,77800,0.001627
1962-10-12,0.041093,0.041093,0.040686,0.041093,155700,0.001627
1962-10-15,0.041093,0.0415,0.04089,0.041093,389300,0.001627
1962-10-16,0.041297,0.041297,0.041297,0.041297,38900,0.001627
1962-10-17,0.041297,0.041297,0.040687,0.041297,194600,0.001627
1962-10-18,0.041093,0.041093,0.04089,0.04089,155700,0.001627
