date,open,high,low,close,volume,adjrate
1982-01-04,2.208668,2.231676,2.17416,2.220174,321100,0.092028
1982-01-05,2.174159,2.220174,2.11664,2.185661,442400,0.092028
1982-01-06,2.082132,2.151153,2.001605,2.059125,565800,0.092028
1982-01-07,2.024612,2.059124,1.978597,2.01311,508900,0.092028
1982-01-08,2.024612,2.047619,2.001605,2.024612,340400,0.092028
1982-01-11,1.955591,2.047619,1.863562,1.898075,521100,0.092028
1982-01-12,1.909576,1.944089,1.875068,1.944089,473400,0.092028
1982-01-13,1.898076,1.955591,1.840556,1.863563,313300,0.092028
1982-01-14,1.898075,1.955591,1.840555,1.921082,260800,0.092028
1982-01-15,1.955591,1.978598,1.932584,1.978598,185900,0.092028
1982-01-18,1.95559,1.978597,1.932583,1.967096,208700,0.092028
1982-01-19,1.863563,1.955591,1.771534,1.806047,1352100,0.092028
1982-01-20,1.829054,1.863563,1.794542,1.863563,477400,0.092028
1982-01-21,1.863563,1.875068,1.840556,1.852061,393400,0.092028
1982-01-22,1.852061,1.875068,1.829054,1.852061,238000,0.092028
1982-01-25,1.852061,1.875068,1.829054,1.840556,223600,0.092028
1982-01-26,1.817549,1.863563,1.771535,1.794542,329500,0.092028
1982-01-27,1.829054,1.863563,1.794542,1.863563,160100,0.092028
1982-01-28,1.909577,1.932584,1.875068,1.909577,301900,0.092028
1982-01-29,1.955591,1.978598,1.932584,1.932584,326000,0.092028
1982-02-01,1.88657,1.909577,1.863563,1.875068,123800,0.092028
1982-02-02,1.863563,1.875068,1.840556,1.840556,227900,0.092028
1982-02-03,1.829055,1.863563,1.794542,1.817549,197300,0.092028
1982-02-04,1.829054,1.840556,1.806047,1.829054,176300,0.092028
1982-02-05,1.824893,1.847993,1.801793,1.813345,123800,0.0924
1982-02-08,1.778693,1.813345,1.732493,1.732493,328600,0.0924
1982-02-09,1.732493,1.755593,1.697845,1.720945,207800,0.0924
1982-02-10,1.686297,1.744045,1.616997,1.640097,397700,0.0924
1982-02-11,1.651645,1.686297,1.605445,1.628545,400800,0.0924
1982-02-12,1.686297,1.709397,1.651645,1.663197,541300,0.0924
1982-02-16,1.640097,1.663197,1.605445,1.651645,231000,0.0924
1982-02-17,1.674745,1.686297,1.651645,1.651645,408200,0.0924
1982-02-18,1.697845,1.720945,1.674745,1.709397,163200,0.0924
1982-02-19,1.697845,1.709397,1.674745,1.697845,138200,0.0924
1982-02-22,1.697845,1.755593,1.640097,1.640097,187200,0.0924
1982-02-23,1.616997,1.651645,1.570797,1.651645,267300,0.0924
1982-02-24,1.674745,1.709397,1.628545,1.674745,301900,0.0924
1982-02-25,1.686297,1.720945,1.651645,1.709397,497500,0.0924
1982-02-26,1.732493,1.744045,1.709397,1.732493,250300,0.0924
1982-03-01,1.709397,1.744045,1.674745,1.720945,213100,0.0924
1982-03-02,1.709397,1.744045,1.663197,1.663197,136000,0.0924
1982-03-03,1.628545,1.663197,1.582345,1.628545,514100,0.0924
1982-03-04,1.536145,1.582345,1.478397,1.513045,267300,0.0924
1982-03-05,1.501497,1.559245,1.432197,1.478397,344800,0.0924
1982-03-08,1.466845,1.536145,1.385997,1.385997,262500,0.0924
1982-03-09,1.409097,1.455297,1.362897,1.420645,392000,0.0924
1982-03-10,1.478397,1.547697,1.409097,1.478397,238900,0.0924
1982-03-11,1.513045,1.536145,1.489945,1.489945,140900,0.0924
1982-03-12,1.489945,1.513045,1.466845,1.489945,143500,0.0924
1982-03-15,1.536145,1.559245,1.513045,1.536145,99700,0.0924
1982-03-16,1.559245,1.593897,1.513045,1.547697,128200,0.0924
1982-03-17,1.570797,1.582345,1.559245,1.570797,59000,0.0924
1982-03-18,1.628545,1.663197,1.582345,1.663197,208200,0.0924
1982-03-19,1.686297,1.709397,1.651645,1.663197,141700,0.0924
1982-03-22,1.663197,1.686297,1.640097,1.663197,111100,0.0924
1982-03-23,1.674745,1.709397,1.628545,1.674745,195100,0.0924
1982-03-24,1.616997,1.674745,1.547697,1.582345,215200,0.0924
1982-03-25,1.582345,1.616997,1.547697,1.605445,217900,0.0924
1982-03-26,1.582345,1.605445,1.559245,1.582345,152700,0.0924
1982-03-29,1.547697,1.570797,1.524597,1.536145,192900,0.0924
1982-03-30,1.559245,1.582345,1.524597,1.570797,141700,0.0924
1982-03-31,1.605445,1.640097,1.570797,1.628545,168900,0.0924
1982-04-01,1.628545,1.640097,1.605445,1.628545,132100,0.0924
1982-04-02,1.674745,1.709397,1.640097,1.686297,391600,0.0924
1982-04-05,1.709397,1.732493,1.674745,1.686297,227500,0.0924
1982-04-06,1.697845,1.709397,1.674745,1.686297,261200,0.0924
1982-04-07,1.709397,1.732493,1.674745,1.686297,227500,0.0924
1982-04-08,1.686297,1.709397,1.663197,1.674745,862900,0.0924
1982-04-12,1.628545,1.686297,1.559245,1.605445,202100,0.0924
1982-04-13,1.570797,1.605445,1.524597,1.570797,326400,0.0924
1982-04-14,1.559245,1.593897,1.524597,1.547697,198200,0.0924
1982-04-15,1.524597,1.547697,1.501497,1.536145,581500,0.0924
1982-04-16,1.536145,1.559245,1.513045,1.547697,312800,0.0924
1982-04-19,1.524597,1.547697,1.489945,1.501497,354000,0.0924
1982-04-20,1.501497,1.513045,1.478397,1.501497,259400,0.0924
1982-04-21,1.489945,1.501497,1.478397,1.489945,259900,0.0924
1982-04-22,1.524597,1.570797,1.466845,1.570797,407400,0.0924
1982-04-23,1.605445,1.628545,1.582345,1.628545,405600,0.0924
1982-04-26,1.686297,1.720945,1.640097,1.709397,288300,0.0924
1982-04-27,1.720945,1.755593,1.686297,1.744045,635800,0.0924
1982-04-28,1.813345,1.882645,1.744045,1.882645,543000,0.0924
1982-04-29,1.824893,1.859545,1.778693,1.778693,804700,0.0924
1982-04-30,1.801793,1.836445,1.767145,1.813345,321600,0.0924
1982-05-03,1.813345,1.836445,1.790245,1.824893,143500,0.0924
1982-05-04,1.801793,1.824893,1.767145,1.767145,200400,0.0924
1982-05-05,1.767145,1.790245,1.732493,1.744045,135200,0.0924
1982-05-06,1.774666,1.786263,1.751468,1.774666,74800,0.092793
1982-05-07,1.821063,1.844261,1.797864,1.844261,242400,0.092793
1982-05-10,1.879057,1.902255,1.855859,1.890658,355700,0.092793
1982-05-11,1.937055,1.995049,1.879057,1.983452,515900,0.092793
1982-05-12,1.983452,2.018247,1.948652,2.00665,569300,0.092793
1982-05-13,2.00665,2.018247,1.983452,1.995049,299300,0.092793
1982-05-14,1.995049,2.00665,1.983452,1.995049,206900,0.092793
1982-05-17,1.948653,1.995049,1.890659,1.913857,169700,0.092793
1982-05-18,1.879057,1.902255,1.855859,1.890658,147000,0.092793
1982-05-19,1.913856,1.948652,1.867459,1.902255,200400,0.092793
1982-05-20,1.879057,1.890658,1.855859,1.855859,86200,0.092793
1982-05-21,1.855858,1.879057,1.821063,1.83266,139500,0.092793
1982-05-24,1.879057,1.890658,1.855859,1.855859,86200,0.092793
1982-05-25,1.890658,1.902255,1.86746,1.879057,129000,0.092793
1982-05-26,1.844261,1.86746,1.809462,1.821063,104500,0.092793
1982-05-27,1.797865,1.809462,1.774667,1.786264,114600,0.092793
1982-05-28,1.809462,1.83266,1.774667,1.797865,143500,0.092793
1982-06-01,1.797865,1.809462,1.774666,1.809462,88800,0.092793
1982-06-02,1.821064,1.855859,1.786264,1.855859,81300,0.092793
1982-06-03,1.855858,1.879057,1.83266,1.844261,291000,0.092793
1982-06-04,1.844261,1.86746,1.821063,1.83266,265600,0.092793
1982-06-07,1.821063,1.83266,1.797865,1.821063,106300,0.092793
1982-06-08,1.821063,1.83266,1.797865,1.809462,72200,0.092793
1982-06-09,1.786264,1.809462,1.763065,1.763065,117200,0.092793
1982-06-10,1.739867,1.751468,1.716673,1.72827,102800,0.092793
1982-06-11,1.739867,1.797865,1.739867,1.786264,117200,0.092793
1982-06-14,1.786264,1.797865,1.763065,1.763065,158400,0.092793
1982-06-15,1.751468,1.763065,1.739867,1.751468,115900,0.092793
1982-06-16,1.72827,1.763065,1.693474,1.716673,95300,0.092793
1982-06-17,1.635476,1.670276,1.600681,1.600681,104100,0.092793
1982-06-18,1.565882,1.600681,1.531086,1.531086,189400,0.092793
1982-06-21,1.554284,1.577483,1.531086,1.531086,185900,0.092793
1982-06-22,1.542683,1.565881,1.507888,1.542683,87900,0.092793
1982-06-23,1.565882,1.58908,1.531086,1.58908,182000,0.092793
1982-06-24,1.58908,1.612278,1.554284,1.612278,210900,0.092793
1982-06-25,1.623879,1.635476,1.600681,1.600681,95300,0.092793
1982-06-28,1.612278,1.623879,1.600681,1.623879,78300,0.092793
1982-06-29,1.58908,1.612278,1.554284,1.554284,72600,0.092793
1982-06-30,1.531086,1.565881,1.484689,1.496286,329900,0.092793
1982-07-01,1.484689,1.496287,1.461491,1.461491,168900,0.092793
1982-07-02,1.473088,1.484689,1.44989,1.461491,192100,0.092793
1982-07-06,1.473088,1.473088,1.461491,1.473088,94000,0.092793
1982-07-07,1.473088,1.484689,1.461491,1.461491,105400,0.092793
1982-07-08,1.461491,1.484689,1.438292,1.484689,186400,0.092793
1982-07-09,1.496286,1.519484,1.473088,1.484689,291000,0.092793
1982-07-12,1.449889,1.484689,1.415094,1.426691,157500,0.092793
1982-07-13,1.391896,1.426692,1.357097,1.380295,455900,0.092793
