date,open,high,low,close,volume,adjrate
1989-12-07,3.556854,3.575007,3.484268,3.520565,1550400,0.072589
1989-12-08,3.484268,3.484268,3.447971,3.466124,3147600,0.072589
1989-12-11,3.466124,3.466124,3.320943,3.339087,3522000,0.072589
1989-12-12,3.311866,3.320943,3.139473,3.266501,8536800,0.072589
1989-12-13,3.266502,3.357241,3.266502,3.302799,3883200,0.072589
1989-12-14,3.248357,3.266501,3.139474,3.230204,4324800,0.072589
1989-12-15,3.302799,3.302799,3.121321,3.157618,4028400,0.072589
1989-12-18,3.175762,3.21206,3.012437,3.085032,4743600,0.072589
1989-12-19,3.066879,3.139474,3.030591,3.048735,4917600,0.072589
1989-12-20,3.066879,3.121321,3.030591,3.121321,2875200,0.072589
1989-12-21,3.139473,3.302798,3.103176,3.266501,4282800,0.072589
1989-12-22,3.266502,3.302799,3.248357,3.284646,854400,0.072589
1989-12-26,3.320943,3.357241,3.302799,3.348164,868800,0.072589
1989-12-27,3.375385,3.466124,3.375385,3.466124,4851600,0.072589
1989-12-28,3.466124,3.484268,3.447971,3.466124,5246400,0.072589
1989-12-29,3.466124,3.53871,3.429827,3.502413,3492000,0.072589
1990-01-02,3.502413,3.53871,3.447971,3.53871,3856800,0.072589
1990-01-03,3.556855,3.575007,3.429827,3.447971,4083600,0.072589
1990-01-04,3.393529,3.411682,3.320943,3.375385,5923200,0.072589
1990-01-05,3.35724,3.384461,3.302798,3.339087,3644400,0.072589
1990-01-08,3.339087,3.466123,3.320943,3.429826,2162400,0.072589
1990-01-09,3.484268,3.484268,3.393529,3.411682,3871200,0.072589
1990-01-10,3.375385,3.411682,3.35724,3.393529,3364800,0.072589
1990-01-11,3.411682,3.466123,3.393529,3.429826,1318800,0.072589
1990-01-12,3.39353,3.411683,3.339088,3.357241,2371200,0.072589
1990-01-15,3.339087,3.35724,3.175762,3.193915,2976000,0.072589
1990-01-16,3.139474,3.339088,3.103177,3.33002,3129600,0.072589
1990-01-17,3.375385,3.375385,3.248357,3.257425,2325600,0.072589
1990-01-18,3.230204,3.320943,3.193916,3.302799,1405200,0.072589
1990-01-19,3.339087,3.339087,3.230204,3.266501,3654000,0.072589
1990-01-22,3.230204,3.248357,3.157618,3.157618,3798000,0.072589
1990-01-23,3.212059,3.212059,3.066878,3.193915,3706800,0.072589
1990-01-24,3.157618,3.175762,3.012437,3.175762,5307600,0.072589
1990-01-25,3.193915,3.230204,3.103176,3.175762,3081600,0.072589
1990-01-26,3.157618,3.284645,3.157618,3.193915,3234000,0.072589
1990-01-29,3.230204,3.248357,2.957996,2.994293,4767600,0.072589
1990-01-30,2.976149,2.994293,2.685787,2.88541,12248400,0.072589
1990-01-31,2.921707,2.976149,2.830968,2.849112,8576400,0.072589
1990-02-01,2.849112,2.994293,2.685787,2.994293,10586400,0.072589
1990-02-02,2.957996,3.066879,2.903554,2.930775,4591200,0.072589
1990-02-05,2.903554,2.939851,2.79467,2.867265,3498000,0.072589
1990-02-06,2.867265,2.957995,2.849112,2.91263,2766000,0.072589
1990-02-07,2.903554,2.976149,2.849112,2.903554,3208800,0.072589
1990-02-08,2.903554,2.957996,2.88541,2.88541,1492800,0.072589
1990-02-09,2.957996,3.085032,2.903554,3.048735,4108800,0.072589
1990-02-12,3.048734,3.085032,3.012437,3.03059,2822400,0.072589
1990-02-13,3.066879,3.139474,3.012437,3.130397,4960800,0.072589
1990-02-14,3.139474,3.157618,3.066879,3.139474,3714000,0.072589
1990-02-15,3.057811,3.139474,3.048735,3.139474,5869200,0.072589
1990-02-16,3.175762,3.230204,3.03059,3.085032,4975200,0.072589
1990-02-20,2.994293,3.066879,2.976149,3.048735,2911200,0.072589
1990-02-21,3.012437,3.157618,2.994293,3.157618,2292000,0.072589
1990-02-22,3.157618,3.21206,3.139474,3.139474,2560800,0.072589
1990-02-23,3.085032,3.121321,3.03059,3.085032,2882400,0.072589
1990-02-26,3.085032,3.103177,2.957996,3.048735,2740800,0.072589
1990-02-27,3.085032,3.103176,3.012437,3.085032,2062800,0.072589
1990-02-28,3.103177,3.175763,3.066879,3.121321,3055200,0.072589
1990-03-01,3.085032,3.175763,3.048735,3.139474,1686000,0.072589
1990-03-02,3.157618,3.212059,3.139473,3.193915,2835600,0.072589
1990-03-05,3.193915,3.212059,3.157618,3.175762,1784400,0.072589
1990-03-06,3.175762,3.302799,3.175762,3.275578,2638800,0.072589
1990-03-07,3.320943,3.339088,3.266502,3.302799,3020400,0.072589
1990-03-08,3.339087,3.339087,3.284646,3.320943,3578400,0.072589
1990-03-09,3.320944,3.320944,3.21206,3.239281,3504000,0.072589
1990-03-12,3.21206,3.375385,3.193916,3.375385,4473600,0.072589
1990-03-13,3.357241,3.393529,3.248357,3.302799,2740800,0.072589
1990-03-14,3.339088,3.357241,3.248358,3.357241,1719600,0.072589
1990-03-15,3.339088,3.39353,3.320944,3.357241,3980400,0.072589
1990-03-16,3.375385,3.484268,3.357241,3.466124,3744000,0.072589
1990-03-19,3.447971,3.556854,3.375385,3.547786,2710800,0.072589
1990-03-20,3.556854,3.575007,3.466124,3.484268,2250000,0.072589
1990-03-21,3.466124,3.520566,3.457048,3.493345,918000,0.072589
1990-03-22,3.502412,3.538709,3.411682,3.429826,2476800,0.072589
1990-03-23,3.466124,3.475192,3.339087,3.393529,2794800,0.072589
1990-03-26,3.393529,3.44797,3.375384,3.429826,1507200,0.072589
1990-03-27,3.411682,3.429826,3.393529,3.429826,1447200,0.072589
1990-03-28,3.429826,3.429826,3.393529,3.429826,656400,0.072589
1990-03-29,3.429827,3.429827,3.320943,3.375385,2325600,0.072589
1990-03-30,3.357241,3.357241,3.284646,3.311867,3426000,0.072589
1990-04-02,3.284646,3.339087,3.230204,3.320943,2601600,0.072589
1990-04-03,3.35724,3.429826,3.339087,3.411682,2985600,0.072589
