date,open,high,low,close,volume,adjrate
1981-09-22,0.020826,0.020826,0.020826,0.020826,7435800,0.002032
1981-09-23,0.020826,0.020826,0.020826,0.020826,7380000,0.002032
1981-09-24,0.020826,0.020826,0.020826,0.020826,5065500,0.002032
1981-09-25,0.020826,0.020826,0.020826,0.020826,7306500,0.002032
1981-09-28,0.020826,0.020826,0.020826,0.020826,5794500,0.002032
1981-09-29,0.020826,0.020826,0.020826,0.020826,3953100,0.002032
1981-09-30,0.020826,0.020826,0.020826,0.020826,5248800,0.002032
1981-10-01,0.020826,0.020826,0.020826,0.020826,4374000,0.002032
1981-10-02,0.020826,0.027683,0.020826,0.020826,3479700,0.002032
1981-10-05,0.020826,0.027683,0.020826,0.020826,1766100,0.002032
1981-10-06,0.020826,0.027683,0.020826,0.020826,2514600,0.002032
1981-10-07,0.020826,0.027683,0.020826,0.020826,4190700,0.002032
1981-10-08,0.020826,0.027683,0.020826,0.020826,126300,0.002032
1981-10-09,0.020826,0.027683,0.020826,0.020826,5612700,0.002032
1981-10-12,0.020826,0.027683,0.020826,0.020826,363900,0.002032
1981-10-13,0.020826,0.027683,0.020826,0.020826,1146900,0.002032
1981-10-14,0.020826,0.027683,0.020826,0.020826,363900,0.002032
1981-10-15,0.020826,0.027683,0.020826,0.020826,3097800,0.002032
1981-10-16,0.020826,0.027683,0.020826,0.020826,291600,0.002032
1981-10-19,0.020826,0.027683,0.020826,0.020826,1220400,0.002032
1981-10-20,0.027684,0.027684,0.027684,0.027684,1494000,0.002032
1981-10-21,0.027684,0.027684,0.027684,0.027684,7106700,0.002032
1981-10-22,0.027684,0.027684,0.027684,0.027684,6377700,0.002032
1981-10-23,0.027684,0.034795,0.027684,0.027684,3917100,0.002032
1981-10-26,0.027684,0.034795,0.027684,0.027684,4300500,0.002032
1981-10-27,0.027684,0.034795,0.027684,0.027684,1238700,0.002032
1981-10-28,0.027684,0.034795,0.027684,0.027684,3425700,0.002032
1981-10-29,0.027684,0.034795,0.027684,0.027684,599700,0.002032
1981-10-30,0.027684,0.034795,0.027684,0.027684,417900,0.002032
1981-11-02,0.034795,0.034795,0.034795,0.034795,837300,0.002032
1981-11-03,0.034795,0.034795,0.034795,0.034795,1092900,0.002032
1981-11-04,0.034795,0.034795,0.034795,0.034795,1110600,0.002032
1981-11-05,0.034795,0.034795,0.034795,0.034795,4244700,0.002032
1981-11-06,0.034795,0.034795,0.034795,0.034795,126300,0.002032
1981-11-09,0.034795,0.034795,0.027684,0.027684,4428000,0.002032
1981-11-10,0.027684,0.034795,0.027684,0.027684,2786700,0.002032
1981-11-11,0.027684,0.034795,0.027684,0.027684,363900,0.002032
