date,open,high,low,close,volume,adjrate
1970-01-02,0.274737,0.279952,0.274737,0.279952,243200,0.006955
1970-01-05,0.279952,0.28169,0.278214,0.279084,172800,0.006955
1970-01-06,0.279084,0.279084,0.276476,0.278214,281600,0.006955
1970-01-07,0.278215,0.278215,0.272997,0.274738,124800,0.006955
1970-01-08,0.274738,0.277344,0.272997,0.272997,102400,0.006955
1970-01-09,0.272997,0.278215,0.272997,0.274738,134400,0.006955
1970-01-12,0.274738,0.277344,0.274738,0.276476,80000,0.006955
1970-01-13,0.274738,0.274738,0.266912,0.266912,608000,0.006955
1970-01-14,0.266041,0.266041,0.247784,0.249522,745600,0.006955
1970-01-15,0.247785,0.247785,0.236482,0.239959,694400,0.006955
1970-01-16,0.23822,0.23822,0.233005,0.237352,700800,0.006955
1970-01-19,0.236482,0.236482,0.229527,0.229527,473600,0.006955
1970-01-20,0.229526,0.229526,0.220833,0.227788,912000,0.006955
1970-01-21,0.227788,0.235611,0.225179,0.233873,512000,0.006955
1970-01-22,0.233873,0.243437,0.233005,0.241699,457600,0.006955
1970-01-23,0.241699,0.243437,0.233873,0.233873,387200,0.006955
1970-01-26,0.233873,0.236482,0.22518,0.236482,528000,0.006955
1970-01-27,0.236482,0.238221,0.230397,0.235612,700800,0.006955
1970-01-28,0.235612,0.245176,0.235612,0.236482,457600,0.006955
1970-01-29,0.236482,0.236482,0.229527,0.236482,982400,0.006955
1970-01-30,0.235611,0.235611,0.227788,0.228656,272000,0.006955
1970-02-02,0.229527,0.236482,0.229527,0.235612,275200,0.006955
1970-02-03,0.235611,0.236482,0.226047,0.228656,515200,0.006955
1970-02-04,0.228656,0.229526,0.222571,0.222571,492800,0.006955
1970-02-05,0.222571,0.222571,0.219963,0.221701,160000,0.006955
1970-02-06,0.220833,0.220833,0.213877,0.217354,633600,0.006955
1970-02-09,0.217354,0.217354,0.210399,0.210399,406400,0.006955
1970-02-10,0.210398,0.213007,0.202575,0.202575,652800,0.006955
1970-02-11,0.202576,0.218225,0.201706,0.213878,873600,0.006955
1970-02-12,0.213878,0.213878,0.208661,0.213878,1296000,0.006955
1970-02-13,0.213878,0.215616,0.20866,0.212137,608000,0.006955
1970-02-16,0.212138,0.213878,0.208661,0.208661,924800,0.006955
1970-02-17,0.211837,0.214486,0.210073,0.213602,755200,0.007061
1970-02-18,0.213602,0.218899,0.212721,0.218899,1075200,0.007061
1970-02-19,0.22596,0.240083,0.22596,0.231257,992000,0.007061
1970-02-20,0.231257,0.23567,0.22949,0.23567,1177600,0.007061
1970-02-24,0.235669,0.238317,0.233904,0.237434,841600,0.007061
1970-02-25,0.241847,0.264798,0.241847,0.261266,2160000,0.007061
1970-02-26,0.260383,0.260383,0.248909,0.259502,828800,0.007061
1970-02-27,0.263031,0.270976,0.263031,0.266563,1897600,0.007061
1970-03-02,0.266563,0.270093,0.251557,0.253322,1737600,0.007061
1970-03-03,0.253322,0.259502,0.253322,0.257735,464000,0.007061
1970-03-04,0.257734,0.261266,0.256853,0.256853,620800,0.007061
1970-03-05,0.259502,0.261266,0.259502,0.260383,396800,0.007061
1970-03-06,0.260383,0.260383,0.25597,0.256853,880000,0.007061
1970-03-09,0.256853,0.258618,0.251557,0.25244,361600,0.007061
1970-03-10,0.250676,0.250676,0.241847,0.245379,563200,0.007061
1970-03-11,0.245379,0.245379,0.240966,0.243612,313600,0.007061
1970-03-12,0.243612,0.244496,0.240966,0.240966,227200,0.007061
1970-03-13,0.243612,0.248909,0.243612,0.243612,441600,0.007061
1970-03-16,0.246261,0.252441,0.246261,0.250676,316800,0.007061
1970-03-17,0.250676,0.256853,0.247144,0.254205,556800,0.007061
1970-03-18,0.254205,0.254205,0.248027,0.248027,230400,0.007061
1970-03-19,0.248027,0.248908,0.244495,0.24626,227200,0.007061
1970-03-20,0.246261,0.248909,0.240966,0.242731,140800,0.007061
1970-03-23,0.242731,0.247144,0.240083,0.247144,230400,0.007061
1970-03-24,0.247144,0.250676,0.244496,0.250676,448000,0.007061
1970-03-25,0.250676,0.261267,0.249792,0.259502,1049600,0.007061
1970-03-26,0.259502,0.260383,0.25597,0.25597,281600,0.007061
1970-03-30,0.25597,0.259502,0.254205,0.25597,710400,0.007061
1970-03-31,0.25597,0.25597,0.253322,0.254205,204800,0.007061
1970-04-01,0.254205,0.256853,0.252441,0.25597,560000,0.007061
1970-04-02,0.25597,0.257735,0.250676,0.250676,364800,0.007061
1970-04-03,0.250675,0.256853,0.249792,0.25244,371200,0.007061
1970-04-06,0.252441,0.254206,0.250676,0.250676,108800,0.007061
1970-04-07,0.250676,0.254205,0.247144,0.253322,201600,0.007061
1970-04-08,0.253322,0.254205,0.251557,0.254205,249600,0.007061
1970-04-09,0.254205,0.256853,0.253322,0.25597,272000,0.007061
1970-04-10,0.25597,0.25597,0.247144,0.248909,128000,0.007061
1970-04-13,0.248027,0.248027,0.242731,0.247144,201600,0.007061
1970-04-14,0.244495,0.244495,0.240966,0.241847,326400,0.007061
1970-04-15,0.241847,0.245379,0.240083,0.243612,211200,0.007061
1970-04-16,0.242731,0.242731,0.239199,0.240966,144000,0.007061
1970-04-17,0.240966,0.24626,0.239199,0.245379,300800,0.007061
1970-04-20,0.245379,0.247144,0.240083,0.244496,201600,0.007061
1970-04-21,0.244495,0.245379,0.241847,0.241847,192000,0.007061
1970-04-22,0.241848,0.244496,0.240083,0.240083,182400,0.007061
1970-04-23,0.238318,0.238318,0.228608,0.228608,377600,0.007061
1970-04-24,0.228608,0.230373,0.223312,0.22596,419200,0.007061
1970-04-27,0.22596,0.22596,0.215367,0.215367,240000,0.007061
1970-04-28,0.213602,0.213602,0.208308,0.210954,1328000,0.007061
1970-04-29,0.210954,0.215367,0.209189,0.214486,982400,0.007061
1970-04-30,0.214486,0.216251,0.211838,0.211838,576000,0.007061
1970-05-01,0.211838,0.215367,0.211838,0.215367,451200,0.007061
1970-05-04,0.213603,0.213603,0.201245,0.201245,921600,0.007061
1970-05-05,0.203012,0.214486,0.203012,0.210073,259200,0.007061
1970-05-06,0.210073,0.214486,0.206541,0.210073,982400,0.007061
1970-05-07,0.210073,0.214486,0.210073,0.213602,275200,0.007061
1970-05-08,0.213603,0.213603,0.210954,0.211838,249600,0.007061
1970-05-11,0.211838,0.211838,0.203012,0.20566,355200,0.007061
1970-05-12,0.203892,0.203892,0.197715,0.200363,777600,0.007061
1970-05-13,0.200363,0.201244,0.192418,0.197715,700800,0.007061
1970-05-14,0.197715,0.198599,0.188006,0.198599,460800,0.007061
1970-05-15,0.198599,0.217134,0.195067,0.217134,940800,0.007061
1970-05-18,0.220358,0.221252,0.213192,0.220358,294400,0.007166
1970-05-19,0.218565,0.218565,0.211401,0.211401,224000,0.007166
1970-05-20,0.211402,0.214087,0.20513,0.208714,262400,0.007166
1970-05-21,0.208714,0.209608,0.196173,0.202442,515200,0.007166
1970-05-22,0.202442,0.214984,0.201548,0.201548,438400,0.007166
1970-05-25,0.19886,0.19886,0.193485,0.195276,406400,0.007166
1970-05-26,0.195276,0.204233,0.193485,0.193485,700800,0.007166
1970-05-27,0.193484,0.209608,0.193484,0.205129,617600,0.007166
1970-05-28,0.205129,0.218565,0.203338,0.214086,563200,0.007166
1970-05-29,0.214086,0.214086,0.208713,0.214086,553600,0.007166
1970-06-01,0.214983,0.227524,0.214983,0.225733,1152000,0.007166
1970-06-02,0.225733,0.229315,0.214983,0.214983,598400,0.007166
1970-06-03,0.214983,0.214983,0.207817,0.214086,646400,0.007166
1970-06-04,0.214086,0.216774,0.211401,0.211401,412800,0.007166
1970-06-05,0.211401,0.211401,0.206026,0.20692,329600,0.007166
1970-06-08,0.206921,0.209608,0.204233,0.208714,236800,0.007166
1970-06-09,0.208714,0.209608,0.206026,0.209608,204800,0.007166
1970-06-10,0.20692,0.20692,0.204233,0.206026,368000,0.007166
1970-06-11,0.204233,0.204233,0.197069,0.197069,153600,0.007166
1970-06-12,0.196172,0.196172,0.1899,0.190797,710400,0.007166
1970-06-15,0.190797,0.197069,0.189006,0.192588,659200,0.007166
1970-06-16,0.194381,0.199754,0.194381,0.197963,726400,0.007166
1970-06-17,0.19886,0.205129,0.19886,0.199754,726400,0.007166
1970-06-18,0.199754,0.211401,0.19886,0.209608,329600,0.007166
1970-06-19,0.209608,0.213192,0.206026,0.211401,419200,0.007166
1970-06-22,0.210504,0.210504,0.203338,0.205129,348800,0.007166
1970-06-23,0.20513,0.209608,0.200651,0.202442,326400,0.007166
1970-06-24,0.20065,0.20065,0.194381,0.194381,396800,0.007166
1970-06-25,0.194382,0.197964,0.192588,0.193485,211200,0.007166
1970-06-26,0.193485,0.19886,0.193485,0.193485,96000,0.007166
1970-06-29,0.193485,0.193485,0.189901,0.189901,294400,0.007166
1970-06-30,0.189901,0.191694,0.184528,0.184528,246400,0.007166
1970-07-01,0.183631,0.183631,0.182737,0.182737,524800,0.007166
1970-07-02,0.182737,0.18811,0.182737,0.186319,377600,0.007166
1970-07-06,0.184528,0.184528,0.175568,0.176465,403200,0.007166
1970-07-07,0.176465,0.178255,0.171986,0.171986,259200,0.007166
1970-07-08,0.171987,0.178256,0.169299,0.178256,326400,0.007166
1970-07-09,0.180944,0.190798,0.180944,0.186319,486400,0.007166
1970-07-10,0.186318,0.191694,0.182736,0.187215,150400,0.007166
1970-07-13,0.187216,0.189007,0.182737,0.186319,176000,0.007166
1970-07-14,0.186319,0.189901,0.182737,0.189901,364800,0.007166
1970-07-15,0.194381,0.206026,0.194381,0.205129,723200,0.007166
1970-07-16,0.206026,0.212296,0.206026,0.209608,496000,0.007166
1970-07-17,0.210505,0.217671,0.210505,0.21588,396800,0.007166
1970-07-20,0.21588,0.227524,0.214983,0.222149,844800,0.007166
1970-07-21,0.22215,0.224837,0.216774,0.217671,371200,0.007166
1970-07-22,0.21767,0.228418,0.216774,0.222149,348800,0.007166
1970-07-23,0.222149,0.227525,0.219462,0.223046,176000,0.007166
1970-07-24,0.223046,0.225733,0.218565,0.222149,288000,0.007166
1970-07-27,0.22215,0.228419,0.22215,0.228419,272000,0.007166
