date,open,high,low,close,volume,adjrate
1984-09-07,0.270654,0.270654,0.270654,0.270654,114600,0.014245
1984-09-10,0.270654,0.274215,0.270654,0.272364,117000,0.014245
1984-09-11,0.275923,0.275923,0.275923,0.275923,189000,0.014245
1984-09-12,0.275923,0.277776,0.275923,0.275923,1026000,0.014245
1984-09-13,0.274215,0.274215,0.272364,0.272364,168600,0.014245
1984-09-14,0.272364,0.275923,0.272364,0.272364,452400,0.014245
1984-09-17,0.272364,0.272364,0.270654,0.270654,999000,0.014245
1984-09-18,0.270654,0.270654,0.268801,0.270654,290400,0.014245
1984-09-19,0.268801,0.268801,0.26524,0.267093,272400,0.014245
1984-09-20,0.267093,0.274215,0.267093,0.270654,1035000,0.014245
1984-09-21,0.267093,0.267093,0.263531,0.267093,823600,0.014245
1984-09-24,0.267093,0.268801,0.267093,0.267093,63000,0.014245
1984-09-25,0.267093,0.270654,0.267093,0.270654,114600,0.014245
1984-09-26,0.270654,0.272364,0.270654,0.270654,87600,0.014245
1984-09-27,0.270654,0.270654,0.270654,0.270654,22400,0.014245
1984-09-28,0.270654,0.270654,0.267093,0.270654,850400,0.014245
1984-10-01,0.270653,0.277775,0.270653,0.277775,603000,0.014245
1984-10-02,0.275923,0.275923,0.272364,0.272364,236400,0.014245
1984-10-03,0.270654,0.270654,0.270654,0.270654,63000,0.014245
1984-10-04,0.270654,0.270654,0.267093,0.267093,256400,0.014245
1984-10-05,0.267093,0.267093,0.26524,0.26524,272400,0.014245
1984-10-08,0.26524,0.267093,0.26524,0.267093,195600,0.014245
1984-10-09,0.267093,0.267093,0.267093,0.267093,42600,0.014245
1984-10-10,0.26524,0.26524,0.26524,0.26524,36000,0.014245
1984-10-11,0.267093,0.275923,0.267093,0.275923,1629000,0.014245
1984-10-12,0.274214,0.274214,0.274214,0.274214,83400,0.014245
1984-10-15,0.270654,0.270654,0.270654,0.270654,157600,0.014245
1984-10-16,0.270654,0.270654,0.268801,0.270654,150600,0.014245
1984-10-17,0.270654,0.270654,0.268801,0.268801,236400,0.014245
1984-10-18,0.268801,0.270654,0.265241,0.270654,299400,0.014245
1984-10-19,0.270654,0.270654,0.270654,0.270654,110400,0.014245
1984-10-22,0.270654,0.274215,0.270654,0.270654,87600,0.014245
1984-10-23,0.272364,0.275923,0.272364,0.272364,1264400,0.014245
1984-10-24,0.272363,0.275922,0.270653,0.274214,123600,0.014245
1984-10-25,0.272364,0.272364,0.270654,0.272364,1487400,0.014245
1984-10-26,0.272364,0.272364,0.272364,0.272364,0,0.014245
1984-10-29,0.270654,0.270654,0.270654,0.270654,13600,0.014245
1984-10-30,0.270653,0.284897,0.270653,0.279485,4065600,0.014245
1984-10-31,0.279485,0.279485,0.277775,0.277775,1352400,0.014245
1984-11-01,0.277776,0.277776,0.275923,0.275923,202400,0.014245
1984-11-02,0.275923,0.275923,0.274215,0.275923,42600,0.014245
1984-11-05,0.275923,0.275923,0.272364,0.275923,157600,0.014245
1984-11-06,0.275922,0.279485,0.275922,0.277775,1008000,0.014245
1984-11-07,0.277775,0.279485,0.272363,0.277775,411600,0.014245
