date,open,high,low,close,volume,adjrate
2008-04-23,15.956347,16.614741,15.662006,15.956347,23402800,0.77458
2008-04-24,16.049296,16.266179,15.731718,16.119008,4960900,0.77458
2008-04-25,16.266178,16.459823,16.033805,16.397857,1956800,0.77458
2008-04-28,16.645723,16.645723,16.119008,16.266179,709400,0.77458
2008-04-29,16.568264,16.568264,16.126754,16.320399,859700,0.77458
2008-04-30,16.328144,16.421095,16.204212,16.382365,893300,0.77458
2008-05-01,16.436585,17.040758,16.266178,16.971046,2999000,0.77458
2008-05-02,17.164692,17.164692,16.645723,17.048505,1639400,0.77458
2008-05-05,17.38932,17.38932,16.699942,16.971046,579000,0.77458
2008-05-06,16.885842,16.932318,16.552774,16.692197,1040200,0.77458
2008-05-07,16.653469,16.730927,15.995076,16.42884,1240100,0.77458
2008-05-08,16.444332,16.498552,16.289417,16.459824,888100,0.77458
2008-05-09,16.459823,16.916826,16.289417,16.785147,550400,0.77458
2008-05-12,16.808386,16.839368,16.483062,16.653469,1168000,0.77458
2008-05-13,16.676707,16.684452,16.111262,16.514044,1783900,0.77458
2008-05-14,15.886635,16.637977,15.886635,16.498552,649200,0.77458
2008-05-15,16.61474,16.622484,16.343636,16.390111,470400,0.77458
2008-05-16,16.599248,16.769656,16.343637,16.746419,1002400,0.77458
2008-05-19,16.955554,17.110471,16.692197,16.847114,802900,0.77458
2008-05-20,17.01752,17.01752,16.61474,16.769655,504100,0.77458
2008-05-21,16.924571,16.924571,16.304906,16.390111,407100,0.77458
2008-05-22,16.552774,16.614741,16.359129,16.537282,274600,0.77458
2008-05-23,16.459825,16.459825,16.26618,16.37462,464200,0.77458
2008-05-27,16.645723,16.645723,16.304907,16.444332,320300,0.77458
2008-05-28,16.343636,16.591502,16.320399,16.583756,403800,0.77458
2008-05-29,16.568264,16.653469,16.304907,16.312653,384600,0.77458
2008-05-30,16.343637,16.653469,16.304907,16.653469,784300,0.77458
2008-06-02,17.327354,17.327354,16.421096,16.730927,414900,0.77458
2008-06-03,16.932318,16.9633,16.490807,16.514044,446000,0.77458
2008-06-04,16.343636,16.761909,16.320399,16.707689,850300,0.77458
2008-06-05,16.645723,16.955554,16.645723,16.885842,567400,0.77458
2008-06-06,16.847114,17.234404,16.847114,17.118217,1588900,0.77458
2008-06-09,17.273132,17.342844,17.118217,17.29637,377700,0.77458
2008-06-10,17.125964,17.234404,16.916826,16.924572,594000,0.77458
2008-06-11,16.823876,17.373828,16.421096,16.81613,692300,0.77458
2008-06-12,17.125964,17.125964,16.630231,16.924572,394400,0.77458
2008-06-13,17.149199,17.350591,16.81613,17.342844,460500,0.77458
2008-06-16,17.404811,17.815339,17.226658,17.621694,783000,0.77458
2008-06-17,17.621694,18.210374,17.273132,17.954763,1194300,0.77458
2008-06-18,17.815339,17.96251,17.358337,17.846323,723300,0.77458
2008-06-19,17.885051,17.885051,17.582965,17.730134,683500,0.77458
2008-06-20,17.582966,17.970256,17.335099,17.815339,1330300,0.77458
2008-06-23,17.784355,17.784355,17.559728,17.621694,390500,0.77458
2008-06-24,17.644932,17.784354,17.280877,17.722388,666900,0.77458
2008-06-25,17.877305,18.101934,17.699152,18.101934,717000,0.77458
2008-06-26,17.854067,18.318816,17.149199,17.520999,1993100,0.77458
2008-06-27,17.040759,17.92378,17.002031,17.443541,4484900,0.77458
2008-06-30,17.807593,17.807593,16.41335,17.180183,861700,0.77458
2008-07-01,17.35059,17.885051,17.203419,17.722388,476800,0.77458
2008-07-02,17.815338,17.993491,17.397064,17.544235,492400,0.77458
2008-07-03,17.397065,17.513253,16.397857,16.885842,325300,0.77458
2008-07-07,16.885842,17.087233,16.506298,16.645723,246800,0.77458
2008-07-08,16.568264,16.808385,16.490807,16.808385,281500,0.77458
2008-07-09,16.831622,16.85486,16.583757,16.723181,182900,0.77458
