date,open,high,low,close,volume,adjrate
1980-01-02,2.649509,2.690908,2.649509,2.677107,23400,0.110396
1980-01-03,2.608111,2.608111,2.511513,2.580513,131400,0.110396
1980-01-04,2.580513,2.608111,2.552911,2.59431,85500,0.110396
1980-01-07,2.539114,2.539114,2.539114,2.539114,34200,0.110396
1980-01-08,2.539114,2.539114,2.456317,2.483915,797100,0.110396
1980-01-09,2.566712,2.621911,2.566712,2.59431,227700,0.110396
1980-01-10,2.59431,2.66331,2.580513,2.66331,46200,0.110396
1980-01-11,2.677107,2.787506,2.677107,2.746107,207300,0.110396
1980-01-14,2.759904,2.801303,2.759904,2.801303,221700,0.110396
1980-01-15,2.801303,2.801303,2.773705,2.787506,60600,0.110396
1980-01-16,2.787506,2.787506,2.773705,2.787506,40800,0.110396
1980-01-17,2.787506,2.801303,2.773705,2.787506,30900,0.110396
1980-01-18,2.787506,2.801303,2.773705,2.787506,21300,0.110396
1980-01-21,2.787505,2.842701,2.773705,2.828904,96300,0.110396
1980-01-22,2.828904,2.870303,2.815103,2.828904,46200,0.110396
1980-01-23,2.828904,2.870303,2.787505,2.828904,242400,0.110396
1980-01-24,2.842701,2.911701,2.842701,2.8841,61200,0.110396
1980-01-25,2.8841,2.8841,2.856502,2.8841,12900,0.110396
1980-01-28,2.8841,2.8841,2.856502,2.870303,63000,0.110396
1980-01-29,2.870303,2.897901,2.856502,2.870303,258000,0.110396
1980-01-30,2.870303,2.884101,2.842702,2.842702,45600,0.110396
1980-01-31,2.842702,2.870303,2.842702,2.842702,98400,0.110396
1980-02-01,2.842702,2.870303,2.842702,2.842702,32400,0.110396
1980-02-04,2.870303,2.870303,2.870303,2.870303,33000,0.110396
1980-02-05,2.870303,2.897901,2.870303,2.8841,23100,0.110396
1980-02-06,2.8841,2.897901,2.870303,2.870303,44400,0.110396
1980-02-07,2.8841,2.911701,2.8841,2.8841,192300,0.110396
1980-02-08,2.897901,2.897901,2.897901,2.897901,276600,0.110396
1980-02-11,2.897901,2.911702,2.870303,2.870303,121200,0.110396
