date,open,high,low,close,volume,adjrate
1996-10-29,4.100576,4.100576,3.905318,3.929718,13418900,0.195266
1996-10-30,3.954128,4.588749,3.954128,4.442292,2777800,0.195266
1996-10-31,4.442292,4.61315,4.417891,4.53993,2769400,0.195266
1996-11-01,4.53993,4.56434,4.247034,4.295844,1621800,0.195266
1996-11-04,4.320253,4.344662,4.247033,4.247033,315000,0.195266
1996-11-05,4.247034,4.271434,4.222624,4.222624,325600,0.195266
1996-11-06,4.247033,4.295844,4.198214,4.271434,198700,0.195266
1996-11-07,4.247033,4.320253,4.222624,4.320253,273300,0.195266
1996-11-08,4.344662,4.53993,4.320253,4.491111,439200,0.195266
1996-11-11,4.51552,4.661969,4.51552,4.588749,358400,0.195266
1996-11-12,4.588749,4.735197,4.588749,4.686378,261700,0.195266
1996-11-13,4.784007,5.101313,4.710787,4.979274,815800,0.195266
1996-11-14,5.028093,5.22336,5.028093,5.125722,675600,0.195266
1996-11-15,5.174541,5.198951,5.052503,5.101313,548700,0.195266
1996-11-18,5.076912,5.076912,4.857236,4.979274,397500,0.195266
1996-11-19,5.028093,5.028093,4.954865,5.028093,103400,0.195266
1996-11-20,5.028094,5.052503,5.003684,5.003684,193000,0.195266
1996-11-21,5.028093,5.028093,4.954865,4.954865,507000,0.195266
1996-11-22,5.003684,5.198951,4.954865,4.979274,491100,0.195266
1996-11-25,5.003683,5.320989,5.003683,5.27217,285700,0.195266
1996-11-26,5.320989,5.540666,5.320989,5.369808,842000,0.195266
1996-11-27,5.418628,5.467438,5.394218,5.467438,64300,0.195266
1996-11-29,5.516257,5.516257,5.491847,5.516257,8400,0.195266
1996-12-02,5.516257,5.516257,5.394218,5.467438,239100,0.195266
1996-12-03,5.467437,5.687114,5.467437,5.687114,363800,0.195266
1996-12-04,5.687115,5.687115,5.565076,5.565076,361500,0.195266
1996-12-05,5.613886,5.662705,5.516257,5.613886,71000,0.195266
1996-12-06,5.565076,5.589486,5.418628,5.467438,63900,0.195266
1996-12-09,5.491847,5.662705,5.491847,5.613886,114900,0.195266
1996-12-10,5.613887,5.613887,5.418628,5.418628,46100,0.195266
1996-12-11,5.394218,5.394218,5.052503,5.101313,91800,0.195266
1996-12-12,5.150132,5.24777,5.150132,5.24777,72300,0.195266
1996-12-13,5.27217,5.27217,5.19895,5.22336,170800,0.195266
1996-12-16,5.24777,5.369808,5.24777,5.369808,135300,0.195266
1996-12-17,5.394218,5.418628,5.369809,5.418628,94500,0.195266
1996-12-18,5.443029,5.443029,5.32099,5.394218,238700,0.195266
1996-12-19,5.613886,5.809154,5.613886,5.662705,287900,0.195266
1996-12-20,5.711524,5.931201,5.711524,5.857972,113100,0.195266
1996-12-23,5.906792,5.955602,5.882382,5.882382,399700,0.195266
1996-12-24,5.931201,5.955601,5.931201,5.931201,9300,0.195266
1996-12-26,5.955601,5.955601,5.906791,5.931201,75400,0.195266
1996-12-27,5.833563,5.882382,5.784744,5.784744,118900,0.195266
1996-12-30,5.760342,5.809153,5.760342,5.809153,48800,0.195266
1996-12-31,5.760343,6.004421,5.760343,6.004421,98900,0.195266
1997-01-02,5.955601,6.004421,5.906791,5.980011,64800,0.195266
1997-01-03,5.980011,5.980011,5.857972,5.857972,108700,0.195266
1997-01-06,5.882382,5.906792,5.882382,5.882382,86900,0.195266
1997-01-07,5.857972,5.955601,5.784743,5.906791,339800,0.195266
1997-01-08,5.931201,5.931201,5.857972,5.906791,227100,0.195266
1997-01-09,5.931201,6.272907,5.931201,6.224097,131300,0.195266
1997-01-10,6.175278,6.492584,6.150868,6.492584,51000,0.195266
1997-01-13,6.468175,6.492584,6.394955,6.394955,34600,0.195266
1997-01-14,6.419365,6.419365,6.272907,6.394955,254600,0.195266
1997-01-15,6.394955,7.029567,6.394955,7.029567,343800,0.195266
1997-01-16,7.078385,7.542139,7.078385,7.420101,604600,0.195266
1997-01-17,7.420101,7.420101,7.005157,7.029567,106900,0.195266
1997-01-20,6.980748,7.053977,6.907528,6.907528,59000,0.195266
1997-01-21,6.931938,6.931938,6.541403,6.80989,464900,0.195266
1997-01-22,6.761079,6.78548,6.614623,6.687851,346000,0.195266
1997-01-23,6.712261,6.712261,6.492584,6.492584,266200,0.195266
1997-01-24,6.565812,6.565812,6.272907,6.272907,143300,0.195266
1997-01-27,6.321727,6.394955,6.150869,6.150869,106900,0.195266
1997-01-28,6.199687,6.394954,6.199687,6.248506,370800,0.195266
1997-01-29,6.272907,6.297317,6.102049,6.272907,613500,0.195266
1997-01-30,6.297317,6.370545,6.199687,6.224097,282600,0.195266
1997-01-31,6.248506,6.248506,6.199687,6.248506,860100,0.195266
1997-02-03,6.272907,6.346135,6.272907,6.272907,600600,0.195266
1997-02-04,6.297317,6.297317,5.662704,5.809153,518100,0.195266
1997-02-05,5.857972,6.077649,5.857972,6.02883,1271800,0.195266
1997-02-06,6.077649,6.077649,5.931201,5.931201,133100,0.195266
1997-02-07,5.882382,5.955601,5.711524,5.857972,154400,0.195266
1997-02-10,5.833563,5.833563,5.467438,5.662705,370800,0.195266
1997-02-11,5.711524,5.857972,5.687114,5.833563,980400,0.195266
1997-02-12,5.857972,6.468175,5.857972,6.443765,280800,0.195266
1997-02-13,6.443765,6.76108,6.443765,6.541403,623300,0.195266
1997-02-14,6.541403,6.76108,6.541403,6.76108,243500,0.195266
1997-02-18,6.761079,6.834299,6.712261,6.80989,173400,0.195266
1997-02-19,6.8343,6.858709,6.73667,6.76108,122000,0.195266
1997-02-20,6.76108,6.76108,6.614623,6.663442,174800,0.195266
1997-02-21,6.687851,6.687851,6.394955,6.443765,73600,0.195266
1997-02-24,6.468175,6.516994,6.443765,6.443765,135700,0.195266
1997-02-25,6.468175,6.492584,6.419364,6.443765,5300,0.195266
1997-02-26,6.443765,6.468175,6.321727,6.321727,130400,0.195266
1997-02-27,6.297317,6.297317,6.053239,6.053239,65200,0.195266
1997-02-28,6.028831,6.028831,5.931201,6.004421,140200,0.195266
1997-03-03,6.00442,6.053239,5.955601,6.053239,157500,0.195266
1997-03-04,6.102049,6.321726,6.102049,6.272907,82500,0.195266
1997-03-05,6.297317,6.80989,6.297317,6.712261,190700,0.195266
1997-03-06,6.663442,6.73667,6.614623,6.614623,179200,0.195266
1997-03-07,6.590222,6.639032,6.590222,6.614623,276400,0.195266
1997-03-10,6.614623,6.614623,6.541403,6.541403,23100,0.195266
1997-03-11,6.541403,6.541403,6.516994,6.516994,63000,0.195266
1997-03-12,6.516994,6.516994,6.419364,6.443765,50100,0.195266
1997-03-13,6.199688,6.272908,6.12646,6.150869,145500,0.195266
1997-03-14,6.126459,6.297317,6.102049,6.224097,94900,0.195266
1997-03-17,6.150869,6.224098,6.150869,6.199688,121100,0.195266
1997-03-18,6.224097,6.516994,6.175278,6.492584,142800,0.195266
1997-03-19,6.492584,6.492584,6.321726,6.370545,62100,0.195266
1997-03-20,6.419365,6.419365,6.248507,6.297317,48800,0.195266
1997-03-21,6.272907,6.272907,6.224097,6.224097,39000,0.195266
1997-03-24,6.224098,6.224098,6.199688,6.199688,27900,0.195266
1997-03-25,6.175278,6.175278,6.126459,6.126459,251100,0.195266
1997-03-26,6.150869,6.443765,6.150869,6.394955,264400,0.195266
1997-03-27,6.394955,6.468175,6.297317,6.297317,540700,0.195266
1997-03-31,6.297316,6.639032,6.175278,6.248506,387700,0.195266
1997-04-01,6.272907,6.321726,6.224097,6.224097,139700,0.195266
1997-04-02,6.248506,6.541403,6.248506,6.370545,106000,0.195266
