date,open,high,low,close,volume,adjrate
1990-03-26,1.333479,1.371578,1.314429,1.314429,242400,0.152398
1990-03-27,1.371579,1.371579,1.31443,1.371579,24800,0.152398
1990-03-28,1.333479,1.371579,1.333479,1.352529,37200,0.152398
1990-03-29,1.333479,1.371578,1.314429,1.314429,74800,0.152398
1990-03-30,1.314429,1.371578,1.314429,1.314429,14000,0.152398
1990-04-02,1.31443,1.352529,1.31443,1.352529,138800,0.152398
1990-04-03,1.371579,1.504927,1.333479,1.485877,1432800,0.152398
1990-04-04,1.485877,1.562075,1.485877,1.523976,862000,0.152398
1990-04-05,1.504926,1.543026,1.504926,1.523976,3251200,0.152398
1990-04-06,1.504926,1.543025,1.504926,1.504926,964400,0.152398
1990-04-09,1.504926,1.543025,1.504926,1.504926,214000,0.152398
1990-04-10,1.504926,1.543026,1.504926,1.523976,667200,0.152398
1990-04-11,1.504927,1.619225,1.504927,1.619225,2848800,0.152398
1990-04-12,1.638275,1.638275,1.543026,1.562076,406000,0.152398
1990-04-16,1.543026,1.600175,1.523976,1.523976,148400,0.152398
1990-04-17,1.523976,1.562075,1.523976,1.523976,82800,0.152398
1990-04-18,1.562076,1.562076,1.485877,1.485877,312400,0.152398
1990-04-19,1.485876,1.485876,1.428727,1.447777,264800,0.152398
1990-04-20,1.409678,1.409678,1.371579,1.371579,797600,0.152398
1990-04-23,1.371578,1.371578,1.29538,1.333479,680000,0.152398
1990-04-24,1.31443,1.371579,1.31443,1.371579,389200,0.152398
1990-04-25,1.333479,1.447777,1.333479,1.409678,181600,0.152398
1990-04-26,1.409678,1.485877,1.409678,1.466827,58800,0.152398
1990-04-27,1.409678,1.428727,1.371578,1.390628,205600,0.152398
1990-04-30,1.371579,1.409678,1.371579,1.409678,56400,0.152398
1990-05-01,1.390628,1.390628,1.371578,1.390628,42800,0.152398
1990-05-02,1.371579,1.390629,1.371579,1.371579,82400,0.152398
1990-05-03,1.371579,1.409678,1.371579,1.409678,45600,0.152398
1990-05-04,1.409678,1.447777,1.371579,1.409678,324400,0.152398
1990-05-07,1.428727,1.447777,1.428727,1.447777,40800,0.152398
1990-05-08,1.428728,1.485877,1.409678,1.485877,131600,0.152398
1990-05-09,1.447778,1.485877,1.447778,1.485877,100000,0.152398
1990-05-10,1.447778,1.485877,1.447778,1.485877,246400,0.152398
1990-05-11,1.485876,1.485876,1.447777,1.447777,284400,0.152398
1990-05-14,1.447777,1.504926,1.447777,1.466827,322800,0.152398
1990-05-15,1.485877,1.485877,1.447778,1.485877,477600,0.152398
1990-05-16,1.447777,1.523976,1.447777,1.504926,1628000,0.152398
1990-05-17,1.485877,1.562076,1.485877,1.543026,649600,0.152398
1990-05-18,1.562076,1.638275,1.523976,1.619225,627200,0.152398
1990-05-21,1.600175,1.809722,1.600175,1.714473,1808800,0.152398
1990-05-22,1.790672,1.790672,1.714473,1.733523,648800,0.152398
1990-05-23,1.714473,1.714473,1.676374,1.676374,560000,0.152398
1990-05-24,1.676373,1.695423,1.676373,1.695423,544400,0.152398
1990-05-25,1.676374,1.714473,1.638274,1.657324,144800,0.152398
1990-05-29,1.657324,1.733523,1.657324,1.733523,1823200,0.152398
1990-05-30,1.733523,1.790672,1.714473,1.790672,590400,0.152398
1990-05-31,1.771623,1.828772,1.771623,1.809722,320000,0.152398
1990-06-01,1.828772,1.828772,1.790672,1.809722,1073200,0.152398
1990-06-04,1.809721,1.828771,1.809721,1.828771,336400,0.152398
1990-06-05,1.809722,1.828772,1.752573,1.752573,813200,0.152398
1990-06-06,1.771623,1.790672,1.733523,1.752573,326800,0.152398
1990-06-07,1.752573,1.809722,1.752573,1.809722,151200,0.152398
1990-06-08,1.771622,1.809721,1.752572,1.771622,636400,0.152398
1990-06-11,1.752573,1.790672,1.733523,1.733523,101600,0.152398
1990-06-12,1.733523,1.790672,1.733523,1.790672,162400,0.152398
1990-06-13,1.790672,1.790672,1.733523,1.752573,254800,0.152398
1990-06-14,1.733522,1.752572,1.695423,1.695423,174000,0.152398
1990-06-15,1.695423,1.714473,1.676374,1.714473,284400,0.152398
1990-06-18,1.695424,1.733523,1.676374,1.733523,329600,0.152398
1990-06-19,1.676373,1.714473,1.676373,1.695423,64400,0.152398
1990-06-20,1.695424,1.752573,1.695424,1.752573,312000,0.152398
1990-06-21,1.733523,1.790672,1.733523,1.790672,510400,0.152398
1990-06-22,1.752572,1.809721,1.752572,1.771622,552000,0.152398
1990-06-25,1.733522,1.752572,1.695423,1.695423,470800,0.152398
1990-06-26,1.714473,1.752573,1.714473,1.733523,103200,0.152398
1990-06-27,1.714473,1.752572,1.714473,1.714473,115600,0.152398
1990-06-28,1.752573,1.809722,1.714474,1.752573,118800,0.152398
1990-06-29,1.809721,1.828771,1.771622,1.828771,106400,0.152398
1990-07-02,1.771622,1.90497,1.771622,1.847821,281600,0.152398
1990-07-03,1.866871,1.885921,1.847821,1.866871,194000,0.152398
1990-07-05,1.847821,1.866871,1.790672,1.866871,109600,0.152398
1990-07-06,1.790672,1.828771,1.790672,1.790672,58800,0.152398
