date,open,high,low,close,volume,adjrate
1994-03-10,4.858602,4.921294,4.858602,4.889948,2952400,0.250767
1994-03-11,4.889947,4.952639,4.889947,4.952639,294600,0.250767
1994-03-14,4.952639,4.952639,4.889947,4.952639,346400,0.250767
1994-03-15,4.952639,4.952639,4.889947,4.921293,274100,0.250767
1994-03-16,4.921293,4.952639,4.889947,4.921293,218500,0.250767
1994-03-17,4.921293,4.952639,4.889947,4.921293,171500,0.250767
1994-03-18,4.921293,5.015331,4.921293,4.983985,187500,0.250767
1994-03-21,4.983985,5.015331,4.952639,5.015331,135600,0.250767
1994-03-22,4.983985,5.015331,4.983985,5.015331,97600,0.250767
1994-03-23,5.015331,5.078023,4.983986,5.078023,213000,0.250767
1994-03-24,5.078022,5.140714,5.078022,5.109368,253000,0.250767
1994-03-25,5.078022,5.140714,5.078022,5.109368,127000,0.250767
1994-03-28,5.078022,5.140714,5.078022,5.140714,162500,0.250767
1994-03-29,5.109368,5.140714,4.921293,4.921293,113100,0.250767
1994-03-30,4.889948,4.921294,4.827256,4.889948,223200,0.250767
1994-03-31,4.858602,4.889948,4.764565,4.889948,231400,0.250767
1994-04-04,4.639181,4.764564,4.545143,4.764564,86800,0.250767
1994-04-05,4.795911,4.889948,4.795911,4.889948,98900,0.250767
1994-04-06,4.889947,4.921293,4.858601,4.921293,121700,0.250767
1994-04-07,4.952639,4.952639,4.858602,4.858602,41600,0.250767
1994-04-08,4.889948,4.889948,4.858602,4.858602,9800,0.250767
1994-04-11,4.858602,4.889948,4.827256,4.889948,35300,0.250767
1994-04-12,4.889948,4.921294,4.858602,4.889948,71400,0.250767
1994-04-13,4.921294,4.983985,4.858602,4.889948,77900,0.250767
1994-04-14,4.889947,4.921293,4.827256,4.921293,27300,0.250767
1994-04-15,4.921293,4.921293,4.79591,4.827256,72300,0.250767
1994-04-18,4.858602,4.858602,4.79591,4.79591,48700,0.250767
1994-04-19,4.79591,4.827256,4.79591,4.79591,20000,0.250767
1994-04-20,4.79591,4.79591,4.733218,4.79591,25700,0.250767
1994-04-21,4.827256,4.827256,4.764564,4.79591,65100,0.250767
1994-04-22,4.827256,4.889948,4.827256,4.889948,30700,0.250767
1994-04-25,4.858602,4.889948,4.858602,4.889948,13300,0.250767
1994-04-26,4.889947,4.921293,4.889947,4.921293,13700,0.250767
1994-04-28,4.889948,4.889948,4.858602,4.858602,19300,0.250767
1994-04-29,4.827256,4.921293,4.827256,4.921293,35500,0.250767
1994-05-02,4.889948,4.921294,4.889948,4.889948,54100,0.250767
1994-05-03,4.889947,4.952639,4.889947,4.952639,31500,0.250767
1994-05-04,4.889948,4.95264,4.889948,4.889948,16400,0.250767
1994-05-05,4.889948,4.889948,4.858602,4.889948,44100,0.250767
1994-05-06,4.844647,4.876106,4.844647,4.876106,30900,0.25167
1994-05-09,4.844647,4.876105,4.813188,4.813188,38800,0.25167
1994-05-10,4.813188,4.844646,4.781729,4.781729,56300,0.25167
1994-05-11,4.781729,4.813188,4.750271,4.813188,16700,0.25167
1994-05-12,4.844647,4.844647,4.813188,4.844647,25100,0.25167
1994-05-13,4.813188,4.844647,4.813188,4.844647,30900,0.25167
1994-05-16,4.844647,4.876105,4.813188,4.813188,16200,0.25167
1994-05-17,4.876106,4.876106,4.844647,4.844647,21800,0.25167
1994-05-18,4.844647,4.876106,4.813188,4.844647,42500,0.25167
1994-05-19,4.813188,4.813188,4.75027,4.781729,54500,0.25167
1994-05-20,4.78173,4.876106,4.78173,4.844647,47200,0.25167
1994-05-23,4.813188,4.844647,4.78173,4.844647,10200,0.25167
1994-05-24,4.781729,4.813188,4.75027,4.781729,22200,0.25167
1994-05-25,4.781729,4.781729,4.75027,4.781729,8800,0.25167
1994-05-26,4.781729,4.781729,4.718812,4.718812,57100,0.25167
1994-05-27,4.718812,4.750271,4.718812,4.718812,14500,0.25167
1994-05-31,4.718812,4.781729,4.718812,4.781729,18900,0.25167
1994-06-01,4.876106,4.876106,4.844647,4.876106,125000,0.25167
1994-06-02,4.876105,4.907564,4.876105,4.907564,22400,0.25167
1994-06-03,4.907564,4.939023,4.907564,4.907564,15700,0.25167
1994-06-06,4.939023,5.096317,4.907564,5.064858,162100,0.25167
1994-06-07,5.064858,5.064858,5.001941,5.001941,31100,0.25167
1994-06-08,5.033399,5.033399,4.970482,4.970482,21700,0.25167
1994-06-09,4.970481,5.00194,4.876105,4.907564,13200,0.25167
1994-06-10,4.907564,5.064858,4.907564,5.033399,118700,0.25167
1994-06-13,5.064858,5.096316,5.033399,5.033399,66100,0.25167
1994-06-14,5.064858,5.096317,5.033399,5.064858,29100,0.25167
1994-06-15,5.033399,5.096317,5.033399,5.064858,46400,0.25167
1994-06-16,5.064858,5.064858,5.001941,5.001941,87100,0.25167
